time,FX,FY,FZ,RX,RY,RZ,
1007.73,10.702,0.853155,-1.11127,-0.0555962,-0.622304,0.111928,
1007.74,10.9581,0.672642,-1.10389,-0.050112,-0.609478,0.113863,
1007.74,10.882,0.474407,-0.986816,-0.0451804,-0.610294,0.108668,
1007.75,10.9314,0.585877,-1.10345,-0.0484411,-0.619095,0.112709,
1007.75,10.9087,0.613263,-1.11834,-0.048526,-0.62041,0.116245,
1007.76,10.9591,0.527221,-1.1291,-0.0479941,-0.61668,0.111611,
1007.76,11.0986,0.689758,-1.01301,-0.0565637,-0.609148,0.114007,
1007.77,10.8664,0.64473,-1.07915,-0.0492763,-0.627644,0.116103,
1007.78,11.2222,0.661971,-1.37132,-0.0504885,-0.622072,0.113922,
1007.78,11.0738,0.607111,-1.09148,-0.0492924,-0.623587,0.115804,
1007.79,11.1668,0.661187,-1.2264,-0.0538239,-0.622246,0.109742,
1007.79,11.01,0.440733,-1.12888,-0.0424006,-0.631019,0.115246,
1007.8,11.2847,0.765795,-1.10105,-0.0507106,-0.625234,0.111322,
1007.8,11.0153,0.433811,-1.17504,-0.0444991,-0.626342,0.118328,
1007.81,11.2958,0.59418,-1.09733,-0.0470869,-0.624482,0.115049,
1007.81,11.0545,0.840557,-1.29813,-0.0523575,-0.627837,0.112912,
1007.82,11.1468,0.401636,-1.14695,-0.0432178,-0.620438,0.115191,
1007.82,11.0788,0.471607,-1.05179,-0.0443926,-0.613358,0.114311,
1007.83,10.6979,0.444067,-1.02916,-0.0446648,-0.625363,0.111414,
1007.84,11.2976,0.664561,-1.17151,-0.0504821,-0.625606,0.115496,
1007.84,11.5632,0.680358,-1.1355,-0.0538155,-0.629147,0.11436,
1007.85,11.5465,0.553316,-1.26221,-0.0485478,-0.630345,0.120169,
1007.85,11.469,0.86034,-1.28978,-0.0576816,-0.629405,0.115089,
1007.86,11.342,0.851827,-1.12815,-0.056287,-0.622234,0.115585,
1007.87,11.4175,0.646214,-1.13245,-0.0498984,-0.625337,0.114906,
1007.87,11.3322,0.745334,-1.20439,-0.0520795,-0.63248,0.114913,
1007.88,11.4394,0.760644,-1.28905,-0.0515294,-0.629905,0.115572,
1007.88,11.4117,0.682702,-1.28695,-0.0495229,-0.629228,0.112698,
1007.89,11.132,0.783696,-1.26059,-0.0540456,-0.627026,0.116934,
1007.9,10.8079,0.633853,-1.28607,-0.0513299,-0.632732,0.110872,
1007.9,11.2382,0.940276,-1.16653,-0.0553532,-0.63662,0.114219,
1007.9,11.5501,0.797411,-0.928429,-0.0570116,-0.635707,0.116515,
1007.91,11.2492,0.733066,-1.06211,-0.0523327,-0.638644,0.115291,
1007.92,11.4139,0.774532,-1.1642,-0.0536374,-0.628466,0.114658,
1007.92,11.0717,0.824724,-1.20511,-0.0494497,-0.635042,0.120737,
1007.93,11.3559,0.803114,-1.07824,-0.0557302,-0.62898,0.113144,
1007.93,11.4915,0.723939,-1.36864,-0.0519844,-0.633841,0.11567,
1007.94,11.4012,0.782382,-1.21762,-0.0540815,-0.645103,0.117355,
1007.94,11.2896,0.65778,-0.980583,-0.0505877,-0.64425,0.115628,
1007.95,11.4043,0.860194,-1.18997,-0.0565612,-0.644822,0.111841,
1007.95,11.7617,0.637166,-1.1491,-0.0496469,-0.6361,0.115932,
1007.96,11.4014,0.748671,-1.08698,-0.053022,-0.64639,0.115948,
1007.96,11.4654,0.751124,-1.22873,-0.0506189,-0.644189,0.120237,
1007.97,11.5445,0.591167,-1.10303,-0.0504524,-0.652842,0.11547,
1007.98,11.4214,0.661039,-1.12282,-0.0504063,-0.65023,0.117866,
1007.98,11.6914,0.660114,-1.08285,-0.0508524,-0.635351,0.117381,
1007.99,11.3619,0.777943,-1.10011,-0.0532674,-0.642457,0.111362,
1007.99,11.6066,0.782508,-1.04681,-0.0557569,-0.64118,0.114026,
1008,11.6216,0.630706,-1.236,-0.0507686,-0.652113,0.119413,
1008,11.6544,0.543675,-1.21146,-0.0446735,-0.648503,0.108635,
1008.01,11.7233,0.673705,-1.12052,-0.0517379,-0.647868,0.116269,
1008.01,11.4665,0.760648,-1.04901,-0.0561278,-0.64992,0.112932,
1008.02,11.5485,0.663748,-1.08981,-0.0510228,-0.64399,0.114494,
1008.03,11.5562,0.707951,-1.00805,-0.0537451,-0.643789,0.116566,
1008.03,11.6385,0.760174,-1.18676,-0.0523302,-0.656352,0.112759,
1008.04,11.7655,0.577852,-1.13112,-0.0464468,-0.657008,0.119032,
1008.04,11.7744,0.596357,-1.10345,-0.0495944,-0.649419,0.114523,
1008.05,11.7823,0.745087,-1.06425,-0.0507421,-0.652036,0.115107,
1008.06,11.7099,0.889667,-1.13458,-0.0570546,-0.656273,0.115461,
1008.06,11.7305,0.724239,-1.1902,-0.0541849,-0.655797,0.114734,
1008.07,11.6224,0.625724,-1.0844,-0.0499842,-0.658347,0.113289,
1008.07,11.6443,0.955025,-1.18033,-0.0588815,-0.652987,0.111507,
1008.08,11.5501,0.704826,-0.939213,-0.0501203,-0.654312,0.115078,
1008.08,11.8669,0.816934,-1.19992,-0.0574043,-0.65156,0.114442,
1008.09,11.6003,0.75991,-1.22685,-0.0552061,-0.655518,0.1177,
1008.09,11.4072,0.740177,-1.24038,-0.0516714,-0.653602,0.117633,
1008.1,11.856,0.793499,-1.09866,-0.0537529,-0.647752,0.115894,
1008.11,11.7989,0.854158,-1.19179,-0.0525924,-0.65341,0.112476,
1008.11,11.7195,0.684402,-1.1527,-0.0503782,-0.655293,0.117074,
1008.12,11.5864,0.862314,-1.26257,-0.0594786,-0.65761,0.111667,
1008.12,11.3446,0.7594,-1.25557,-0.0575033,-0.656732,0.11122,
1008.13,11.6234,0.725086,-1.11526,-0.0494103,-0.655028,0.115202,
1008.13,12.0243,0.74332,-1.23999,-0.0520562,-0.656065,0.115732,
1008.14,11.9372,0.501334,-1.32626,-0.0455877,-0.6623,0.112882,
1008.15,12.2463,0.758397,-1.16602,-0.0548879,-0.658108,0.112014,
1008.15,11.739,0.801783,-0.958738,-0.0556753,-0.662473,0.112227,
1008.16,11.8842,0.679629,-1.06171,-0.0468776,-0.656674,0.115317,
1008.17,11.6509,0.560625,-1.18223,-0.0464403,-0.661771,0.113314,
1008.17,11.7731,0.656338,-1.03374,-0.0476482,-0.65882,0.115918,
1008.18,11.7999,0.592293,-1.14454,-0.0482155,-0.667424,0.111158,
1008.18,11.7649,0.686892,-1.19824,-0.0499336,-0.6652,0.114726,
1008.19,11.8199,0.788521,-1.19107,-0.0516419,-0.664714,0.114439,
1008.19,12.0111,0.602953,-1.23245,-0.047476,-0.672376,0.113414,
1008.2,11.7414,0.532767,-1.06517,-0.0466037,-0.67431,0.110052,
1008.2,12.051,0.75614,-1.05376,-0.0528271,-0.664981,0.108599,
1008.21,11.6641,0.68717,-1.17575,-0.0522855,-0.663562,0.110419,
1008.22,11.9051,0.668594,-1.0855,-0.0492278,-0.667396,0.111118,
1008.22,11.8994,0.700689,-1.01619,-0.0494294,-0.67817,0.11531,
1008.23,11.7686,0.732094,-0.9645,-0.0541327,-0.677606,0.116107,
1008.23,11.551,0.963469,-1.01167,-0.0564204,-0.669275,0.115288,
1008.24,12.1597,0.729133,-1.07515,-0.0509265,-0.663985,0.108936,
1008.24,11.9655,0.816217,-1.06549,-0.0540319,-0.674884,0.111311,
1008.25,12.0365,0.979099,-1.05487,-0.0552175,-0.673834,0.111956,
1008.26,11.8372,0.695076,-0.932514,-0.051657,-0.678761,0.110647,
1008.26,11.7378,0.76867,-0.965637,-0.0558742,-0.662892,0.113485,
1008.27,11.7748,0.668561,-1.16813,-0.0480993,-0.667837,0.115786,
1008.27,12.0122,0.707819,-1.0734,-0.0535743,-0.676824,0.11091,
1008.28,11.9273,0.591635,-1.09553,-0.0493645,-0.675335,0.113411,
1008.29,12.1374,0.724573,-1.12816,-0.0520664,-0.676131,0.112553,
1008.29,12.0748,0.691536,-1.25297,-0.0522055,-0.679451,0.110948,
1008.3,12.016,0.811528,-1.17364,-0.0541504,-0.676469,0.111604,
1008.3,11.9117,0.774133,-1.15227,-0.0549643,-0.668945,0.114093,
1008.31,11.931,0.736087,-0.971083,-0.0512754,-0.669494,0.108628,
1008.31,12.2362,0.581554,-1.09276,-0.0494454,-0.689241,0.112533,
1008.32,12.2693,0.515402,-1.13858,-0.0469398,-0.685854,0.114168,
1008.32,12.1226,0.732773,-1.17708,-0.0485799,-0.694823,0.112943,
1008.33,12.3336,0.559264,-1.03067,-0.0477018,-0.691856,0.107879,
1008.34,12.119,0.741181,-0.914886,-0.054118,-0.694799,0.111162,
1008.34,12.2887,0.571826,-0.911528,-0.0486089,-0.689975,0.113775,
1008.35,12.3347,0.736668,-1.03171,-0.0517076,-0.686157,0.114626,
1008.35,12.0674,0.719553,-0.975256,-0.051299,-0.691923,0.115099,
1008.36,12.4083,0.713394,-0.907694,-0.0506356,-0.686094,0.11271,
1008.36,12.2251,0.682198,-0.972182,-0.0533391,-0.694218,0.111934,
1008.37,12.3724,0.644224,-1.02788,-0.0512441,-0.691335,0.112573,
1008.37,12.2395,0.642265,-1.08747,-0.0512973,-0.696232,0.109198,
1008.38,12.2572,0.59318,-1.093,-0.0503866,-0.694575,0.113794,
1008.38,12.3076,0.621719,-0.907845,-0.0515293,-0.691241,0.11485,
1008.39,12.3286,0.692512,-1.03825,-0.0553597,-0.694004,0.111509,
1008.39,12.2622,0.93651,-0.992601,-0.0590641,-0.692725,0.11807,
1008.4,12.0658,0.803882,-0.998448,-0.0538532,-0.693767,0.107286,
1008.41,12.2534,0.454397,-1.03794,-0.0434537,-0.691251,0.110654,
1008.41,12.1817,0.627521,-0.991288,-0.053028,-0.69834,0.112636,
1008.42,12.4887,0.774844,-0.985061,-0.0564229,-0.690212,0.110891,
1008.43,12.1601,0.644485,-1.06957,-0.0480094,-0.699452,0.118328,
1008.43,12.2222,0.631081,-1.02742,-0.0507144,-0.692599,0.109161,
1008.44,12.3852,0.711895,-0.944897,-0.0510243,-0.692918,0.115436,
1008.44,12.3712,0.657839,-0.95676,-0.0531851,-0.698232,0.112779,
1008.45,12.5347,0.585708,-0.905093,-0.0507805,-0.692819,0.115142,
1008.45,12.1119,0.735805,-1.02906,-0.0558066,-0.695337,0.112245,
1008.46,12.2834,0.724618,-1.1524,-0.0520942,-0.688864,0.111001,
1008.46,12.5713,0.736931,-0.981163,-0.0546225,-0.697578,0.112484,
1008.47,12.4656,0.70725,-1.08414,-0.0536395,-0.707682,0.111905,
1008.47,12.2393,0.909582,-1.0628,-0.0546489,-0.69992,0.11382,
1008.48,12.0129,0.760807,-0.852632,-0.0541787,-0.702193,0.111239,
1008.49,12.1089,0.828902,-0.883935,-0.0566575,-0.694693,0.112134,
1008.49,12.4494,0.837641,-0.974599,-0.0552477,-0.695431,0.111825,
1008.5,12.5867,0.890997,-1.0719,-0.0564363,-0.694729,0.111785,
1008.5,12.766,0.683818,-1.00267,-0.0532346,-0.698648,0.112039,
1008.51,12.5282,0.655785,-0.803554,-0.0505437,-0.70493,0.110928,
1008.52,12.5698,0.561543,-0.883888,-0.0489207,-0.705817,0.106996,
1008.52,12.404,0.661906,-0.821357,-0.0515039,-0.699735,0.113011,
1008.53,12.289,0.754711,-0.900878,-0.0537401,-0.704572,0.109555,
1008.53,12.5789,0.608406,-1.08666,-0.0504294,-0.708477,0.113285,
1008.54,12.8548,0.840246,-1.02376,-0.0582019,-0.712736,0.109416,
1008.54,12.5361,0.655795,-1.06738,-0.0537308,-0.716594,0.109005,
1008.55,12.3694,0.709838,-0.900483,-0.0510707,-0.71107,0.115083,
1008.56,12.6538,0.727451,-1.12149,-0.0535314,-0.703677,0.113597,
1008.56,12.6183,0.634003,-0.898832,-0.0482463,-0.708498,0.110933,
1008.57,12.702,0.668737,-0.936653,-0.0520405,-0.713671,0.114614,
1008.57,12.8645,0.673055,-0.862546,-0.0519274,-0.716667,0.114342,
1008.58,12.6581,0.821326,-0.754721,-0.0571494,-0.715924,0.114476,
1008.58,12.4398,0.686638,-0.795912,-0.05243,-0.705059,0.114099,
1008.59,12.3996,0.589043,-0.815872,-0.0499182,-0.709903,0.114955,
1008.59,12.4286,0.689759,-0.855608,-0.0521139,-0.719879,0.10748,
1008.6,12.5569,0.87964,-0.894915,-0.0587979,-0.72448,0.117781,
1008.61,12.7226,0.763135,-0.930808,-0.0538752,-0.722841,0.110223,
1008.61,12.5476,0.931614,-0.961518,-0.059866,-0.724845,0.108722,
1008.62,12.7878,0.893858,-0.845238,-0.0570386,-0.714609,0.113077,
1008.62,12.5601,0.848121,-1.01301,-0.0557197,-0.719256,0.111755,
1008.63,12.8993,0.90249,-0.984467,-0.0571059,-0.71757,0.11085,
1008.63,12.779,0.686895,-0.958313,-0.051612,-0.724946,0.115263,
1008.64,12.8067,0.814412,-1.02534,-0.0561465,-0.716345,0.113972,
1008.65,12.6193,0.981991,-1.18426,-0.0612757,-0.715808,0.115342,
1008.65,12.7014,0.765953,-1.01319,-0.0553585,-0.718701,0.113496,
1008.66,12.6847,0.705832,-1.08692,-0.0530932,-0.720953,0.111779,
1008.66,13.0999,0.671926,-0.98976,-0.0489922,-0.725612,0.116049,
1008.66,13.389,0.707053,-0.916771,-0.0508805,-0.722913,0.111957,
1008.67,12.5021,0.488332,-0.946788,-0.0475102,-0.72678,0.111981,
1008.68,12.4044,0.671475,-0.932986,-0.0491142,-0.731028,0.11132,
1008.68,12.5444,0.737838,-0.945863,-0.0578508,-0.729245,0.112091,
1008.69,12.5617,0.834997,-1.02332,-0.0584493,-0.725567,0.112759,
1008.7,12.4825,0.672888,-1.08481,-0.0526493,-0.731295,0.116168,
1008.7,12.6426,0.769552,-0.927808,-0.0558271,-0.728859,0.11419,
1008.71,12.7549,0.608902,-1.04792,-0.0528404,-0.731749,0.114528,
1008.71,12.8121,0.725851,-1.04545,-0.0550301,-0.728923,0.113243,
1008.72,12.6666,0.684747,-1.00608,-0.0556756,-0.72951,0.1131,
1008.72,12.8737,0.711371,-1.14209,-0.0519851,-0.719756,0.113163,
1008.73,12.5797,0.721974,-0.86803,-0.0525886,-0.722584,0.110987,
1008.73,12.5308,0.76995,-0.869637,-0.0560906,-0.72335,0.110492,
1008.74,12.7841,0.801499,-0.916146,-0.0572331,-0.714696,0.115558,
1008.74,12.518,0.729121,-1.03856,-0.0542681,-0.720993,0.116135,
1008.75,12.4944,0.564788,-0.943844,-0.0504285,-0.725015,0.111771,
1008.75,12.5649,0.607012,-0.971381,-0.0513062,-0.725035,0.109377,
1008.76,12.3118,0.638754,-1.06476,-0.0522603,-0.713932,0.110011,
1008.77,12.1931,0.635853,-1.16179,-0.0515699,-0.716341,0.106382,
1008.77,11.9942,0.885366,-1.04464,-0.0601885,-0.716849,0.107986,
1008.78,12.1179,0.697121,-1.01124,-0.0545056,-0.714028,0.108961,
1008.78,12.2475,0.568627,-0.950084,-0.0502484,-0.710848,0.109649,
1008.79,12.1484,0.872246,-0.931131,-0.0585382,-0.712205,0.111704,
1008.79,12.1274,0.609565,-1.06348,-0.0508477,-0.707742,0.113809,
1008.8,12.1133,0.793473,-1.01836,-0.0559973,-0.704519,0.10915,
1008.81,12.0709,0.820634,-0.971686,-0.0558717,-0.70651,0.111577,
1008.81,11.9576,0.842225,-1.16761,-0.0585647,-0.703182,0.113062,
1008.82,11.9696,0.790828,-1.05558,-0.0558181,-0.706339,0.111681,
1008.82,11.6767,0.590729,-1.01065,-0.0544977,-0.706999,0.109542,
1008.83,11.5851,0.829465,-1.2495,-0.0539247,-0.703369,0.111544,
1008.83,11.8198,0.734465,-1.17378,-0.05446,-0.698717,0.112903,
1008.84,11.4723,0.703875,-0.99687,-0.0538364,-0.698652,0.108984,
1008.84,11.2812,0.735171,-0.950485,-0.053846,-0.692727,0.10857,
1008.85,11.1746,0.741919,-0.851742,-0.0556163,-0.686172,0.110794,
1008.86,11.0515,0.737044,-0.926363,-0.0545281,-0.677765,0.111787,
1008.86,11.1395,0.729517,-1.11096,-0.0539156,-0.671689,0.104209,
1008.87,11.1377,0.799131,-1.18154,-0.0529581,-0.672294,0.106977,
1008.87,11.1356,0.785595,-0.832189,-0.0538812,-0.678303,0.11289,
1008.88,11.1787,0.743551,-0.953791,-0.0537427,-0.68221,0.107775,
1008.88,11.3008,0.877508,-0.947807,-0.0597807,-0.677274,0.115147,
1008.89,10.707,0.691934,-0.8562,-0.0543191,-0.680894,0.111145,
1008.89,10.2762,0.837646,-0.963671,-0.0581662,-0.645651,0.107465,
1008.9,10.4686,0.814378,-0.886146,-0.0572328,-0.643793,0.105313,
1008.9,10.2593,0.656653,-1.01975,-0.0522107,-0.647777,0.104121,
1008.91,10.673,0.557905,-0.864814,-0.0521723,-0.639553,0.107338,
1008.92,10.1815,0.687097,-0.834646,-0.0522324,-0.65083,0.10141,
1008.92,10.3528,0.615387,-0.916197,-0.0555253,-0.647659,0.106285,
1008.93,10.3869,0.830399,-1.1708,-0.0558705,-0.646276,0.105141,
1008.93,10.4937,1.00942,-1.09096,-0.0610733,-0.642367,0.1097,
1008.94,10.2394,0.694985,-1.09646,-0.0518852,-0.645974,0.108114,
1008.95,10.2921,0.654955,-1.09394,-0.0528353,-0.645607,0.107188,
1008.95,10.0407,0.557407,-1.07916,-0.0488664,-0.649332,0.105223,
1008.96,10.3672,0.615526,-0.971273,-0.0528813,-0.642777,0.107412,
1008.97,10.4364,0.433062,-1.01577,-0.0463011,-0.638123,0.104343,
1008.97,10.3646,0.559695,-1.10629,-0.0510567,-0.641345,0.107351,
1008.97,10.4523,0.575296,-1.02438,-0.0478838,-0.640027,0.10798,
1008.98,10.1667,0.629499,-0.985074,-0.0523219,-0.650348,0.105129,
1008.99,10.5329,0.636056,-0.901231,-0.0495345,-0.638175,0.107456,
1008.99,10.3125,0.524951,-0.956332,-0.0507321,-0.642468,0.104144,
1009,10.2574,0.637944,-0.930736,-0.0499969,-0.645849,0.103934,
1009,10.3245,0.840107,-1.04085,-0.0579246,-0.642564,0.106406,
1009.01,10.3169,0.605945,-0.977859,-0.0523815,-0.640709,0.108187,
1009.01,10.4559,0.853578,-1.09784,-0.0564879,-0.637486,0.105057,
1009.02,10.2286,0.645358,-1.05683,-0.0501776,-0.639178,0.106319,
1009.03,10.4084,0.68368,-1.01223,-0.0534537,-0.634875,0.106749,
1009.03,10.2994,0.573484,-1.07558,-0.0501441,-0.638057,0.10319,
1009.04,10.324,0.743211,-1.06181,-0.0535221,-0.634485,0.103884,
1009.04,10.1848,0.677478,-0.980175,-0.054248,-0.634767,0.103587,
1009.05,10.2036,0.771718,-1.02773,-0.0544583,-0.635381,0.108154,
1009.06,10.3721,0.608733,-1.1146,-0.0513324,-0.632421,0.106226,
1009.06,10.1066,0.668086,-1.19523,-0.0511209,-0.63498,0.10245,
1009.07,10.0926,0.786051,-1.06832,-0.0542158,-0.636552,0.105995,
1009.07,10.0651,0.59014,-0.984812,-0.0504419,-0.634878,0.106529,
1009.08,10.1987,0.754917,-1.06727,-0.0513581,-0.630234,0.105235,
1009.08,10.1814,0.687036,-0.963388,-0.0516204,-0.630643,0.100822,
1009.09,9.74644,0.799022,-0.89148,-0.0551418,-0.643687,0.103909,
1009.09,10.1352,0.707685,-1.1067,-0.0528362,-0.631967,0.101105,
1009.1,10.227,0.579587,-0.987172,-0.0487155,-0.634298,0.10289,
1009.1,10.0344,0.762169,-1.0956,-0.0543642,-0.636626,0.104835,
1009.11,10.2593,0.705119,-1.05533,-0.0521919,-0.629963,0.105496,
1009.11,10.2901,0.66523,-0.996927,-0.0490351,-0.630163,0.108555,
1009.17,10.2345,0.948127,-1.11484,-0.0585502,-0.629113,0.103849,
1009.17,10.1364,0.70317,-1.08432,-0.05097,-0.630943,0.104054,
1009.17,10.2168,0.796577,-1.03348,-0.0529131,-0.628236,0.101707,
1009.18,10.0848,0.78221,-0.941758,-0.0524277,-0.63226,0.106672,
1009.19,10.1355,0.561649,-1.10265,-0.0493204,-0.629428,0.108925,
1009.19,10.1921,0.554845,-1.15959,-0.0462423,-0.626604,0.104943,
1009.2,10.0748,0.732102,-1.2055,-0.0526396,-0.631253,0.103535,
1009.2,10.2077,0.673321,-1.00587,-0.0516928,-0.630388,0.106214,
1009.21,10.274,0.668743,-1.05442,-0.0512666,-0.627938,0.104463,
1009.22,10.0701,0.687276,-0.97061,-0.0531892,-0.628451,0.101673,
1009.22,9.99856,0.681063,-0.943581,-0.0531241,-0.629304,0.105554,
1009.23,10.1811,0.626337,-0.840904,-0.0508142,-0.630934,0.103038,
1009.23,9.91311,0.54417,-1.06172,-0.047828,-0.634089,0.103636,
1009.24,10.114,0.690803,-1.00686,-0.0508392,-0.628715,0.104734,
1009.24,10.0682,0.726883,-0.9531,-0.0509676,-0.632035,0.108299,
1009.25,10.1788,0.711077,-0.981091,-0.0534922,-0.626208,0.103985,
1009.25,9.8303,0.727334,-1.05718,-0.0523957,-0.636149,0.104334,
1009.26,10.1633,0.531703,-1.04401,-0.0453412,-0.62866,0.10382,
1009.26,10.0359,0.711855,-0.940699,-0.0526442,-0.630433,0.105226,
1009.27,10.2831,0.688736,-0.899283,-0.0526759,-0.625205,0.104803,
1009.28,10.0585,0.666059,-0.957606,-0.0478097,-0.629924,0.103927,
1009.28,10.2794,0.53012,-0.934321,-0.0477466,-0.621186,0.104546,
1009.29,10.0153,0.649914,-0.926304,-0.0478495,-0.629503,0.102515,
1009.29,9.93971,0.663743,-0.957833,-0.0526932,-0.630184,0.10151,
1009.3,9.93576,0.583174,-0.979498,-0.0516829,-0.626235,0.101232,
1009.3,9.73738,0.662464,-1.02815,-0.0500874,-0.628134,0.101607,
1009.31,9.89996,0.531167,-0.930181,-0.0473288,-0.627231,0.0998892,
1009.31,10.0022,0.694287,-0.851802,-0.0528254,-0.622386,0.103304,
1009.32,9.85363,0.610377,-0.937733,-0.0504007,-0.625307,0.100693,
1009.32,9.91744,0.59005,-1.02117,-0.0479433,-0.622275,0.105137,
1009.33,9.91354,0.832917,-1.07999,-0.0539927,-0.625371,0.103666,
1009.34,9.87226,0.65965,-1.01145,-0.0510428,-0.62476,0.0998956,
1009.34,10.0059,0.669639,-1.04736,-0.0506259,-0.621266,0.102339,
1009.35,10.0053,0.632718,-0.892862,-0.0515044,-0.620485,0.103827,
1009.35,9.89185,0.675262,-1.02311,-0.0513687,-0.622787,0.104158,
1009.36,9.97758,0.766598,-0.907908,-0.0544967,-0.624514,0.10113,
1009.36,9.9299,0.663821,-0.922778,-0.0502957,-0.623008,0.104994,
1009.37,9.91725,0.742617,-0.975273,-0.0547429,-0.620387,0.101984,
1009.38,9.88676,0.593897,-0.997226,-0.0498944,-0.623846,0.103297,
1009.38,10.0427,0.764875,-0.982541,-0.0547109,-0.618423,0.0998002,
1009.39,10.0586,0.706189,-0.940169,-0.0521397,-0.618823,0.0993971,
1009.39,10.044,0.664354,-1.11254,-0.0520119,-0.620418,0.102357,
1009.4,9.63933,0.560437,-0.942249,-0.050542,-0.627377,0.102963,
1009.4,9.88586,0.789378,-1.01343,-0.0527439,-0.621267,0.101195,
1009.41,10.1065,0.59278,-1.02281,-0.048732,-0.617029,0.103498,
1009.41,10.1098,0.848204,-0.850561,-0.0557938,-0.6175,0.102449,
1009.42,9.8476,0.758096,-0.936068,-0.052572,-0.622441,0.101413,
1009.43,9.78993,0.646573,-0.901157,-0.0499301,-0.623901,0.101703,
1009.43,9.74775,0.660546,-0.921503,-0.052802,-0.621671,0.104315,
1009.44,9.73918,0.805357,-0.913734,-0.0555254,-0.623396,0.103041,
1009.44,9.90425,0.7518,-0.881201,-0.0527454,-0.62165,0.101046,
1009.45,9.57784,0.765757,-0.9471,-0.0533667,-0.623316,0.107828,
1009.46,9.7553,0.682232,-1.01165,-0.050202,-0.626977,0.102834,
1009.46,9.80575,0.72911,-0.982512,-0.0525433,-0.6218,0.0995475,
1009.47,9.92615,0.712916,-1.0449,-0.0511365,-0.620249,0.101566,
1009.47,9.66605,0.650373,-1.01366,-0.0499427,-0.624286,0.103445,
1009.47,9.88746,0.452428,-0.959765,-0.0444033,-0.618953,0.101901,
1009.48,9.54181,0.622747,-0.933486,-0.0503312,-0.624047,0.100625,
1009.49,9.80367,0.640741,-1.04352,-0.0496727,-0.619953,0.103155,
1009.49,9.71352,0.742386,-0.943472,-0.0497497,-0.624272,0.0980827,
1009.5,9.7748,0.450843,-0.915589,-0.0430365,-0.616983,0.0985606,
1009.5,9.89467,0.562263,-0.80727,-0.0480722,-0.61865,0.0964359,
1009.51,9.81028,0.564949,-0.901628,-0.0467985,-0.617369,0.101774,
1009.51,9.43423,0.77081,-1.00069,-0.0516589,-0.625986,0.101891,
1009.52,9.99118,0.621011,-1.07697,-0.0471075,-0.612446,0.0996434,
1009.52,9.82535,0.574156,-0.994045,-0.0498191,-0.61257,0.102651,
1009.53,9.7435,0.645063,-0.922353,-0.0500648,-0.619411,0.0998235,
1009.53,9.74808,0.724422,-0.95119,-0.0518719,-0.61716,0.104042,
1009.54,9.45417,0.600174,-0.980814,-0.0504034,-0.626884,0.104197,
1009.55,9.78832,0.486229,-0.970478,-0.0484946,-0.618274,0.0985976,
1009.55,9.65504,0.496815,-1.00003,-0.0453402,-0.621144,0.0993667,
1009.56,9.89723,0.545468,-0.957861,-0.046236,-0.614028,0.0998497,
1009.56,9.97594,0.836312,-0.990663,-0.0544265,-0.611821,0.0962169,
1009.57,9.79005,0.921765,-1.05949,-0.0542386,-0.615243,0.0983051,
1009.58,9.94959,0.651055,-0.925171,-0.0509987,-0.61393,0.097067,
1009.58,9.7346,0.380329,-0.921414,-0.042008,-0.615963,0.102844,
1009.59,9.67258,0.811466,-0.961862,-0.053477,-0.618976,0.103492,
1009.59,9.5067,0.547949,-0.938128,-0.0457969,-0.623309,0.0985213,
1009.6,10.0434,0.674969,-1.03423,-0.0503652,-0.609777,0.101676,
1009.61,9.7766,0.75903,-1.11025,-0.0514115,-0.61945,0.101179,
1009.61,9.86907,0.717161,-0.937838,-0.0516897,-0.61066,0.0962631,
1009.62,9.79482,0.583999,-1.13188,-0.0449646,-0.612675,0.0999036,
1009.62,9.80241,0.579334,-0.966843,-0.0487575,-0.611681,0.098709,
1009.63,9.71152,0.735505,-1.09397,-0.053154,-0.614949,0.104866,
1009.63,9.65909,0.759277,-1.06819,-0.0532882,-0.615253,0.100278,
1009.64,9.76229,0.643261,-1.03168,-0.0465095,-0.609996,0.101775,
1009.64,9.5695,0.533883,-0.915083,-0.0477769,-0.615523,0.102266,
1009.65,9.76468,0.702506,-1.01637,-0.0526771,-0.610079,0.102289,
1009.66,9.62828,0.593818,-0.919045,-0.0460745,-0.61244,0.101476,
1009.66,9.62649,0.886887,-1.00006,-0.0556419,-0.614467,0.0998519,
1009.67,9.8572,0.641603,-0.893479,-0.0477414,-0.609825,0.0977991,
1009.67,9.9256,0.657224,-1.01099,-0.0509115,-0.60778,0.0986322,
1009.68,9.90029,0.502255,-0.916292,-0.0452272,-0.608695,0.0975113,
1009.69,9.35662,0.671839,-1.01763,-0.0510195,-0.617252,0.0943464,
1009.69,9.47487,0.711589,-0.91232,-0.0537491,-0.617213,0.0967708,
1009.7,9.75822,0.725836,-1.06731,-0.0520263,-0.610444,0.0979236,
1009.7,9.69149,0.710082,-0.932238,-0.0515191,-0.613804,0.101312,
1009.71,9.59284,0.58253,-1.03808,-0.0458384,-0.614689,0.0971628,
1009.71,9.67303,0.72306,-1.04985,-0.0516892,-0.611139,0.0977007,
1009.72,9.61805,0.544088,-1.04118,-0.0457659,-0.611128,0.100211,
