time,x,y,z,r,p,y,
1001.22,-0.329182,0.0430853,0.0154985,8.60703e-05,-3.14158,6.14496e-05,
1001.22,-0.329176,0.0430755,0.0154861,-9.21625e-05,3.14153,-1.85473e-05,
1001.23,-0.329173,0.0430756,0.0154911,-8.09358e-06,3.14157,-0.000105385,
1001.24,-0.329185,0.0431128,0.0155037,-3.28737e-05,-3.14159,-5.89118e-05,
1001.24,-0.32919,0.043105,0.0154999,-4.96471e-05,-3.14157,-0.000147767,
1001.25,-0.329183,0.0430788,0.0155075,-8.0001e-05,3.14158,2.06882e-05,
1001.25,-0.329189,0.0430996,0.0154928,-6.18099e-05,-3.14159,-6.48858e-05,
1001.26,-0.329208,0.0430887,0.0154945,0.000136394,-3.14156,1.72398e-06,
1001.26,-0.329173,0.0430721,0.0155048,-8.07135e-05,3.14158,-4.46245e-05,
1001.27,-0.329184,0.0430779,0.0154868,-0.000145397,3.14158,-6.1166e-05,
1001.27,-0.329184,0.0430789,0.0154976,1.0633e-05,-3.14159,-9.97382e-06,
1001.28,-0.329167,0.043082,0.0154871,1.57606e-05,3.14152,-3.54651e-05,
1001.28,-0.329164,0.043087,0.0154873,-6.7437e-05,3.14151,4.43892e-06,
1001.29,-0.329165,0.0430811,0.0154944,-1.9894e-06,3.14152,-5.7509e-05,
1001.29,-0.329192,0.0430828,0.0154988,8.78263e-05,-3.14155,2.27322e-05,
1001.3,-0.329182,0.0430785,0.0155024,-7.98045e-06,3.14158,-5.29533e-05,
1001.31,-0.329194,0.043101,0.0155076,2.24312e-05,-3.14157,-3.25829e-05,
1001.31,-0.329196,0.0430991,0.015501,2.79208e-05,3.14158,7.14109e-06,
1001.32,-0.329196,0.0430765,0.0154948,-0.000105582,3.14159,-1.21594e-05,
1001.32,-0.329184,0.0431035,0.015502,-6.32687e-05,-3.14157,-9.24085e-05,
1001.33,-0.329169,0.0430796,0.015489,-2.25537e-05,3.14156,-4.4225e-05,
1001.33,-0.32918,0.043074,0.0154964,-5.23763e-05,3.14158,-3.59834e-05,
1001.34,-0.329181,0.0430837,0.0155127,-2.30767e-05,-3.14155,-3.50161e-05,
1001.34,-0.329176,0.0430867,0.0154925,1.05251e-05,3.14156,-4.1402e-05,
1001.35,-0.3292,0.0430994,0.0155086,1.0602e-05,-3.14151,8.84414e-06,
1001.36,-0.329182,0.0430687,0.0155005,-1.47757e-05,3.14158,-4.39174e-05,
1001.36,-0.329179,0.0431047,0.0154902,4.24026e-05,3.14157,3.99962e-05,
1001.37,-0.329184,0.0430867,0.0155001,-6.64832e-05,3.14159,-4.38475e-05,
1001.37,-0.329153,0.0430731,0.0155002,-3.37929e-05,3.14155,-8.57756e-06,
1001.38,-0.329191,0.0430782,0.0154912,0.000104112,-3.14159,5.77351e-05,
1001.38,-0.329187,0.0430874,0.0155046,0.000118587,-3.14158,-8.30465e-05,
1001.39,-0.329199,0.0430811,0.0155044,0.000214475,-3.14152,-1.77813e-05,
1001.39,-0.329225,0.0431078,0.0155199,1.45037e-06,-3.14148,-6.00469e-05,
1001.4,-0.329186,0.0430874,0.015505,4.68105e-05,-3.14156,-8.89307e-05,
1001.41,-0.329165,0.0430848,0.0154876,-7.42904e-05,3.14153,4.37446e-06,
1001.41,-0.329181,0.0430666,0.0154902,-0.000103912,3.14156,-8.86436e-05,
1001.42,-0.329178,0.0430812,0.0154978,6.76002e-05,3.14155,-2.4654e-05,
1001.43,-0.329169,0.043072,0.0154987,-4.69479e-05,3.14152,-1.08975e-06,
1001.43,-0.329213,0.0431033,0.0155108,1.32668e-05,-3.14156,-4.95949e-05,
1001.44,-0.3292,0.043094,0.0155061,1.06849e-05,-3.14153,-2.98729e-05,
1001.44,-0.329158,0.0430636,0.0154915,-8.00834e-05,3.14153,-5.57054e-05,
1001.45,-0.329201,0.0431003,0.015514,2.0866e-05,-3.14156,-7.97619e-05,
1001.45,-0.329206,0.0431052,0.0154985,-1.03212e-05,-3.14154,-6.20771e-06,
1001.46,-0.329189,0.0430794,0.0155047,8.48098e-05,-3.14156,-2.64155e-05,
1001.46,-0.329161,0.0430777,0.0154938,-6.64597e-05,3.14152,-5.82744e-05,
1001.47,-0.329192,0.0430925,0.0155074,-1.57021e-05,-3.14156,-3.67115e-05,
1001.47,-0.329188,0.0430805,0.0155086,-3.59917e-05,-3.14155,1.30444e-05,
1001.48,-0.32918,0.0430763,0.0155015,2.33867e-05,-3.14158,-1.01865e-05,
1001.48,-0.329168,0.0430949,0.0154969,4.78313e-05,3.14154,6.20172e-05,
1001.49,-0.329178,0.043091,0.0154937,2.8488e-05,3.14158,-5.64761e-05,
1001.5,-0.329179,0.0430769,0.0155016,3.02074e-06,3.14158,7.98286e-06,
1001.5,-0.329195,0.0430917,0.0154938,9.29826e-05,-3.14159,-1.02106e-05,
1001.5,-0.329184,0.0430919,0.0154925,1.74713e-05,3.14153,-1.23711e-05,
1001.51,-0.329156,0.043071,0.0154906,-0.000125689,3.14152,-7.75233e-05,
1001.51,-0.329172,0.0430929,0.0154894,3.00756e-06,3.14155,-3.84707e-05,
1001.52,-0.329201,0.0430989,0.0155085,7.46745e-05,-3.14156,1.14335e-05,
1001.52,-0.329198,0.0430888,0.0155128,2.91599e-05,-3.14154,-1.83011e-05,
1001.53,-0.329199,0.0430924,0.0155059,4.78611e-05,-3.14157,-2.53357e-05,
1001.58,-0.329229,0.0431029,0.0155243,6.14162e-05,-3.14144,-4.49714e-05,
1001.58,-0.329199,0.0430969,0.0154975,-0.000134801,3.14158,5.70581e-05,
1001.59,-0.329219,0.0430995,0.0155081,3.03185e-06,-3.14152,-4.60563e-05,
1001.59,-0.329179,0.0431127,0.0154987,0.000105596,3.14157,3.64272e-05,
1001.6,-0.329194,0.0430738,0.0155002,6.25235e-05,-3.14152,3.13464e-08,
1001.61,-0.32918,0.043087,0.015484,-2.92107e-05,3.14153,-2.05389e-05,
1001.61,-0.329177,0.043091,0.0154969,3.45165e-05,3.14155,8.97984e-06,
1001.62,-0.329188,0.0430945,0.0155139,0.000107177,-3.14154,-3.87478e-05,
1001.62,-0.329186,0.0431017,0.0155005,9.2182e-06,-3.14157,-3.34831e-05,
1001.63,-0.329165,0.0430697,0.01551,1.90698e-05,3.14155,-2.57206e-05,
1001.63,-0.329167,0.0430846,0.0154858,4.79496e-05,3.14153,-4.60398e-05,
1001.64,-0.329194,0.0430791,0.0154987,-9.95302e-05,3.14158,2.2855e-05,
1001.64,-0.329202,0.0430847,0.0154973,0.000137159,-3.14156,-1.61202e-06,
1001.65,-0.329178,0.0430938,0.0154933,4.27463e-05,3.14159,-7.92162e-05,
1001.66,-0.329187,0.0430876,0.0155076,4.85545e-05,-3.14158,-6.14147e-06,
1001.66,-0.329167,0.0430716,0.015489,-0.000131831,3.14153,-3.0027e-05,
1001.67,-0.329167,0.0430666,0.0154897,2.47986e-05,3.14154,-6.71765e-05,
1001.67,-0.329185,0.0431054,0.0155015,-5.67706e-05,-3.14158,-3.9526e-05,
1001.68,-0.329193,0.0431019,0.0154968,-4.58752e-06,3.14158,6.31947e-05,
1001.68,-0.329191,0.0430752,0.0154861,0.000120766,-3.14158,5.36381e-05,
1001.69,-0.329174,0.0431,0.0154799,1.04628e-05,3.14152,-2.63054e-05,
1001.69,-0.329188,0.0430975,0.0155009,-2.09267e-05,-3.14158,-1.43807e-05,
1001.7,-0.329186,0.0430713,0.0154971,-4.02486e-05,3.14156,-1.48175e-05,
1001.7,-0.32918,0.0430866,0.0154875,-3.45431e-05,3.14154,1.75307e-05,
1001.71,-0.329197,0.0430966,0.0155035,6.6918e-05,-3.14156,-8.64843e-05,
1001.72,-0.329194,0.0430871,0.0155068,0.000111893,-3.14153,-5.39091e-05,
1001.72,-0.329176,0.0430716,0.0154966,-7.33943e-05,3.14157,-2.99049e-05,
1001.73,-0.329178,0.0431002,0.0154873,2.879e-05,3.14156,7.58179e-05,
1001.73,-0.329211,0.0431034,0.0154998,4.59453e-05,-3.14153,-4.89758e-05,
1001.74,-0.329164,0.0430892,0.0154921,0.000101933,3.14155,-6.00412e-05,
1001.74,-0.329172,0.0430637,0.0154795,-2.15215e-05,3.14149,-7.02902e-05,
1001.75,-0.329174,0.0431029,0.0155092,-2.98162e-05,3.14157,3.86488e-05,
1001.75,-0.329182,0.0430742,0.0155041,-3.62238e-06,-3.14157,-7.34213e-06,
1001.76,-0.329188,0.0430835,0.0155105,4.76034e-05,-3.14154,-0.000108714,
1001.76,-0.32918,0.0430885,0.0154911,3.52014e-06,3.14157,3.58307e-05,
1001.77,-0.329194,0.0431013,0.0154991,6.07413e-05,3.14159,1.22295e-05,
1001.78,-0.329175,0.0430949,0.0154766,2.21063e-06,3.1415,-2.30152e-05,
1001.78,-0.329168,0.0430742,0.0154788,-4.78294e-05,3.1415,-7.63365e-05,
1001.79,-0.32916,0.0430784,0.0154886,-0.000125691,3.1415,-4.46265e-05,
1001.79,-0.329214,0.0430783,0.0155019,9.97466e-05,-3.14151,1.09945e-05,
1001.8,-0.329178,0.0430903,0.0154811,-8.90527e-05,3.14154,-8.65701e-05,
1001.8,-0.329181,0.0430894,0.0154871,1.73015e-05,3.14154,-3.43591e-05,
1001.81,-0.329198,0.0430946,0.0155076,5.56071e-05,-3.14155,-7.18921e-05,
1001.82,-0.329168,0.0430803,0.015485,3.16522e-05,3.14149,-3.92708e-05,
1001.82,-0.329178,0.0430844,0.0154879,-8.89526e-06,3.14156,-9.10664e-05,
1001.83,-0.329191,0.043092,0.0154926,-6.17185e-05,-3.14159,0.000125405,
1001.83,-0.329185,0.0430847,0.0154996,1.0107e-05,-3.14157,-5.64507e-05,
1001.84,-0.32917,0.0430803,0.0154831,8.09533e-05,3.14154,-9.52118e-05,
1001.85,-0.329187,0.0430835,0.0155183,3.67886e-05,-3.14153,-4.75785e-05,
1001.85,-0.329191,0.0430986,0.0154902,2.91654e-05,3.14158,-1.13601e-05,
1001.85,-0.329172,0.0430802,0.0154845,-2.25646e-05,3.14153,-1.46476e-05,
1001.86,-0.329155,0.0430876,0.0154991,8.47326e-05,3.14153,-1.6995e-05,
1001.87,-0.329182,0.0430819,0.0155013,-8.0084e-05,3.14158,3.34473e-06,
1001.87,-0.329194,0.0430915,0.0154986,8.62702e-05,-3.14158,-2.74875e-05,
1001.88,-0.329159,0.0430836,0.0154855,0.000102715,3.14152,-9.17533e-05,
1001.88,-0.329194,0.0430886,0.0155092,9.1284e-06,-3.14156,-7.36609e-05,
1001.89,-0.329171,0.043084,0.0154998,5.23317e-05,3.14157,2.5273e-05,
1001.89,-0.32918,0.0430607,0.0154898,-7.48862e-05,3.14157,-6.92866e-05,
1001.9,-0.329184,0.043101,0.0155066,2.54619e-05,-3.14156,1.34177e-05,
1001.91,-0.329157,0.0430735,0.015484,1.06861e-05,3.14148,-7.2424e-05,
1001.91,-0.329173,0.0430853,0.0154982,2.34288e-06,-3.14158,5.07238e-05,
1001.92,-0.329182,0.0430944,0.0154998,-4.88885e-05,3.14159,5.53736e-05,
1001.92,-0.32917,0.043072,0.0154916,4.29069e-05,3.14154,-9.09487e-05,
1001.93,-0.329198,0.0431036,0.0155086,4.52078e-06,-3.14153,2.62155e-06,
1001.94,-0.329225,0.0430943,0.0155075,0.00012156,-3.14148,-4.93292e-05,
1001.94,-0.329189,0.0431035,0.0154995,6.7563e-05,3.14157,2.66889e-05,
1001.95,-0.32918,0.0430712,0.015498,0.000118398,-3.14159,3.4723e-05,
1001.95,-0.329194,0.0430752,0.01549,-0.00011621,3.14158,1.1212e-05,
1001.96,-0.329171,0.0430821,0.0154898,2.2555e-05,3.1415,2.76747e-05,
1001.96,-0.329156,0.0430916,0.0154978,-1.12356e-05,3.14153,6.90839e-06,
1001.97,-0.329184,0.0430886,0.0154965,3.69512e-05,3.14156,-4.09322e-05,
1001.97,-0.329171,0.0430838,0.0154864,6.87732e-05,3.14155,-3.42892e-05,
1001.98,-0.329229,0.0430985,0.0155029,-7.8477e-06,-3.14147,-5.47418e-05,
1001.98,-0.329174,0.0430917,0.0154878,-2.75575e-05,3.14153,-5.20261e-05,
1001.99,-0.329187,0.0431033,0.0154999,8.1685e-05,3.14157,4.67906e-05,
1002,-0.329186,0.0430835,0.0154941,-2.19235e-05,3.14158,3.69778e-05,
1002,-0.329198,0.0431187,0.0154979,-5.12818e-05,-3.14156,-9.73604e-05,
1002.01,-0.329172,0.0430896,0.0154911,1.71275e-05,3.14157,-3.44908e-05,
1002.01,-0.329211,0.0430995,0.0154947,3.9239e-05,-3.14153,-2.80606e-05,
1002.02,-0.32919,0.0430938,0.0154985,1.06778e-05,3.14158,-1.56255e-05,
1002.03,-0.329202,0.0431185,0.0154983,-0.000112245,-3.14159,-8.81291e-05,
1002.03,-0.329191,0.0430995,0.0154892,4.33113e-05,3.14158,5.55115e-06,
1002.03,-0.329213,0.0430982,0.0155006,-7.49318e-05,-3.14156,-2.68877e-05,
1002.04,-0.329201,0.0431025,0.0155005,-3.19459e-06,-3.14157,3.20182e-05,
1002.04,-0.329209,0.0430964,0.0155028,-2.2681e-05,-3.14156,1.48183e-05,
1002.05,-0.329171,0.0430681,0.0154754,-0.000158841,3.14151,-6.39922e-05,
1002.05,-0.32918,0.0430685,0.0154883,-2.67335e-05,3.14158,-0.000167806,
1002.06,-0.329206,0.0431021,0.0155108,-2.17845e-05,-3.14153,-1.87361e-05,
1002.07,-0.329194,0.0430837,0.0154975,-0.000132515,3.14158,1.19599e-05,
1002.07,-0.329185,0.0430979,0.0154946,-1.80106e-05,3.14156,3.26093e-05,
1002.08,-0.329163,0.0430475,0.01549,-1.43853e-06,3.14155,-0.000108397,
1002.09,-0.32918,0.0430803,0.0154853,-9.82394e-05,3.14156,-2.99186e-05,
1002.09,-0.32919,0.0431016,0.0155066,-2.93011e-05,-3.14157,-9.82945e-07,
1002.09,-0.329178,0.0430933,0.0155046,8.85487e-05,-3.14158,-4.35327e-05,
1002.1,-0.329194,0.0431082,0.0154944,2.44758e-05,3.14159,7.55676e-05,
1002.1,-0.329185,0.0430872,0.0154894,8.60745e-05,3.14156,-3.33752e-06,
1002.11,-0.329181,0.0430645,0.0154981,-9.26627e-05,3.14158,-8.748e-05,
1002.11,-0.329183,0.0430871,0.0154969,6.97311e-05,3.14159,-5.2417e-05,
1002.12,-0.329177,0.0430966,0.0154918,9.62864e-06,3.14156,9.57396e-06,
1002.13,-0.329185,0.0430904,0.0154995,-6.27655e-05,3.14158,-2.67536e-05,
1002.13,-0.329196,0.0430825,0.0154988,9.95124e-05,-3.14156,6.88305e-05,
1002.14,-0.329185,0.0430892,0.0155037,4.66943e-05,-3.14157,-5.57611e-05,
1002.15,-0.329204,0.0430954,0.0154853,3.59769e-06,3.14159,5.72582e-06,
1002.15,-0.32917,0.0430778,0.0154829,-1.82434e-05,3.14157,-5.85034e-05,
1002.16,-0.329193,0.0430835,0.0154959,0.000121368,-3.14158,2.06934e-05,
1002.16,-0.329184,0.0430862,0.0154818,2.97955e-05,3.14157,-4.66152e-05,
1002.17,-0.329208,0.0430882,0.0155098,2.20844e-05,-3.14149,-5.36989e-05,
1002.18,-0.329191,0.0430821,0.0155067,9.95871e-05,-3.14155,3.15867e-05,
1002.18,-0.329177,0.0430875,0.0155047,5.56037e-05,-3.14156,9.67533e-06,
1002.19,-0.329163,0.0430906,0.0154926,-4.57613e-06,3.14154,-1.67111e-06,
1002.2,-0.329203,0.043089,0.0155032,-4.79354e-05,-3.14155,2.21449e-06,
1002.2,-0.329193,0.043099,0.0155002,-6.20248e-05,-3.14156,-9.81416e-06,
1002.21,-0.329167,0.0430734,0.0154803,-2.23888e-05,3.14151,-8.30529e-05,
1002.21,-0.329205,0.043103,0.0155159,3.01574e-05,-3.14148,-3.16347e-05,
1002.22,-0.329197,0.0430918,0.0154983,0.000102865,-3.14154,-1.26648e-05,
1002.22,-0.329186,0.0430844,0.015497,8.47526e-06,-3.14157,-3.83551e-06,
1002.23,-0.329178,0.0430943,0.0155035,3.61564e-05,3.14159,-5.03873e-05,
1002.23,-0.329186,0.0430833,0.0154945,-2.21497e-06,3.14157,-4.7008e-06,
1002.24,-0.329176,0.0430874,0.0154943,-8.16921e-05,3.14157,-7.03924e-06,
1002.24,-0.329186,0.0430876,0.0155023,1.57814e-05,-3.14158,-8.69257e-06,
1002.3,-0.329189,0.0430749,0.0154982,3.69979e-05,-3.14157,-3.93732e-05,
1002.3,-0.3292,0.0430864,0.0155099,-1.84626e-05,-3.14151,-3.77355e-05,
1002.31,-0.329192,0.0430854,0.0154982,1.05471e-05,-3.14156,3.46452e-05,
1002.31,-0.329186,0.0430892,0.0154792,1.28783e-05,3.14154,-9.4117e-05,
1002.31,-0.329169,0.0430816,0.015497,-1.4264e-06,3.14156,-3.09312e-05,
1002.32,-0.329171,0.0430659,0.0154951,-2.62868e-05,3.14158,-3.71888e-05,
1002.33,-0.329188,0.0431057,0.0155074,1.59576e-05,-3.14156,-8.83675e-05,
1002.33,-0.329176,0.043094,0.0154963,5.57032e-05,3.14155,-5.03987e-05,
1002.34,-0.329164,0.0430688,0.0154722,-0.000190389,3.1415,-7.38442e-05,
1002.34,-0.329183,0.0430927,0.0154998,-7.71859e-05,-3.14159,2.37311e-05,
1002.35,-0.329175,0.0430855,0.0154918,5.44505e-05,3.14157,1.15671e-05,
1002.36,-0.329199,0.0430926,0.015502,1.05964e-05,-3.14155,-1.82078e-05,
1002.36,-0.329194,0.0430901,0.0155002,-1.78756e-05,-3.14155,2.44323e-05,
1002.37,-0.329182,0.0430747,0.0155053,0.000118598,-3.14158,-7.53741e-05,
1002.37,-0.32918,0.0430823,0.0155,5.55519e-05,-3.14159,-3.64419e-06,
1002.38,-0.329177,0.0430735,0.0154969,-6.27676e-05,3.14155,-2.54688e-05,
1002.38,-0.32919,0.0430966,0.0155029,-7.87382e-05,-3.14155,6.38607e-05,
1002.39,-0.329193,0.0430983,0.015499,-6.69121e-07,-3.14156,1.40018e-05,
1002.39,-0.329166,0.0430885,0.0154895,-3.42199e-05,3.14151,-5.85006e-05,
1002.4,-0.32918,0.0430921,0.0154972,2.93223e-06,3.14157,3.79715e-05,
1002.4,-0.329169,0.0430727,0.015491,-8.62003e-05,3.14156,-4.89817e-05,
1002.41,-0.329197,0.0430914,0.0155081,7.4417e-05,-3.14154,-9.08462e-05,
1002.42,-0.329182,0.0430838,0.0154915,-6.28375e-05,3.14156,-3.03597e-05,
1002.42,-0.329173,0.0430881,0.0154985,8.74053e-06,3.14156,7.85741e-05,
1002.43,-0.329157,0.0430667,0.0154992,-3.44463e-05,3.14155,-3.79874e-05,
1002.43,-0.329209,0.0430804,0.0154993,0.000111506,-3.14155,3.48211e-05,
1002.44,-0.329181,0.0430961,0.0154962,6.50967e-05,3.14154,8.29342e-05,
1002.45,-0.329189,0.0430819,0.0154832,2.54274e-05,3.14157,-5.2735e-05,
1002.45,-0.329181,0.0430794,0.0154965,-5.54758e-05,3.14158,5.83481e-06,
1002.45,-0.329179,0.0430765,0.0154794,-0.000154334,3.14155,-7.73484e-05,
1002.46,-0.329171,0.0430591,0.0154973,-5.46958e-05,3.14159,-7.02795e-05,
1002.47,-0.329193,0.0430959,0.0155005,2.33002e-05,-3.14156,4.69343e-06,
1002.47,-0.329193,0.0430854,0.0154969,-0.000165468,3.14159,-1.16532e-05,
1002.48,-0.329192,0.0430899,0.0154945,-0.000118349,3.14156,4.70439e-05,
1002.48,-0.329202,0.0430946,0.0154969,-1.11813e-05,-3.14158,-4.02027e-05,
1002.49,-0.32919,0.0431031,0.0155123,-3.62424e-06,-3.14153,-3.7602e-05,
1002.49,-0.329191,0.0430916,0.0155043,-3.60979e-05,-3.14157,3.95505e-05,
1002.5,-0.32919,0.0430863,0.015504,-4.85799e-05,3.14159,2.49002e-05,
1002.51,-0.329196,0.0430897,0.0155027,5.34454e-05,-3.14155,-6.03302e-05,
1002.51,-0.329177,0.0430895,0.0154973,3.43857e-05,3.14158,-8.67418e-06,
1002.52,-0.32916,0.043073,0.0154807,-2.90968e-05,3.1415,-9.24262e-05,
1002.52,-0.329184,0.0430752,0.0154957,-4.37898e-05,-3.14157,-4.30473e-05,
1002.53,-0.329188,0.0431063,0.0154949,9.28539e-05,3.14159,-4.89689e-06,
1002.54,-0.329182,0.0430776,0.0155038,1.51637e-05,3.14158,-1.32563e-05,
1002.54,-0.329202,0.0430937,0.015513,0.00010458,-3.14157,-3.22974e-05,
1002.54,-0.329207,0.0431121,0.015503,-8.36707e-05,-3.14154,-8.24644e-05,
1002.55,-0.329203,0.0430814,0.0154904,6.84271e-06,-3.14159,-9.70777e-06,
1002.56,-0.329199,0.0430898,0.015498,-8.84245e-05,-3.14156,3.26923e-05,
1002.56,-0.329183,0.0430932,0.0154966,5.55825e-05,3.14156,-1.19814e-05,
1002.57,-0.329172,0.0430801,0.0154858,-6.00593e-05,3.14157,-7.59644e-05,
1002.57,-0.329181,0.0430822,0.0154979,6.96205e-05,3.14158,4.44234e-06,
1002.58,-0.329193,0.0431045,0.0155017,-4.12389e-05,3.14157,9.92751e-05,
1002.58,-0.329188,0.0430806,0.0154945,-8.54957e-05,3.14159,-2.63276e-06,
1002.59,-0.329186,0.0430868,0.0154834,-9.15024e-07,3.14154,3.08842e-05,
1002.6,-0.329197,0.0430983,0.0155019,-5.90956e-05,-3.14157,-3.43874e-05,
1002.6,-0.329182,0.0430773,0.0154962,-0.000125812,3.14157,-5.40358e-07,
1002.61,-0.32918,0.0430861,0.0154974,2.55244e-05,3.14156,5.37861e-06,
1002.61,-0.329202,0.0431136,0.0155031,4.88389e-05,-3.14156,-8.6364e-05,
1002.62,-0.329193,0.0430867,0.0154985,7.33937e-05,-3.14158,7.55872e-06,
1002.63,-0.329177,0.0430781,0.0154982,8.11795e-05,-3.14158,-1.04431e-05,
1002.63,-0.329197,0.0430682,0.0155002,1.00715e-05,-3.14159,0.000100323,
1002.63,-0.329191,0.0430942,0.0155079,-0.000144667,3.14159,0.000120292,
1002.64,-0.329207,0.0431195,0.0155125,-0.000101909,-3.14153,-4.89764e-05,
1002.65,-0.329206,0.043097,0.015496,2.92989e-05,-3.14156,-1.38289e-05,
1002.65,-0.329198,0.0430917,0.0155164,9.97521e-05,-3.14152,-6.56776e-05,
1002.66,-0.329181,0.0430987,0.0154885,-5.62306e-05,3.14156,-1.49872e-05,
1002.66,-0.329177,0.0430806,0.0154993,-5.99476e-06,-3.14158,5.55203e-05,
1002.67,-0.329179,0.0430861,0.0154968,-2.25386e-05,3.14156,3.82468e-05,
1002.67,-0.32919,0.043066,0.0154967,-9.477e-06,3.14158,-7.52844e-05,
1002.68,-0.329154,0.0430707,0.015494,-3.65924e-05,3.14153,-6.60719e-05,
1002.69,-0.329173,0.0430744,0.0154907,8.20098e-06,3.14156,-3.82091e-05,
1002.69,-0.329167,0.043088,0.0155049,5.08174e-05,3.14157,4.73678e-05,
1002.7,-0.329191,0.0430951,0.0154935,-2.90904e-05,-3.14157,2.79651e-05,
1002.71,-0.329173,0.0430866,0.0155009,-8.15507e-05,3.14158,-4.07295e-05,
1002.71,-0.329193,0.0430868,0.0154987,3.6842e-05,-3.14157,-1.62396e-05,
1002.72,-0.329189,0.0430882,0.0154987,1.14071e-05,-3.14156,5.05054e-06,
1002.72,-0.329196,0.043087,0.0154985,4.89095e-05,-3.14155,-2.27109e-05,
1002.73,-0.329167,0.043075,0.0154912,-6.22397e-05,3.14155,-2.82283e-05,
1002.73,-0.329207,0.0430923,0.0155049,0.000133455,-3.14153,-2.20369e-05,
1002.74,-0.329177,0.0430971,0.0154854,9.57832e-05,3.14155,-2.23934e-05,
1002.74,-0.329192,0.0430783,0.0154958,-1.50909e-05,-3.14159,5.50654e-05,
1002.75,-0.329192,0.0430904,0.0154884,-0.000125767,3.14156,-2.60709e-05,
1002.75,-0.329176,0.0430898,0.0154876,1.01418e-05,3.14157,3.48075e-05,
1002.76,-0.329168,0.0430846,0.0154809,-2.03488e-05,3.14154,-5.5804e-05,
1002.76,-0.329183,0.0430739,0.0154988,-1.19221e-05,3.14158,-7.3552e-06,
1002.77,-0.329168,0.0430818,0.0154828,-6.50394e-05,3.14151,-6.82638e-05,
1002.77,-0.329164,0.0430587,0.0154867,-4.05488e-05,3.14156,-9.39492e-05,
1002.78,-0.329173,0.0430805,0.0154709,-0.000151524,3.1415,-1.1995e-05,
1002.79,-0.329196,0.0430845,0.0155002,8.55798e-05,-3.14155,-6.16939e-06,
1002.79,-0.329173,0.0430861,0.015479,1.26643e-05,3.14153,-5.95226e-05,
1002.8,-0.329189,0.0430948,0.0155054,-5.89301e-05,-3.14154,-2.15429e-05,
1002.8,-0.329195,0.0431021,0.0154988,4.5312e-06,-3.14159,-3.34962e-05,
1002.81,-0.329205,0.0430841,0.0155127,9.60448e-05,-3.14149,-2.6091e-05,
1002.81,-0.3292,0.0430872,0.0155035,9.70102e-06,-3.14157,-1.48589e-05,
1002.82,-0.329192,0.04309,0.0155133,8.0899e-05,-3.14158,-9.82004e-05,
1002.82,-0.329178,0.0430743,0.0154947,-2.12315e-06,3.14155,-1.74358e-05,
1002.83,-0.329161,0.0430821,0.0154763,-8.64803e-05,3.1415,1.28433e-05,
1002.84,-0.32916,0.0430827,0.0154845,-5.07798e-05,3.1415,-7.47469e-05,
1002.84,-0.329205,0.0430873,0.0154989,9.96775e-05,-3.14155,1.09235e-05,
1002.85,-0.329177,0.0430811,0.0154875,2.32502e-05,3.14155,-4.51917e-05,
1002.85,-0.329176,0.0430758,0.0154796,-5.54739e-05,3.14153,-5.90535e-05,
1002.86,-0.329188,0.0430836,0.0154852,3.69073e-05,3.14158,-0.00013764,
1002.86,-0.329194,0.0431049,0.0155007,2.40869e-05,3.14159,1.15108e-05,
1002.87,-0.329187,0.0430756,0.0155103,9.22879e-05,-3.14152,6.07631e-06,
1002.87,-0.329185,0.0430777,0.0155026,0.00010647,-3.14159,-3.94382e-05,
1002.88,-0.329197,0.0431036,0.0155044,-4.75982e-05,-3.14152,-3.46116e-05,
1002.88,-0.329184,0.0430922,0.015506,3.66325e-05,-3.14158,5.99485e-06,
1002.89,-0.329182,0.0430722,0.0154878,-6.97304e-05,3.14157,-3.87881e-05,
1002.89,-0.329202,0.0430998,0.0154924,9.22146e-06,-3.14155,-1.96278e-07,
1002.9,-0.32918,0.0430843,0.0154868,-4.79524e-05,3.14156,-4.32712e-05,
1002.91,-0.32919,0.0430874,0.0154828,-7.19231e-05,3.14154,-1.16879e-05,
1002.91,-0.329176,0.043081,0.0155039,-1.49962e-05,3.14158,2.94011e-05,
1002.92,-0.329194,0.0430775,0.015499,8.185e-05,-3.14156,-2.73267e-05,
1002.93,-0.329196,0.043076,0.0155005,2.61722e-05,-3.14155,5.6338e-05,
1002.93,-0.329186,0.0430825,0.0154874,-0.000137279,3.14156,4.01084e-05,
1002.94,-0.329209,0.0430879,0.0155043,0.000158608,-3.14156,-4.82864e-06,
1002.94,-0.329189,0.0430737,0.0155025,7.38731e-05,-3.14159,6.54908e-05,
1002.95,-0.3292,0.0430922,0.015507,4.48624e-05,-3.14159,-7.95586e-05,
1002.95,-0.329161,0.0430656,0.0154879,-6.22368e-05,3.14154,-6.56573e-05,
1002.96,-0.32918,0.0430644,0.0154851,-8.09041e-05,3.14156,-7.32393e-05,
1002.96,-0.329192,0.0430958,0.0154944,2.01621e-05,-3.14159,4.11695e-05,
1002.97,-0.329184,0.0430638,0.0155005,-1.4779e-05,3.14159,-6.25256e-05,
1002.97,-0.329174,0.0430882,0.0154868,1.33717e-05,3.14152,3.27372e-05,
1002.98,-0.329161,0.0430731,0.01548,-0.000100821,3.14155,-1.15566e-05,
1002.98,-0.329182,0.0430739,0.015493,-9.52531e-05,3.14158,5.20949e-07,
