time,x,y,z,r,p,y,
2013.1,-0.37924,-0.156938,0.080533,0.234174,-2.93442,0.23412,
2013.11,-0.379243,-0.156925,0.0805452,0.234181,-2.93443,0.234067,
2013.11,-0.379239,-0.156931,0.0805422,0.234099,-2.93444,0.234112,
2013.12,-0.379253,-0.156921,0.0805593,0.234132,-2.93436,0.234032,
2013.12,-0.379269,-0.156897,0.0805412,0.234087,-2.93441,0.234075,
2013.12,-0.379226,-0.15694,0.080522,0.234187,-2.93449,0.234172,
2013.13,-0.37925,-0.15692,0.0805404,0.234101,-2.93441,0.234069,
2013.14,-0.37924,-0.156908,0.0805352,0.234157,-2.93448,0.234165,
2013.14,-0.379241,-0.156926,0.0805412,0.234125,-2.93441,0.234072,
2013.15,-0.37923,-0.156922,0.0805397,0.234123,-2.9344,0.234174,
2013.15,-0.379228,-0.156927,0.0805349,0.234217,-2.93445,0.234043,
2013.16,-0.379202,-0.15693,0.0805162,0.234173,-2.93455,0.234122,
2013.17,-0.379221,-0.156902,0.0805118,0.234082,-2.93454,0.234116,
2013.17,-0.379223,-0.156911,0.0805335,0.234149,-2.93443,0.234089,
2013.18,-0.379252,-0.15691,0.0805519,0.234064,-2.93438,0.234107,
2013.18,-0.379241,-0.156923,0.0805545,0.234214,-2.93435,0.234072,
2013.19,-0.379233,-0.156919,0.0805348,0.234201,-2.93445,0.234151,
2013.2,-0.379199,-0.156916,0.0805058,0.234182,-2.93458,0.234065,
2013.2,-0.379225,-0.156924,0.0805027,0.234213,-2.9345,0.234179,
2013.2,-0.379185,-0.156913,0.0805069,0.234133,-2.93461,0.234117,
2013.21,-0.379193,-0.156925,0.0805226,0.23414,-2.93448,0.234174,
2013.22,-0.379205,-0.156914,0.080513,0.23414,-2.93447,0.234091,
2013.22,-0.379219,-0.156918,0.0805155,0.234094,-2.93452,0.234116,
2013.23,-0.379187,-0.156927,0.0805202,0.234163,-2.93452,0.234089,
2013.23,-0.379172,-0.156921,0.0805106,0.234203,-2.93457,0.234153,
2013.24,-0.379204,-0.156927,0.0805342,0.234204,-2.93443,0.234147,
2013.24,-0.379188,-0.15691,0.0804963,0.234086,-2.93457,0.234143,
2013.25,-0.379193,-0.156919,0.0805075,0.234187,-2.9345,0.234145,
2013.25,-0.37918,-0.156906,0.0804949,0.234115,-2.93456,0.234108,
2013.26,-0.37918,-0.156925,0.0805027,0.234054,-2.93458,0.234225,
2013.27,-0.3792,-0.156917,0.0805291,0.234167,-2.93444,0.234145,
2013.27,-0.379192,-0.156933,0.0805219,0.234194,-2.93451,0.234117,
2013.28,-0.379187,-0.156925,0.0805137,0.234117,-2.93453,0.234157,
2013.28,-0.379193,-0.156899,0.080508,0.234096,-2.93456,0.234128,
2013.29,-0.379149,-0.156919,0.0804918,0.234174,-2.93463,0.234176,
2013.29,-0.379178,-0.156906,0.0804957,0.234172,-2.9346,0.234024,
2013.3,-0.379201,-0.156907,0.0805123,0.234067,-2.93451,0.234108,
2013.3,-0.379218,-0.156909,0.0805385,0.234097,-2.93444,0.234193,
2013.31,-0.379185,-0.156916,0.0805173,0.23418,-2.93448,0.23416,
2013.31,-0.379177,-0.156906,0.0804877,0.234116,-2.93458,0.234112,
2013.32,-0.379195,-0.156905,0.0805057,0.234059,-2.9346,0.234139,
2013.33,-0.379183,-0.156901,0.0805159,0.234143,-2.93455,0.234054,
2013.33,-0.379205,-0.1569,0.0805181,0.234106,-2.93449,0.234113,
2013.34,-0.379168,-0.156901,0.080497,0.234097,-2.93463,0.234063,
2013.35,-0.37918,-0.156911,0.080514,0.234098,-2.93455,0.234157,
2013.35,-0.37917,-0.156907,0.0805162,0.234157,-2.93452,0.234122,
2013.36,-0.379184,-0.156905,0.0805268,0.23416,-2.93452,0.234063,
2013.36,-0.379167,-0.156909,0.0804952,0.23414,-2.93459,0.23412,
2013.37,-0.37921,-0.156903,0.0805242,0.234032,-2.93445,0.234094,
2013.38,-0.379193,-0.156902,0.08051,0.234083,-2.93453,0.234102,
2013.38,-0.379163,-0.156916,0.0804964,0.234179,-2.93459,0.23411,
2013.39,-0.379178,-0.156911,0.0805138,0.234153,-2.93457,0.234078,
2013.39,-0.379191,-0.156914,0.0805131,0.234099,-2.93456,0.234113,
2013.39,-0.379159,-0.156908,0.0804941,0.234109,-2.93468,0.234121,
2013.4,-0.379154,-0.15692,0.0804971,0.234037,-2.93461,0.234124,
2013.4,-0.379194,-0.156902,0.0805316,0.234113,-2.93446,0.23412,
2013.41,-0.379194,-0.156917,0.0805159,0.234169,-2.9345,0.234138,
2013.42,-0.379179,-0.156902,0.0805048,0.23412,-2.93458,0.234144,
2013.42,-0.379166,-0.156909,0.0804829,0.234111,-2.93468,0.234104,
2013.43,-0.379193,-0.156899,0.0805205,0.234115,-2.93452,0.234097,
2013.44,-0.379189,-0.156905,0.0805037,0.234081,-2.93454,0.234148,
2013.44,-0.379206,-0.15692,0.080528,0.234125,-2.93446,0.234171,
2013.45,-0.379193,-0.156903,0.080508,0.234052,-2.93454,0.234123,
2013.45,-0.37917,-0.15693,0.0805109,0.234165,-2.93454,0.234166,
2013.46,-0.379181,-0.156914,0.0805041,0.234179,-2.93456,0.23414,
2013.46,-0.37918,-0.156902,0.0805142,0.234035,-2.93455,0.234127,
2013.47,-0.379145,-0.156909,0.0804721,0.234029,-2.93471,0.234144,
2013.47,-0.379152,-0.156909,0.0804785,0.234147,-2.93466,0.234153,
2013.48,-0.379177,-0.156911,0.0804984,0.234059,-2.93456,0.234128,
2013.49,-0.379185,-0.156905,0.080494,0.234059,-2.93457,0.234172,
2013.49,-0.379199,-0.156918,0.0805168,0.234206,-2.93451,0.234084,
2013.49,-0.379226,-0.156911,0.0805475,0.23404,-2.9344,0.234136,
2013.5,-0.379179,-0.156899,0.0804994,0.234142,-2.93456,0.23409,
2013.51,-0.379207,-0.156909,0.0805161,0.234105,-2.93455,0.234068,
2013.51,-0.379207,-0.156905,0.080527,0.234206,-2.93447,0.2341,
2013.52,-0.379196,-0.156888,0.0804956,0.233968,-2.93459,0.234138,
2013.52,-0.379162,-0.156908,0.0804719,0.234126,-2.93466,0.234114,
2013.53,-0.37916,-0.1569,0.0804902,0.233999,-2.93467,0.234116,
2013.54,-0.37918,-0.156918,0.0805081,0.234175,-2.93452,0.234168,
2013.54,-0.379163,-0.15692,0.0804829,0.234163,-2.93464,0.234121,
2013.55,-0.379178,-0.15691,0.0804852,0.234179,-2.93461,0.234156,
2013.55,-0.379179,-0.156892,0.0804903,0.234072,-2.93461,0.234169,
2013.56,-0.379181,-0.156907,0.0804874,0.234122,-2.93457,0.234079,
2013.57,-0.379167,-0.156903,0.0804742,0.234148,-2.93466,0.234126,
2013.57,-0.379175,-0.1569,0.0804867,0.234107,-2.93458,0.234184,
2013.58,-0.379165,-0.156901,0.0804901,0.234107,-2.93458,0.234103,
2013.58,-0.379187,-0.156907,0.0805205,0.234118,-2.93454,0.234094,
2013.59,-0.379175,-0.156917,0.0805016,0.234077,-2.93458,0.234149,
2013.59,-0.379203,-0.156908,0.0805264,0.234117,-2.93443,0.23413,
2013.6,-0.379168,-0.156918,0.0805031,0.234042,-2.93459,0.234154,
2013.61,-0.379176,-0.156902,0.0804923,0.234055,-2.93458,0.234102,
2013.61,-0.379165,-0.156914,0.0805057,0.233999,-2.93458,0.234169,
2013.61,-0.379173,-0.156904,0.0804824,0.234112,-2.93463,0.234131,
2013.62,-0.379186,-0.156892,0.0804909,0.234006,-2.93458,0.234145,
2013.62,-0.379169,-0.156903,0.0804912,0.234086,-2.9346,0.234177,
2013.63,-0.379181,-0.156912,0.0804879,0.23416,-2.93459,0.234114,
2013.64,-0.37918,-0.156916,0.0805032,0.234173,-2.93454,0.23408,
2013.64,-0.379145,-0.156915,0.0804771,0.234169,-2.93469,0.234138,
2013.65,-0.379168,-0.156893,0.0804827,0.234057,-2.93463,0.23401,
2013.65,-0.379156,-0.156891,0.080483,0.23402,-2.93466,0.23416,
2013.66,-0.379175,-0.156888,0.0805066,0.234136,-2.93456,0.234074,
2013.66,-0.379175,-0.156913,0.0804738,0.234113,-2.93462,0.234135,
2013.67,-0.37916,-0.156924,0.0805095,0.234195,-2.93453,0.234193,
2013.67,-0.379173,-0.15691,0.080487,0.234166,-2.93459,0.234201,
2013.68,-0.379161,-0.156919,0.0804875,0.23412,-2.93459,0.234187,
2013.68,-0.379174,-0.156875,0.0804925,0.234032,-2.93463,0.234001,
2013.69,-0.379176,-0.156917,0.0804964,0.234154,-2.93461,0.234149,
2013.7,-0.379191,-0.1569,0.0804968,0.234105,-2.93455,0.234149,
2013.7,-0.379171,-0.156905,0.0804978,0.234104,-2.93463,0.234118,
2013.71,-0.379179,-0.156912,0.0804783,0.234103,-2.93465,0.234215,
2013.71,-0.379194,-0.156894,0.0804962,0.234092,-2.93456,0.234119,
2013.72,-0.37917,-0.156923,0.0804976,0.234208,-2.93462,0.234129,
2013.72,-0.379173,-0.156911,0.0804873,0.234116,-2.93458,0.234087,
2013.73,-0.379172,-0.156914,0.080487,0.234033,-2.93464,0.234219,
2013.73,-0.379181,-0.15691,0.0804839,0.234157,-2.93462,0.234153,
2013.74,-0.379171,-0.156912,0.0804915,0.234141,-2.9346,0.234134,
2013.74,-0.379167,-0.156919,0.0804878,0.234273,-2.93459,0.234141,
2013.75,-0.379139,-0.156907,0.0804634,0.234096,-2.93473,0.234179,
2013.76,-0.379196,-0.156897,0.0805039,0.234133,-2.93455,0.234065,
2013.76,-0.379192,-0.156888,0.0805127,0.234021,-2.93454,0.234074,
2013.77,-0.379178,-0.156893,0.080481,0.2342,-2.9346,0.234084,
2013.78,-0.379163,-0.156908,0.0805034,0.234167,-2.93454,0.234168,
2013.78,-0.379143,-0.156932,0.0804816,0.234084,-2.93469,0.234229,
2013.79,-0.379204,-0.156887,0.0805173,0.23406,-2.9345,0.234065,
2013.79,-0.379193,-0.156899,0.0805071,0.233952,-2.93458,0.234188,
2013.8,-0.379181,-0.156908,0.0805189,0.234048,-2.93453,0.23411,
2013.8,-0.379178,-0.156909,0.0804881,0.234043,-2.93462,0.234113,
2013.81,-0.379157,-0.15692,0.0804882,0.234114,-2.93459,0.234159,
2013.82,-0.37916,-0.156925,0.0805079,0.234138,-2.93458,0.234158,
2013.82,-0.379191,-0.156905,0.080512,0.234133,-2.93453,0.234096,
2013.83,-0.379174,-0.156885,0.0804871,0.233986,-2.93466,0.234036,
2013.83,-0.379162,-0.156906,0.0804828,0.234059,-2.93464,0.234107,
2013.84,-0.379157,-0.156906,0.0804865,0.234154,-2.93461,0.234036,
2013.84,-0.379192,-0.156897,0.0804969,0.234109,-2.93459,0.234082,
2013.85,-0.379176,-0.156907,0.0804966,0.234104,-2.93459,0.234119,
2013.85,-0.379196,-0.156906,0.0805133,0.234133,-2.9345,0.234079,
2013.86,-0.37917,-0.15692,0.0804872,0.234165,-2.9346,0.234169,
2013.86,-0.379169,-0.156913,0.0804701,0.234158,-2.93464,0.234188,
2013.87,-0.379173,-0.156905,0.080492,0.234122,-2.93457,0.234151,
2013.88,-0.379177,-0.156913,0.0804923,0.234144,-2.93461,0.23416,
2013.88,-0.379176,-0.156907,0.0804925,0.234155,-2.9346,0.234119,
2013.89,-0.379187,-0.156891,0.0805106,0.234073,-2.93456,0.234076,
2013.89,-0.379186,-0.156907,0.0805101,0.234206,-2.93454,0.234122,
2013.9,-0.379148,-0.156927,0.0804735,0.234234,-2.93464,0.234151,
2013.91,-0.379172,-0.156904,0.0804806,0.234108,-2.93461,0.234097,
2013.91,-0.379152,-0.156899,0.0804727,0.234099,-2.93468,0.234106,
2013.92,-0.379191,-0.156893,0.0805097,0.234101,-2.93454,0.234079,
2013.92,-0.379181,-0.156901,0.0804893,0.234085,-2.93464,0.234107,
2013.93,-0.379164,-0.156922,0.0804761,0.234123,-2.93466,0.234192,
2013.93,-0.379204,-0.156914,0.0805196,0.234084,-2.93449,0.234093,
2013.94,-0.379171,-0.156912,0.0804881,0.23411,-2.93463,0.234141,
2013.94,-0.379154,-0.156907,0.0804685,0.234099,-2.9347,0.234145,
2013.95,-0.379173,-0.15691,0.0804997,0.234131,-2.93456,0.234099,
2013.95,-0.379171,-0.156897,0.0804804,0.23411,-2.93461,0.23411,
2013.96,-0.37919,-0.15689,0.0804883,0.233907,-2.93458,0.234126,
2013.97,-0.37919,-0.156903,0.080482,0.233842,-2.93465,0.234155,
2013.97,-0.379177,-0.156888,0.0804878,0.23378,-2.93466,0.234098,
2013.98,-0.379155,-0.156904,0.08046,0.233725,-2.93474,0.234124,
2013.98,-0.37915,-0.156933,0.0804833,0.233773,-2.93467,0.234199,
2013.99,-0.37915,-0.156909,0.0804859,0.233619,-2.93473,0.234161,
2014,-0.379182,-0.156898,0.0804936,0.233616,-2.93469,0.234122,
2014,-0.379175,-0.156902,0.0804925,0.233544,-2.93467,0.234064,
2014.01,-0.37917,-0.156911,0.0805098,0.233404,-2.93466,0.234164,
2014.01,-0.379167,-0.156912,0.0804758,0.233349,-2.93473,0.234207,
2014.02,-0.379195,-0.156906,0.0804928,0.233296,-2.93467,0.234163,
2014.02,-0.379164,-0.156886,0.0804806,0.233139,-2.93476,0.234113,
2014.03,-0.379168,-0.156924,0.0804931,0.23312,-2.93472,0.234232,
2014.03,-0.379146,-0.156918,0.0805025,0.232999,-2.93476,0.234226,
2014.04,-0.379201,-0.156906,0.0805081,0.232858,-2.93468,0.234177,
2014.04,-0.379173,-0.156902,0.080504,0.232946,-2.93474,0.234185,
2014.05,-0.379178,-0.156904,0.0804973,0.232648,-2.9348,0.234186,
2014.06,-0.37918,-0.156905,0.0804861,0.232692,-2.93478,0.234226,
2014.06,-0.379199,-0.156921,0.0805338,0.232424,-2.93469,0.234309,
2014.07,-0.379164,-0.156897,0.0804914,0.232483,-2.93483,0.23423,
2014.07,-0.379174,-0.156908,0.0804998,0.232298,-2.93485,0.234286,
2014.08,-0.379154,-0.15691,0.0804635,0.232218,-2.9349,0.234336,
2014.08,-0.379175,-0.156901,0.0804848,0.232008,-2.93493,0.234329,
2014.09,-0.379197,-0.156911,0.080503,0.231823,-2.93484,0.23432,
2014.1,-0.3792,-0.156909,0.0805278,0.231702,-2.93483,0.234319,
2014.1,-0.379169,-0.156907,0.0804964,0.231423,-2.93497,0.234356,
2014.1,-0.379182,-0.156898,0.0804984,0.231413,-2.93492,0.234342,
2014.11,-0.379166,-0.156908,0.0804832,0.231214,-2.93501,0.234445,
2014.12,-0.379187,-0.156901,0.0805136,0.231096,-2.93489,0.234365,
2014.12,-0.379175,-0.15692,0.0804962,0.230873,-2.935,0.234455,
2014.13,-0.379173,-0.156899,0.0804865,0.23075,-2.93505,0.234412,
2014.13,-0.37919,-0.156894,0.0805062,0.230591,-2.93503,0.234448,
2014.14,-0.379188,-0.156894,0.0805129,0.230332,-2.93504,0.234458,
2014.14,-0.379194,-0.156882,0.0804927,0.230133,-2.9351,0.234402,
2014.15,-0.379199,-0.156894,0.0804987,0.229961,-2.93508,0.234528,
2014.15,-0.379186,-0.156907,0.0804934,0.229854,-2.93514,0.234475,
2014.16,-0.379222,-0.156891,0.0805407,0.229508,-2.93503,0.234545,
2014.17,-0.379213,-0.156878,0.0805106,0.229364,-2.93512,0.234499,
2014.17,-0.379214,-0.156898,0.080504,0.229119,-2.93516,0.23455,
2014.17,-0.379186,-0.156903,0.0804927,0.22904,-2.93525,0.234609,
2014.18,-0.379198,-0.156885,0.0804972,0.228132,-2.93535,0.2347,
2014.19,-0.379203,-0.156886,0.080503,0.22778,-2.93534,0.234666,
2014.19,-0.379213,-0.156885,0.0805071,0.227627,-2.93533,0.234694,
2014.2,-0.379224,-0.156865,0.0805016,0.22722,-2.93541,0.234692,
2014.2,-0.379219,-0.156895,0.0805195,0.227223,-2.93534,0.234723,
2014.21,-0.379232,-0.156878,0.0805153,0.226764,-2.93542,0.234781,
2014.22,-0.379228,-0.156888,0.0805188,0.226594,-2.93543,0.234799,
2014.22,-0.379214,-0.156856,0.0805074,0.226215,-2.93556,0.234821,
2014.23,-0.379238,-0.15686,0.0805154,0.218738,-2.93637,0.235606,
2014.23,-0.379237,-0.156837,0.0805072,0.21825,-2.93648,0.235539,
2014.24,-0.379216,-0.156855,0.0805116,0.218112,-2.9365,0.235602,
2014.25,-0.379224,-0.156825,0.0805244,0.217485,-2.93655,0.235733,
2014.25,-0.379215,-0.15684,0.0805052,0.217311,-2.93666,0.2357,
2014.26,-0.379209,-0.156857,0.0805121,0.216757,-2.93667,0.235839,
2014.26,-0.379211,-0.156847,0.0805265,0.216513,-2.93669,0.235779,
2014.27,-0.379238,-0.156853,0.0805172,0.216042,-2.93672,0.23587,
2014.27,-0.379226,-0.156861,0.080529,0.215505,-2.93678,0.235939,
2014.28,-0.379201,-0.15686,0.0805237,0.215291,-2.93684,0.235896,
2014.28,-0.379213,-0.156853,0.0805228,0.214691,-2.93687,0.236049,
2014.29,-0.379186,-0.156842,0.0804898,0.214467,-2.93706,0.236031,
2014.29,-0.379207,-0.156856,0.0805048,0.213825,-2.93705,0.236177,
2014.3,-0.379215,-0.156855,0.0805178,0.213739,-2.93702,0.236081,
2014.31,-0.379212,-0.156869,0.0805264,0.213165,-2.93707,0.236138,
2014.31,-0.379191,-0.156852,0.0805003,0.2128,-2.93719,0.236153,
2014.32,-0.379218,-0.15685,0.0805293,0.212196,-2.93718,0.236199,
2014.32,-0.379219,-0.156857,0.0805328,0.211925,-2.93718,0.236293,
2014.33,-0.379211,-0.156847,0.0804967,0.211316,-2.93738,0.2363,
2014.34,-0.379207,-0.156859,0.0805213,0.211044,-2.93731,0.23633,
2014.34,-0.379174,-0.156858,0.0804889,0.21053,-2.93752,0.23641,
2014.35,-0.379214,-0.156851,0.0805079,0.20987,-2.93751,0.236408,
2014.35,-0.37919,-0.156847,0.0805039,0.20952,-2.93757,0.236472,
2014.36,-0.379228,-0.15686,0.0805071,0.209065,-2.93758,0.236592,
2014.36,-0.379189,-0.156871,0.080507,0.208671,-2.93767,0.236634,
2014.37,-0.379211,-0.156871,0.0805239,0.208139,-2.93767,0.236685,
2014.37,-0.379189,-0.156874,0.0804899,0.20784,-2.93783,0.236728,
2014.38,-0.379172,-0.156874,0.0805158,0.207283,-2.93785,0.236704,
2014.38,-0.379225,-0.156873,0.0805283,0.206895,-2.93778,0.2368,
2014.39,-0.379193,-0.156874,0.0804992,0.20641,-2.93798,0.236836,
2014.4,-0.379209,-0.156901,0.0805268,0.206181,-2.93786,0.236884,
2014.4,-0.379198,-0.156871,0.0805111,0.205617,-2.93801,0.236846,
2014.41,-0.379219,-0.156893,0.080511,0.204995,-2.93804,0.237002,
2014.41,-0.379177,-0.156897,0.0805122,0.204782,-2.9381,0.237056,
2014.42,-0.379199,-0.156861,0.0805128,0.203979,-2.93821,0.237039,
2014.43,-0.379213,-0.156894,0.0805357,0.203814,-2.93814,0.237063,
2014.43,-0.37917,-0.156884,0.0805221,0.203235,-2.93827,0.237158,
2014.43,-0.379201,-0.156886,0.0805138,0.202959,-2.9383,0.237224,
2014.44,-0.379188,-0.156874,0.0805264,0.202405,-2.93838,0.237219,
2014.44,-0.379192,-0.156893,0.0805149,0.202081,-2.93846,0.237245,
2014.45,-0.379211,-0.156887,0.0805333,0.199734,-2.93865,0.237494,
2014.46,-0.379194,-0.15691,0.0805388,0.199167,-2.9387,0.23756,
2014.46,-0.379211,-0.156881,0.080523,0.198807,-2.93876,0.237591,
2014.47,-0.379218,-0.156881,0.0805384,0.198221,-2.93879,0.237599,
2014.47,-0.379191,-0.156889,0.0805158,0.197936,-2.93891,0.237625,
2014.48,-0.379178,-0.156914,0.0805223,0.197359,-2.93894,0.237737,
2014.48,-0.379192,-0.1569,0.0805217,0.197119,-2.93896,0.237705,
2014.49,-0.3792,-0.156889,0.0805148,0.19632,-2.93908,0.237907,
2014.49,-0.379179,-0.156896,0.0805043,0.186899,-2.94017,0.238743,
2014.5,-0.379202,-0.156908,0.0805281,0.186383,-2.94013,0.238704,
2014.5,-0.379221,-0.156876,0.0805149,0.18596,-2.94025,0.238832,
2014.51,-0.379195,-0.156901,0.0805271,0.185328,-2.94025,0.238912,
2014.52,-0.379167,-0.156894,0.0805114,0.185107,-2.94039,0.238877,
2014.52,-0.379182,-0.156905,0.0805118,0.184483,-2.94045,0.239047,
2014.53,-0.379205,-0.156878,0.080516,0.184165,-2.94043,0.239035,
2014.53,-0.379177,-0.156893,0.080522,0.183556,-2.94052,0.239125,
2014.54,-0.379212,-0.156863,0.0805181,0.183133,-2.94056,0.239013,
2014.54,-0.379208,-0.156886,0.0805288,0.182645,-2.94056,0.239162,
2014.55,-0.379171,-0.156902,0.0805104,0.182148,-2.94071,0.239242,
2014.56,-0.379206,-0.156897,0.0805233,0.18182,-2.94067,0.239235,
2014.56,-0.379188,-0.156904,0.0805233,0.181266,-2.94074,0.239296,
2014.56,-0.379201,-0.15691,0.0805263,0.180947,-2.94072,0.2393,
2014.57,-0.379206,-0.156895,0.0805271,0.180393,-2.94077,0.239401,
2014.57,-0.379216,-0.156887,0.0805254,0.180122,-2.94085,0.239384,
2014.58,-0.379214,-0.156905,0.0805342,0.179397,-2.94091,0.23946,
2014.59,-0.379202,-0.156903,0.0805276,0.179221,-2.94094,0.239504,
2014.59,-0.379211,-0.156887,0.0805054,0.178496,-2.94108,0.239529,
2014.6,-0.379217,-0.156901,0.0805349,0.178241,-2.94103,0.239603,
2014.61,-0.379225,-0.156914,0.0805483,0.17775,-2.941,0.239721,
2014.61,-0.379201,-0.156894,0.0805263,0.177091,-2.94113,0.239691,
2014.62,-0.379213,-0.156881,0.0805295,0.176669,-2.9412,0.23975,
2014.62,-0.379204,-0.156904,0.0805355,0.176227,-2.94121,0.239791,
2014.63,-0.379212,-0.156894,0.080505,0.153289,-2.9437,0.242053,
2014.63,-0.379195,-0.156912,0.0805204,0.153033,-2.94369,0.242104,
2014.64,-0.379217,-0.156896,0.0805413,0.152333,-2.94368,0.242102,
2014.64,-0.379211,-0.156893,0.0805106,0.152088,-2.94381,0.242132,
2014.65,-0.379212,-0.156903,0.080537,0.151501,-2.94381,0.242204,
2014.65,-0.379224,-0.156882,0.0805173,0.15121,-2.94384,0.242203,
2014.66,-0.379217,-0.156899,0.0805305,0.15059,-2.94385,0.24228,
2014.67,-0.379183,-0.156891,0.0805173,0.150303,-2.94398,0.242299,
2014.67,-0.379192,-0.156921,0.0805046,0.149785,-2.94408,0.24244,
2014.68,-0.37918,-0.156921,0.0805243,0.14927,-2.94408,0.242403,
2014.68,-0.379178,-0.156897,0.0805016,0.148904,-2.94419,0.242418,
2014.69,-0.379202,-0.156913,0.0805191,0.148266,-2.94417,0.242491,
2014.7,-0.379171,-0.15689,0.0804931,0.147949,-2.94428,0.242535,
2014.7,-0.37919,-0.156891,0.0805216,0.147271,-2.94426,0.242612,
2014.71,-0.379193,-0.15691,0.0805245,0.147089,-2.94427,0.242635,
2014.71,-0.379184,-0.156919,0.0805022,0.146555,-2.94441,0.242694,
2014.72,-0.379188,-0.156922,0.0805258,0.146211,-2.94435,0.242719,
2014.72,-0.379191,-0.156916,0.0805026,0.145592,-2.94449,0.242867,
2014.73,-0.379195,-0.156907,0.0805011,0.14525,-2.9445,0.242875,
2014.74,-0.379207,-0.1569,0.0805184,0.144694,-2.9445,0.24284,
2014.74,-0.379182,-0.156918,0.0805207,0.144356,-2.94455,0.242916,
2014.74,-0.379185,-0.156912,0.0805217,0.143711,-2.94466,0.242977,
2014.75,-0.379185,-0.156893,0.0805044,0.143181,-2.94475,0.242968,
2014.75,-0.37922,-0.156913,0.0805352,0.142972,-2.94464,0.243004,
2014.76,-0.379194,-0.156934,0.080508,0.142317,-2.94478,0.243083,
2014.77,-0.379198,-0.156889,0.0804987,0.141904,-2.94483,0.243076,
2014.77,-0.379204,-0.156921,0.0805101,0.141429,-2.94489,0.243186,
2014.78,-0.379196,-0.15691,0.0805209,0.141039,-2.94486,0.243171,
2014.79,-0.379208,-0.156914,0.0805147,0.140414,-2.94492,0.243273,
2014.79,-0.37919,-0.156905,0.0805148,0.140232,-2.94499,0.243247,
2014.8,-0.379186,-0.156907,0.0804895,0.13956,-2.94512,0.243319,
2014.8,-0.379212,-0.156915,0.0805178,0.139353,-2.94506,0.243348,
2014.81,-0.379191,-0.156917,0.0805199,0.138698,-2.94509,0.243456,
2014.81,-0.379204,-0.156926,0.0805159,0.138459,-2.94508,0.243471,
2014.82,-0.379191,-0.156921,0.0805141,0.137855,-2.94516,0.243547,
2014.82,-0.379178,-0.156938,0.0804996,0.137276,-2.94532,0.243593,
2014.83,-0.379212,-0.156904,0.0805134,0.136888,-2.94527,0.243632,
2014.84,-0.37922,-0.156919,0.0805335,0.136406,-2.94526,0.243699,
2014.84,-0.379202,-0.15691,0.0805084,0.13604,-2.9454,0.243644,
2014.85,-0.379184,-0.15693,0.0805092,0.135434,-2.94545,0.243813,
2014.85,-0.379219,-0.156906,0.0805368,0.135212,-2.94535,0.243731,
2014.86,-0.379209,-0.156899,0.0805159,0.134601,-2.94548,0.243825,
2014.86,-0.379224,-0.156904,0.0805324,0.134192,-2.94545,0.243873,
2014.87,-0.379208,-0.156898,0.0805213,0.133599,-2.94554,0.243971,
2014.88,-0.37919,-0.1569,0.0804989,0.133358,-2.94565,0.243944,
2014.88,-0.379201,-0.156918,0.0805024,0.132723,-2.94569,0.244087,
2014.89,-0.37921,-0.156921,0.0805246,0.132406,-2.94566,0.244123,
2014.9,-0.379223,-0.156927,0.0805284,0.131821,-2.94569,0.244109,
2014.9,-0.379176,-0.156915,0.0804871,0.13128,-2.94591,0.244187,
2014.91,-0.379182,-0.156915,0.0805003,0.131002,-2.94592,0.24417,
2014.91,-0.37919,-0.156899,0.0804969,0.130331,-2.94592,0.244221,
2014.92,-0.379205,-0.156901,0.0805331,0.129955,-2.94587,0.244224,
2014.92,-0.379175,-0.156916,0.0804903,0.129435,-2.94609,0.244322,
2014.93,-0.379181,-0.156922,0.0805096,0.129244,-2.94601,0.24436,
2014.93,-0.379202,-0.156894,0.0805273,0.128548,-2.946,0.244403,
2014.94,-0.379185,-0.156923,0.0805169,0.128294,-2.9461,0.24454,
2014.94,-0.379164,-0.156904,0.0804849,0.125568,-2.94646,0.244744,
2014.95,-0.379174,-0.156897,0.0804997,0.125234,-2.94643,0.244781,
2014.95,-0.379199,-0.156904,0.0805194,0.124716,-2.94643,0.244773,
2014.96,-0.379196,-0.156905,0.0805244,0.124401,-2.9464,0.244818,
2014.97,-0.3792,-0.156891,0.0805091,0.1238,-2.94654,0.244788,
2014.97,-0.379172,-0.156918,0.0804833,0.123523,-2.94658,0.244975,
2014.98,-0.379226,-0.156889,0.0805191,0.122808,-2.94655,0.24492,
2014.98,-0.379203,-0.156895,0.0805078,0.122572,-2.94664,0.244943,
2014.99,-0.379186,-0.156916,0.0805138,0.0927601,-2.94916,0.247858,
2014.99,-0.37919,-0.156895,0.0805013,0.0921118,-2.94925,0.247874,
