time,x,y,z,r,p,y,
2932.98,-0.379176,0.143098,0.0905021,-0.271328,3.10277,0.271476,
2932.99,-0.379171,0.143101,0.0904934,-0.271367,3.10272,0.271456,
2932.99,-0.379189,0.143091,0.090508,-0.271463,3.1028,0.271502,
2933,-0.379205,0.143086,0.0905268,-0.271549,3.1028,0.271577,
2933,-0.379185,0.143103,0.090509,-0.271349,3.10278,0.271539,
2933.01,-0.379157,0.143091,0.0904859,-0.271443,3.10267,0.271403,
2933.02,-0.379168,0.143091,0.0905029,-0.27152,3.10272,0.271468,
2933.02,-0.379174,0.143084,0.0904785,-0.271429,3.10278,0.271372,
2933.03,-0.379172,0.143099,0.0905105,-0.271331,3.1028,0.27154,
2933.03,-0.379154,0.143084,0.0905069,-0.271416,3.10275,0.271404,
2933.04,-0.379182,0.143085,0.0905058,-0.271539,3.10274,0.271422,
2933.05,-0.379172,0.143096,0.0905149,-0.271458,3.10276,0.271537,
2933.05,-0.379161,0.143095,0.0904971,-0.271396,3.10274,0.271426,
2933.06,-0.379177,0.143095,0.0905086,-0.271461,3.10273,0.271485,
2933.07,-0.379189,0.143086,0.090498,-0.271446,3.10275,0.271453,
2933.07,-0.379188,0.143047,0.0904965,-0.26644,3.1035,0.271488,
2933.07,-0.379186,0.143055,0.0905071,-0.266162,3.10351,0.271609,
2933.08,-0.379167,0.143051,0.0904833,-0.265538,3.10352,0.271456,
2933.09,-0.379206,0.143062,0.090507,-0.265229,3.10368,0.271633,
2933.09,-0.379186,0.143066,0.0905045,-0.264547,3.10374,0.271583,
2933.1,-0.379198,0.143085,0.0905149,-0.264217,3.10376,0.271634,
2933.1,-0.379206,0.143076,0.0905288,-0.263519,3.10393,0.271661,
2933.11,-0.379213,0.143074,0.0905335,-0.263133,3.10402,0.271718,
2933.11,-0.37922,0.143065,0.0905122,-0.262395,3.10409,0.271592,
2933.12,-0.379204,0.143085,0.0905218,-0.262021,3.10412,0.271706,
2933.13,-0.379198,0.143067,0.0905167,-0.261269,3.10422,0.271596,
2933.13,-0.379213,0.143079,0.0905047,-0.26043,3.10434,0.271651,
2933.14,-0.379207,0.14305,0.0905116,-0.260089,3.1044,0.271603,
2933.14,-0.379219,0.143063,0.0905141,-0.259154,3.10454,0.271633,
2933.15,-0.379215,0.14307,0.0905228,-0.258686,3.1046,0.271714,
2933.15,-0.379242,0.143092,0.0905362,-0.257799,3.10479,0.271806,
2933.16,-0.379226,0.143064,0.0905426,-0.257459,3.10476,0.271741,
2933.16,-0.379221,0.143074,0.0905343,-0.256506,3.10494,0.271718,
2933.17,-0.379209,0.143079,0.0905222,-0.25587,3.10492,0.271722,
2933.17,-0.379221,0.143077,0.0905225,-0.255035,3.10507,0.271787,
2933.18,-0.379218,0.143078,0.0905452,-0.254497,3.10517,0.271798,
2933.18,-0.379225,0.143068,0.0905218,-0.253545,3.10529,0.27183,
2933.19,-0.379216,0.143057,0.090523,-0.252969,3.10535,0.271721,
2933.2,-0.379222,0.143093,0.090542,-0.251912,3.10555,0.271927,
2933.2,-0.379235,0.143062,0.0905374,-0.250918,3.10571,0.271801,
2933.21,-0.379234,0.143072,0.0905292,-0.250317,3.10578,0.271818,
2933.22,-0.379249,0.143075,0.0905461,-0.249252,3.1059,0.271935,
2933.22,-0.379248,0.143106,0.0905635,-0.248472,3.10611,0.271887,
2933.23,-0.379243,0.143085,0.0905511,-0.247401,3.10623,0.271934,
2933.23,-0.379233,0.143085,0.090531,-0.246755,3.10629,0.271872,
2933.24,-0.379267,0.143112,0.0905647,-0.245577,3.10651,0.272014,
2933.25,-0.379256,0.143083,0.0905646,-0.244984,3.10654,0.272024,
2933.25,-0.379255,0.143109,0.0905594,-0.243628,3.10672,0.272037,
2933.25,-0.379261,0.143086,0.0905619,-0.243137,3.10685,0.272011,
2933.26,-0.379263,0.143087,0.0905475,-0.241943,3.10696,0.271971,
2933.27,-0.379264,0.1431,0.0905579,-0.241291,3.10708,0.271993,
2933.27,-0.379229,0.143081,0.0905378,-0.240095,3.10711,0.271918,
2933.28,-0.37926,0.143086,0.0905582,-0.238842,3.10738,0.272044,
2933.28,-0.379241,0.143095,0.0905466,-0.238148,3.10743,0.272031,
2933.29,-0.379239,0.143101,0.0905525,-0.236908,3.10756,0.272067,
2933.29,-0.379237,0.143112,0.0905456,-0.231377,3.10828,0.272141,
2933.3,-0.379243,0.143111,0.090544,-0.230121,3.10853,0.272072,
2933.3,-0.37923,0.143103,0.0905376,-0.229502,3.10854,0.272086,
2933.31,-0.379256,0.143127,0.0905667,-0.228218,3.10876,0.272259,
2933.32,-0.37925,0.143117,0.0905471,-0.22762,3.10884,0.272162,
2933.32,-0.379202,0.143085,0.0905285,-0.226408,3.10887,0.272124,
2933.33,-0.379226,0.14311,0.0905393,-0.225846,3.10902,0.272196,
2933.33,-0.379232,0.143102,0.0905418,-0.224453,3.1092,0.272248,
2933.34,-0.379225,0.143118,0.0905377,-0.223973,3.10927,0.272221,
2933.34,-0.37921,0.143106,0.0905176,-0.222715,3.10937,0.272181,
2933.35,-0.379229,0.143111,0.0905532,-0.222094,3.10955,0.272239,
2933.35,-0.379218,0.143118,0.0905405,-0.220812,3.10966,0.272269,
2933.36,-0.379229,0.143119,0.090548,-0.219502,3.10986,0.272313,
2933.37,-0.379214,0.14312,0.0905235,-0.218868,3.10986,0.272215,
2933.37,-0.379206,0.143098,0.0905289,-0.217709,3.11004,0.272217,
2933.38,-0.379209,0.143113,0.0905368,-0.216969,3.11012,0.272283,
2933.38,-0.379208,0.143116,0.0905295,-0.204373,3.11167,0.272386,
2933.39,-0.379187,0.143097,0.0905381,-0.20325,3.11177,0.272364,
2933.4,-0.3792,0.143085,0.0905229,-0.202711,3.11188,0.272418,
2933.4,-0.3792,0.143096,0.0905188,-0.201425,3.11202,0.272409,
2933.41,-0.379187,0.143104,0.0905359,-0.200783,3.11211,0.272428,
2933.41,-0.3792,0.143099,0.0905284,-0.199576,3.11223,0.27243,
2933.42,-0.379194,0.143095,0.0905073,-0.198908,3.11232,0.272386,
2933.43,-0.379217,0.143122,0.0905395,-0.197795,3.11253,0.272508,
2933.43,-0.379215,0.143107,0.09055,-0.162352,3.1165,0.272787,
2933.43,-0.379198,0.143111,0.0905359,-0.161736,3.1165,0.272833,
2933.44,-0.379182,0.143081,0.0905147,-0.160495,3.11663,0.272701,
2933.45,-0.379205,0.143083,0.0905134,-0.159936,3.11674,0.272704,
2933.45,-0.379205,0.143122,0.0905519,-0.158572,3.11692,0.272919,
2933.46,-0.379179,0.143108,0.0905292,-0.157894,3.11691,0.272835,
2933.46,-0.379187,0.143095,0.0905081,-0.15675,3.11704,0.272756,
2933.47,-0.379187,0.143092,0.090507,-0.156051,3.1171,0.272803,
2933.47,-0.379212,0.143102,0.090533,-0.154823,3.11734,0.272885,
2933.48,-0.379186,0.143084,0.0905321,-0.154173,3.11731,0.272871,
2933.49,-0.379208,0.143093,0.0905119,-0.153016,3.1175,0.27276,
2933.49,-0.379187,0.143087,0.0905164,-0.152265,3.11753,0.272821,
2933.5,-0.379196,0.143104,0.0905221,-0.151054,3.11764,0.272908,
2933.51,-0.379161,0.143085,0.0905015,-0.149859,3.1177,0.272845,
2933.51,-0.379196,0.143093,0.090541,-0.149281,3.11788,0.272932,
2933.52,-0.379185,0.143095,0.0905229,-0.14801,3.11799,0.272881,
2933.52,-0.379177,0.143092,0.0905373,-0.147341,3.11801,0.272904,
2933.53,-0.379177,0.143103,0.0905234,-0.146124,3.11814,0.272854,
2933.53,-0.379182,0.143062,0.0905138,-0.145647,3.11818,0.272868,
2933.54,-0.379195,0.143134,0.0905408,-0.144134,3.11836,0.273018,
2933.54,-0.37918,0.143116,0.0905336,-0.143579,3.11844,0.272991,
2933.55,-0.379181,0.143118,0.0905386,-0.142435,3.11854,0.272992,
2933.55,-0.37917,0.143086,0.090512,-0.141792,3.11859,0.272878,
2933.56,-0.379181,0.143107,0.0905264,-0.14057,3.11874,0.272925,
2933.56,-0.37917,0.14309,0.0904998,-0.133166,3.1194,0.272932,
2933.57,-0.379183,0.143088,0.0905335,-0.132625,3.1195,0.272971,
2933.58,-0.379197,0.143109,0.0905423,-0.131274,3.11965,0.273094,
2933.58,-0.379181,0.143091,0.0905101,-0.130678,3.11964,0.272968,
2933.59,-0.379199,0.143114,0.0905335,-0.129392,3.11986,0.273116,
2933.59,-0.379197,0.143101,0.0905171,-0.128857,3.11988,0.27301,
2933.6,-0.379168,0.14309,0.0905162,-0.127631,3.11995,0.273011,
2933.61,-0.379187,0.1431,0.0905162,-0.126923,3.12004,0.273037,
2933.61,-0.379181,0.1431,0.0905049,-0.120076,3.12067,0.273047,
2933.62,-0.379182,0.143115,0.0905375,-0.118887,3.12083,0.273235,
2933.62,-0.379172,0.143115,0.0905162,-0.118108,3.12086,0.27314,
2933.63,-0.379171,0.143112,0.0905178,-0.116904,3.12097,0.273153,
2933.63,-0.379154,0.143068,0.0904894,-0.116404,3.12095,0.27302,
2933.64,-0.379172,0.143105,0.0905121,-0.115178,3.12113,0.273187,
2933.64,-0.379164,0.143095,0.0905135,-0.114443,3.12117,0.27315,
2933.65,-0.379153,0.143093,0.0904897,-0.113196,3.12125,0.273082,
2933.65,-0.379197,0.143095,0.0905286,-0.11255,3.12142,0.273251,
2933.66,-0.379181,0.143104,0.0905159,-0.111368,3.1215,0.273156,
2933.67,-0.379167,0.143084,0.0905043,-0.110808,3.12148,0.273211,
2933.67,-0.379158,0.143069,0.0904966,-0.109393,3.12162,0.273169,
2933.68,-0.37917,0.143094,0.0905144,-0.10878,3.12173,0.27316,
2933.69,-0.379151,0.143109,0.0904938,-0.107556,3.12178,0.273165,
2933.69,-0.379188,0.143094,0.0905261,-0.106272,3.122,0.273208,
2933.69,-0.379172,0.143099,0.0905188,-0.105622,3.12201,0.273177,
2933.7,-0.379147,0.143085,0.0905106,-0.104362,3.12203,0.273262,
2933.7,-0.379131,0.14307,0.0904622,-0.103825,3.12203,0.273038,
2933.71,-0.379149,0.143056,0.0904781,-0.10255,3.12223,0.272997,
2933.72,-0.379174,0.143094,0.0905053,-0.101871,3.12234,0.273278,
2933.72,-0.379153,0.143097,0.0905017,-0.100543,3.1224,0.273224,
2933.73,-0.379154,0.14308,0.0904973,-0.100092,3.12243,0.273188,
2933.73,-0.379144,0.143098,0.0905128,-0.0986841,3.12262,0.273218,
2933.74,-0.37914,0.143072,0.0904877,-0.0981491,3.1226,0.273124,
2933.74,-0.379175,0.143104,0.0905024,-0.0913379,3.12322,0.273264,
2933.75,-0.379149,0.143092,0.090504,-0.0901368,3.12329,0.273253,
2933.76,-0.379154,0.14309,0.0905083,-0.0894368,3.12335,0.273237,
2933.76,-0.379189,0.143095,0.090517,-0.0881929,3.12354,0.273371,
2933.77,-0.379178,0.143076,0.0905346,-0.0876784,3.12365,0.273331,
2933.77,-0.379163,0.143095,0.0905068,-0.0863928,3.1236,0.273309,
2933.78,-0.379152,0.143084,0.0904967,-0.085655,3.12369,0.273234,
2933.78,-0.379154,0.143108,0.0905183,-0.0843807,3.1238,0.273376,
2933.79,-0.379142,0.143093,0.0905028,-0.0837668,3.12385,0.273293,
2933.8,-0.379169,0.143067,0.0905008,-0.0826463,3.12393,0.273278,
2933.8,-0.37916,0.14309,0.0905347,-0.0819494,3.1241,0.273459,
2933.81,-0.379145,0.143082,0.0904995,-0.0807082,3.12409,0.273297,
2933.81,-0.379163,0.143117,0.0905089,-0.0800348,3.12413,0.273396,
2933.82,-0.379156,0.1431,0.0904946,-0.0788498,3.12423,0.273357,
2933.82,-0.379163,0.143075,0.0904903,-0.0776451,3.1243,0.273287,
2933.83,-0.379154,0.143089,0.0904896,-0.0769445,3.12439,0.273359,
2933.83,-0.379174,0.143094,0.0905193,-0.0364096,3.1274,0.273671,
2933.84,-0.379168,0.143077,0.0904981,-0.0352152,3.12744,0.273655,
2933.85,-0.379187,0.14309,0.0905153,-0.0345336,3.12753,0.273832,
2933.85,-0.379172,0.143078,0.0904983,-0.0332983,3.12756,0.27369,
2933.86,-0.379163,0.143075,0.0904893,-0.0326462,3.12759,0.273642,
2933.86,-0.379169,0.143091,0.0905098,-0.0314163,3.12772,0.273745,
2933.87,-0.379172,0.14309,0.0905014,-0.0307651,3.12778,0.273651,
2933.88,-0.379156,0.143084,0.090488,-0.0294795,3.12779,0.273632,
2933.88,-0.379166,0.143076,0.0904911,-0.0289808,3.12784,0.273682,
2933.88,-0.37916,0.143077,0.0904948,-0.0277144,3.12797,0.273695,
2933.89,-0.379157,0.143078,0.0904848,-0.0270216,3.12796,0.273607,
2933.9,-0.379161,0.143089,0.0905133,-0.0257236,3.12808,0.273741,
2933.9,-0.379179,0.143089,0.0905302,-0.0245366,3.12823,0.27375,
2933.91,-0.379145,0.143087,0.090503,-0.0238858,3.12822,0.273693,
2933.91,-0.379171,0.143087,0.0904934,-0.0228406,3.12827,0.273727,
2933.92,-0.379144,0.143075,0.0904851,-0.0221938,3.12824,0.27366,
2933.92,-0.379138,0.143053,0.0904826,-0.0211133,3.12836,0.273617,
2933.93,-0.379159,0.1431,0.0905131,-0.0204092,3.12844,0.273712,
2933.94,-0.379178,0.143091,0.090523,-0.0194688,3.12853,0.273848,
2933.94,-0.379145,0.143085,0.0905157,-0.0188356,3.1285,0.273749,
2933.95,-0.379145,0.143072,0.0904896,-0.0179464,3.12854,0.273705,
2933.95,-0.379185,0.143095,0.0905153,-0.0172942,3.12873,0.273786,
2933.96,-0.379158,0.143064,0.0904873,-0.0164547,3.12867,0.273716,
2933.97,-0.379157,0.143084,0.0904907,-0.0158294,3.12869,0.27376,
2933.97,-0.379162,0.143087,0.0905038,-0.0148362,3.12877,0.273833,
2933.98,-0.379143,0.143089,0.0904924,-0.0139698,3.12879,0.273703,
2933.98,-0.379159,0.143094,0.0905236,-0.0135045,3.12885,0.273787,
2933.99,-0.37913,0.143062,0.0904644,-0.0126938,3.12878,0.273748,
2933.99,-0.379147,0.143073,0.0904946,-0.0122369,3.12888,0.273787,
2934,-0.379138,0.143075,0.0904929,-0.0112868,3.12895,0.273784,
2934.01,-0.379153,0.143087,0.0905111,-0.0108608,3.12902,0.273796,
2934.01,-0.379143,0.143111,0.0904927,-0.0101244,3.12898,0.273809,
2934.02,-0.37914,0.143085,0.0905047,-0.00971659,3.12906,0.273778,
2934.02,-0.379122,0.143072,0.0904657,-0.00900234,3.12902,0.273664,
2934.03,-0.379131,0.14308,0.0904838,-0.00874401,3.12905,0.273738,
2934.03,-0.379117,0.143048,0.0904677,-0.00805445,3.12906,0.273651,
2934.04,-0.37911,0.143073,0.0904634,-0.0075644,3.1291,0.273658,
2934.04,-0.379144,0.14308,0.0904747,-0.00698939,3.12916,0.273694,
2934.05,-0.379136,0.143097,0.0904865,-0.00629927,3.12922,0.273798,
2934.05,-0.37912,0.143066,0.0904758,-0.0060821,3.12921,0.273725,
2934.06,-0.379113,0.143056,0.0904623,-0.00548331,3.1292,0.273662,
2934.06,-0.379106,0.143069,0.0904541,-0.00514187,3.12917,0.273676,
2934.07,-0.379135,0.143072,0.0904794,-0.00461916,3.1293,0.273771,
2934.07,-0.379139,0.143079,0.090495,-0.004296,3.12938,0.273856,
2934.08,-0.379153,0.143053,0.0904781,-0.00390174,3.12941,0.273764,
2934.09,-0.379139,0.143051,0.0904703,-0.0037235,3.12937,0.273741,
2934.09,-0.379142,0.143058,0.0904769,-0.00337886,3.1294,0.27376,
2934.1,-0.379145,0.143065,0.0905042,-0.00300163,3.12943,0.273853,
2934.1,-0.379187,0.143032,0.0904996,-0.000298504,3.12962,0.273784,
2934.11,-0.379208,0.143041,0.0905122,0.000249401,-3.12957,-0.273801,
2934.12,-0.379192,0.14302,0.0904938,-0.000227871,3.12963,0.27385,
2934.12,-0.379188,0.143035,0.0904954,-0.000209167,3.1296,0.27378,
2934.13,-0.379192,0.143048,0.0905099,-0.000263854,3.12963,0.273837,
2934.14,-0.379199,0.143035,0.0904988,0.000103192,-3.12964,-0.273785,
2934.14,-0.379204,0.143028,0.0905004,0.000299453,-3.12962,-0.273785,
2934.15,-0.379205,0.143032,0.0905121,0.00028343,-3.12958,-0.273841,
2934.15,-0.379192,0.143065,0.0905182,-0.000114909,3.12963,0.273847,
2934.16,-0.379183,0.143045,0.090496,0.000107688,-3.12964,-0.273751,
2934.16,-0.379203,0.143045,0.0905112,0.000208247,-3.12961,-0.273806,
2934.17,-0.379191,0.143032,0.0904967,-0.000292119,3.12963,0.273719,
2934.17,-0.379178,0.143067,0.0905035,-0.000184757,3.1296,0.273777,
2934.18,-0.379198,0.14307,0.0905189,3.26193e-05,-3.12957,-0.273752,
2934.19,-0.379198,0.143057,0.0904896,0.000104836,-3.12964,-0.273675,
2934.19,-0.379196,0.143052,0.0904912,-0.000130354,3.12961,0.27372,
2934.2,-0.37918,0.143063,0.0905047,-9.35613e-05,3.12964,0.273779,
2934.2,-0.37918,0.143048,0.090497,0.000105748,-3.12963,-0.273705,
2934.21,-0.37917,0.143062,0.0904996,-8.26553e-05,3.1296,0.273799,
2934.21,-0.379172,0.143063,0.0904911,0.000168819,-3.12964,-0.273757,
2934.22,-0.37919,0.143051,0.0904979,7.26397e-05,-3.12962,-0.273743,
2934.22,-0.379181,0.143046,0.090522,0.000211259,-3.12958,-0.273771,
2934.23,-0.37918,0.143069,0.0904973,-7.7863e-05,3.12962,0.273745,
2934.24,-0.379187,0.143069,0.0904898,-0.000186409,3.1296,0.27374,
2934.24,-0.379174,0.143085,0.0905136,-8.77392e-05,3.12963,0.273775,
2934.25,-0.379181,0.143092,0.0904872,6.79456e-05,3.12963,0.27377,
2934.26,-0.379174,0.143086,0.0905139,-3.55499e-05,3.12962,0.273799,
2934.26,-0.379196,0.143077,0.0904959,4.06731e-05,-3.12961,-0.273756,
2934.27,-0.379182,0.143078,0.090513,-3.59379e-05,-3.12961,-0.273842,
2934.27,-0.37917,0.143092,0.0904759,0.000111843,3.12959,0.273663,
2934.27,-0.379189,0.143092,0.090513,-1.0796e-05,-3.12962,-0.273863,
2934.28,-0.379173,0.143072,0.0904966,-6.8365e-05,3.12963,0.273764,
2934.33,-0.379166,0.143081,0.0904858,-6.60731e-05,3.12959,0.273718,
2934.34,-0.379169,0.143072,0.0904834,-5.0309e-05,3.12959,0.27378,
2934.34,-0.379198,0.143086,0.09052,-3.44608e-06,-3.12954,-0.273786,
2934.35,-0.379203,0.143087,0.0905278,2.32438e-05,-3.12955,-0.273893,
2934.35,-0.379182,0.143095,0.0904872,6.94041e-06,3.12958,0.27376,
2934.36,-0.37918,0.143102,0.0904999,-1.94364e-06,-3.12958,-0.273767,
2934.36,-0.379174,0.143088,0.0904979,-5.70887e-06,3.12962,0.273729,
2934.36,-0.379188,0.143062,0.0904853,-0.000134228,3.1296,0.273752,
2934.37,-0.379176,0.143098,0.0904898,1.34004e-05,3.12959,0.273777,
2934.38,-0.379155,0.143093,0.0904889,3.11674e-05,3.12956,0.273756,
2934.38,-0.379188,0.143108,0.0905261,-3.43985e-05,-3.12958,-0.273848,
2934.39,-0.379179,0.143087,0.0904857,-3.82444e-06,3.12958,0.273758,
2934.39,-0.379178,0.143079,0.0905164,3.60303e-05,-3.12962,-0.273828,
2934.4,-0.379186,0.143107,0.0905074,-2.23337e-05,-3.12963,-0.273816,
2934.4,-0.379174,0.143105,0.0905165,-4.52278e-05,-3.12959,-0.273779,
2934.41,-0.379176,0.143083,0.0905037,-8.51131e-05,-3.1296,-0.273774,
2934.42,-0.37919,0.143103,0.0905147,-3.55896e-05,-3.12962,-0.273848,
2934.42,-0.379156,0.14309,0.0904946,-8.49081e-06,3.12961,0.273785,
2934.43,-0.379205,0.143087,0.0905169,7.8201e-05,-3.12955,-0.273842,
2934.43,-0.379166,0.143091,0.0905059,-1.51834e-05,3.12963,0.273777,
2934.44,-0.379194,0.143088,0.0905195,-9.22063e-06,-3.12955,-0.273847,
2934.44,-0.379187,0.143091,0.0905027,-6.03016e-05,-3.12961,-0.273893,
2934.45,-0.379166,0.143081,0.0904903,-3.19975e-05,3.12959,0.273747,
2934.46,-0.37919,0.143106,0.0905326,-6.40357e-05,-3.12956,-0.273817,
2934.46,-0.379186,0.143099,0.0905236,6.50748e-06,-3.12959,-0.273845,
2934.47,-0.379182,0.143093,0.0904994,-6.58975e-05,3.12963,0.273789,
2934.48,-0.379179,0.143095,0.0905046,-5.74821e-05,-3.12957,-0.273864,
2934.48,-0.379185,0.143077,0.0904944,-4.8679e-05,3.12963,0.273833,
2934.49,-0.379184,0.143094,0.0905156,-4.7621e-05,-3.12959,-0.273862,
2934.49,-0.379172,0.143084,0.0905125,1.86511e-05,3.12958,0.273817,
2934.5,-0.379165,0.14309,0.0904771,8.64461e-05,3.12961,0.273699,
2934.5,-0.379177,0.143089,0.0904984,-4.11644e-05,-3.12964,-0.273801,
2934.5,-0.379185,0.143063,0.0904942,-0.000148228,3.12962,0.273739,
2934.51,-0.379187,0.143077,0.0905082,5.89411e-05,-3.1296,-0.273746,
2934.52,-0.379188,0.143087,0.0905216,-3.57028e-05,-3.12959,-0.273827,
2934.52,-0.379177,0.14308,0.0905075,-9.36646e-05,-3.12961,-0.273834,
2934.52,-0.379176,0.143076,0.0904938,-7.47848e-06,3.12963,0.273734,
2934.53,-0.379168,0.143068,0.090492,-7.44063e-05,3.1296,0.273702,
2934.54,-0.379186,0.143066,0.0905118,2.79741e-05,-3.12959,-0.273755,
2934.54,-0.379169,0.143058,0.0904949,-1.51734e-05,3.12958,0.273752,
2934.54,-0.37919,0.143083,0.0904995,-2.37982e-05,-3.12961,-0.273745,
2934.55,-0.379179,0.143069,0.0904936,-1.01873e-05,3.12961,0.273719,
2934.56,-0.37919,0.143091,0.0905115,9.6276e-05,-3.12961,-0.273841,
2934.56,-0.379183,0.143089,0.0905027,2.19858e-05,3.12961,0.273787,
2934.57,-0.379167,0.143058,0.0904725,-6.04999e-05,3.12957,0.273623,
2934.58,-0.379172,0.143075,0.0904993,-3.54529e-05,3.1296,0.273779,
2934.58,-0.379159,0.14307,0.0904909,2.49593e-05,3.12961,0.273742,
2934.58,-0.379189,0.143069,0.090514,8.73156e-06,-3.12957,-0.273809,
2934.59,-0.379176,0.143088,0.0904996,-3.82736e-05,3.12963,0.273808,
2934.59,-0.37917,0.143096,0.0904925,2.2132e-05,3.12962,0.273881,
2934.6,-0.379178,0.143106,0.0904973,-0.000117961,-3.12961,-0.273811,
2934.6,-0.379164,0.143096,0.0905059,2.46275e-05,3.12959,0.273795,
2934.61,-0.379164,0.143076,0.0904951,-3.54136e-05,3.12961,0.273815,
2934.62,-0.379178,0.143083,0.090502,2.51067e-05,3.12963,0.273794,
2934.62,-0.379182,0.143085,0.0904977,-2.36979e-05,-3.1296,-0.273766,
2934.63,-0.379175,0.143087,0.0905095,3.08853e-05,3.12961,0.273813,
2934.63,-0.379168,0.143061,0.0904929,2.38797e-05,3.12962,0.273725,
2934.63,-0.379187,0.143081,0.0904956,-2.03995e-06,3.12961,0.273818,
2934.64,-0.379171,0.143085,0.0904897,-8.65727e-06,3.1296,0.273796,
2934.64,-0.37917,0.1431,0.0904973,6.37214e-05,3.12963,0.273799,
2934.65,-0.379175,0.143097,0.0905029,3.38869e-05,3.12962,0.273852,
2934.66,-0.379193,0.143091,0.090502,-1.0326e-05,-3.1296,-0.27381,
2934.66,-0.379182,0.143091,0.0905137,-1.54906e-05,-3.12959,-0.273859,
2934.67,-0.379169,0.143092,0.0904894,8.43199e-05,3.12963,0.273837,
2934.68,-0.379181,0.143069,0.0904928,-0.000108586,3.12962,0.273759,
2934.68,-0.37918,0.143076,0.0904888,-4.02401e-05,-3.12963,-0.273793,
2934.69,-0.379184,0.143086,0.0905148,-4.68184e-06,-3.1296,-0.273918,
2934.69,-0.379185,0.143086,0.090487,-0.000128483,3.12961,0.273845,
2934.7,-0.379168,0.143066,0.090483,-8.8582e-06,3.12957,0.273751,
2934.7,-0.379171,0.143084,0.0904844,2.02851e-05,3.12961,0.273774,
2934.71,-0.379177,0.143101,0.0905115,-7.76728e-05,-3.12959,-0.273788,
2934.72,-0.379165,0.143086,0.0904752,-3.74069e-05,3.12952,0.273757,
2934.72,-0.379161,0.143101,0.0905042,-7.98498e-05,-3.12963,-0.273839,
2934.72,-0.379187,0.143102,0.0905001,-8.90615e-05,3.12963,0.273824,
2934.73,-0.379162,0.1431,0.0905098,9.86432e-05,3.12963,0.27383,
2934.73,-0.379196,0.143097,0.0905339,-5.36924e-05,-3.12952,-0.273926,
2934.74,-0.379166,0.143095,0.0905057,4.3376e-05,3.12959,0.273805,
2934.75,-0.379199,0.143101,0.0905107,-7.68225e-05,-3.12955,-0.273808,
2934.75,-0.379163,0.143086,0.0904993,-6.54087e-05,3.12961,0.273807,
2934.76,-0.379187,0.14313,0.0905157,-9.34988e-05,-3.12959,-0.273824,
2934.76,-0.379181,0.143086,0.0905081,2.16591e-05,3.12963,0.273872,
2934.77,-0.379166,0.143088,0.0904679,7.44316e-05,3.12954,0.273669,
2934.77,-0.379169,0.143073,0.0904963,-6.55995e-05,3.12961,0.2738,
2934.78,-0.379176,0.143101,0.0904984,-0.000124728,-3.1296,-0.273736,
2934.78,-0.379185,0.143085,0.0905003,-1.08907e-05,-3.12963,-0.273779,
2934.79,-0.379182,0.143074,0.0905081,3.23494e-05,-3.12962,-0.273777,
2934.79,-0.379173,0.143078,0.0905076,6.8419e-05,-3.12962,-0.273857,
2934.8,-0.379173,0.143067,0.0904931,-6.18557e-05,3.12959,0.273784,
2934.81,-0.379202,0.14309,0.0905327,4.1817e-05,-3.12955,-0.27388,
2934.81,-0.379185,0.143077,0.0905001,1.31671e-05,-3.1296,-0.273778,
2934.82,-0.379164,0.143064,0.0904827,-5.37722e-05,3.12959,0.273737,
2934.82,-0.379182,0.143107,0.0904955,1.6679e-06,-3.12962,-0.273786,
2934.83,-0.37916,0.143065,0.0905092,4.73015e-05,3.12963,0.27376,
2934.83,-0.379178,0.143101,0.0904908,8.16507e-05,3.12962,0.273797,
2934.84,-0.37917,0.143066,0.0904914,2.10973e-06,3.12959,0.273762,
2934.85,-0.379158,0.143089,0.0904705,-1.86136e-05,3.12956,0.2737,
2934.85,-0.379183,0.143093,0.0905104,-0.000101765,3.12962,0.273836,
2934.86,-0.379184,0.143102,0.0904901,-7.41353e-06,3.12963,0.273881,
2934.86,-0.379191,0.143089,0.0904947,3.09244e-05,-3.12963,-0.273807,
2934.87,-0.379201,0.143104,0.0905114,-2.43378e-05,-3.12957,-0.27381,
2934.87,-0.379176,0.143077,0.0904888,-5.60559e-05,3.12962,0.273718,
2934.88,-0.379181,0.143085,0.0905037,8.10691e-05,-3.1296,-0.273741,
2934.88,-0.379179,0.143107,0.0904983,9.72889e-05,3.12964,0.273812,
2934.89,-0.379169,0.143097,0.0905052,-6.39671e-05,-3.12963,-0.273861,
