time,CH1,CH2,CH3,CH4,CH5,CH6,
600.171,2534.8,2425.74,2365.48,2082.79,2503.8,2718.65,
600.178,2534.98,2425.77,2365.6,2082.87,2504.87,2719.69,
600.186,2536.04,2426.66,2366.3,2083.54,2504.51,2719.71,
600.189,2536.11,2426.89,2366.75,2079.69,2506.93,2720.77,
600.197,2537.15,2427.27,2367.27,2084.63,2505.5,2720.53,
600.201,2537.58,2428.07,2367.64,2084.95,2506.12,2721.35,
600.206,2537.7,2427.83,2368.01,2085.18,2506.86,2722.26,
600.214,2538.67,2428.33,2368.52,2085.68,2506.6,2722.15,
600.217,2538.55,2428.49,2369.1,2086.32,2506.98,2722.88,
600.224,2500.09,2429,2368.88,2086.18,2507.43,2723.03,
600.228,2535.04,2426.13,2367.44,2085.44,2506.75,2722.31,
600.235,2578.01,2424.03,2367.91,2090.14,2508.9,2723.33,
600.239,2539.91,2429.62,2369.55,2086.97,2508.16,2723.54,
600.242,2540.06,2429.88,2370.07,2087.16,2508.22,2723.99,
600.249,2540.47,2430.11,2370.37,2087.05,2508.59,2724.49,
600.257,2540.71,2430.23,2370.43,2087.26,2508.67,2724.22,
600.26,2540.87,2430.22,2370.89,2087.66,2509.12,2724.61,
600.268,2540.86,2430.43,2370.7,2087.42,2508.89,2724.42,
600.271,2536.18,2427.32,2368.63,2086.3,2508.38,2724,
600.278,2540.42,2430.28,2370.89,2087.86,2509.26,2724.76,
600.284,2541.14,2430.48,2370.78,2087.62,2509.23,2724.85,
600.287,2541.01,2431.06,2371.13,2087.52,2509.22,2724.94,
600.295,2541.27,2430.72,2370.96,2087.77,2509.1,2725.52,
600.302,2541.38,2431.11,2371.03,2087.83,2508.94,2725.12,
600.305,2541.28,2430.84,2370.84,2088.07,2509.52,2725.16,
600.313,2541.35,2430.57,2370.85,2087.58,2509.14,2725.19,
600.316,2541.43,2430.82,2371.44,2087.92,2509.26,2725.19,
600.321,2540.95,2430.67,2370.64,2087.78,2509.14,2725.29,
600.329,2541.21,2430.75,2371.06,2087.8,2509.15,2724.96,
600.332,2541.48,2430.35,2371.18,2087.94,2509.57,2724.7,
600.339,2541.39,2430.31,2370.82,2087.69,2509.13,2725,
600.342,2541.29,2430.58,2371.17,2087.74,2509.02,2725.06,
600.35,2541.17,2430.36,2370.94,2087.85,2509.19,2725.34,
600.357,2541.4,2430.42,2371.04,2087.84,2509.19,2724.74,
600.361,2541.21,2430.47,2370.88,2087.83,2509.13,2724.64,
600.368,2541.44,2430.53,2370.79,2087.57,2509.05,2724.83,
600.376,2576.15,2435.01,2369.28,2082.16,2513.5,2719.77,
600.379,2546.25,2435.56,2369.5,2087.92,2509.39,2725.22,
600.387,2541.31,2430.26,2370.83,2087.59,2509.01,2725.03,
600.39,2541.56,2430.37,2371.26,2087.87,2509.13,2724.85,
600.398,2541.49,2430.4,2371.14,2087.4,2509.59,2725.26,
600.405,2541.49,2430.56,2371.02,2087.87,2508.92,2724.95,
600.408,2541.39,2430.34,2371.11,2087.88,2509.18,2725.26,
600.415,2541.14,2430.01,2374.85,2083.01,2514.32,2725.1,
600.422,2576.27,2434.95,2369.62,2083.74,2508.48,2730.18,
600.425,2536.04,2432.51,2371.28,2087.93,2509.35,2725.18,
600.433,2541.35,2430.31,2370.97,2087.96,2508.93,2725.06,
600.436,2541.64,2430.21,2370.81,2087.9,2509.6,2725.16,
600.443,2541.19,2430.21,2370.74,2087.77,2509.36,2725.37,
600.451,2541.55,2429.99,2370.63,2087.67,2509.12,2725.04,
600.454,2541.14,2429.94,2371.07,2087.92,2509.31,2725.26,
600.461,2544.88,2425.34,2375.77,2086.53,2504.64,2723.61,
600.465,2544.46,2429.96,2367.63,2088,2509.26,2725.37,
600.468,2541.06,2429.93,2370.87,2088.1,2509.09,2725.21,
600.476,2541.43,2430.17,2370.69,2088.01,2509.02,2725.3,
600.479,2541.61,2429.83,2370.75,2088,2509.21,2725.25,
600.486,2541.26,2430.04,2370.78,2087.73,2509.11,2725.33,
600.494,2541.47,2430.08,2370.88,2087.59,2509.31,2725.37,
600.497,2541.32,2429.73,2371.03,2088,2509.12,2725.3,
600.504,2541.29,2429.83,2371.14,2088.08,2503.01,2729.7,
600.512,2541.8,2429.99,2371.11,2087.81,2509.04,2725.09,
600.515,2541.39,2429.86,2370.74,2088.08,2509.47,2725.33,
600.522,2541.14,2429.66,2370.83,2087.7,2509.1,2724.99,
600.525,2541.07,2429.96,2370.94,2087.81,2509.2,2725.36,
600.533,2541.2,2429.98,2370.76,2087.72,2508.85,2725.52,
600.54,2541.36,2430.08,2370.93,2088.15,2508.76,2725.32,
600.543,2541.2,2429.86,2370.81,2084.24,2505.95,2722.69,
600.55,2539.59,2428.78,2370.07,2087.43,2508.84,2724.78,
600.553,2541.52,2429.88,2371.06,2087.74,2508.83,2725.23,
600.56,2541.33,2430.1,2370.72,2087.76,2509.19,2725.53,
600.568,2541.15,2429.74,2370.67,2088.13,2508.89,2724.96,
600.571,2541.13,2429.55,2371.29,2087.84,2509.3,2725.56,
600.578,2541.19,2429.96,2370.94,2087.82,2509.1,2725.33,
600.582,2541.61,2430.09,2370.97,2087.88,2509.26,2725.51,
600.589,2541.14,2429.73,2370.48,2087.54,2509.32,2725.24,
600.596,2544.76,2425.13,2376.13,2086.34,2509.27,2725.32,
600.599,2541.37,2430.19,2370.85,2087.74,2508.93,2725.14,
600.606,2541.42,2429.87,2370.73,2087.79,2508.7,2726.77,
600.614,2541.37,2430.04,2371.16,2087.92,2509.03,2725.2,
600.617,2541.06,2429.84,2370.84,2087.83,2509.07,2725.5,
600.624,2541.67,2429.73,2371,2087.84,2508.87,2725.04,
600.627,2541.39,2430.49,2371.1,2087.98,2509.12,2725.3,
600.635,2541.27,2429.73,2370.71,2087.78,2508.9,2729.06,
600.641,2542.56,2434.57,2369.44,2086.55,2503.39,2729.01,
600.644,2576.18,2430.71,2366.65,2090.75,2508.72,2721.25,
600.652,2535.76,2434.63,2365.85,2082.72,2509.68,2725.11,
600.66,2541.77,2430.07,2370.89,2087.97,2508.92,2725.2,
600.663,2541.37,2430.04,2370.97,2088.01,2509.44,2725.7,
600.669,2541.31,2429.91,2370.62,2087.56,2508.88,2725.05,
600.672,2541.7,2429.9,2370.74,2087.91,2508.94,2725.23,
600.68,2541.36,2429.78,2370.79,2087.8,2509.37,2725.27,
600.686,2545.06,2425.3,2375.54,2086.53,2504.77,2725.57,
600.689,2536.73,2429.98,2371.05,2088.08,2508.93,2725.27,
600.697,2541.35,2429.58,2370.94,2087.86,2508.91,2725.66,
600.704,2541.39,2429.22,2370.95,2088.04,2509.05,2725.5,
600.707,2541.37,2429.7,2370.54,2088.18,2508.99,2724.98,
600.715,2541.12,2429.69,2370.82,2087.72,2508.89,2725.1,
600.718,2540.9,2429.95,2370.87,2087.73,2509.06,2725.21,
600.725,2541.17,2429.71,2370.6,2087.89,2509.04,2720.1,
600.733,2544.71,2430.03,2385.15,2091.17,2504.24,2731.28,
600.736,2540.89,2427.35,2370.99,2087.87,2509.15,2725.2,
600.743,2541.89,2429.59,2370.84,2087.86,2508.93,2725.3,
600.751,2541.78,2429.95,2370.88,2087.72,2508.96,2725.15,
600.754,2541.24,2429.42,2370.73,2087.88,2508.87,2725,
600.761,2541.33,2429.49,2370.9,2087.72,2508.81,2724.67,
600.764,2541.4,2429.67,2371.16,2087.78,2508.79,2725.15,
600.772,2541.07,2429.49,2370.67,2087.62,2508.9,2731.46,
600.779,2541.62,2429.41,2365.09,2087.77,2509.01,2724.85,
600.783,2541.55,2429.52,2370.69,2087.78,2508.8,2725.18,
600.789,2541.33,2429.29,2370.9,2087.79,2508.62,2725.08,
600.792,2541.29,2429.61,2371.02,2087.84,2508.98,2725.17,
600.799,2541.41,2429.39,2370.64,2087.59,2509.14,2725.28,
600.807,2541.06,2429.21,2370.86,2087.72,2508.68,2725.13,
600.81,2541.42,2429.55,2370.99,2088.05,2509.18,2725.18,
600.817,2541.08,2429.44,2370.31,2087.74,2508.59,2725.15,
600.82,2541.78,2425.14,2372.02,2087.87,2509.14,2725.29,
600.828,2541.31,2429.49,2370.53,2087.93,2509.31,2725.48,
600.834,2541.33,2429.42,2370.8,2087.72,2508.9,2725.3,
600.838,2541.14,2429.31,2370.95,2088.2,2508.96,2725.45,
600.845,2541.38,2429.12,2370.91,2087.68,2508.63,2725.13,
600.848,2541.45,2429.73,2370.88,2087.84,2508.88,2725.43,
600.855,2541.13,2429.56,2370.54,2087.56,2509.06,2725.32,
600.863,2541.29,2429.56,2370.75,2087.68,2506.3,2725.29,
600.867,2541.25,2429.41,2371.21,2087.85,2508.89,2725.29,
600.873,2541.23,2429.63,2370.55,2087.99,2508.7,2725.53,
600.881,2541.61,2429.39,2370.66,2087.71,2508.74,2725.07,
600.884,2541.1,2429.53,2370.68,2088.13,2509.28,2725.25,
600.891,2541.48,2429.61,2370.67,2087.73,2508.92,2725.52,
600.894,2541.47,2429.58,2371,2087.68,2508.79,2725.37,
600.902,2541,2429.57,2370.65,2087.9,2509.06,2725.34,
600.909,2541.38,2429.58,2370.55,2087.16,2512.97,2720.15,
600.912,2546.67,2429.19,2364.23,2083.45,2510.21,2725.23,
600.917,2538.56,2424,2372.65,2082.98,2515.18,2722.54,
600.922,2545.78,2429.37,2367.9,2087.98,2509.25,2725.24,
600.925,2541.69,2429.26,2370.88,2088.19,2509.29,2725.52,
600.932,2541.23,2429.59,2370.48,2087.66,2508.93,2725.18,
600.935,2541.56,2429.23,2370.92,2087.6,2508.89,2725.53,
600.943,2541.01,2429.16,2370.62,2087.82,2509.03,2725.65,
600.951,2541.52,2429.35,2370.91,2087.98,2508.99,2724.98,
600.954,2541.44,2429.16,2374.98,2083.77,2515.19,2725.42,
600.958,2501.34,2422.69,2373.51,2083.7,2508.4,2725.74,
600.965,2541.73,2429.36,2370.76,2088.15,2509.27,2725.1,
600.968,2541.23,2429.24,2371.03,2088.03,2508.73,2725.22,
600.976,2541.35,2429.64,2371.01,2087.66,2508.86,2725.09,
600.979,2541.49,2429.27,2370.72,2087.75,2508.56,2725.14,
600.987,2541.1,2429.06,2370.62,2087.67,2509.12,2725.54,
600.994,2541.08,2429.41,2370.56,2087.79,2508.63,2725.3,
600.997,2540.99,2429.08,2372.3,2083.21,2511.88,2725.46,
601.005,2538.43,2429.92,2370.69,2087.85,2509.08,2725.34,
601.009,2541.73,2429.6,2370.88,2087.83,2508.88,2725.41,
601.015,2541.19,2429.05,2370.52,2087.91,2508.87,2725.08,
601.023,2541.3,2429.08,2370.55,2087.74,2508.78,2725.32,
601.026,2541.13,2429.45,2370.9,2087.95,2509.13,2725.23,
601.033,2541.34,2429.05,2370.52,2087.8,2508.94,2725.43,
601.041,2541.52,2428.9,2370.33,2087.71,2508.51,2724.94,
601.044,2541.48,2429.24,2370.75,2087.88,2508.97,2725.72,
601.051,2541.14,2429.19,2370.55,2087.97,2508.55,2725.43,
601.054,2541.31,2429.13,2370.85,2087.86,2508.61,2724.94,
601.062,2541.35,2428.97,2370.6,2087.72,2508.95,2725.46,
601.07,2541.36,2428.98,2370.9,2087.77,2508.64,2725.03,
601.073,2541.31,2428.99,2370.68,2087.9,2508.81,2725.68,
601.08,2541.15,2429.16,2370.54,2087.57,2509.08,2725.02,
601.083,2541.63,2429.43,2370.67,2087.73,2508.73,2725.45,
601.089,2541.05,2429.29,2370.45,2087.81,2503.35,2730.2,
601.096,2536.19,2434.84,2369.48,2087.17,2502.99,2729.88,
601.099,2536.65,2429.46,2370.65,2087.92,2508.96,2725.48,
601.105,2541.31,2428.93,2370.69,2087.98,2504.29,2721.93,
601.112,2539.11,2427.41,2369.37,2087.14,2508.36,2724.89,
601.115,2540.91,2429.68,2370.84,2088.02,2508.86,2725.47,
601.123,2541.29,2429.01,2370.71,2087.82,2508.66,2725.79,
601.13,2541.23,2429.23,2370.69,2087.75,2508.69,2725.17,
601.133,2541.06,2429.42,2370.58,2084.14,2505.75,2722.92,
601.141,2539.69,2428.25,2370.04,2087.45,2508.25,2725.05,
601.144,2541.05,2429.1,2370.88,2088.09,2509.15,2725.52,
601.151,2540.86,2428.77,2370.45,2087.56,2509.27,2725.65,
601.159,2541.15,2429.15,2370.73,2087.84,2508.73,2725,
601.162,2540.95,2428.64,2370.94,2087.89,2508.97,2725.6,
601.169,2541.21,2429.14,2370.35,2087.77,2508.92,2724.98,
601.173,2541.57,2429.35,2370.65,2087.75,2508.63,2725.16,
601.18,2541.12,2428.85,2363.98,2090.07,2508.74,2719.29,
601.187,2541.04,2424.51,2373.4,2086.66,2502.96,2730.32,
601.19,2577.46,2425.82,2375.51,2086.79,2506.02,2721.33,
601.196,2505.37,2428.78,2370.73,2087.96,2508.93,2725.4,
601.203,2541.12,2429.13,2370.75,2087.75,2509.01,2725.25,
601.206,2541.48,2429.49,2370.66,2087.79,2508.64,2725.32,
601.214,2541.25,2428.84,2370.49,2087.82,2508.71,2725.58,
601.221,2541.22,2428.98,2370.9,2087.84,2508.69,2725.25,
601.224,2541.19,2429.09,2370.74,2083.05,2461.68,2723.04,
601.232,2539.74,2427.88,2369.9,2087.31,2508.29,2724.96,
601.235,2541.44,2429.29,2370.33,2087.52,2508.63,2725.22,
601.241,2541.34,2428.6,2370.53,2087.96,2509.12,2725.76,
601.249,2541.08,2428.8,2370.45,2087.71,2508.83,2725.01,
601.252,2541.16,2429.08,2370.85,2087.95,2508.7,2725.33,
601.259,2541.03,2428.84,2370.63,2087.57,2508.68,2725.1,
601.263,2536.54,2425.8,2368.38,2086.32,2507.87,2724.39,
601.27,2540.34,2425.9,2368.75,2087.99,2508.93,2724.89,
601.275,2540.94,2428.76,2370.46,2087.68,2508.47,2725.54,
601.278,2541.37,2429.4,2370.96,2087.79,2508.98,2725.31,
601.286,2541.08,2428.95,2370.32,2087.41,2509.04,2725.54,
601.293,2541.05,2429.09,2370.47,2087.8,2508.62,2725.22,
601.297,2541.28,2428.63,2370.7,2087.78,2508.77,2725.18,
601.304,2541.07,2428.68,2370.33,2087.77,2508.66,2725.44,
601.307,2541.39,2429.11,2370.51,2087.44,2508.79,2725.16,
601.314,2540.94,2428.9,2370.42,2088,2514.45,2725.27,
601.32,2541.01,2429.34,2370.71,2087.63,2508.97,2725.48,
601.323,2540.99,2429.28,2370.68,2087.56,2508.52,2725.17,
601.33,2540.96,2428.93,2370.3,2087.56,2508.65,2725.38,
601.338,2541.2,2428.95,2370.24,2087.49,2508.59,2724.71,
601.341,2540.72,2428.59,2370.39,2087.92,2508.94,2725.01,
601.348,2540.91,2428.87,2370.38,2087.46,2508.44,2725.03,
601.351,2540.61,2428.81,2370.75,2087.62,2508.4,2724.93,
601.358,2540.33,2428.84,2370.41,2087.25,2508.41,2724.98,
601.364,2540.33,2428.83,2370.16,2087.24,2508.19,2724.81,
601.367,2540.36,2428.54,2370.44,2087.12,2507.93,2724.69,
601.375,2539.95,2428.15,2369.63,2086.85,2507.74,2724.57,
601.378,2539.75,2428.17,2369.45,2086.54,2507.62,2724.17,
601.385,2539.4,2427.99,2369.32,2086.35,2507.47,2723.84,
601.393,2538.87,2427.42,2368.71,2086.16,2506.92,2723.2,
601.396,2538.31,2427.21,2368.75,2085.62,2506.66,2722.94,
601.403,2537.97,2426.65,2368.01,2085.32,2506.31,2722.21,
601.406,2532.27,2426.7,2361.93,2079.82,2507.16,2722.03,
601.411,2530.74,2430.23,2362.13,2084.62,2505.45,2721.23,
601.419,2536.48,2425.46,2366.61,2084.02,2504.86,2720.87,
601.422,2535.48,2424.25,2365.67,2083.15,2503.91,2719.93,
601.43,2534.89,2424.06,2365.25,2083.03,2503.59,2719.19,
601.437,2534.28,2423.15,2364.46,2082.19,2502.64,2718.25,
601.44,2533.42,2422.86,2363.93,2081.74,2502.09,2717.64,
601.447,2532.76,2422.59,2363.35,2081.2,2501.25,2717.36,
601.45,2527.34,2460.55,2356.89,2085.1,2461.04,2711.27,
601.458,2533.58,2416.35,2363.2,2076.69,2535.37,2718.31,
601.466,2531.8,2418.72,2354.71,2082.42,2494.2,2715.41,
601.47,2529.16,2419.29,2360.07,2078.27,2498.09,2713.39,
601.476,2528.5,2418.56,2359.59,2077.46,2496.74,2712.22,
601.484,2527.08,2417.35,2358.55,2076.96,2496.32,2711.59,
601.487,2526.62,2416.6,2357.78,2076.16,2495.52,2710.64,
601.493,2525.76,2415.96,2357.01,2075.46,2494.93,2709.88,
601.498,2519.54,2419.53,2351.25,2075.61,2494.22,2704.42,
601.502,2524.27,2414.98,2355.55,2074.41,2493.29,2708.57,
601.509,2523.28,2413.76,2355,2073.69,2492.62,2707.25,
601.517,2521.98,2412.77,2353.87,2072.55,2492.01,2706.45,
601.52,2521.64,2412.36,2353.07,2071.98,2490.93,2705.27,
601.527,2520.3,2411.27,2352.07,2071.5,2490.38,2704.84,
601.53,2519.63,2410.69,2351.82,2070.95,2489.53,2703.71,
601.537,2518.79,2410.03,2350.7,2070.2,2488.61,2703.53,
601.545,2521.78,2408.54,2355.4,2069.5,2487.81,2701.97,
601.548,2516.88,2408.72,2349.04,2068.55,2486.93,2701.36,
601.555,2516.18,2407.79,2348.77,2068.04,2486.35,2700.9,
601.558,2515.35,2406.84,2347.6,2067.5,2485.22,2699.96,
601.565,2514.31,2406.36,2347.12,2066.81,2484.64,2698.78,
601.572,2513.49,2405.24,2346.19,2066.02,2483.96,2698.05,
601.576,2512.89,2404.92,2345.01,2065.22,2482.88,2696.89,
601.583,2511.67,2404.04,2344.57,2064.83,2482.54,2696.75,
601.588,2510.58,2400.6,2344.41,2059.93,2487.77,2695.62,
601.591,2509.19,2403.39,2343.06,2063.66,2480.93,2695.24,
601.598,2509.52,2401.92,2342.43,2062.9,2480.26,2694.33,
601.602,2508.6,2401.14,2341.67,2061.83,2479.44,2693.3,
601.609,2507.76,2400.54,2341.12,2061.78,2478.79,2692.36,
601.616,2506.43,2399.79,2340.02,2060.75,2477.97,2691.55,
601.62,2506.31,2399.53,2339.08,2060.09,2476.83,2690.59,
601.627,2505.45,2398.33,2338.53,2059.57,2476.59,2690.03,
601.63,2504.78,2393.29,2343.26,2063.75,2475.59,2689.27,
601.638,2503.75,2397.28,2337.27,2058.03,2474.88,2688.36,
601.644,2503.01,2396.43,2336.51,2057.6,2474.24,2687.78,
601.647,2502.34,2395.8,2335.71,2056.57,2473.36,2686.69,
601.655,2501.25,2395.15,2335.19,2055.97,2472.65,2686,
601.662,2500.02,2394,2333.72,2055.44,2471.89,2685.12,
601.665,2499.39,2393.32,2333.45,2050.89,2467.66,2681.41,
601.672,2496.86,2391.63,2331.9,2053.56,2470.12,2683.04,
601.675,2496.72,2397.51,2330.87,2049.76,2464.16,2685.61,
601.681,2497.21,2391.58,2331.63,2052.75,2469.03,2681.82,
601.688,2496.62,2390.92,2330.69,2052.36,2468.59,2681.15,
601.691,2495.57,2390.07,2329.79,2051.42,2467.47,2680.04,
601.699,2494.43,2389.33,2329.23,2050.81,2466.93,2679.34,
601.706,2493.51,2388.19,2328.53,2050.21,2466.2,2678.47,
601.709,2493.04,2387.88,2327.72,2049.49,2465.08,2677.62,
601.716,2491.71,2387.01,2327.01,2049.09,2464.65,2677.18,
601.719,2491.28,2345.44,2321.82,2044.03,2464.45,2676.03,
601.727,2490.35,2385.85,2325.42,2047.73,2463.13,2675.21,
601.733,2489.37,2384.95,2324.71,2046.96,2462.51,2674.56,
601.737,2489.22,2384.47,2323.89,2046.07,2461.29,2673.88,
601.744,2487.6,2383.57,2323.29,2045.45,2460.51,2673.31,
601.747,2487.13,2382.94,2322.39,2044.5,2460.13,2671.94,
601.755,2486.36,2382.14,2321.75,2044.25,2459.24,2671.48,
601.761,2485.31,2381.39,2320.94,2043.38,2458.57,2670.62,
601.764,2484.68,2380.76,2316.05,2038.95,2454.19,2672.55,
601.772,2483.17,2377.27,2319.23,2042.43,2457,2663.82,
601.778,2479.53,2377.33,2317.33,2040.78,2455.52,2667.39,
601.781,2481.91,2378.39,2317.63,2040.45,2455.15,2666.71,
601.789,2480.8,2377.8,2316.79,2040.02,2454.7,2666.1,
601.792,2479.94,2376.96,2315.9,2039.38,2453.74,2665.39,
601.799,2479.36,2376.59,2315.95,2039.11,2453.08,2664.56,
601.807,2477.78,2375.49,2314.83,2038.04,2452.45,2663.6,
601.81,2477.53,2375.1,2313.78,2037.08,2451.29,2662.76,
601.818,2476.58,2374.12,2313.15,2036.76,2450.88,2661.9,
601.825,2475.45,2373.45,2312.35,2036.04,2449.7,2661.19,
601.828,2474.82,2372.87,2312.01,2034.87,2449.27,2660.1,
601.836,2473.84,2371.85,2310.37,2034.49,2448.47,2659.41,
601.839,2473.58,2371.33,2309.94,2033.56,2447.96,2658.42,
601.846,2472.36,2370.81,2309.56,2033.06,2447.07,2657.79,
601.852,2471.86,2369.88,2308.65,2032.58,2446.39,2657.07,
601.855,2470.83,2364.69,2267.3,2030.3,2451.13,2656.13,
601.862,2470.36,2368.67,2307.24,2070.27,2444.72,2655.73,
601.865,2469.59,2368.46,2306.44,2030.92,2444.45,2655.08,
601.871,2468.78,2367.67,2305.94,2030.29,2443.3,2653.93,
601.879,2467.59,2366.53,2304.6,2029.41,2442.55,2653.35,
601.882,2467.16,2366.32,2304.53,2028.7,2441.78,2652.01,
601.889,2465.99,2365.49,2303.68,2028.23,2441.21,2651.8,
601.896,2465.09,2364.45,2302.43,2027.21,2440.72,2650.67,
601.899,2464.16,2364.23,2302.51,2024.66,2440.04,2649.69,
601.905,2457.29,2363.26,2296.05,2029.53,2439.67,2643.57,
601.909,2462.88,2359.78,2301.22,2025.81,2438.54,2648.88,
601.914,2462.36,2362.33,2300.21,2024.81,2437.68,2647.67,
601.92,2461.47,2361.34,2299.66,2024.65,2437.54,2647.01,
601.923,2460.38,2360.62,2298.32,2023.49,2436.64,2646.07,
601.931,2459.81,2359.94,2297.8,2022.97,2435.52,2645.42,
601.938,2458.7,2359.44,2297.22,2022.46,2434.68,2644.89,
601.941,2458.13,2358.64,2294.93,2015.33,2438.56,2639.5,
601.948,2459.39,2358.16,2288.71,2024.46,2429.3,2642.74,
601.954,2456.49,2357.18,2294.94,2020.4,2432.57,2642.48,
601.957,2456.02,2357.11,2293.95,2019.37,2432.04,2641.19,
601.965,2454.63,2355.9,2293.41,2019.02,2431.31,2640.44,
601.972,2454,2355.17,2292.73,2018.22,2430.56,2639.48,
601.975,2453.03,2354.52,2291.92,2014.05,2426.59,2636.85,
601.981,2450.83,2352.95,2290.39,2016.64,2428.67,2638.05,
601.984,2451.04,2353.12,2286.57,2014.66,2424.94,2633.12,
601.993,2445.45,2352.99,2287.24,2014.44,2427.2,2636.1,
602,2449.66,2351.66,2288.85,2014.64,2426.54,2635.85,
602.003,2448.72,2350.54,2287.79,2014.12,2425.58,2634.34,
602.011,2447.56,2350.34,2287.03,2013.41,2424.76,2633.56,
602.018,2446.72,2349.42,2286.27,2012.91,2423.96,2633.19,
602.022,2446.23,2348.75,2285.54,2011.95,2422.99,2631.91,
602.029,2445.13,2347.77,2284.8,2011.29,2422.38,2631.61,
602.037,2445.09,2347.02,2282.07,2004.83,2421.78,2631.29,
602.04,2443.32,2346.49,2276.67,2010.15,2421.06,2629.46,
602.044,2442.78,2346.21,2282.73,2009.42,2420.2,2628.99,
602.048,2441.75,2345.4,2281.69,2008.56,2419.59,2627.88,
602.055,2441.06,2344.8,2281.17,2008.12,2418.59,2627.2,
602.062,2440.21,2343.83,2280.54,2007.27,2417.85,2626.7,
602.066,2439.87,2343.26,2279.57,2006.4,2417.02,2625.35,
602.073,2438.56,2342.56,2279.05,2005.78,2416.65,2624.99,
602.081,2432.58,2382.22,2272.46,2006.52,2415.43,2617.91,
602.084,2441.01,2336.96,2278.93,2004.99,2415.45,2623.16,
602.088,2436.4,2340.65,2276.74,2004.17,2414.65,2622.79,
602.091,2435.28,2339.52,2275.64,2003.06,2413.35,2621.86,
602.099,2434.75,2339.11,2275.37,2002.69,2412.82,2620.83,
602.107,2433.85,2338.64,2274.48,2001.99,2412.03,2619.97,
602.11,2432.97,2337.77,2273.79,2001.28,2411.45,2619.1,
602.116,2432.08,2337.06,2273.47,2000.78,2411,2618.49,
602.124,2431.05,2336,2272.4,1996.98,2409.23,2614.18,
602.127,2430.36,2331.17,2266.46,1998.21,2410.3,2624.15,
602.135,2429.75,2335.1,2270.74,1998.62,2408.54,2616.01,
602.138,2428.81,2334.35,2269.78,1997.86,2407.43,2615.3,
602.145,2427.83,2333.66,2269.5,1997.35,2406.65,2614.49,
602.152,2427.11,2332.57,2268.37,1996.5,2406.02,2613.43,
602.155,2426.16,2332.36,2267.99,1995.87,2405.47,2612.57,
602.162,2425.75,2331.24,2267.06,1995.32,2404.66,2612.13,
602.165,2424.34,2330.49,2261.86,1993.7,2399.77,2611.09,
602.173,2423.62,2329.95,2304.64,1993.95,2402.97,2610.93,
602.177,2423.17,2329.42,2264.88,1993.55,2402.68,2609.92,
602.18,2422.5,2328.69,2264.29,1992.68,2402.02,2609.08,
602.188,2421.55,2328.4,2263.77,1992.2,2401.01,2608.32,
602.195,2420.58,2327.38,2262.63,1991.37,2400.12,2607.21,
602.199,2419.82,2326.88,2262,1990.52,2399.47,2606.72,
602.206,2419.03,2326.03,2261.22,1990.31,2399.08,2605.97,
602.214,2417.78,2325.37,2260.28,1988.99,2397.45,2598.67,
602.217,2421.3,2320.24,2260.89,1954.61,2397.13,2601.6,
602.222,2411.66,2324.24,2259.33,1987,2393.79,2605.67,
602.226,2410.61,2319.96,2256.03,1985.75,2394.49,2601.65,
602.234,2414.48,2322.09,2257.37,1986.79,2394.63,2601.16,
602.241,2413.8,2321.64,2256.06,1985.81,2394.16,2600.77,
602.244,2413.05,2321.4,2255.41,1985.13,2393.16,2599.77,
602.251,2412.13,2320.13,2254.72,1984.49,2392.96,2598.78,
602.259,2411.1,2319.58,2254.17,1980.22,2391.78,2593.02,
602.262,2415.85,2318.87,2252.91,1985.63,2390.71,2596.65,
602.267,2409.7,2318.88,2253.06,1982.85,2390.54,2596.46,
602.274,2408.89,2317.77,2252.19,1981.85,2389.59,2596.05,
602.277,2408.05,2317.09,2251.44,1981.22,2388.79,2595.01,
602.284,2407.1,2316.3,2250.81,1980.6,2388.12,2594.66,
602.287,2406.62,2310.95,2246.92,1977.88,2385.44,2592.25,
602.294,2404.87,2314.69,2248.97,1979.08,2386.47,2592.23,
602.302,2404.33,2313.88,2248.52,1978.37,2385.64,2591.61,
602.305,2399.53,2313.86,2251.38,1978.43,2385.13,2590.96,
602.31,2399.07,2316.67,2242.25,1979.74,2384.65,2590.43,
602.317,2402.63,2312.16,2246.03,1976.9,2383.96,2590.18,
602.32,2401.44,2311.6,2245.43,1975.75,2382.98,2588.77,
602.328,2400.6,2310.81,2244.51,1975.13,2382.3,2588.37,
602.331,2400.25,2310.44,2244,1974.79,2381.59,2587.38,
602.337,2399.07,2309.38,2243.2,1973.74,2381.11,2586.16,
602.345,2398.32,2308.94,2242.33,1973.22,2379.98,2585.5,
602.348,2397.6,2308.43,2240.37,1968.89,2379.4,2580.79,
602.357,2396.51,2307.55,2240.83,1972,2378.51,2583.94,
602.359,2395.52,2306.58,2240.11,1970.92,2377.55,2583.15,
602.365,2395.28,2306.19,2239.6,1970.39,2376.92,2582.04,
602.373,2394.09,2305.35,2238.65,1969.72,2376.18,2581.62,
602.376,2393.1,2304.78,2237.91,1969.05,2375.2,2580.68,
602.383,2392.56,2304.17,2237.22,1968.44,2374.86,2580.2,
602.386,2391.26,2303.04,2236.42,1967.53,2373.85,2579.16,
602.394,2390.69,2302.67,2235.94,1966.52,2368.71,2583.68,
602.401,2389.26,2300.72,2230.03,1966.18,2372.37,2577.49,
602.404,2388.76,2300.88,2234.03,1965.36,2371.38,2576.87,
