time,CH1,CH2,CH3,CH4,CH5,CH6,
44.3209,2303.76,1933.45,2109.09,1614.8,1600.2,1581.08,
44.3282,2303.85,1933.56,2108.87,1614.64,1600.18,1581.16,
44.3343,2303.54,1933.55,2109.01,1614.54,1600.11,1580.96,
44.3373,2303.56,1933.52,2108.79,1614.94,1600.38,1581.04,
44.4181,2342.62,1933.72,2108.49,1613.63,1600.41,1581.06,
44.4213,2303.66,1933.73,2109.06,1614.83,1600.2,1581.01,
44.4268,2303.89,1933.6,2109.06,1614.57,1600.24,1581.25,
44.4299,2304.18,1933.75,2108.97,1614.53,1600.11,1580.98,
44.4362,2303.77,1933.43,2109.05,1614.79,1600.39,1581,
44.4423,2303.94,1933.64,2109.37,1614.7,1600.44,1581.1,
44.4454,2303.74,1930.05,2106.69,1613.54,1599.43,1580.3,
44.4516,2303.17,1933.19,2108.53,1614.52,1600.6,1580.74,
44.4579,2303.73,1933.25,2108.66,1614.27,1599.97,1581.48,
44.4612,2303.59,1934.51,2147.88,1614.34,1600.23,1581.08,
44.4693,2303.87,1933.56,2109.09,1614.61,1600.27,1581.12,
44.4746,2303.85,1933.53,2148.39,1614.87,1599.94,1581.25,
44.4777,2303.66,1933.49,2109.11,1614.71,1600.13,1581.02,
44.4838,2303.91,1933.65,2109.16,1614.83,1600.05,1581.01,
44.4869,2303.8,1933.88,2109.17,1614.88,1600.17,1581.09,
44.4932,2303.75,1933.65,2108.84,1614.75,1600.34,1581.03,
44.4994,2304.35,1933.78,2107.89,1614.91,1600.29,1581,
44.5026,2303.9,1933.74,2109.16,1614.55,1600.1,1580.99,
44.5069,2303.83,1933.64,2108.77,1614.58,1600.42,1581.12,
44.5132,2303.94,1933.61,2108.85,1614.66,1600.25,1580.99,
44.5163,2303.88,1933.73,2109.14,1614.81,1600.17,1581.15,
44.5223,2303.7,1933.62,2109.04,1614.64,1600.17,1578.34,
44.5285,2300.99,1931.87,2107.77,1614.01,1599.72,1580.66,
44.5316,2303.57,1933.18,2109.25,1614.95,1600.2,1580.97,
44.5378,2303.49,1933.39,2108.93,1614.68,1600.3,1581.1,
44.541,2304.13,1933.67,2108.43,1614.95,1600.38,1580.69,
44.5463,2304.36,1933.83,2108.02,1614.42,1600.21,1580.94,
44.552,2303.26,1934.2,2146.82,1614.46,1600.33,1580.84,
44.5565,2342.7,1933.18,2108.77,1614.26,1600,1581.32,
44.5598,2303.45,1934.06,2148.36,1614.99,1600.48,1581.06,
44.5681,2304.03,1933.63,2108.79,1614.73,1600.1,1581.2,
44.5743,2304.33,1933.92,2108.88,1614.5,1600.32,1580.87,
44.5774,2303.82,1933.66,2108.86,1614.84,1600.3,1581.24,
44.5828,2304.3,1933.54,2108.98,1614.6,1600.1,1580.93,
44.5858,2300.5,1931.94,2106.52,1613.43,1599.34,1580.74,
44.5922,2302.63,1933.31,2108.78,1614.85,1600.24,1581.07,
44.5965,2303.88,1933.33,2109.03,1614.92,1600.18,1581.09,
44.5996,2304.26,1933.66,2108.81,1614.6,1600.31,1580.83,
44.6058,2303.61,1933.59,2108.86,1614.54,1600.07,1581.1,
44.6121,2304.05,1933.63,2109.05,1614.8,1600.18,1580.86,
44.6152,2303.72,1933.45,2108.82,1614.89,1600.04,1581,
44.6204,2303.35,1933.56,2108.84,1614.71,1600.18,1580.97,
44.6267,2303.96,1933.49,2108.81,1614.51,1600.21,1581.09,
44.6297,2303.91,1933.74,2147.9,1614.35,1600.67,1581.04,
44.6369,2304.17,1933.74,2107.49,1614.97,1600.25,1580.99,
44.6415,2303.94,1933.52,2109.02,1614.69,1600.33,1580.97,
44.6446,2303.83,1933.67,2070.38,1614.7,1600.23,1581.26,
44.6508,2304.28,1933.53,2108.9,1614.54,1600.15,1580.81,
44.6539,2304.27,1933.62,2109.22,1614.63,1600.18,1580.96,
44.6592,2303.87,1933.35,2109.16,1614.92,1600.32,1581.32,
44.6653,2303.84,1933.35,2109.11,1614.57,1600.16,1581.03,
44.6684,2303.91,1933.72,2109.15,1614.76,1600.17,1581.21,
44.6747,2303.86,1933.61,2108.99,1614.74,1600.26,1581.14,
44.6827,2303.61,1933.84,2109.05,1614.81,1600.16,1581.06,
44.6858,2303.71,1933.5,2108.94,1614.87,1600.27,1581.24,
44.6908,2303.85,1933.54,2109.02,1614.72,1600.05,1581.07,
44.694,2303.78,1933.53,2109.08,1614.77,1600.3,1581.24,
44.6993,2303.63,1933.56,2109.12,1614.83,1600.19,1580.81,
44.7053,2303.87,1933.48,2108.99,1614.59,1600.06,1581,
44.7084,2303.71,1930.38,2106.59,1613.52,1599.38,1580.46,
44.7146,2303.16,1933.35,2108.53,1614.5,1600.27,1581.03,
44.7208,2303.84,1933.6,2108.8,1614.57,1600.2,1580.9,
44.7239,2304.22,1934.07,2148.39,1614.67,1600.22,1580.97,
44.7312,2303.84,1933.18,2108.83,1614.73,1600.33,1581.22,
44.7768,2303.95,1933.76,2108.75,1614.7,1600.06,1581.09,
44.7799,2303.63,1933.59,2109.16,1614.56,1600.3,1581.06,
44.7842,2304.01,1933.53,2109.06,1614.62,1600.06,1581.13,
44.7902,2303.99,1933.77,2108.93,1614.64,1600.05,1581.1,
44.7933,2303.89,1933.84,2108.99,1614.93,1600.41,1580.97,
44.7996,2303.64,1933.7,2108.95,1614.84,1600.09,1581.03,
44.8027,2304.15,1933.84,2109.14,1614.78,1600.13,1580.95,
44.8088,2303.93,1933.34,2109.16,1614.58,1600.6,1581.05,
44.8598,2304.33,1933.57,2108.47,1615.34,1600.25,1581.16,
44.8632,2303.79,1933.62,2109.05,1614.73,1600.23,1581.08,
44.8673,2303.64,1933.57,2108.92,1614.57,1600.28,1581.23,
44.8735,2303.92,1933.66,2109.04,1614.71,1600.21,1581.11,
44.8767,2304.06,1933.56,2109.11,1614.7,1600.07,1581.02,
44.8828,2304.15,1933.44,2108.95,1614.54,1600.27,1581.11,
44.8859,2303.96,1933.7,2109.18,1614.76,1600.15,1581.26,
44.8921,2303.95,1933.55,2108.99,1614.73,1600.23,1581.13,
45.0511,2304.38,1933.62,2109.17,1614.63,1600.39,1580.81,
45.0542,2303.92,1933.52,2109.13,1614.81,1600.05,1581.04,
45.0594,2303.65,1933.64,2109.04,1614.54,1600.33,1581.05,
45.0625,2304.03,1933.85,2109.03,1614.75,1600.17,1580.81,
45.0687,2303.79,1933.84,2109.05,1614.44,1600.12,1581.17,
45.0748,2303.64,1933.36,2108.91,1614.73,1600.12,1580.92,
45.0779,2303.51,1933.68,2109.26,1614.53,1600.11,1581.13,
45.0842,2303.77,1933.68,2108.04,1614.61,1600.59,1580.99,
45.0889,2304.1,1933.5,2108.65,1614.86,1599.76,1581.44,
45.0923,2304.2,1931.39,2108.11,1612.77,1599.67,1580.71,
45.0968,2303.23,1933.28,2108.73,1614.69,1600.2,1581.05,
45.1031,2303.72,1933.79,2109.05,1614.68,1600.29,1580.82,
45.1062,2303.74,1933.73,2109.19,1614.75,1600.19,1580.83,
45.1123,2303.88,1933.74,2109.03,1614.57,1600.29,1578.25,
45.1185,2301.1,1931.9,2107.73,1613.85,1599.77,1580.77,
45.1216,2303.61,1933.39,2109.12,1614.63,1600.23,1580.98,
45.1278,2303.61,1933.36,2108.45,1614.96,1600.19,1581.16,
45.1325,2303.96,1933.22,2070.49,1613.73,1600.27,1581.16,
45.1358,2303.95,1934.03,2109.08,1614.73,1600.08,1581.24,
45.1424,2304.02,1933.47,2108.95,1614.48,1600.28,1581.38,
45.1486,2303.95,1933.71,2108.77,1614.66,1600.25,1581.09,
45.1517,2303.84,1933.52,2109.15,1614.7,1600.32,1581.05,
45.1578,2303.74,1933.48,2108.94,1614.59,1600.21,1580.95,
45.1609,2303.95,1933.6,2108.86,1614.66,1600.06,1580.71,
45.1672,2303.69,1933.34,2108.88,1614.78,1600.25,1580.94,
45.1724,2303.77,1933.47,2108.65,1614.67,1600.06,1581.02,
45.1756,2304.22,1933.6,2109.15,1614.95,1600.16,1580.95,
45.1818,2303.88,1933.52,2109.11,1614.56,1597.67,1579.18,
45.188,2301.95,1932.53,2108.29,1614.09,1599.93,1580.86,
45.1912,2303.61,1933.85,2108.8,1614.96,1600.29,1580.94,
45.1973,2303.7,1933.41,2109.07,1614.71,1600.1,1581.48,
45.2033,2303.88,1933.57,2108.92,1614.8,1600.08,1581.1,
45.2064,2303.93,1933.42,2108.89,1614.84,1600.28,1580.91,
45.2118,2303.86,1933.55,2108.98,1614.66,1600.06,1580.96,
45.2148,2299.83,1931.05,2107.95,1613.09,1599.85,1580.69,
45.2212,2303.91,1933.29,2108.06,1612.5,1598.46,1579.69,
45.2277,2302.4,1932.8,2108.72,1614.49,1600.19,1580.93,
45.2308,2300.02,1931.21,2107.59,1614.05,1599.59,1580.78,
45.2361,2303.08,1933.26,2108.72,1614.79,1600.38,1580.92,
45.2423,2303.83,1933.62,2109.2,1614.74,1599.91,1580.84,
45.2454,2303.8,1933.64,2109.07,1614.75,1600.14,1581.21,
45.2507,2303.97,1933.56,2109.05,1614.57,1600.19,1581.13,
45.2568,2303.95,1933.63,2109.14,1614.54,1600.23,1580.88,
45.2598,2303.81,1933.73,2109.16,1615.33,1600.39,1581.02,
45.2662,2303.91,1934.34,2107.93,1614.61,1600.25,1581.14,
45.2708,2303.85,1934.21,2108.19,1615.03,1600.23,1581.11,
45.2742,2304.16,1933.8,2109.12,1614.71,1600.27,1581.09,
45.2803,2303.9,1933.6,2109.04,1614.71,1600.14,1578.35,
45.3658,2303.54,1933.6,2108.69,1614.64,1600.13,1580.87,
45.3689,2303.62,1933.44,2108.83,1614.74,1600.39,1580.82,
45.3732,2303.62,1933.5,2108.83,1614.53,1600.13,1580.86,
45.3793,2303.87,1933.7,2108.84,1614.74,1600.42,1580.84,
45.3824,2303.51,1933.53,2109.15,1614.79,1600.25,1581.11,
45.3886,2303.58,1933.36,2108.82,1614.82,1600.31,1581.1,
45.3917,2304.03,1933.53,2109.03,1614.58,1600.32,1581.09,
45.3978,2303.87,1933.37,2107.94,1613.95,1600.21,1581.87,
45.4813,2303.7,1933.16,2108.94,1614.71,1600.07,1581.01,
45.4856,2303.69,1933.46,2108.95,1614.6,1600.31,1580.91,
45.4887,2303.59,1933.54,2105.63,1613,1598.89,1580.25,
45.495,2302.92,1932.88,2108.57,1614.58,1599.98,1580.99,
45.5012,2303.98,1933.73,2108.94,1614.66,1600.07,1581.05,
45.5043,2303.68,1933.72,2109.01,1612.07,1598.28,1579.45,
45.5106,2302.64,1932.69,2108.22,1614.4,1599.78,1580.98,
45.5137,2304.16,1933.49,2108.94,1614.7,1600.26,1581.22,
45.6311,2304.54,1934.14,2108.57,1614.95,1600.3,1581.1,
45.6343,2303.68,1933.63,2109.02,1612.25,1598.63,1579.61,
45.6397,2302.68,1932.68,2108.2,1614.31,1599.96,1580.81,
45.6428,2299.73,1930.86,2107.19,1613.86,1599.69,1580.52,
45.6491,2303.43,1933.38,2108.75,1614.94,1600.19,1581.19,
45.6553,2303.85,1933.88,2109.06,1614.69,1600.16,1580.94,
45.6584,2303.96,1933.8,2109.11,1614.81,1600.08,1581.03,
45.6646,2303.91,1933.5,2108.93,1614.74,1600.13,1581.92,
45.6728,2304.3,1933.69,2108.13,1615.14,1600.64,1580.65,
45.6761,2265.98,1933.69,2070.78,1614.35,1600.14,1581.24,
45.6818,2303.85,1934.15,2108.28,1615.05,1600.27,1580.95,
45.6865,2303.28,1933.74,2108.32,1614.83,1600.07,1580.84,
45.6897,2304.47,1933.63,2109.21,1614.8,1600.32,1581.08,
45.6958,2304.07,1933.37,2108.89,1614.71,1600.22,1581.2,
45.702,2303.74,1933.82,2108.92,1614.63,1600.04,1581,
45.7052,2303.82,1933.75,2109.33,1614.76,1600.32,1581.17,
45.7113,2303.79,1933.45,2108.88,1614.56,1600.17,1581.13,
45.7195,2303.69,1933.86,2109.13,1614.75,1600.07,1580.98,
45.7227,2303.39,1933.69,2109.21,1614.9,1600.26,1580.98,
45.7288,2303.8,1933.64,2109.18,1614.79,1600.22,1580.86,
45.7319,2304.06,1933.7,2109.18,1614.62,1600.29,1580.94,
45.7382,2303.79,1933.33,2108.85,1614.98,1600.2,1580.86,
45.7443,2303.71,1933.78,2109.13,1614.69,1600.19,1581.02,
45.7473,2303.53,1933.66,2109.13,1614.8,1600.43,1581.03,
45.7536,2303.53,1933.62,2109.02,1614.62,1600.05,1581.15,
45.7589,2303.64,1934.25,2108.41,1614.32,1600.47,1581.22,
45.7622,2342.43,1933.52,2109.11,1614.08,1600.04,1581.56,
45.7676,2304.2,1934.39,2108.29,1614.24,1598.75,1580.35,
45.7722,2302.11,1933.75,2107.83,1613.98,1600.22,1580.84,
45.7755,2304.04,1933.69,2109.11,1614.68,1600.27,1581.26,
45.7817,2303.81,1933.41,2108.93,1614.55,1600.23,1581.2,
45.7878,2303.98,1933.7,2109.09,1614.53,1600.2,1581.08,
45.7909,2303.78,1933.34,2109,1614.88,1600.28,1581,
45.7962,2303.93,1933.38,2109.16,1614.58,1600.07,1581.26,
45.8023,2303.9,1933.61,2109.11,1613.98,1600.14,1581.18,
45.8056,2303.8,1932.83,2147.84,1614.25,1600.34,1580.87,
45.8102,2303.44,1933.4,2108.97,1614.63,1600.1,1581.41,
45.8162,2303.62,1933.88,2109.12,1614.75,1600.42,1581.12,
45.8193,2303.64,1933.29,2109.01,1614.7,1600.4,1580.98,
45.8256,2303.66,1933.49,2108.99,1614.63,1600.17,1581.07,
45.8287,2303.92,1933.67,2148.41,1614.6,1600.27,1581.09,
45.8339,2303.94,1933.52,2108.97,1614.65,1600.44,1581.22,
45.8402,2303.92,1933.57,2148.2,1614.83,1600.28,1580.94,
45.8433,2303.84,1933.62,2109.1,1614.82,1600.3,1581.16,
45.8494,2303.87,1933.71,2108.26,1614.44,1600.17,1581.25,
45.8539,2304.12,1933.57,2109.1,1614.53,1600.08,1580.82,
45.8571,2303.72,1933.78,2109.14,1614.81,1600.27,1581.04,
45.8633,2303.63,1933.32,2108.95,1614.82,1600.04,1578.32,
45.8695,2300.92,1931.96,2107.79,1614.15,1599.79,1580.76,
45.8727,2303.58,1933.44,2108.83,1614.91,1600.39,1581.11,
45.8778,2304.01,1933.29,2109.1,1614.62,1600.09,1580.84,
45.8841,2303.85,1933.85,2109.19,1614.61,1600.13,1580.87,
45.8872,2303.77,1933.39,2109.07,1614.79,1600.26,1581.19,
45.8933,2303.77,1933.02,2108.84,1614.61,1600.04,1580.92,
45.8965,2303.87,1933.73,2109.04,1614.84,1600.23,1580.92,
45.9037,2303.97,1933.53,2108.94,1614.7,1600.13,1581.07,
45.9098,2303.78,1933.67,2108.85,1614.92,1600.31,1581.1,
45.913,2303.65,1933.7,2109.25,1614.56,1600.17,1580.92,
45.9183,2303.8,1933.55,2109.14,1614.55,1600.28,1578.25,
45.9245,2300.88,1932.03,2107.87,1614.01,1599.61,1580.92,
45.9276,2303.26,1933.19,2109.37,1614.93,1600.25,1581.02,
45.9338,2303.9,1933.69,2109.1,1614.64,1599.95,1580.68,
45.937,2304.36,1933.63,2109.09,1614.71,1600.32,1581.03,
45.9432,2303.66,1933.56,2108.91,1614.72,1600.37,1581.09,
45.9493,2304.01,1933.39,2108.78,1614.61,1600.1,1580.9,
45.9525,2303.87,1933.69,2109.07,1614.7,1600.08,1581.11,
45.9577,2303.77,1933.53,2108.94,1614.73,1600.13,1581.16,
45.9638,2303.81,1933.47,2108.99,1614.69,1600.16,1581.02,
45.9668,2303.49,1933.6,2108.98,1614.86,1600.06,1580.84,
45.9731,2303.95,1933.59,2109.29,1614.56,1600.19,1581.14,
45.9793,2303.64,1933.69,2108.98,1614.75,1600.14,1580.84,
45.9824,2303.8,1933.54,2109.07,1614.26,1600.25,1580.65,
45.9907,2303.82,1933.59,2070.53,1614.37,1600.21,1581.37,
45.9977,2304.38,1933.71,2148.37,1614.85,1600.23,1581.23,
46.0008,2304.04,1933.65,2109.24,1614.96,1600.38,1581.04,
46.0068,2303.74,1933.47,2109.14,1614.57,1600.09,1581.06,
46.01,2303.95,1933.3,2109.13,1614.64,1600.18,1581.13,
46.0162,2303.67,1933.33,2109.22,1614.79,1600.27,1581.24,
46.0223,2303.8,1933.73,2109.17,1614.67,1600.14,1580.83,
46.0254,2303.67,1934.58,2107.81,1615.28,1600.06,1581.1,
46.1097,2303.62,1933.25,2108.86,1614.92,1600.21,1581.09,
46.1138,2303.69,1933.55,2108.85,1614.91,1600.05,1581.01,
46.1168,2299.5,1930.75,2106.99,1613.76,1599.51,1580.79,
46.1251,2303.28,1933.27,2108.9,1614.98,1600.49,1581.06,
46.1303,2303.85,1933.55,2108.95,1614.76,1600.14,1580.99,
46.1334,2303.68,1933.85,2109.35,1614.69,1600.14,1581,
46.1396,2304.21,1933.52,2109.03,1614.54,1600.11,1581.31,
46.1458,2304.11,1933.58,2109.04,1614.58,1600.37,1580.89,
46.2273,2303.7,1931.42,2107.43,1613.78,1599.68,1580.54,
46.2316,2303.06,1933.39,2108.59,1614.62,1600.33,1580.97,
46.2378,2304.18,1933.56,2109.33,1614.72,1600.08,1580.82,
46.2409,2304.21,1933.55,2108.94,1614.98,1600.11,1581.05,
46.2471,2303.84,1933.58,2109.31,1614.63,1600.23,1581.32,
46.2533,2304.3,1933.57,2108.57,1614.74,1600.22,1581.08,
46.2565,2304.12,1933.52,2109.1,1614.7,1600.33,1581.09,
46.2627,2303.34,1933.68,2108.96,1614.66,1600.31,1580.97,
46.3106,2304.22,1933.78,2110.12,1614.23,1600.44,1580.95,
46.3139,2303.99,1933.68,2109.05,1615.12,1600.44,1581.07,
46.3192,2303.96,1933.87,2108.86,1614.63,1600.11,1581.14,
46.3252,2303.88,1933.73,2108.95,1614.86,1600.08,1581.1,
46.3283,2303.89,1933.34,2108.95,1614.79,1600.31,1581.19,
46.3346,2303.9,1933.53,2109.32,1614.68,1600.31,1581.08,
46.3377,2304.21,1933.94,2109.23,1614.81,1600.31,1581.26,
46.3438,2303.17,1933.52,2108.26,1613.95,1600.35,1581.38,
46.3516,2304.33,1933.84,2108.42,1614.41,1600.68,1581.01,
46.3548,2343.19,1934.81,2108.55,1614.11,1600.29,1581.43,
46.3605,2304.1,1934.45,2108.47,1615.2,1600.2,1581,
46.365,2304.14,1933.7,2109.12,1614.74,1600.19,1581.13,
46.3713,2303.95,1933.69,2109.18,1614.54,1600.04,1581.04,
46.3744,2303.73,1933.57,2108.97,1614.95,1600.33,1580.97,
46.3806,2303.66,1933.47,2108.64,1614.48,1600.16,1580.99,
46.3837,2303.97,1933.71,2109.17,1614.83,1600.3,1580.83,
46.3899,2303.86,1933.45,2109.04,1614.85,1600.49,1580.83,
46.3954,2303.84,1933.61,2108.96,1614.64,1599.91,1581.08,
46.3986,2303.96,1933.5,2108.77,1614.7,1600.09,1580.99,
46.4048,2304.06,1933.42,2109.09,1614.66,1600.06,1581.13,
46.4108,2303.97,1933.84,2108.96,1614.74,1600.19,1580.9,
46.4138,2303.98,1933.68,2148.41,1614.87,1600.32,1580.79,
46.4201,2303.87,1933.55,2109.03,1614.68,1600.26,1581.24,
46.4263,2304.03,1933.7,2109.05,1614.77,1600.32,1581.11,
46.4294,2303.8,1933.4,2108.96,1614.79,1600.32,1580.53,
46.4347,2303.61,1933.44,2109.29,1614.65,1600.31,1581.1,
46.4378,2299.86,1931.11,2107.31,1613.9,1599.72,1580.46,
46.4441,2303.25,1933.27,2108.34,1614.91,1600.45,1580.99,
46.4503,2303.61,1933.45,2109.02,1614.75,1600.25,1580.78,
46.4534,2303.61,1933.75,2109.04,1614.73,1600.32,1580.84,
46.4596,2303.86,1933.47,2109.15,1614.66,1600.09,1581.22,
46.4658,2304.22,1933.65,2109.03,1614.73,1600.17,1581.11,
46.4689,2303.63,1933.38,2109.11,1614.56,1600.24,1581.05,
46.4742,2303.9,1933.57,2108.93,1614.68,1600.2,1581.13,
46.4822,2304.18,1933.77,2109.02,1614.73,1600.08,1580.83,
46.4852,2303.97,1933.58,2108.98,1614.99,1600.19,1580.98,
46.4913,2303.93,1933.44,2109.05,1614.59,1600.19,1581.05,
46.4944,2303.5,1933.72,2108.95,1614.76,1600.2,1581.08,
46.5006,2304.06,1933.33,2108.92,1614.77,1600.18,1581.16,
46.5067,2303.98,1933.52,2109.15,1614.58,1600.32,1581.1,
46.5099,2303.84,1933.49,2109.06,1614.78,1600.28,1581,
46.5152,2303.84,1933.53,2109,1614.62,1600.33,1581.38,
46.5213,2304.32,1933.6,2109.05,1614.76,1600.18,1580.45,
46.5244,2304.09,1933.55,2108.93,1615.57,1600.35,1581.22,
46.5309,2304.12,1933.6,2108.99,1614.79,1600.24,1581.16,
46.5354,2304.18,1933.62,2109.29,1614.49,1600.23,1581.07,
46.5386,2303.82,1933.44,2109.21,1614.97,1600.48,1581.24,
46.5448,2303.93,1933.52,2108.9,1614.68,1600.09,1580.93,
46.5903,2303.81,1933.77,2109.03,1614.63,1600.12,1580.95,
46.5934,2303.87,1933.49,2108.96,1614.66,1600.33,1581.05,
46.5977,2303.79,1933.44,2108.77,1614.33,1600.24,1581.2,
46.6007,2304.01,1933.47,2108.85,1614.83,1600.04,1580.85,
46.6068,2303.67,1933.46,2108.78,1614.39,1600.09,1581.18,
46.6131,2304.26,1933.6,2107.55,1614.63,1600.58,1580.98,
46.6163,2303.79,1930.8,2106.8,1614.22,1599.71,1580.24,
46.6217,2304.23,1933.34,2108.78,1614.47,1600.17,1581.01,
46.7037,2304.22,1933.6,2109.76,1613.96,1600.56,1580.93,
46.7069,2303.96,1933.59,2108.95,1614.77,1600.24,1581.06,
46.7112,2303.67,1933.6,2109.14,1614.81,1600.53,1581.1,
46.7173,2303.71,1933.19,2108.79,1614.44,1600.07,1581.01,
46.7204,2303.78,1933.84,2109.06,1614.84,1600.07,1581.05,
46.7267,2303.97,1933.45,2109.07,1614.69,1600.26,1581.14,
46.7328,2304.03,1933.48,2148.39,1614.86,1600.2,1580.9,
46.7359,2303.56,1933.6,2108.97,1614.96,1600.42,1580.88,
46.7563,2304.09,1934.22,2108.49,1614.78,1600.4,1581.04,
46.7595,2303.65,1933.62,2109.22,1614.76,1600.2,1581.05,
46.7648,2303.81,1933.69,2108.84,1614.76,1600.26,1580.86,
46.7711,2304.3,1933.6,2109.16,1614.67,1600.24,1581.09,
46.7742,2303.71,1933.46,2108.97,1614.93,1600.44,1581.42,
46.7803,2303.64,1933.49,2108.77,1614.78,1600.04,1580.95,
46.7834,2303.76,1933.59,2108.95,1614.54,1600.17,1581.09,
46.7896,2303.64,1933.52,2109.08,1614.71,1600.63,1581.04,
46.8758,2303.92,1933.45,2108.63,1614.54,1600.07,1580.81,
46.8789,2304.17,1933.7,2108.97,1614.58,1600.34,1581.17,
46.8832,2303.5,1933.64,2108.02,1615.38,1600.14,1581.63,
46.8864,2304.02,1933.74,2107.98,1615.23,1600.27,1581.21,
46.8897,2304.29,1933.76,2109.12,1614.58,1600.42,1581.06,
46.8961,2303.63,1933.46,2109.03,1614.77,1600.36,1581.14,
46.9023,2303.91,1933.49,2109.15,1614.8,1600.13,1581.04,
46.9054,2303.74,1933.74,2148.39,1614.43,1600.06,1580.93,
46.9518,2303.92,1933.53,2109.01,1614.67,1600.35,1580.97,
46.9561,2303.82,1933.61,2108.86,1614.6,1600.11,1580.98,
46.9592,2303.83,1933.65,2148.16,1614.76,1600.21,1581,
46.9653,2304,1933.53,2109.13,1614.7,1600.19,1578.44,
46.9715,2301.3,1932.09,2107.98,1614.06,1599.71,1580.88,
46.9746,2303.65,1934.36,2109.28,1615.41,1600.45,1581.21,
46.9789,2304.17,1933.32,2109.62,1614.25,1600.76,1582.18,
46.9845,2304.34,1934.01,2108.39,1614.02,1600.5,1580.74,
46.9878,2343,1933.86,2108.45,1615.29,1600.27,1581.33,
46.9962,2304.11,1933.51,2070.72,1614.16,1600.59,1581.1,
47.0045,2304.06,1933.54,2109.02,1614.55,1600.31,1580.95,
47.0077,2304.18,1933.71,2109.26,1614.94,1600.29,1581.12,
47.0128,2303.95,1933.47,2108.95,1614.61,1600.13,1581.02,
47.0158,2304.23,1934.51,2109.25,1614.91,1600.07,1580.7,
47.0221,2304.02,1933.87,2109.32,1614.57,1600.42,1581.21,
47.0283,2303.9,1933.88,2108.77,1614.57,1600.34,1581.06,
47.0314,2303.83,1933.83,2109.03,1614.74,1600.19,1580.97,
47.0367,2303.89,1933.48,2109.02,1614.58,1600.25,1581.07,
47.0428,2304.03,1933.68,2109.07,1614.74,1600.34,1581,
47.0458,2303.74,1933.37,2109.37,1614.56,1600.34,1581.09,
47.0521,2303.63,1933.6,2108.91,1614.55,1600.16,1580.97,
47.0582,2303.9,1933.6,2108.89,1614.59,1600.42,1580.86,
47.0613,2303.74,1933.71,2108.78,1614.02,1600.35,1581.25,
47.0696,2304.15,1933.35,2109.7,1613.92,1600.2,1581.22,
47.0729,2304.4,1933.2,2108,1614.31,1600.67,1580.88,
47.0776,2303.82,1933.47,2108.97,1614.94,1600.47,1581.21,
47.082,2303.87,1933.56,2108.81,1614.55,1600.29,1581.07,
47.0882,2303.98,1933.91,2108.94,1614.84,1600.2,1581.18,
47.0913,2303.43,1933.51,2108.81,1614.92,1600.22,1580.94,
47.0975,2303.95,1933.45,2108.93,1614.74,1600.23,1581.01,
47.1007,2304.48,1933.8,2109.19,1614.69,1600.25,1581.05,
47.1068,2303.32,1933.58,2108.83,1614.53,1600.24,1581.04,
47.1112,2303.79,1934.28,2147.2,1615.13,1600.19,1581.11,
47.1145,2303.87,1934.01,2108.83,1614.6,1600.04,1581.06,
47.1219,2303.67,1933.7,2109.14,1614.9,1600.27,1581.24,
47.1282,2303.68,1933.65,2109.06,1614.9,1600.26,1581.07,
47.1313,2303.5,1930.14,2106.41,1613.3,1599.4,1580.14,
47.1375,2303.46,1932.99,2108.51,1614.59,1600.09,1581.06,
47.1438,2304.11,1933.44,2109.19,1614.79,1600.33,1580.98,
47.1468,2303.97,1933.74,2109.35,1614.92,1600.21,1581.13,
47.1531,2303.91,1933.73,2108.04,1614.79,1599.63,1581.95,
47.1613,2303.78,1934.61,2108.28,1614.35,1600.34,1581.22,
47.1646,2303.19,1933.9,2070.44,1614.78,1600.33,1581.14,
47.1698,2303.95,1933.47,2108.82,1614.48,1600.33,1580.89,
47.1729,2304.06,1933.65,2109.15,1614.55,1600.31,1581.19,
47.1792,2303.73,1933.52,2109.12,1614.88,1600.29,1580.96,
47.1853,2303.52,1933.58,2108.79,1614.77,1600.37,1580.99,
47.1884,2303.83,1934.05,2109.21,1614.97,1600.24,1581.1,
47.1947,2303.77,1933.47,2109,1614.67,1600.05,1581.15,
47.1999,2303.9,1933.63,2109.13,1614.74,1600.12,1580.89,
47.2031,2303.85,1933.85,2108.83,1614.6,1600.23,1581.05,
47.2075,2303.88,1933.37,2108.85,1614.82,1600.14,1581.08,
47.2137,2303.86,1933.72,2108.96,1614.84,1600.18,1581.05,
47.2168,2303.88,1933.51,2109.2,1614.72,1600.34,1581.04,
47.2231,2303.74,1933.46,2108.91,1614.64,1600.12,1581.14,
47.2293,2303.77,1933.65,2109.22,1614.76,1600.31,1581.21,
47.2324,2303.8,1933.77,2108.95,1615.08,1600.23,1581.23,
47.2377,2303.97,1933.49,2109.28,1614.78,1600.27,1581.05,
47.2408,2300.12,1931.98,2106.7,1613.44,1599.83,1580.66,
47.2472,2303.32,1933.33,2108.67,1614.74,1600.42,1581.06,
47.2533,2303.93,1933.73,2109.07,1614.8,1600.12,1581.02,
47.2563,2303.73,1933.81,2109.1,1614.7,1600.19,1581.06,
47.2626,2303.91,1933.61,2109.03,1614.83,1600.3,1581.18,
47.2688,2304.29,1933.35,2108.94,1614.83,1600.27,1580.96,
47.2719,2303.66,1933.61,2109.1,1614.71,1600.4,1581.03,
