0.31714,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.318438,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.319736,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.321026,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.322293,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.323586,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.324857,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.326126,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.327417,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.32868,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.329939,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.331186,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.332452,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.333712,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.33497,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.336229,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.337488,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.338749,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.340008,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.341269,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.342506,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.343801,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.345059,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.346318,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.347593,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.348883,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.350149,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.351441,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.3527,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.353958,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.355224,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.356495,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.357753,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.359022,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.360328,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.361589,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.362858,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.364154,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.365443,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.36671,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.368,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.369261,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.370503,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.371793,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.373059,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.37435,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
