0.53149,0,0,0,0,0,0,
0.532789,0,0,0,0,0,0,
0.534056,0,0,0,0,0,0,
0.535349,0,0,0,0,0,0,
0.536607,0,0,0,0,0,0,
0.537865,0,0,0,0,0,0,
0.539123,0,0,0,0,0,0,
0.540384,0,0,0,0,0,0,
0.541649,0,0,0,0,0,0,
0.542907,0,0,0,0,0,0,
0.544165,0,0,0,0,0,0,
0.545424,0,0,0,0,0,0,
0.546682,0,0,0,0,0,0,
0.547942,0,0,0,0,0,0,
0.549211,0,0,0,0,0,0,
0.550495,0,0,0,0,0,0,
0.551755,0,0,0,0,0,0,
0.553022,0,0,0,0,0,0,
0.554319,0,0,0,0,0,0,
0.555577,0,0,0,0,0,0,
0.556837,0,0,0,0,0,0,
0.558099,0,0,0,0,0,0,
0.559364,0,0,0,0,0,0,
0.560655,0,0,0,0,0,0,
0.56192,0,0,0,0,0,0,
0.56321,0,0,0,0,0,0,
0.564469,0,0,0,0,0,0,
0.565731,0,0,0,0,0,0,
0.566991,0,0,0,0,0,0,
0.568251,0,0,0,0,0,0,
0.569495,0,0,0,0,0,0,
0.570754,0,0,0,0,0,0,
0.572012,0,0,0,0,0,0,
0.573274,0,0,0,0,0,0,
0.574504,0,0,0,0,0,0,
0.575795,0,0,0,0,0,0,
0.577057,0,0,0,0,0,0,
0.578319,0,0,0,0,0,0,
0.579581,0,0,0,0,0,0,
0.580852,0,0,0,0,0,0,
0.582154,0,0,0,0,0,0,
0.583456,0,0,0,0,0,0,
0.584749,0,0,0,0,0,0,
0.586016,0,0,0,0,0,0,
0.587305,0,0,0,0,0,0,
0.588563,0,0,0,0,0,0,
0.589825,0,0,0,0,0,0,
0.591086,0,0,0,0,0,0,
0.592345,0,0,0,0,0,0,
0.593606,0,0,0,0,0,0,
0.59487,0,0,0,0,0,0,
0.596133,0,0,0,0,0,0,
0.597398,0,0,0,0,0,0,
0.598664,0,0,0,0,0,0,
0.599933,0,0,0,0,0,0,
0.601234,0,0,0,0,0,0,
0.602495,0,0,0,0,0,0,
0.603757,0,0,0,0,0,0,
0.605017,0,0,0,0,0,0,
0.606276,0,0,0,0,0,0,
0.607505,0,0,0,0,0,0,
0.608764,0,0,0,0,0,0,
0.610023,0,0,0,0,0,0,
0.611281,0,0,0,0,0,0,
0.612496,0,0,0,0,0,0,
0.613763,0,0,0,0,0,0,
0.615057,0,0,0,0,0,0,
0.616336,0,0,0,0,0,0,
0.617626,0,0,0,0,0,0,
0.618892,0,0,0,0,0,0,
0.620181,0,0,0,0,0,0,
