time,FX,FY,FZ,RX,RY,RZ,
517.684,2.54087,-0.92896,-4.50452,-0.169855,-0.404251,-0.0683303,
517.688,2.59585,-0.877618,-4.5508,-0.167715,-0.407201,-0.0688855,
517.692,2.71302,-0.908568,-4.53015,-0.171123,-0.401922,-0.0726862,
517.699,2.36622,-0.670382,-4.40152,-0.177023,-0.414435,-0.0712954,
517.707,2.46507,-0.854193,-4.44127,-0.174303,-0.410762,-0.0737896,
517.71,2.59865,-0.758844,-4.52846,-0.173721,-0.411457,-0.0664817,
517.716,2.56728,-0.979085,-4.50198,-0.1688,-0.412478,-0.073079,
517.719,2.68889,-0.983469,-4.64138,-0.170721,-0.412014,-0.0737519,
517.727,2.60589,-0.837505,-4.51342,-0.176931,-0.41705,-0.0721461,
517.733,2.78382,-0.984648,-4.46791,-0.176007,-0.415957,-0.072833,
517.736,2.76207,-0.93144,-4.45895,-0.177333,-0.414924,-0.0755206,
517.745,2.2981,-0.88273,-4.49262,-0.178845,-0.429231,-0.0751183,
517.752,2.81879,-1.05221,-4.47817,-0.198596,-0.449764,-0.090288,
517.755,2.70268,-1.1364,-4.48443,-0.195238,-0.450204,-0.0850112,
517.762,2.91277,-1.08732,-4.41218,-0.19687,-0.446221,-0.084523,
517.77,3.01363,-1.09828,-4.41323,-0.195533,-0.445062,-0.0854021,
517.773,2.90417,-1.09499,-4.45761,-0.194302,-0.447157,-0.084002,
517.781,2.78743,-0.837918,-4.38561,-0.202919,-0.451063,-0.0878565,
517.784,2.87105,-0.888233,-4.35072,-0.200768,-0.450482,-0.0879903,
517.791,3.05448,-1.01926,-4.33665,-0.201059,-0.447095,-0.0853448,
517.799,2.92326,-1.05047,-4.43378,-0.197868,-0.449955,-0.0843932,
517.802,2.93798,-1.1259,-4.43693,-0.196306,-0.449409,-0.0883329,
517.808,3.04869,-1.12081,-4.27807,-0.196801,-0.448049,-0.0855749,
517.811,3.19215,-1.17698,-4.26506,-0.196224,-0.44759,-0.0829129,
517.819,2.99579,-1.22157,-4.27369,-0.193205,-0.446743,-0.0887807,
517.826,3.06861,-1.26155,-4.25431,-0.193598,-0.442661,-0.085103,
517.829,2.902,-1.14953,-4.28524,-0.194786,-0.447672,-0.0857512,
517.837,2.99519,-1.14693,-4.39801,-0.198171,-0.442751,-0.0782118,
517.84,2.71465,-0.964389,-4.33335,-0.199669,-0.450154,-0.0814553,
517.846,3.16077,-0.874539,-4.17593,-0.203979,-0.438618,-0.0821981,
517.854,2.77581,-0.958099,-4.42587,-0.197618,-0.449664,-0.0836895,
517.857,2.92615,-0.958378,-4.37084,-0.198055,-0.44522,-0.085007,
517.864,2.69884,-0.850128,-4.39957,-0.202593,-0.449187,-0.0803863,
517.867,2.93001,-0.879274,-4.40509,-0.198972,-0.443948,-0.0824459,
517.872,2.9429,-1.06353,-4.33256,-0.19643,-0.442341,-0.0817998,
517.88,2.84832,-1.09832,-4.31286,-0.195546,-0.442381,-0.0866552,
517.883,2.49508,-0.819512,-4.2153,-0.198172,-0.442687,-0.081792,
517.89,2.90933,-0.895488,-4.36151,-0.195569,-0.436634,-0.0779711,
517.898,2.87065,-0.82716,-4.34953,-0.196156,-0.433513,-0.0779821,
517.901,2.71438,-0.91846,-4.46102,-0.192155,-0.438877,-0.0762088,
517.908,2.70976,-0.939827,-4.47285,-0.189985,-0.434866,-0.0858326,
517.914,3.03859,-0.959744,-4.47606,-0.19148,-0.430207,-0.0803061,
517.917,2.79901,-0.905409,-4.45851,-0.193774,-0.432433,-0.084119,
517.925,2.96576,-0.850782,-4.53771,-0.192915,-0.431785,-0.0848075,
517.973,2.77618,-0.729945,-4.45636,-0.196944,-0.431949,-0.0908679,
517.977,2.87854,-0.95724,-4.48274,-0.191059,-0.431587,-0.0894247,
517.98,2.86709,-0.92871,-4.45904,-0.193184,-0.428965,-0.0914102,
517.988,2.96921,-0.954978,-4.41771,-0.192359,-0.429632,-0.0903853,
517.995,3.01506,-1.05062,-4.41506,-0.190451,-0.430789,-0.0904833,
517.998,2.83755,-0.928289,-4.43619,-0.191097,-0.434849,-0.0890792,
518.005,3.09079,-0.884419,-4.40225,-0.194219,-0.429023,-0.090715,
518.013,2.87455,-0.822389,-4.50263,-0.19515,-0.433954,-0.0907222,
518.016,2.80315,-0.763234,-4.29999,-0.198242,-0.435832,-0.091649,
518.022,2.9545,-0.828436,-4.43098,-0.195033,-0.431415,-0.0889783,
518.03,2.84485,-0.88007,-4.34219,-0.194362,-0.43493,-0.0920902,
518.033,2.9864,-0.742785,-4.50696,-0.198714,-0.430503,-0.0923223,
518.04,2.7499,-0.96707,-4.51952,-0.191569,-0.437147,-0.0935432,
518.043,3.067,-0.783382,-4.56957,-0.200039,-0.431916,-0.0907495,
518.051,3.0182,-0.913231,-4.41975,-0.19738,-0.433755,-0.0940431,
518.058,3.07573,-1.02469,-4.43763,-0.19589,-0.433764,-0.0934819,
518.061,2.97974,-1.11917,-4.46689,-0.194143,-0.434524,-0.0922743,
518.068,3.02979,-0.957847,-4.40022,-0.196138,-0.435627,-0.0908199,
518.075,2.92694,-1.14998,-4.52485,-0.190261,-0.438394,-0.0944956,
518.078,2.92839,-0.917415,-4.41011,-0.199505,-0.437155,-0.0932028,
518.086,3.07184,-0.883757,-4.46089,-0.201412,-0.437154,-0.0942596,
518.089,3.00537,-1.01363,-4.50233,-0.196722,-0.439663,-0.093594,
518.096,3.07478,-1.09488,-4.37035,-0.19255,-0.439016,-0.0941232,
518.103,3.29711,-0.933757,-4.50382,-0.197727,-0.433838,-0.0938881,
518.106,3.06721,-1.06722,-4.49079,-0.195843,-0.442139,-0.0983649,
518.114,3.07618,-1.02299,-4.36739,-0.198633,-0.440343,-0.0935283,
518.122,3.14061,-0.891592,-4.53483,-0.198219,-0.438024,-0.0940636,
518.125,3.07894,-1.16981,-4.32009,-0.195058,-0.438231,-0.0946238,
518.133,2.93403,-1.05095,-4.44049,-0.194091,-0.441346,-0.0946562,
518.136,2.82595,-1.15163,-4.53216,-0.194625,-0.44124,-0.0953531,
518.143,3.0945,-0.975766,-4.39038,-0.200873,-0.436435,-0.0937047,
518.15,3.16716,-0.878813,-4.46796,-0.199491,-0.433702,-0.0957645,
518.153,3.18322,-0.985773,-4.3332,-0.199185,-0.435488,-0.0959065,
518.16,3.15522,-1.08025,-4.44279,-0.197756,-0.437574,-0.0964106,
518.168,3.04721,-1.23669,-4.50703,-0.189721,-0.440176,-0.0970327,
518.172,3.23986,-1.17082,-4.34713,-0.195052,-0.436025,-0.0966792,
518.179,3.31712,-1.10985,-4.45176,-0.197417,-0.436005,-0.0943764,
518.182,2.98609,-1.18762,-4.46826,-0.194581,-0.44183,-0.0996191,
518.186,3.2193,-0.985935,-4.44459,-0.198658,-0.438218,-0.0967663,
518.194,3.33597,-1.0626,-4.38116,-0.196313,-0.434224,-0.103902,
518.197,3.34248,-1.21662,-4.41693,-0.192493,-0.435139,-0.101322,
518.204,3.41767,-1.08848,-4.38629,-0.199561,-0.438435,-0.099467,
518.212,3.14408,-1.23203,-4.4426,-0.194963,-0.442412,-0.0987725,
518.215,3.19008,-1.20091,-4.42168,-0.195567,-0.442516,-0.102419,
518.222,3.12376,-1.22332,-4.3724,-0.195742,-0.444106,-0.101474,
518.227,3.28564,-1.09045,-4.3467,-0.198103,-0.441053,-0.102659,
518.231,3.22522,-1.13313,-4.49625,-0.198564,-0.440849,-0.10409,
518.238,3.21996,-1.0151,-4.41603,-0.202577,-0.444268,-0.103624,
518.241,3.13948,-1.11851,-4.42833,-0.195073,-0.434225,-0.100221,
518.247,2.97032,-1.04752,-4.44163,-0.194265,-0.439293,-0.100926,
518.255,3.04445,-1.09926,-4.3833,-0.195062,-0.436964,-0.101283,
518.258,3.15485,-1.17862,-4.24823,-0.193077,-0.434759,-0.10444,
518.265,3.24931,-1.1905,-4.48286,-0.192405,-0.432604,-0.101193,
518.273,3.19965,-1.15786,-4.35096,-0.191545,-0.434677,-0.101102,
518.276,3.20708,-0.956031,-4.40231,-0.198325,-0.434205,-0.0986869,
518.283,3.13204,-1.19619,-4.28477,-0.193147,-0.433387,-0.105686,
518.286,3.33662,-1.06199,-4.4763,-0.193295,-0.429151,-0.100595,
518.292,2.91901,-1.05454,-4.53465,-0.195183,-0.440123,-0.103942,
518.3,3.40514,-1.21392,-4.38668,-0.189587,-0.430693,-0.0990788,
518.303,3.40306,-1.12094,-4.4404,-0.193766,-0.429561,-0.103064,
518.31,3.1677,-0.97863,-4.38943,-0.196837,-0.434388,-0.102001,
518.317,3.07082,-0.999629,-4.48305,-0.197609,-0.436085,-0.101659,
518.32,2.91872,-1.01544,-4.43706,-0.193287,-0.439962,-0.102762,
518.329,3.25295,-0.884606,-4.42274,-0.197367,-0.431747,-0.100776,
518.332,3.21067,-1.04628,-4.47317,-0.195554,-0.43163,-0.100204,
518.338,3.00029,-0.86792,-4.33431,-0.198151,-0.435776,-0.0964078,
518.345,3.16784,-0.919935,-4.38634,-0.197216,-0.433171,-0.101371,
518.348,3.1381,-1.08972,-4.43527,-0.19341,-0.431414,-0.10205,
518.356,3.08393,-1.06417,-4.44239,-0.191664,-0.43073,-0.104444,
518.363,3.23803,-0.99947,-4.56391,-0.194004,-0.430306,-0.10052,
518.367,3.1327,-1.10234,-4.45688,-0.19058,-0.431167,-0.102708,
518.375,2.96168,-1.11555,-4.39585,-0.19121,-0.434906,-0.0999686,
518.378,3.2226,-0.951329,-4.6211,-0.193397,-0.42951,-0.0978339,
518.384,3.06893,-0.874843,-4.44121,-0.199378,-0.432472,-0.101572,
518.392,3.07178,-0.92313,-4.42716,-0.194164,-0.431188,-0.103403,
518.395,3.04779,-1.14534,-4.47302,-0.190824,-0.429682,-0.103964,
518.402,2.81704,-1.00617,-4.47618,-0.191937,-0.436825,-0.1032,
518.409,3.16962,-1.02039,-4.39632,-0.192428,-0.428233,-0.10305,
518.413,2.99756,-1.02089,-4.41762,-0.191234,-0.4336,-0.101447,
518.42,3.22329,-1.10752,-4.53608,-0.189217,-0.427704,-0.100992,
518.423,2.9826,-0.964641,-4.40699,-0.192592,-0.433397,-0.105748,
518.43,2.92303,-1.06886,-4.33751,-0.191683,-0.430818,-0.106323,
518.438,3.19615,-1.04945,-4.353,-0.190852,-0.42934,-0.102425,
518.441,2.9458,-1.06161,-4.44418,-0.191619,-0.432316,-0.107171,
518.448,3.03738,-1.17642,-4.45418,-0.187491,-0.428629,-0.101441,
518.452,3.21165,-1.01032,-4.59854,-0.191488,-0.42485,-0.103658,
518.456,3.11965,-0.982807,-4.44989,-0.192854,-0.425208,-0.103272,
518.463,3.07611,-0.982597,-4.42524,-0.191461,-0.428294,-0.1041,
518.466,3.08035,-1.0888,-4.25276,-0.185484,-0.425594,-0.103067,
518.473,2.95059,-1.10631,-4.35408,-0.186603,-0.430232,-0.104412,
518.481,2.85699,-0.836641,-4.33339,-0.193405,-0.430525,-0.1054,
518.484,3.08113,-1.07304,-4.40567,-0.186711,-0.426823,-0.102933,
518.491,2.92816,-1.13249,-4.24742,-0.185969,-0.427788,-0.105188,
518.499,2.87542,-1.16714,-4.3876,-0.184087,-0.430733,-0.104121,
518.502,3.15938,-1.11099,-4.32574,-0.185264,-0.424405,-0.10177,
518.509,2.95198,-1.09338,-4.41917,-0.188721,-0.425244,-0.106243,
518.512,2.93189,-1.03643,-4.38614,-0.188309,-0.426203,-0.101662,
518.519,2.88813,-0.831767,-4.4443,-0.192906,-0.425512,-0.102314,
518.527,2.69077,-0.985427,-4.44266,-0.186635,-0.431145,-0.103424,
518.53,2.82756,-1.04404,-4.3386,-0.188526,-0.428283,-0.101729,
518.536,2.91418,-1.04776,-4.36512,-0.188542,-0.423383,-0.102474,
518.543,2.77099,-0.918188,-4.34113,-0.192302,-0.425403,-0.106957,
518.546,2.99935,-0.974223,-4.46955,-0.187046,-0.420546,-0.1034,
518.555,3.01009,-1.18346,-4.46608,-0.179803,-0.423361,-0.109578,
518.558,2.81579,-1.09305,-4.45951,-0.185966,-0.426565,-0.103295,
518.564,3.11804,-0.997644,-4.42865,-0.190426,-0.419772,-0.103439,
518.571,3.02312,-1.03965,-4.57839,-0.184939,-0.423053,-0.10698,
518.574,2.99118,-0.900612,-4.51401,-0.188336,-0.421881,-0.100957,
518.582,2.95042,-1.02251,-4.49486,-0.187436,-0.423522,-0.10321,
518.59,3.10057,-0.756194,-4.46587,-0.193267,-0.42173,-0.102959,
518.593,3.11403,-0.932985,-4.41438,-0.192019,-0.4226,-0.101673,
518.599,2.96104,-0.955367,-4.5921,-0.188986,-0.421907,-0.101227,
518.602,2.85298,-0.984596,-4.43124,-0.187697,-0.423654,-0.103822,
518.609,2.72764,-0.905025,-4.3826,-0.189245,-0.424524,-0.101916,
518.617,2.87417,-0.896104,-4.38899,-0.189817,-0.421487,-0.104746,
518.62,2.95966,-0.719126,-4.48736,-0.191114,-0.419225,-0.0987243,
518.627,3.01473,-1.11158,-4.48001,-0.181956,-0.42276,-0.10512,
518.635,2.88743,-0.90833,-4.38922,-0.18827,-0.423449,-0.103062,
518.638,3.14739,-0.939426,-4.38173,-0.185963,-0.41559,-0.106831,
518.645,2.77868,-1.03773,-4.37222,-0.18817,-0.426836,-0.107901,
518.648,3.09877,-1.05271,-4.45882,-0.18382,-0.419153,-0.100764,
518.655,3.31271,-0.949663,-4.3407,-0.189312,-0.416412,-0.104536,
518.663,2.78708,-0.917222,-4.36299,-0.188312,-0.42598,-0.107967,
518.667,3.09012,-1.08341,-4.44252,-0.184113,-0.418097,-0.109182,
518.674,3.06935,-0.962299,-4.34839,-0.18867,-0.418392,-0.101516,
518.677,3.00892,-0.844738,-4.39543,-0.189168,-0.419498,-0.10172,
518.683,3.18426,-1.03052,-4.52515,-0.186101,-0.416635,-0.105213,
518.688,3.19393,-0.951402,-4.44812,-0.187485,-0.415802,-0.106168,
518.695,3.07727,-0.982362,-4.41299,-0.189254,-0.417062,-0.107009,
518.698,2.96066,-0.788568,-4.42711,-0.190133,-0.417644,-0.104266,
518.706,3.0727,-0.988261,-4.40968,-0.181479,-0.416916,-0.105147,
518.709,3.05433,-0.998078,-4.37719,-0.183661,-0.415157,-0.108306,
518.717,3.00634,-0.895782,-4.36567,-0.184251,-0.415454,-0.103867,
518.725,2.95723,-0.918173,-4.43545,-0.185915,-0.417125,-0.106062,
518.728,2.91607,-0.875314,-4.42825,-0.189104,-0.421526,-0.105378,
518.734,2.77087,-0.906044,-4.39538,-0.186289,-0.424256,-0.104866,
518.742,2.80526,-0.904167,-4.22957,-0.185891,-0.421897,-0.102394,
518.745,3.06781,-0.887804,-4.2595,-0.186754,-0.416744,-0.104336,
518.751,2.76634,-0.928738,-4.34235,-0.18472,-0.422044,-0.103471,
518.754,2.88936,-0.914076,-4.39515,-0.1877,-0.418446,-0.107385,
518.762,2.90817,-0.875256,-4.3709,-0.18706,-0.418099,-0.106201,
518.77,2.85694,-0.855131,-4.37743,-0.186504,-0.418989,-0.106223,
518.773,2.66889,-0.83094,-4.38425,-0.186884,-0.421283,-0.104518,
518.78,2.93013,-1.0352,-4.42846,-0.184655,-0.41808,-0.103844,
518.783,2.85702,-0.969214,-4.37083,-0.183386,-0.420248,-0.103928,
518.79,2.71791,-1.0909,-4.50502,-0.182522,-0.419938,-0.106914,
518.798,2.94077,-0.743551,-4.39889,-0.190344,-0.418605,-0.105368,
518.801,2.88409,-0.893664,-4.49516,-0.183353,-0.417132,-0.106382,
518.808,3.06877,-0.872352,-4.36481,-0.186326,-0.414419,-0.108315,
518.812,2.76588,-0.917797,-4.29566,-0.187944,-0.41979,-0.109417,
518.816,3.11672,-0.850601,-4.42568,-0.186689,-0.413766,-0.103197,
518.823,2.93783,-0.992674,-4.44807,-0.184185,-0.413567,-0.105421,
518.826,2.95017,-1.09047,-4.41888,-0.18051,-0.416395,-0.103998,
518.833,2.76296,-0.981645,-4.35538,-0.187509,-0.421657,-0.107968,
518.841,2.91115,-1.00855,-4.46935,-0.183171,-0.42009,-0.105881,
518.844,3.05072,-0.993973,-4.35469,-0.183265,-0.415159,-0.107531,
518.851,2.82024,-0.901912,-4.38325,-0.185417,-0.420792,-0.103459,
518.859,3.02847,-1.13246,-4.55475,-0.18032,-0.414516,-0.106468,
518.862,2.89692,-0.890027,-4.26871,-0.18597,-0.416286,-0.10461,
518.867,2.7286,-0.95707,-4.3553,-0.183873,-0.418029,-0.106662,
518.87,2.81264,-0.970506,-4.4225,-0.182115,-0.415112,-0.109642,
518.877,2.87107,-0.876603,-4.47075,-0.185081,-0.412989,-0.107127,
518.885,2.85392,-1.11813,-4.46695,-0.177079,-0.417765,-0.111335,
518.888,2.74994,-0.894976,-4.50727,-0.184148,-0.42177,-0.105222,
518.895,2.87535,-0.961487,-4.61611,-0.183964,-0.415541,-0.109297,
518.903,2.83724,-0.999741,-4.44172,-0.180955,-0.413916,-0.111565,
518.906,2.92826,-0.964941,-4.49367,-0.182424,-0.414604,-0.103199,
518.91,2.91752,-0.865976,-4.33868,-0.187228,-0.414319,-0.106748,
518.914,3.11694,-0.807691,-4.3701,-0.185724,-0.410597,-0.104437,
518.921,2.7646,-0.747504,-4.38933,-0.189837,-0.418962,-0.109819,
518.928,2.97672,-1.09109,-4.56521,-0.178887,-0.41401,-0.102946,
518.931,3.02256,-0.847281,-4.4148,-0.186063,-0.414167,-0.108147,
518.939,2.7381,-0.913089,-4.28642,-0.184508,-0.421088,-0.102569,
518.946,2.93831,-0.905758,-4.37273,-0.185672,-0.414143,-0.104938,
518.95,3.10737,-1.17324,-4.34241,-0.175939,-0.408627,-0.107029,
518.955,2.97299,-1.04611,-4.28614,-0.182422,-0.414922,-0.104926,
518.963,2.94092,-0.978387,-4.40745,-0.181087,-0.415637,-0.105309,
518.966,2.67204,-0.977399,-4.31187,-0.182196,-0.421902,-0.108836,
518.972,2.74416,-0.872343,-4.41163,-0.183506,-0.41789,-0.107183,
518.975,2.79791,-0.732908,-4.30793,-0.187753,-0.42018,-0.106257,
518.983,2.80525,-0.905372,-4.34793,-0.181688,-0.418388,-0.105532,
518.991,2.81011,-1.04364,-4.46006,-0.177653,-0.417175,-0.107731,
518.994,2.85233,-0.928486,-4.31093,-0.18128,-0.418384,-0.106748,
519.001,2.9031,-0.98057,-4.32186,-0.182116,-0.413439,-0.108379,
519.01,2.86999,-0.936747,-4.36445,-0.184275,-0.417652,-0.108252,
519.013,2.98848,-1.02111,-4.44351,-0.181018,-0.41303,-0.107517,
519.019,2.80631,-0.979488,-4.22861,-0.183054,-0.418231,-0.105181,
519.022,2.76688,-0.965684,-4.30967,-0.181323,-0.416527,-0.110444,
519.03,2.93536,-0.793006,-4.24559,-0.187778,-0.412814,-0.105539,
519.038,2.9298,-0.95239,-4.37325,-0.181482,-0.413375,-0.104532,
519.041,2.79063,-0.945927,-4.43148,-0.182507,-0.416921,-0.10549,
519.048,2.94581,-0.897678,-4.53722,-0.180685,-0.409219,-0.105856,
519.056,2.71711,-0.800721,-4.46158,-0.18464,-0.418208,-0.0739998,
519.059,2.67166,-0.828729,-4.48858,-0.185556,-0.419799,-0.0723318,
519.065,2.56594,-1.02012,-4.47336,-0.176054,-0.42217,-0.0765333,
519.073,2.55907,-0.808071,-4.51437,-0.180983,-0.419749,-0.0713764,
519.076,2.51266,-0.77884,-4.51495,-0.184391,-0.422121,-0.071221,
519.084,2.54718,-0.8197,-4.41271,-0.184137,-0.42291,-0.071802,
519.087,2.71839,-0.79841,-4.28406,-0.184851,-0.419689,-0.072176,
519.094,2.7516,-0.649262,-4.4779,-0.18961,-0.419047,-0.0734265,
519.102,2.58427,-0.855235,-4.30586,-0.185755,-0.424484,-0.0738194,
519.105,2.52954,-0.937801,-4.4727,-0.182496,-0.428003,-0.0710166,
519.111,2.58014,-0.890311,-4.23607,-0.187627,-0.427531,-0.0742368,
519.114,2.67378,-0.859053,-4.47502,-0.185147,-0.422405,-0.0770687,
519.122,2.74151,-0.967079,-4.4698,-0.182237,-0.425634,-0.0719913,
519.13,2.86337,-0.797706,-4.4268,-0.188322,-0.423748,-0.0734845,
519.133,2.79703,-0.998013,-4.34878,-0.185176,-0.427961,-0.0758893,
519.14,2.79481,-0.962892,-4.44357,-0.18703,-0.427739,-0.0805077,
519.148,2.92635,-0.903348,-4.3226,-0.190303,-0.427246,-0.0791831,
519.151,2.70688,-0.763915,-4.39069,-0.195634,-0.435997,-0.0812686,
519.157,2.91416,-0.938611,-4.36564,-0.193403,-0.434796,-0.0791256,
519.16,2.95233,-1.00566,-4.38301,-0.190923,-0.434213,-0.0830515,
519.168,3.08323,-1.15908,-4.4848,-0.190141,-0.433108,-0.0804968,
519.176,3.03833,-1.00099,-4.39964,-0.193836,-0.436786,-0.0811903,
519.179,3.12656,-1.21416,-4.46691,-0.194227,-0.439217,-0.082624,
519.184,3.01337,-1.1585,-4.46516,-0.192513,-0.442093,-0.0863001,
519.192,3.29228,-1.07593,-4.41051,-0.20232,-0.451391,-0.0889256,
519.195,3.11504,-1.11488,-4.42827,-0.204053,-0.454551,-0.0902587,
519.202,3.40898,-1.10968,-4.40022,-0.206059,-0.451343,-0.0920672,
519.205,3.40784,-1.15465,-4.44843,-0.206491,-0.451163,-0.0871031,
519.213,3.12435,-1.21149,-4.45848,-0.206579,-0.460356,-0.0886826,
519.22,3.44754,-1.30917,-4.45546,-0.205451,-0.458125,-0.0892474,
519.224,3.54882,-1.19936,-4.43302,-0.208852,-0.458867,-0.0938514,
519.231,3.3324,-1.3981,-4.50656,-0.204612,-0.465031,-0.0966336,
519.239,3.67961,-1.37043,-4.53724,-0.215414,-0.476702,-0.0971827,
519.242,3.6684,-1.40657,-4.46169,-0.218202,-0.479115,-0.0925294,
519.248,3.6362,-1.41101,-4.47368,-0.219007,-0.477662,-0.0966387,
519.251,3.39391,-1.49854,-4.50015,-0.219054,-0.485006,-0.0993767,
519.259,3.65862,-1.44918,-4.42558,-0.21953,-0.482071,-0.0975072,
519.265,3.448,-1.41677,-4.46295,-0.22251,-0.486031,-0.100263,
519.269,3.50204,-1.4945,-4.42401,-0.220284,-0.485307,-0.100619,
519.276,3.58416,-1.28388,-4.45243,-0.224159,-0.4836,-0.0991436,
519.284,3.62108,-1.30312,-4.39196,-0.259604,-0.526052,-0.0996303,
519.287,3.58615,-1.44086,-4.44346,-0.253374,-0.530439,-0.0958758,
519.293,3.48841,-1.37544,-4.57245,-0.257922,-0.5336,-0.100552,
519.296,3.89307,-1.49448,-4.57111,-0.25563,-0.524698,-0.0942142,
519.304,3.92404,-1.31917,-4.41838,-0.258885,-0.528093,-0.0971387,
519.312,3.82208,-1.33622,-4.40805,-0.259582,-0.531339,-0.0976958,
519.315,3.50349,-1.40881,-4.49116,-0.257892,-0.538867,-0.0990197,
519.321,3.87338,-1.42617,-4.62188,-0.261518,-0.530759,-0.100494,
519.329,3.94473,-1.28028,-4.5221,-0.267707,-0.532746,-0.0992127,
519.332,3.64704,-1.27071,-4.50994,-0.268808,-0.539167,-0.103076,
519.338,3.70603,-1.65899,-4.62408,-0.253881,-0.540088,-0.09744,
519.341,4.00019,-1.40956,-4.52765,-0.263549,-0.533288,-0.0949562,
519.349,3.8198,-1.21138,-4.23313,-0.273166,-0.544059,-0.100377,
519.358,4.19305,-1.40224,-4.45558,-0.265951,-0.536929,-0.0985153,
519.361,3.99325,-1.40232,-4.52721,-0.267277,-0.537295,-0.0970503,
519.368,3.93619,-1.37714,-4.61243,-0.267163,-0.536543,-0.0987417,
519.371,4.07213,-1.29927,-4.43843,-0.270059,-0.534199,-0.0952321,
519.377,4.02293,-1.38839,-4.51179,-0.266636,-0.538214,-0.0925902,
519.385,4.01405,-1.61627,-4.77672,-0.263276,-0.537201,-0.0931359,
519.388,3.95302,-1.42716,-4.5506,-0.271311,-0.54484,-0.096575,
519.395,4.05471,-1.46797,-4.5471,-0.267705,-0.539658,-0.0971061,
519.401,4.13335,-1.35935,-4.54025,-0.273127,-0.538558,-0.0970462,
519.404,3.94666,-1.46222,-4.62696,-0.271603,-0.548063,-0.0999239,
519.41,4.01008,-1.53,-4.68935,-0.268841,-0.543283,-0.0935232,
519.418,3.881,-1.44898,-4.53111,-0.274737,-0.551748,-0.0976248,
519.421,3.94506,-1.29064,-4.61839,-0.277966,-0.54706,-0.101755,
519.427,4.13281,-1.43368,-4.43631,-0.276071,-0.545689,-0.0978499,
519.43,4.16661,-1.37453,-4.45791,-0.277887,-0.548182,-0.0976912,
519.438,4.29372,-1.46717,-4.56901,-0.27686,-0.544869,-0.0986286,
519.444,4.14082,-1.38949,-4.49272,-0.280901,-0.551823,-0.101585,
519.447,4.30352,-1.3923,-4.60261,-0.28042,-0.54986,-0.0977117,
519.455,4.1042,-1.45264,-4.59312,-0.276201,-0.551329,-0.0992702,
519.458,4.61675,-1.2582,-4.65373,-0.282908,-0.543471,-0.0976843,
519.464,4.177,-1.52048,-4.6879,-0.277364,-0.551151,-0.102868,
519.472,4.37954,-1.57154,-4.56305,-0.279218,-0.547874,-0.102071,
519.475,3.90686,-1.64482,-4.69431,-0.276342,-0.557927,-0.0999768,
519.482,4.09786,-1.52906,-4.41834,-0.28019,-0.558356,-0.100198,
519.49,4.33547,-1.63902,-4.56917,-0.275566,-0.556035,-0.0946052,
519.493,4.1945,-1.50716,-4.80079,-0.281668,-0.554382,-0.0988999,
519.5,4.33046,-1.42097,-4.49897,-0.29055,-0.555163,-0.102015,
519.508,4.3847,-1.36232,-4.74354,-0.29395,-0.560335,-0.103633,
519.511,4.33363,-1.40438,-4.45582,-0.292709,-0.562417,-0.105944,
519.517,4.08274,-1.57493,-4.71704,-0.285992,-0.567938,-0.102602,
519.52,3.97588,-1.58822,-4.76288,-0.287699,-0.570675,-0.10626,
519.528,4.43087,-1.48588,-4.4872,-0.293063,-0.563025,-0.104557,
519.535,4.15112,-1.29373,-4.85686,-0.296376,-0.565953,-0.110583,
519.538,4.22565,-1.65901,-4.78091,-0.284412,-0.568681,-0.102691,
519.545,4.54976,-1.50661,-4.64599,-0.292214,-0.562844,-0.104879,
519.553,4.29721,-1.4881,-4.60669,-0.293978,-0.567386,-0.100577,
519.556,3.87871,-1.43341,-4.59901,-0.294517,-0.578223,-0.101142,
519.562,4.2059,-1.59641,-4.57833,-0.292851,-0.572435,-0.102296,
519.565,4.33905,-1.56194,-4.53804,-0.295368,-0.569217,-0.108747,
519.573,4.19914,-1.50617,-4.64343,-0.295212,-0.575576,-0.105582,
519.578,4.20144,-1.50377,-4.79482,-0.294675,-0.57584,-0.104992,
519.581,4.34723,-1.67781,-4.72051,-0.292387,-0.570603,-0.103569,
519.588,4.31751,-1.68756,-4.46684,-0.296475,-0.576606,-0.104707,
519.596,4.3545,-1.26185,-4.47564,-0.309105,-0.573085,-0.102653,
519.599,4.40872,-1.43008,-4.63338,-0.302357,-0.572818,-0.10216,
519.605,4.14897,-1.55228,-4.70154,-0.299253,-0.575261,-0.0972188,
519.608,3.99415,-1.58187,-4.71309,-0.29999,-0.58209,-0.101079,
519.616,4.1628,-1.3955,-4.60433,-0.307167,-0.579894,-0.0937497,
519.624,4.24292,-1.46463,-4.43005,-0.309035,-0.579931,-0.100305,
519.627,4.2762,-1.45351,-4.50665,-0.310963,-0.581638,-0.100327,
519.632,4.34929,-1.58365,-4.52414,-0.306377,-0.581164,-0.101943,
519.641,3.93878,-1.44597,-4.81754,-0.320676,-0.601493,-0.110514,
