time,x,y,z,r,p,y,
250.529,-0.379248,-0.156919,0.00553512,-0.021795,-2.95616,0.258482,
250.532,-0.379262,-0.156921,0.00554858,-0.0218287,-2.95611,0.258529,
250.54,-0.379246,-0.156921,0.00555022,-0.0220163,-2.95617,0.258436,
250.567,-0.379248,-0.156933,0.00553419,-0.0221044,-2.95617,0.258543,
250.57,-0.379237,-0.156947,0.00552227,-0.0221746,-2.95623,0.25853,
250.575,-0.379267,-0.156936,0.00553913,-0.0223176,-2.95612,0.258603,
250.58,-0.379245,-0.156942,0.00554006,-0.0222543,-2.95618,0.258542,
250.584,-0.379228,-0.156931,0.00551115,-0.0224486,-2.95628,0.258536,
250.591,-0.379249,-0.156949,0.00553027,-0.0223669,-2.95622,0.25863,
250.599,-0.379209,-0.156957,0.00551617,-0.0223064,-2.95626,0.258581,
250.602,-0.379237,-0.15697,0.00553085,-0.022276,-2.9562,0.258589,
250.609,-0.37925,-0.156953,0.00552818,-0.0223073,-2.95618,0.258597,
250.613,-0.379234,-0.156943,0.0055315,-0.0223291,-2.95622,0.258607,
250.62,-0.379235,-0.156953,0.00552372,-0.0222824,-2.9562,0.258567,
250.628,-0.379263,-0.156963,0.00553223,-0.0221907,-2.95617,0.258571,
250.631,-0.379258,-0.156956,0.00553689,-0.0222756,-2.95618,0.258675,
250.638,-0.379247,-0.156963,0.00552301,-0.0221036,-2.95621,0.258573,
250.646,-0.379257,-0.156959,0.00554251,-0.0221808,-2.95614,0.258612,
250.649,-0.379218,-0.156958,0.0055249,-0.0222213,-2.95625,0.258575,
250.657,-0.379233,-0.156965,0.00555182,-0.0222662,-2.9562,0.258612,
250.66,-0.379225,-0.156938,0.00553006,-0.0223789,-2.95627,0.258551,
250.665,-0.379234,-0.156948,0.00551859,-0.0222647,-2.95623,0.258594,
250.673,-0.379223,-0.156955,0.00553735,-0.0222393,-2.95623,0.258619,
250.677,-0.379233,-0.156951,0.00553722,-0.0222078,-2.9562,0.25856,
250.684,-0.379223,-0.156946,0.00552299,-0.0223616,-2.95626,0.258614,
250.687,-0.379223,-0.15694,0.00551756,-0.0223331,-2.95625,0.258531,
250.695,-0.379239,-0.156941,0.00552853,-0.0223167,-2.95617,0.258583,
250.703,-0.379184,-0.156957,0.00551548,-0.0223671,-2.95632,0.258635,
250.706,-0.379221,-0.156952,0.00550927,-0.0223832,-2.95627,0.258665,
250.711,-0.379211,-0.156967,0.00555068,-0.0222843,-2.95618,0.258656,
250.719,-0.379181,-0.156961,0.00551242,-0.0223158,-2.95628,0.258679,
250.722,-0.379204,-0.156952,0.00550504,-0.0224364,-2.95632,0.258647,
250.728,-0.379203,-0.156952,0.00552357,-0.022403,-2.95626,0.258614,
250.736,-0.379192,-0.156955,0.00551757,-0.0224219,-2.95629,0.258683,
250.739,-0.379186,-0.156964,0.00550244,-0.0223849,-2.95631,0.258676,
250.747,-0.379156,-0.156959,0.00550656,-0.0223847,-2.95633,0.258701,
250.75,-0.379181,-0.156946,0.00551065,-0.0224924,-2.95631,0.258731,
250.755,-0.379165,-0.156941,0.00549887,-0.0224996,-2.95635,0.258675,
250.763,-0.379183,-0.156933,0.0055153,-0.0225477,-2.9563,0.258625,
250.766,-0.379159,-0.156936,0.00550748,-0.0225293,-2.95632,0.258634,
250.774,-0.379154,-0.156942,0.0054931,-0.0224552,-2.95634,0.258627,
250.777,-0.379203,-0.156942,0.00552883,-0.022544,-2.95624,0.258714,
250.785,-0.379165,-0.156932,0.00549905,-0.0225662,-2.9564,0.258642,
250.791,-0.379181,-0.156936,0.00551381,-0.0224955,-2.95632,0.258695,
250.794,-0.379188,-0.156943,0.00551356,-0.0223919,-2.9563,0.258631,
250.801,-0.379187,-0.156932,0.00551139,-0.0225353,-2.95627,0.258699,
250.809,-0.379164,-0.156923,0.00550144,-0.0225705,-2.95633,0.258587,
250.813,-0.379211,-0.156941,0.00552696,-0.0224338,-2.95624,0.25867,
250.82,-0.379169,-0.156934,0.00550749,-0.0224321,-2.95634,0.258631,
250.823,-0.379186,-0.156928,0.00549868,-0.0226033,-2.95632,0.258685,
250.831,-0.379153,-0.156927,0.00551063,-0.0225812,-2.95637,0.258663,
250.836,-0.37918,-0.156905,0.00551498,-0.0226034,-2.95631,0.258577,
250.839,-0.379162,-0.156937,0.00549162,-0.0225611,-2.95638,0.258702,
250.846,-0.379187,-0.15693,0.00550019,-0.0225485,-2.95629,0.258717,
250.854,-0.379149,-0.156939,0.0054818,-0.0225652,-2.95641,0.258712,
250.857,-0.379184,-0.156918,0.00550827,-0.0225936,-2.95633,0.258655,
250.865,-0.379172,-0.156905,0.00549665,-0.0226099,-2.95633,0.258698,
250.868,-0.379178,-0.156906,0.00551543,-0.0226411,-2.9563,0.258639,
250.875,-0.37918,-0.15691,0.00550142,-0.022613,-2.95632,0.258671,
250.882,-0.379167,-0.156913,0.00550574,-0.0226124,-2.95631,0.258602,
250.885,-0.379169,-0.156928,0.00550205,-0.0226161,-2.95635,0.258665,
250.892,-0.379193,-0.156924,0.00549986,-0.0226346,-2.95633,0.258608,
250.9,-0.379208,-0.156907,0.00551679,-0.0225698,-2.95626,0.258662,
250.903,-0.379196,-0.15691,0.00550743,-0.022635,-2.95633,0.258647,
250.91,-0.379183,-0.156914,0.00552164,-0.0226691,-2.9563,0.258722,
250.913,-0.37919,-0.156929,0.0055061,-0.0225972,-2.95632,0.258692,
250.921,-0.379177,-0.156912,0.00551426,-0.0226434,-2.95631,0.258686,
250.927,-0.379197,-0.156914,0.0055215,-0.0226346,-2.95627,0.258641,
250.931,-0.379198,-0.156916,0.00551169,-0.0226761,-2.95632,0.258682,
250.935,-0.379192,-0.156915,0.00550133,-0.022636,-2.9563,0.258638,
250.94,-0.379195,-0.156909,0.0055091,-0.0226377,-2.95635,0.25867,
250.943,-0.37917,-0.15692,0.00550063,-0.0225736,-2.95638,0.258694,
250.95,-0.379163,-0.156923,0.00549984,-0.0226298,-2.95637,0.258746,
250.958,-0.379214,-0.156939,0.00553024,-0.0225343,-2.95619,0.258722,
250.961,-0.379188,-0.156921,0.0055173,-0.022531,-2.95632,0.25864,
250.968,-0.379202,-0.156921,0.0055308,-0.0226093,-2.95623,0.258642,
250.971,-0.379197,-0.156931,0.00552262,-0.0225899,-2.95625,0.258635,
250.98,-0.379172,-0.156926,0.00551198,-0.0224707,-2.95631,0.258668,
250.988,-0.379174,-0.156912,0.00549985,-0.0226053,-2.95635,0.258626,
250.991,-0.379206,-0.156929,0.00551684,-0.0225129,-2.95626,0.258678,
250.998,-0.379175,-0.156915,0.00550767,-0.022584,-2.95629,0.258674,
251.006,-0.379185,-0.156903,0.00550053,-0.0226678,-2.95636,0.258623,
251.009,-0.379198,-0.156907,0.00550751,-0.0225119,-2.95632,0.258619,
251.017,-0.379187,-0.156921,0.00550363,-0.0225098,-2.95629,0.258639,
251.02,-0.379162,-0.156911,0.00549916,-0.0226002,-2.9563,0.258581,
251.026,-0.379188,-0.156898,0.00551688,-0.0226343,-2.95631,0.258574,
251.034,-0.379195,-0.156891,0.00550981,-0.0226867,-2.95628,0.258592,
251.037,-0.379187,-0.156917,0.00549709,-0.0225567,-2.95632,0.258688,
251.045,-0.37915,-0.156909,0.00548525,-0.0226012,-2.95642,0.258645,
251.048,-0.379176,-0.156916,0.00548848,-0.0226576,-2.95638,0.258681,
251.056,-0.379204,-0.156908,0.0055259,-0.0226395,-2.95628,0.258602,
251.062,-0.379167,-0.156919,0.00547608,-0.022608,-2.95642,0.258712,
251.065,-0.379169,-0.156909,0.0055071,-0.0225962,-2.95634,0.258633,
251.072,-0.379177,-0.156911,0.00549417,-0.0226619,-2.95637,0.258624,
251.08,-0.379175,-0.15693,0.00551782,-0.0225777,-2.95633,0.258681,
251.083,-0.379206,-0.156911,0.00551671,-0.022633,-2.95626,0.258639,
251.09,-0.379169,-0.156909,0.00550553,-0.0225501,-2.95632,0.258623,
251.093,-0.379185,-0.156914,0.0055284,-0.0225749,-2.95627,0.258624,
251.101,-0.379153,-0.15692,0.00549743,-0.0226349,-2.95641,0.258636,
251.109,-0.379173,-0.156917,0.00550466,-0.0225932,-2.95637,0.258652,
251.112,-0.379183,-0.156939,0.00552312,-0.022523,-2.95626,0.258712,
251.117,-0.379204,-0.156916,0.00551624,-0.0226222,-2.95627,0.258665,
251.12,-0.379168,-0.156921,0.00549883,-0.0225793,-2.95633,0.258658,
251.128,-0.379164,-0.156915,0.00548727,-0.0226671,-2.9564,0.25864,
251.136,-0.379162,-0.156904,0.00549806,-0.0226833,-2.95639,0.258632,
251.139,-0.379204,-0.156897,0.00550085,-0.0227145,-2.95634,0.258605,
251.147,-0.379204,-0.156918,0.00551587,-0.0226329,-2.95626,0.258627,
251.193,-0.379191,-0.156934,0.00551372,-0.0225687,-2.95631,0.258675,
251.199,-0.3792,-0.156916,0.00551445,-0.0225984,-2.95626,0.25861,
251.207,-0.379201,-0.156892,0.00549892,-0.0227494,-2.95634,0.25861,
251.21,-0.379181,-0.156926,0.00550716,-0.0225098,-2.95633,0.258697,
251.218,-0.37917,-0.156897,0.00548837,-0.022697,-2.9564,0.25863,
251.221,-0.379188,-0.156907,0.00551122,-0.0226583,-2.95631,0.258578,
251.228,-0.379191,-0.156907,0.00551208,-0.0226341,-2.95632,0.25864,
251.236,-0.379177,-0.156901,0.00549758,-0.0226559,-2.95638,0.258612,
251.244,-0.379219,-0.15691,0.00552176,-0.0226151,-2.9563,0.258632,
251.247,-0.379179,-0.156912,0.0055,-0.0225656,-2.95633,0.258593,
251.255,-0.37917,-0.156912,0.00549092,-0.0225581,-2.95638,0.258641,
251.258,-0.379195,-0.156899,0.0055275,-0.0225735,-2.95624,0.258592,
251.266,-0.37917,-0.156903,0.00549771,-0.0226192,-2.95636,0.258639,
251.273,-0.37918,-0.156907,0.0055049,-0.0226495,-2.95636,0.258627,
251.276,-0.379183,-0.156908,0.00550403,-0.0226597,-2.95633,0.258696,
251.284,-0.379175,-0.156923,0.00549826,-0.0225447,-2.95638,0.258664,
251.293,-0.379186,-0.156907,0.00549443,-0.0226735,-2.95638,0.258669,
251.296,-0.379175,-0.156918,0.00549454,-0.0226591,-2.95641,0.258723,
251.3,-0.379159,-0.156907,0.00549369,-0.0226611,-2.95639,0.258581,
251.308,-0.379178,-0.156894,0.00550094,-0.0226592,-2.95637,0.258672,
251.311,-0.379164,-0.156899,0.00549249,-0.0226037,-2.95637,0.258655,
251.318,-0.379167,-0.156923,0.00549948,-0.0226604,-2.95636,0.258631,
251.321,-0.379185,-0.156903,0.00549864,-0.0226405,-2.95634,0.258633,
251.329,-0.379185,-0.156918,0.00550362,-0.0225789,-2.95632,0.258607,
251.335,-0.379174,-0.156921,0.0054858,-0.022609,-2.95638,0.258598,
251.338,-0.379159,-0.156942,0.00548295,-0.0226038,-2.9564,0.258725,
251.345,-0.379175,-0.156905,0.00550741,-0.0226096,-2.95635,0.258644,
251.348,-0.37919,-0.156911,0.00550274,-0.0226043,-2.95632,0.258653,
251.357,-0.379195,-0.156913,0.00551607,-0.0226451,-2.95634,0.258704,
251.364,-0.3792,-0.156896,0.00551952,-0.022757,-2.95631,0.258628,
251.367,-0.379197,-0.156907,0.00551409,-0.0225806,-2.95627,0.258611,
251.375,-0.379219,-0.156908,0.00551071,-0.0225468,-2.95627,0.258685,
251.467,-0.37918,-0.156914,0.00549155,-0.0225869,-2.95635,0.258619,
251.471,-0.379182,-0.156918,0.0055058,-0.0226065,-2.95633,0.258623,
251.479,-0.379196,-0.156903,0.00551549,-0.0226807,-2.95628,0.258615,
251.482,-0.379175,-0.156918,0.00550051,-0.0226254,-2.95638,0.258655,
251.489,-0.379166,-0.1569,0.00549626,-0.0226423,-2.9564,0.258542,
251.492,-0.379164,-0.156917,0.00549233,-0.0225562,-2.95641,0.258576,
251.5,-0.379177,-0.15691,0.0054915,-0.0226438,-2.95636,0.258599,
251.507,-0.379189,-0.156909,0.00550882,-0.0226733,-2.95631,0.258691,
251.647,-0.379173,-0.156895,0.0054813,-0.0226732,-2.95637,0.258645,
251.651,-0.379182,-0.156911,0.00550428,-0.022567,-2.95636,0.258577,
251.659,-0.379147,-0.156932,0.00549563,-0.0225568,-2.95643,0.258691,
251.664,-0.379165,-0.156902,0.00548802,-0.0227815,-2.95638,0.258664,
251.667,-0.379183,-0.156903,0.00548662,-0.0228275,-2.95635,0.258666,
251.674,-0.37917,-0.156901,0.00550079,-0.0229383,-2.9564,0.258645,
251.682,-0.379177,-0.156914,0.00551024,-0.023023,-2.95635,0.258643,
251.685,-0.379189,-0.15692,0.00551201,-0.0230711,-2.95635,0.258609,
251.693,-0.379176,-0.156905,0.00549211,-0.0239306,-2.95642,0.258683,
251.696,-0.37922,-0.156898,0.00553622,-0.0242692,-2.9563,0.258747,
251.702,-0.379212,-0.156891,0.00552181,-0.0244373,-2.95633,0.25874,
251.71,-0.379192,-0.156894,0.00551082,-0.0248346,-2.95645,0.258711,
251.713,-0.379203,-0.156872,0.00550724,-0.0250016,-2.95644,0.258784,
251.721,-0.379219,-0.156872,0.00550492,-0.025365,-2.95643,0.258797,
251.724,-0.379218,-0.156895,0.00550345,-0.0255022,-2.95644,0.258817,
251.732,-0.379211,-0.156877,0.00549568,-0.0259387,-2.95647,0.258839,
251.737,-0.379213,-0.156829,0.00551239,-0.0369578,-2.95688,0.259891,
251.74,-0.379222,-0.156826,0.0054981,-0.0374407,-2.95691,0.259924,
251.747,-0.379219,-0.156828,0.00551545,-0.0383068,-2.95694,0.26004,
251.755,-0.379213,-0.156824,0.00551246,-0.0387842,-2.9569,0.260081,
251.759,-0.379196,-0.15683,0.00549681,-0.039846,-2.95705,0.26017,
251.766,-0.379212,-0.156832,0.0055207,-0.0402084,-2.95698,0.260253,
251.769,-0.379206,-0.15684,0.0055101,-0.0411776,-2.95703,0.260351,
251.777,-0.379198,-0.156835,0.00551771,-0.0417134,-2.95705,0.26034,
251.782,-0.37922,-0.156848,0.00550917,-0.0427308,-2.95703,0.26048,
251.785,-0.379196,-0.156838,0.00551855,-0.043374,-2.95715,0.260498,
251.792,-0.379164,-0.156848,0.00549404,-0.0444544,-2.95723,0.260674,
251.8,-0.379194,-0.156844,0.00550905,-0.0450716,-2.9572,0.260678,
251.804,-0.379182,-0.156844,0.00551325,-0.0461976,-2.95729,0.260738,
251.811,-0.379224,-0.156844,0.00552853,-0.0472821,-2.95719,0.260816,
251.814,-0.37916,-0.156856,0.00549657,-0.0478717,-2.95739,0.260885,
251.822,-0.379182,-0.156833,0.00550366,-0.0490832,-2.95736,0.260987,
251.828,-0.379178,-0.156849,0.00551249,-0.0496994,-2.95736,0.261059,
251.831,-0.379165,-0.156867,0.00549215,-0.0507775,-2.95747,0.261138,
251.838,-0.379144,-0.156882,0.00550469,-0.0513164,-2.95746,0.261307,
251.846,-0.37919,-0.156872,0.00552402,-0.0525518,-2.95744,0.261361,
251.85,-0.379148,-0.156855,0.00549859,-0.0532401,-2.95757,0.261354,
251.857,-0.379151,-0.156864,0.00548356,-0.0544491,-2.95762,0.261451,
251.86,-0.37915,-0.156875,0.00551275,-0.0550034,-2.95762,0.261646,
251.867,-0.379139,-0.156864,0.00549763,-0.0561322,-2.95771,0.261613,
251.873,-0.379163,-0.156884,0.00550809,-0.0755543,-2.9582,0.263432,
251.876,-0.379152,-0.156906,0.00550585,-0.0760093,-2.95823,0.263391,
251.881,-0.379165,-0.156892,0.00550619,-0.0772207,-2.95829,0.263608,
251.885,-0.379138,-0.156917,0.0054881,-0.077711,-2.95833,0.263713,
251.888,-0.379168,-0.156885,0.00551057,-0.0790014,-2.95831,0.263711,
251.895,-0.379144,-0.156918,0.00549492,-0.079493,-2.95835,0.26382,
251.903,-0.379167,-0.15688,0.00549967,-0.0807342,-2.95837,0.263895,
251.906,-0.379155,-0.156911,0.00550649,-0.0812612,-2.95837,0.263998,
251.913,-0.379157,-0.156906,0.0055063,-0.0824747,-2.95841,0.264108,
251.916,-0.379171,-0.156901,0.00550475,-0.083042,-2.95837,0.264098,
251.924,-0.379163,-0.156891,0.00549449,-0.084234,-2.95847,0.26418,
251.932,-0.379155,-0.156891,0.00549126,-0.0848477,-2.9585,0.264292,
251.935,-0.379193,-0.156883,0.00550618,-0.0859286,-2.95841,0.264364,
251.942,-0.37918,-0.156884,0.00550724,-0.0871103,-2.95845,0.264454,
251.945,-0.379173,-0.156884,0.00549164,-0.0876996,-2.95854,0.264523,
251.953,-0.379186,-0.156903,0.00550961,-0.0888252,-2.95852,0.264657,
251.96,-0.379168,-0.156898,0.00549783,-0.0894368,-2.95858,0.264723,
251.963,-0.379145,-0.156893,0.00548408,-0.0906817,-2.95864,0.264796,
251.967,-0.379155,-0.156882,0.00547352,-0.0913642,-2.95869,0.264838,
251.975,-0.379194,-0.156886,0.005528,-0.0925439,-2.95854,0.264947,
251.978,-0.379182,-0.156894,0.00552373,-0.0930508,-2.95856,0.265063,
251.985,-0.379209,-0.156883,0.00552734,-0.0942741,-2.95852,0.265128,
251.988,-0.379172,-0.156904,0.00550711,-0.0948019,-2.95866,0.265189,
251.996,-0.379184,-0.156905,0.00551777,-0.0960117,-2.95863,0.265324,
252.003,-0.379175,-0.156892,0.00551841,-0.114547,-2.95897,0.266971,
252.006,-0.379184,-0.15689,0.00552762,-0.11568,-2.95895,0.266966,
252.011,-0.37918,-0.156904,0.00552766,-0.116343,-2.95896,0.267189,
252.019,-0.379183,-0.156896,0.00553624,-0.117474,-2.95893,0.267234,
252.022,-0.379189,-0.156906,0.0055131,-0.118058,-2.95902,0.26734,
252.029,-0.379157,-0.156911,0.00550507,-0.119334,-2.95906,0.267426,
252.037,-0.37919,-0.156903,0.00553099,-0.119882,-2.95898,0.267475,
252.04,-0.379183,-0.15691,0.00552739,-0.121128,-2.959,0.267577,
252.047,-0.379169,-0.156899,0.0055074,-0.128131,-2.95917,0.268174,
252.05,-0.379153,-0.156901,0.00550658,-0.129345,-2.95916,0.268273,
252.057,-0.379147,-0.156908,0.00550475,-0.130435,-2.9592,0.268345,
252.065,-0.379157,-0.156892,0.00550284,-0.131155,-2.95922,0.268409,
252.068,-0.379167,-0.156908,0.0054996,-0.132165,-2.95918,0.268586,
252.075,-0.379177,-0.156899,0.0055057,-0.132747,-2.95915,0.268581,
252.078,-0.37916,-0.1569,0.00551555,-0.133997,-2.95917,0.268715,
252.086,-0.379157,-0.156909,0.0054901,-0.134559,-2.95927,0.268719,
252.093,-0.379184,-0.156887,0.00552264,-0.135852,-2.95919,0.268853,
252.096,-0.379184,-0.156906,0.00552517,-0.136181,-2.95918,0.268897,
252.1,-0.379168,-0.156928,0.0055165,-0.137382,-2.9592,0.269151,
252.107,-0.379151,-0.156905,0.00550241,-0.138044,-2.95928,0.269131,
252.11,-0.379178,-0.156901,0.00552466,-0.139177,-2.95921,0.269153,
252.118,-0.379175,-0.156897,0.00551327,-0.140418,-2.95922,0.269341,
252.121,-0.379167,-0.156898,0.00550269,-0.141068,-2.95924,0.269335,
252.128,-0.379182,-0.156898,0.00550823,-0.142242,-2.95925,0.269482,
252.136,-0.379165,-0.156899,0.00550488,-0.142871,-2.95925,0.269547,
252.139,-0.37918,-0.156889,0.00551194,-0.143981,-2.95923,0.269589,
252.144,-0.379184,-0.156914,0.00551537,-0.144609,-2.95921,0.269663,
252.147,-0.379185,-0.156921,0.00552494,-0.145793,-2.95922,0.269761,
252.152,-0.37916,-0.156897,0.0055041,-0.146489,-2.95929,0.269777,
252.16,-0.379158,-0.156873,0.00549819,-0.147796,-2.95929,0.269859,
252.163,-0.37915,-0.156893,0.00548671,-0.148384,-2.95938,0.269999,
252.17,-0.37917,-0.156909,0.00549619,-0.149573,-2.9593,0.270038,
252.178,-0.379141,-0.156913,0.00548962,-0.156178,-2.95937,0.270656,
252.181,-0.379176,-0.156905,0.00552629,-0.156734,-2.95921,0.270712,
252.187,-0.379161,-0.156911,0.00550592,-0.157956,-2.95932,0.270742,
252.191,-0.379173,-0.156911,0.00549727,-0.158526,-2.95933,0.270851,
252.198,-0.379192,-0.156918,0.00551212,-0.159649,-2.95925,0.270939,
252.206,-0.379167,-0.156892,0.0055048,-0.160425,-2.95931,0.270993,
252.209,-0.379171,-0.156899,0.00549481,-0.161514,-2.95932,0.271089,
252.217,-0.379179,-0.156912,0.00549912,-0.161992,-2.9593,0.271152,
252.225,-0.379145,-0.156906,0.00549451,-0.168069,-2.95932,0.27171,
252.228,-0.37917,-0.1569,0.00549805,-0.169209,-2.95929,0.271784,
252.232,-0.379147,-0.156892,0.00548637,-0.16979,-2.95932,0.271779,
252.24,-0.379145,-0.156911,0.00549751,-0.170979,-2.95935,0.271959,
252.243,-0.379163,-0.156923,0.0055129,-0.171457,-2.95928,0.272003,
252.25,-0.379161,-0.156902,0.00550274,-0.172751,-2.95928,0.272061,
252.253,-0.379178,-0.1569,0.00552533,-0.173339,-2.9592,0.27213,
252.261,-0.379138,-0.156903,0.0054768,-0.174513,-2.95937,0.272252,
252.268,-0.379171,-0.156906,0.00551458,-0.182764,-2.9592,0.273012,
252.271,-0.379211,-0.156885,0.00553412,-0.183369,-2.95908,0.273048,
252.278,-0.379197,-0.15691,0.00553122,-0.184505,-2.95906,0.273105,
252.281,-0.379169,-0.1569,0.00551499,-0.185056,-2.95916,0.273165,
252.287,-0.37915,-0.156895,0.00549301,-0.186261,-2.95923,0.273311,
252.294,-0.379156,-0.156882,0.00550117,-0.186817,-2.95922,0.273364,
252.297,-0.37917,-0.156887,0.00550481,-0.18809,-2.95919,0.273465,
252.305,-0.379174,-0.156894,0.0055095,-0.188651,-2.95918,0.273479,
252.312,-0.379177,-0.156897,0.00550496,-0.208922,-2.9589,0.27524,
252.315,-0.379193,-0.156883,0.00551282,-0.209609,-2.95884,0.275319,
252.323,-0.379183,-0.156899,0.00549552,-0.210701,-2.95891,0.275377,
252.326,-0.379201,-0.156906,0.00550171,-0.211335,-2.95879,0.275548,
252.333,-0.379172,-0.156896,0.00550083,-0.212481,-2.95887,0.275479,
252.341,-0.37918,-0.156908,0.00549923,-0.213014,-2.95884,0.275598,
252.344,-0.379184,-0.156902,0.00548958,-0.214285,-2.95884,0.275784,
252.351,-0.379183,-0.156908,0.00549632,-0.214805,-2.95881,0.275705,
252.354,-0.379152,-0.15692,0.00550013,-0.215997,-2.95882,0.275931,
252.361,-0.379187,-0.156902,0.00551565,-0.216679,-2.95876,0.275897,
252.366,-0.379189,-0.156906,0.00549765,-0.217785,-2.95874,0.276049,
252.369,-0.379179,-0.156911,0.00550253,-0.218919,-2.95872,0.276099,
252.377,-0.379183,-0.156904,0.00550372,-0.219681,-2.95871,0.276187,
252.385,-0.379193,-0.156901,0.00551493,-0.220787,-2.95864,0.276277,
252.388,-0.379181,-0.156922,0.00551871,-0.221342,-2.95865,0.276344,
252.396,-0.379166,-0.156892,0.005499,-0.22254,-2.95867,0.276355,
252.399,-0.379159,-0.156896,0.00549775,-0.223276,-2.95865,0.276521,
252.404,-0.379186,-0.156915,0.00551768,-0.224359,-2.9586,0.276606,
252.411,-0.379207,-0.156889,0.00551386,-0.225017,-2.95857,0.276582,
252.414,-0.379153,-0.156906,0.00550206,-0.226141,-2.95862,0.27673,
252.421,-0.379164,-0.156903,0.00549855,-0.226744,-2.95861,0.276774,
252.429,-0.37918,-0.156898,0.00550396,-0.227893,-2.95853,0.276907,
252.432,-0.379174,-0.156901,0.00550667,-0.228524,-2.95855,0.276979,
252.439,-0.379184,-0.156904,0.00551013,-0.229728,-2.95846,0.277033,
252.442,-0.379184,-0.15692,0.005515,-0.236175,-2.95831,0.277706,
252.449,-0.379206,-0.156882,0.00551263,-0.236823,-2.95828,0.277656,
252.456,-0.379172,-0.156883,0.00550053,-0.238114,-2.95828,0.277697,
252.459,-0.379205,-0.156884,0.00551074,-0.238618,-2.95822,0.277817,
252.463,-0.379211,-0.156895,0.00550908,-0.239865,-2.95817,0.277944,
252.468,-0.379187,-0.156892,0.00551725,-0.240338,-2.95816,0.278018,
252.471,-0.379205,-0.156894,0.00552314,-0.241492,-2.95817,0.278107,
252.478,-0.379177,-0.156904,0.00550973,-0.242165,-2.95818,0.27825,
252.486,-0.379206,-0.156916,0.00553546,-0.27153,-2.9572,0.28066,
252.489,-0.379202,-0.156912,0.00550462,-0.272273,-2.95726,0.28071,
252.495,-0.379196,-0.156878,0.00549717,-0.272736,-2.95723,0.280633,
252.498,-0.379234,-0.156898,0.00552045,-0.273378,-2.9571,0.280703,
252.504,-0.37923,-0.1569,0.00552682,-0.273653,-2.9571,0.280797,
252.512,-0.379253,-0.156899,0.00553802,-0.274351,-2.95702,0.280856,
252.515,-0.379217,-0.15689,0.00553254,-0.274661,-2.95709,0.280902,
252.522,-0.379236,-0.156888,0.00551966,-0.275327,-2.95702,0.280954,
252.525,-0.379229,-0.156884,0.00552684,-0.275609,-2.95707,0.280943,
252.532,-0.37921,-0.156868,0.00550027,-0.276254,-2.95711,0.280986,
252.54,-0.379234,-0.156902,0.00553627,-0.276406,-2.95696,0.281034,
252.543,-0.379259,-0.156887,0.00554929,-0.276966,-2.9569,0.281109,
252.549,-0.379271,-0.15689,0.00551535,-0.277375,-2.9569,0.281103,
252.556,-0.379255,-0.156882,0.00552431,-0.277728,-2.95694,0.281114,
252.559,-0.379275,-0.156877,0.00553257,-0.27811,-2.95687,0.281121,
