time,x,y,z,r,p,y,
5.14143,-0.329178,0.0431051,0.00549913,7.19139e-05,3.14158,-3.81866e-06,
5.14446,-0.329192,0.0430804,0.00551225,4.88469e-05,-3.14151,3.60991e-06,
5.15161,-0.329171,0.043085,0.00549995,-4.20985e-05,3.14156,5.94326e-05,
5.15908,-0.329183,0.043094,0.00549714,4.62562e-06,3.14157,-1.46333e-05,
5.1621,-0.329174,0.0430879,0.00548983,-3.05724e-05,3.14157,-0.00011459,
5.16995,-0.329183,0.0430863,0.00549648,4.19249e-05,-3.14159,4.34867e-05,
5.17702,-0.329169,0.0430746,0.00549547,-6.45262e-05,3.14158,-3.51119e-05,
5.18004,-0.329159,0.0430853,0.00550112,2.75367e-05,3.14156,3.15037e-05,
5.18794,-0.329194,0.0430883,0.00549669,-3.53498e-05,-3.14157,7.69724e-05,
5.19097,-0.329192,0.0430932,0.00550341,-9.37138e-05,-3.14157,2.126e-05,
5.19818,-0.329149,0.0430863,0.00548198,6.53241e-05,3.14148,-9.49402e-05,
5.20268,-0.329175,0.0430777,0.00548824,-0.00012673,3.14155,9.84506e-06,
5.20602,-0.329172,0.0431022,0.00549905,1.19288e-07,3.14154,1.59109e-05,
5.21397,-0.329159,0.0430896,0.00549348,4.65666e-05,3.14151,-1.0833e-05,
5.22103,-0.329178,0.0430839,0.00549603,-6.82158e-05,3.14158,-2.01649e-05,
5.22405,-0.329172,0.0430834,0.00549218,-2.47819e-06,3.14155,4.43069e-05,
5.23195,-0.329185,0.0430921,0.0055025,-2.88709e-05,-3.14157,-7.5589e-05,
5.23498,-0.329178,0.0430884,0.0054975,-3.94881e-05,3.14153,1.55436e-05,
5.24213,-0.329183,0.0431003,0.00549115,-4.53889e-05,-3.14158,7.36538e-06,
5.24856,-0.329172,0.0430793,0.00550008,-0.00012096,3.14152,-2.7291e-05,
5.25159,-0.329195,0.0430959,0.00550213,1.65432e-05,-3.14156,-1.25081e-05,
5.25949,-0.329159,0.0430846,0.00549461,6.91773e-07,3.14152,2.184e-05,
5.26252,-0.32915,0.0430799,0.00547236,1.57785e-05,3.14149,-0.000149591,
5.26952,-0.329184,0.0431056,0.00550757,1.35743e-05,3.14158,5.53825e-05,
5.27743,-0.329181,0.0430881,0.00550623,3.75835e-05,-3.14157,-2.99569e-05,
5.28046,-0.329178,0.0430836,0.0055135,-4.04396e-05,-3.14158,-5.36542e-05,
5.28762,-0.329169,0.0430853,0.00549355,5.69003e-05,3.14154,2.80609e-06,
5.29538,-0.329187,0.0430833,0.00549058,-8.83357e-05,3.14157,-2.54553e-05,
5.29862,-0.329195,0.0430845,0.00551902,0.000153482,-3.14152,-1.64952e-05,
5.30591,-0.329184,0.0430848,0.00550973,4.19938e-05,-3.14157,-3.10486e-05,
5.31395,-0.329189,0.0430943,0.0055102,1.86144e-05,-3.14157,-2.14664e-05,
5.31697,-0.329175,0.043075,0.00549731,6.82605e-05,3.14156,-1.69144e-05,
5.32402,-0.329185,0.0430942,0.00550607,-2.90924e-06,-3.14158,-4.67193e-05,
5.32704,-0.329197,0.0431043,0.0055046,8.4457e-05,-3.14158,-5.75567e-06,
5.33414,-0.329192,0.0430917,0.00550007,6.9836e-05,-3.14159,-7.38133e-05,
5.34157,-0.329176,0.0430745,0.00549489,-2.11385e-05,3.14157,3.29773e-05,
5.34459,-0.329165,0.0430911,0.00549241,-2.61459e-06,3.14154,8.86163e-05,
5.35246,-0.329171,0.0430775,0.00549679,-7.20857e-05,3.14158,6.51691e-07,
5.35549,-0.329174,0.043081,0.00550329,-2.46076e-05,3.14157,-4.6783e-06,
5.36253,-0.3292,0.0430853,0.00551135,2.41623e-05,-3.14149,8.82191e-06,
5.37045,-0.329214,0.0430905,0.00550889,4.07944e-05,-3.14151,-0.000113008,
5.37348,-0.329207,0.0431058,0.0055178,-2.11813e-05,-3.14152,-1.03539e-05,
5.38059,-0.329184,0.0430962,0.00550246,9.67052e-06,3.14159,4.55812e-05,
5.38362,-0.329198,0.043101,0.00549657,-3.34537e-05,-3.14156,-3.63097e-05,
5.39093,-0.329186,0.0430854,0.00550447,-2.16839e-05,-3.14155,3.02647e-05,
5.39894,-0.32916,0.0430904,0.00550199,2.68339e-05,3.14158,5.97027e-07,
5.40197,-0.32919,0.0430862,0.00549717,-2.68256e-06,-3.14154,9.05935e-06,
5.40904,-0.329159,0.0430649,0.00548167,-3.05752e-05,3.14152,-0.000128855,
5.41694,-0.329183,0.0430738,0.00548765,8.12252e-05,-3.14159,1.02861e-05,
5.41997,-0.329168,0.0430668,0.0054951,-4.85376e-05,3.14154,-5.09373e-05,
5.42607,-0.329198,0.0430934,0.00551319,-6.21117e-05,-3.14152,-1.27394e-05,
5.4291,-0.329178,0.043086,0.00549567,8.46515e-05,3.14159,-6.1256e-05,
5.43621,-0.329165,0.0430771,0.00549318,3.59355e-05,3.14156,-5.79531e-05,
5.4443,-0.329182,0.0430806,0.00549882,8.4448e-06,3.14159,-6.90403e-05,
5.44742,-0.329168,0.0430857,0.0054819,7.27222e-05,3.14151,-5.87767e-05,
5.45453,-0.329191,0.0430839,0.00551004,-5.78723e-05,-3.14155,4.8338e-05,
5.45756,-0.329162,0.0430726,0.00549754,2.1997e-06,3.14155,-1.27845e-05,
5.46545,-0.329217,0.043108,0.0055163,3.24997e-05,-3.14147,-9.24256e-05,
5.47165,-0.329183,0.0431012,0.00550351,-6.86665e-05,-3.14159,-9.47254e-05,
5.47494,-0.329158,0.0430746,0.00549491,2.70237e-05,3.14155,-6.13305e-05,
5.48233,-0.329165,0.0430902,0.0054987,-2.60921e-05,3.14153,7.052e-06,
5.49045,-0.329205,0.043107,0.0055132,-7.31216e-05,-3.14149,-5.83106e-05,
5.49347,-0.329197,0.043118,0.0055181,-0.000117686,-3.14158,-0.000140615,
5.50054,-0.329182,0.0430967,0.00550854,-5.89274e-05,-3.14158,-0.000110122,
5.50357,-0.329163,0.0430914,0.00550392,4.7889e-05,3.14159,-2.56943e-05,
5.51144,-0.329178,0.043098,0.00550363,7.96849e-05,-3.14159,-8.18423e-05,
5.60206,-0.329165,0.0430833,0.00549839,1.6612e-05,3.14155,-3.81254e-05,
5.60643,-0.329169,0.0430882,0.00550019,-8.25215e-05,3.14157,2.9804e-05,
5.61456,-0.329158,0.0430678,0.00547169,8.08476e-05,3.14149,-9.47018e-05,
5.6176,-0.329153,0.0430739,0.00548455,-2.43815e-05,3.14156,-3.37101e-05,
5.62383,-0.32917,0.0431069,0.00550213,8.44198e-05,3.14157,7.77561e-05,
5.63194,-0.329173,0.0430806,0.00549996,-2.92951e-05,3.14156,5.56885e-05,
5.63496,-0.329193,0.0430732,0.00550372,3.53178e-05,-3.14155,4.72143e-06,
5.64204,-0.329198,0.043091,0.00550671,-5.90381e-05,-3.14153,-1.07646e-05,
5.64509,-0.329141,0.0430723,0.00549627,-3.08035e-05,3.14152,-1.17812e-05,
5.65221,-0.329168,0.0430813,0.00549428,-6.5268e-05,3.14155,1.89156e-05,
5.66033,-0.329181,0.0430887,0.00549343,-4.35806e-05,3.14157,3.34449e-05,
5.66342,-0.329177,0.0430721,0.00549892,-0.000137824,3.14158,-1.3907e-05,
5.67052,-0.329172,0.0430744,0.00547843,-8.75665e-05,3.14151,-6.40214e-05,
5.67355,-0.329149,0.0430781,0.00547928,3.45021e-05,3.14151,-0.000129216,
5.68144,-0.32918,0.0430799,0.00550495,-0.000139999,3.14158,2.37566e-05,
5.68853,-0.3292,0.0430965,0.00551298,3.06941e-05,-3.14154,-4.09647e-05,
5.69162,-0.329184,0.0430714,0.00550096,2.85332e-05,-3.14158,1.42108e-05,
5.69994,-0.329189,0.0430875,0.0054977,2.26766e-05,3.14157,-2.07121e-05,
5.70566,-0.329206,0.0430927,0.00551714,4.85051e-05,-3.14151,6.2679e-06,
5.70895,-0.329182,0.0431057,0.00549544,-3.1649e-05,3.14158,3.606e-05,
5.7133,-0.329178,0.0430884,0.00549963,-2.07454e-05,3.14157,-5.04014e-05,
5.7205,-0.32919,0.0431049,0.0054965,1.70891e-06,3.14154,3.21043e-05,
5.72352,-0.329172,0.0430813,0.00550207,-6.06221e-05,3.14156,9.44812e-06,
5.73144,-0.329178,0.0430894,0.00549581,4.58624e-05,3.14159,-0.000100221,
5.7345,-0.329172,0.0430934,0.00549212,3.1497e-05,3.14153,7.62062e-06,
5.74087,-0.329182,0.0430941,0.00550033,5.40069e-05,3.14159,-2.51222e-05,
5.74832,-0.329175,0.0430867,0.0055057,-7.72059e-05,3.14159,3.20576e-05,
5.75142,-0.32914,0.0430597,0.0054912,-2.24163e-05,3.14149,-5.31532e-05,
5.75853,-0.329182,0.0430815,0.00549874,0.000128537,-3.14156,-5.68847e-05,
5.76644,-0.329175,0.0430754,0.00549259,3.77936e-06,3.14156,-3.67414e-05,
5.76947,-0.329183,0.0430804,0.00549244,-4.11681e-05,3.14159,-7.14684e-05,
5.77654,-0.329192,0.0430898,0.00550901,-2.08372e-05,-3.14156,-6.9199e-05,
5.7796,-0.329174,0.0430902,0.00550147,1.46008e-06,3.14159,-6.66807e-06,
5.78623,-0.329187,0.043096,0.00551147,-3.88592e-05,-3.14153,4.41696e-06,
5.79348,-0.329185,0.0430961,0.00550362,-4.87245e-05,3.14159,4.24535e-05,
5.7965,-0.329191,0.0431054,0.00549394,-3.15004e-05,3.14159,7.53259e-07,
5.80443,-0.32919,0.0431029,0.00551955,-4.18413e-05,-3.14153,-8.91394e-05,
5.81152,-0.329197,0.0431192,0.00551379,-0.000112176,-3.14155,-0.000121485,
5.81454,-0.329185,0.0431039,0.00549498,-5.30625e-05,-3.14158,1.56824e-05,
5.82244,-0.329171,0.0430826,0.0054894,5.46167e-05,3.14157,-7.05865e-05,
5.8255,-0.329205,0.0430976,0.00550399,-4.63087e-05,-3.14154,-3.29124e-05,
5.83203,-0.329211,0.0430976,0.00551053,3.77692e-05,-3.1415,-9.09266e-05,
5.83904,-0.329198,0.0431081,0.0054975,-2.54822e-05,-3.14159,-1.80804e-05,
5.84206,-0.329167,0.0430846,0.00549527,-2.40953e-05,3.14156,1.04138e-05,
5.84903,-0.32916,0.0430708,0.00549982,-0.000102678,3.14156,-2.74671e-06,
5.85695,-0.329167,0.0430978,0.00550507,-0.000119062,-3.14158,3.11104e-05,
5.85996,-0.329168,0.0430812,0.00550035,2.9124e-05,3.14158,-1.15131e-05,
5.86701,-0.329158,0.0430896,0.00548907,-7.11424e-05,3.14151,-1.18553e-05,
5.87007,-0.329201,0.0430896,0.00550347,5.53179e-05,-3.14156,2.45313e-05,
5.87811,-0.329188,0.0430933,0.00550331,3.07331e-05,-3.14157,1.34791e-06,
5.8843,-0.32918,0.0430715,0.00549782,2.92174e-05,-3.14158,6.60875e-05,
5.88741,-0.329171,0.0431,0.00549618,-1.79513e-05,3.14156,-1.95947e-05,
5.89544,-0.329186,0.0430927,0.00549852,2.98766e-05,-3.14158,4.69832e-05,
5.89847,-0.329164,0.0430907,0.00550205,4.65972e-05,3.14156,-3.82301e-05,
5.90554,-0.329179,0.0430784,0.00550045,-9.86549e-06,-3.14159,6.71959e-05,
5.91344,-0.329165,0.0430722,0.00548624,-3.73434e-05,3.14152,-6.32972e-05,
5.91653,-0.329201,0.0431064,0.00551895,3.57822e-05,-3.14152,-2.91105e-07,
5.92282,-0.329182,0.0430876,0.00549436,2.62679e-05,-3.14159,4.58437e-05,
5.9309,-0.329185,0.0430707,0.00552084,0.000124221,-3.14156,-4.6668e-05,
5.93394,-0.329183,0.0431038,0.00550417,1.29049e-05,-3.14158,-5.21096e-05,
5.94102,-0.329179,0.0430938,0.00549204,6.79719e-05,3.14158,2.82709e-06,
5.94405,-0.329205,0.0431011,0.00549924,2.3905e-05,-3.14158,-1.80855e-05,
5.95194,-0.329185,0.043073,0.00550679,9.30501e-05,-3.14156,-2.5819e-05,
5.95903,-0.329171,0.0430862,0.00550303,2.45368e-05,3.14157,8.09739e-05,
5.96213,-0.329167,0.0430775,0.00549203,4.72895e-05,3.14157,-0.000121343,
5.96655,-0.329186,0.0430802,0.00549632,1.11226e-05,-3.14159,7.31584e-05,
5.97324,-0.329212,0.0430994,0.0055187,6.28754e-05,-3.14151,-5.71419e-05,
5.97639,-0.329193,0.0431045,0.00550312,-3.89213e-05,-3.14155,1.34245e-05,
5.98354,-0.329203,0.043113,0.00551037,-5.77195e-05,-3.14154,-3.75201e-05,
5.98656,-0.329183,0.043073,0.00551057,4.2211e-05,-3.14154,-4.9907e-05,
5.99444,-0.329174,0.0430922,0.0054874,5.86674e-06,3.14157,-5.04338e-05,
6.00152,-0.329192,0.0430901,0.00549962,-2.86613e-05,-3.14158,6.91268e-05,
6.00459,-0.329184,0.0430912,0.00549659,7.50039e-06,3.14158,-8.46787e-08,
6.01019,-0.32919,0.043083,0.00549651,4.86038e-05,-3.14157,7.12496e-05,
6.01747,-0.32918,0.0430934,0.00550756,5.34189e-08,-3.14159,-5.6611e-05,
6.0205,-0.32917,0.0430849,0.00549547,-9.58957e-05,3.14157,-3.48901e-05,
6.02844,-0.329187,0.0430902,0.00551155,8.38899e-05,-3.14157,-5.62289e-05,
6.03147,-0.329174,0.0430884,0.00549699,2.34746e-05,-3.14158,6.41648e-06,
6.03853,-0.329165,0.0430681,0.00548956,-9.53294e-06,3.14152,-6.44774e-05,
6.04644,-0.329214,0.0431124,0.0055016,1.91079e-05,-3.14151,-6.56743e-05,
6.0495,-0.329207,0.0430905,0.00550432,3.82783e-06,-3.14151,2.00976e-05,
6.05665,-0.329167,0.0430962,0.0054843,5.37175e-05,3.14153,1.79484e-05,
6.05974,-0.329197,0.0431124,0.00550294,-0.000100475,-3.14158,-2.5455e-05,
6.06784,-0.329178,0.0430832,0.00549958,-4.11715e-05,-3.14159,2.97543e-05,
6.07501,-0.32919,0.043079,0.00549667,5.55199e-05,-3.14159,-2.25102e-06,
6.07804,-0.329199,0.0430991,0.00550153,-3.36378e-05,-3.14156,-1.38013e-05,
6.08595,-0.329179,0.0430732,0.0055064,-5.56246e-05,-3.14159,3.94318e-05,
6.09303,-0.329183,0.0431025,0.00550564,8.01412e-05,3.14159,5.26377e-05,
6.09609,-0.329151,0.0430701,0.0054682,8.76902e-05,3.14147,-0.000132655,
6.10282,-0.329173,0.0430858,0.0054848,3.46068e-05,3.14155,-0.000122938,
6.11101,-0.329174,0.0430891,0.00550131,-1.84595e-05,3.14155,-2.13702e-05,
6.11405,-0.329175,0.0430975,0.0054983,6.04546e-06,3.14157,-3.43334e-06,
6.12003,-0.329161,0.0430821,0.00550126,0.000104346,3.14153,-2.83583e-05,
6.12305,-0.329178,0.0430743,0.00549842,9.28207e-06,3.14157,-9.18213e-05,
6.13096,-0.329183,0.0430959,0.00549846,-4.2672e-05,3.14159,-1.20462e-05,
6.13801,-0.329186,0.0430829,0.00550525,-2.31812e-06,-3.14159,-1.52532e-05,
6.14108,-0.329196,0.0430924,0.00551042,-0.000100033,-3.14158,3.96087e-05,
6.14742,-0.329184,0.0430795,0.00549936,-5.46824e-05,3.14156,4.81541e-05,
6.15045,-0.32919,0.0430884,0.00551049,-8.27403e-06,-3.14156,-2.27104e-05,
6.15844,-0.329158,0.043084,0.00548275,1.15205e-07,3.14148,-3.4921e-05,
6.16552,-0.329172,0.043096,0.00548143,3.37589e-05,3.14153,-7.64943e-05,
6.16854,-0.329191,0.0430908,0.00549994,-3.04517e-06,-3.14159,1.44789e-07,
6.17644,-0.329193,0.0430958,0.00551143,8.45909e-05,-3.14159,-9.05603e-05,
6.17948,-0.329203,0.0431026,0.00550824,-4.20007e-05,-3.14153,1.74767e-05,
6.1866,-0.329178,0.0430996,0.00549723,8.50587e-06,3.14155,-3.02504e-05,
6.19117,-0.329189,0.0430923,0.005505,-2.15013e-05,-3.14155,-3.25314e-05,
6.19445,-0.329188,0.0430882,0.00549864,-6.16251e-05,-3.14158,8.17832e-05,
6.20248,-0.329163,0.0430934,0.00549658,0.000144418,3.14157,-1.8066e-05,
6.20953,-0.329217,0.0431002,0.00551301,4.46212e-05,-3.14145,-6.65317e-05,
6.21255,-0.329165,0.0430759,0.00549136,-6.18174e-05,3.14151,-7.2881e-05,
6.22045,-0.329161,0.0430893,0.00550422,-6.53591e-05,3.14157,4.75486e-05,
6.22348,-0.329172,0.0430763,0.00549809,6.83017e-06,3.14158,-6.11995e-05,
6.23054,-0.329173,0.0431012,0.00550215,2.68126e-05,3.14158,5.29859e-05,
6.23591,-0.329194,0.0430946,0.00551141,4.42038e-05,-3.14154,-1.58297e-05,
6.23915,-0.329183,0.0430811,0.00550085,-3.66709e-05,3.14158,5.60913e-06,
6.24734,-0.329188,0.0430814,0.00549597,6.9732e-05,-3.14158,1.75387e-05,
6.25451,-0.329169,0.0430835,0.0054998,-3.77089e-05,3.14159,2.49308e-05,
6.25753,-0.329184,0.0430756,0.00548991,6.75606e-05,-3.14158,7.26893e-05,
6.26543,-0.329181,0.0430893,0.00549206,-6.65473e-05,-3.14159,4.3636e-05,
6.26846,-0.329221,0.0430996,0.00551242,8.9107e-05,-3.14148,1.49502e-05,
6.27556,-0.329188,0.0431032,0.00550825,-9.0468e-06,-3.14158,-2.66554e-05,
6.28193,-0.329193,0.0431029,0.00550381,4.11556e-05,3.14158,9.43056e-05,
6.28496,-0.329188,0.0430965,0.00551757,1.80338e-05,-3.14155,-8.7408e-05,
6.29294,-0.32919,0.0430943,0.00549734,-3.45999e-05,-3.14159,5.57353e-05,
6.30003,-0.329175,0.0430904,0.00548471,-4.06856e-05,3.14158,-4.92035e-05,
6.30305,-0.329191,0.043096,0.00549151,2.36808e-05,-3.14157,-6.28749e-05,
6.31094,-0.329184,0.0430872,0.00550042,2.93258e-05,3.14158,-1.83011e-05,
6.31398,-0.329185,0.0430822,0.0055032,-7.32613e-05,-3.14157,-2.80712e-05,
6.32104,-0.329181,0.0430798,0.00550356,-2.52833e-05,3.14159,-4.17511e-05,
6.3267,-0.329176,0.0430617,0.00549868,-0.000101663,3.14159,-0.000102483,
6.33,-0.329207,0.0430906,0.00550353,-3.2026e-05,-3.14153,-3.70979e-05,
6.33799,-0.329192,0.0430698,0.00551049,0.00020224,-3.14156,-2.53324e-05,
6.344,-0.329162,0.0430818,0.00548355,-3.31176e-05,3.14155,-7.23626e-05,
6.34703,-0.329185,0.0430905,0.00550011,-0.00010777,3.14158,1.38797e-06,
6.35492,-0.329193,0.0431153,0.0055031,-5.24936e-05,-3.14156,1.05745e-05,
6.35795,-0.329172,0.043084,0.00549791,-5.6113e-05,3.14157,-4.08709e-05,
6.36505,-0.329186,0.0430937,0.00549856,7.51097e-05,-3.14158,-4.08817e-05,
6.37252,-0.329189,0.0431033,0.00550927,-5.37729e-05,-3.14157,-9.45188e-05,
6.37555,-0.329202,0.0431043,0.00551924,-8.09495e-05,-3.14152,-4.50787e-05,
6.38344,-0.329165,0.0430734,0.00548676,1.57497e-05,3.14153,-5.48127e-05,
6.38646,-0.329192,0.0431001,0.00551368,-2.15133e-05,-3.14154,-9.10938e-05,
6.39353,-0.32918,0.0431001,0.00550807,-3.01605e-05,3.14159,0.0001187,
6.40142,-0.32918,0.0430858,0.00549923,-8.908e-05,3.14156,2.24006e-05,
6.40444,-0.329211,0.043076,0.00550808,3.61804e-05,-3.14149,-1.81226e-05,
6.41158,-0.329194,0.043076,0.00550828,0.000158156,-3.14155,-3.2807e-05,
6.41707,-0.32918,0.0430914,0.00549974,-0.000124504,-3.14158,8.40151e-05,
6.42036,-0.329201,0.0430993,0.00550519,-3.57852e-05,-3.14155,-6.27788e-05,
6.42787,-0.329194,0.0430887,0.00550906,3.26133e-05,-3.14151,-6.70831e-05,
6.43592,-0.32918,0.0430983,0.00549579,-5.03135e-05,3.14158,2.31401e-05,
6.43895,-0.329208,0.0431026,0.00550896,-1.19643e-06,-3.14153,-0.00012041,
6.44601,-0.329193,0.0430992,0.0055082,-2.82582e-05,-3.14154,-5.79831e-05,
6.44906,-0.329172,0.0430923,0.00547215,-5.06015e-05,3.14155,-3.97568e-05,
6.45706,-0.329176,0.0430936,0.00549948,-1.33824e-05,-3.14158,1.84332e-05,
6.46252,-0.32919,0.0431001,0.00550943,4.91215e-05,-3.14153,-0.00010468,
6.46554,-0.329171,0.0430753,0.0054843,-2.48196e-05,3.14155,-4.92027e-05,
6.47344,-0.329197,0.0430864,0.00549606,-1.54572e-05,-3.14154,1.74699e-05,
6.47646,-0.329178,0.0431021,0.00550606,-1.99053e-05,-3.14156,-6.59961e-05,
6.48352,-0.329203,0.0431122,0.00550448,-4.82607e-05,-3.14153,-0.000122303,
6.49145,-0.329165,0.043082,0.0054964,3.28273e-05,3.14158,-2.82689e-05,
6.49447,-0.329176,0.0430844,0.00549205,-6.38528e-05,3.14158,-1.70327e-05,
6.50158,-0.329193,0.0431059,0.00549977,-2.26635e-06,-3.14159,-1.53484e-05,
6.50985,-0.329171,0.0431134,0.00549902,0.000102026,3.14154,1.3203e-05,
6.51309,-0.329181,0.0431001,0.00549363,-1.7829e-05,3.14153,1.69478e-05,
6.5193,-0.329181,0.0430873,0.00550283,4.49519e-05,-3.14159,-1.17013e-06,
6.52239,-0.329176,0.0430821,0.00548651,-4.93951e-05,3.14156,-8.04112e-05,
6.53045,-0.329183,0.0430758,0.00549954,1.58112e-05,-3.14157,4.08538e-05,
6.53752,-0.329194,0.0431003,0.00551342,6.26751e-05,-3.14158,-3.85624e-05,
6.54055,-0.32921,0.0431019,0.00551183,3.74166e-05,-3.14151,-9.40232e-06,
6.54854,-0.32918,0.043076,0.00550223,6.69623e-05,-3.14157,-4.92661e-05,
6.55157,-0.329181,0.0430872,0.00549917,-4.84798e-05,-3.14158,-9.71233e-06,
6.55785,-0.329182,0.0430819,0.00550374,3.02306e-05,-3.14154,1.53723e-06,
6.56592,-0.329185,0.043091,0.00550079,6.13503e-05,-3.14159,2.34681e-05,
6.56894,-0.329198,0.0431103,0.00551333,-0.000107799,-3.14154,-6.96651e-05,
6.57601,-0.329217,0.0430999,0.0055214,-3.35632e-05,-3.14148,-9.03765e-05,
6.58393,-0.32917,0.0430942,0.00550414,-5.00825e-05,3.14157,5.28943e-06,
6.58695,-0.329199,0.043098,0.00549855,-7.32158e-05,-3.14156,-3.04996e-05,
6.59316,-0.32918,0.0430811,0.00550376,6.81757e-05,-3.14156,6.16518e-05,
6.59627,-0.329156,0.0430704,0.00549458,2.4853e-05,3.14152,-3.4538e-05,
6.60255,-0.329205,0.0430942,0.00551174,-2.95586e-06,-3.14152,-3.02363e-05,
6.61043,-0.329199,0.0431092,0.00551361,5.53337e-06,-3.14151,-7.85177e-05,
6.61347,-0.329192,0.0430718,0.00550879,9.24179e-05,-3.14153,-5.23325e-05,
6.62053,-0.329178,0.0430816,0.00549294,6.38719e-05,-3.14158,4.39481e-05,
6.62356,-0.329196,0.0430974,0.00550608,-2.0317e-05,-3.14155,2.67485e-05,
6.63145,-0.329164,0.043068,0.00549704,-8.76325e-05,3.14154,7.01141e-06,
6.63762,-0.329166,0.0430889,0.00549646,0.00011151,3.14158,-3.77656e-05,
6.64083,-0.329162,0.0430775,0.0054976,-3.684e-05,3.14156,1.0906e-05,
6.64708,-0.329187,0.0430873,0.00550276,3.54289e-05,-3.14156,-2.92875e-05,
6.65516,-0.329191,0.0430954,0.00551282,-9.94007e-05,-3.14153,-7.36922e-05,
6.65827,-0.329172,0.0430741,0.00549557,-6.23263e-05,3.14158,-6.44561e-06,
6.66545,-0.329188,0.0430971,0.00550308,5.69804e-05,-3.14155,2.84973e-05,
6.66848,-0.329191,0.0430713,0.00550564,8.26564e-06,-3.14153,6.68886e-05,
6.67644,-0.329189,0.0430968,0.00550872,-7.32428e-05,-3.14154,-2.02999e-05,
6.68262,-0.329205,0.0431111,0.00549803,5.69853e-05,-3.14156,-9.56087e-06,
6.68593,-0.329203,0.0430967,0.00550703,9.86464e-06,-3.14156,-9.43406e-05,
6.6932,-0.329194,0.0430831,0.00550417,-0.000143801,3.14159,7.40906e-05,
6.70131,-0.329165,0.0430893,0.00549867,-3.11937e-05,3.14153,-2.81755e-05,
6.70442,-0.329191,0.0430872,0.00552128,3.71132e-06,-3.14153,-4.11434e-05,
6.71153,-0.329166,0.0430789,0.00549493,-4.19018e-05,3.14153,-8.36926e-07,
6.71456,-0.329181,0.0430682,0.00549172,-6.00561e-05,3.14159,-4.17342e-05,
6.72243,-0.329172,0.0430934,0.00549752,3.73706e-05,3.14157,1.73003e-05,
6.72862,-0.329184,0.0430818,0.00550522,0.000107035,-3.14158,4.89665e-06,
6.73194,-0.329179,0.0430924,0.00550613,-1.11038e-05,3.14157,2.7866e-05,
6.73642,-0.329177,0.0430773,0.00550223,2.32556e-06,-3.14155,6.73885e-05,
6.74171,-0.329179,0.0430787,0.00549508,-2.80703e-06,-3.14157,5.1285e-05,
6.74484,-0.329188,0.0430829,0.00551028,-1.05869e-05,-3.14157,-2.70337e-06,
6.75293,-0.329192,0.043094,0.00551315,5.63284e-05,-3.14156,-0.000107086,
6.76001,-0.329169,0.0430712,0.00549173,-7.42372e-05,3.14157,-5.16584e-05,
6.76304,-0.329191,0.0430787,0.00550027,9.33961e-05,-3.14159,6.08946e-05,
6.9,-0.32915,0.04307,0.00547831,1.72011e-05,3.14149,-7.83043e-05,
6.904,-0.329195,0.0430928,0.00550902,-3.34726e-05,-3.14155,-8.47535e-05,
6.91193,-0.329164,0.0430879,0.00548968,7.35896e-05,3.14152,-6.1308e-05,
6.91496,-0.329194,0.0430859,0.00550719,4.42241e-05,-3.14153,2.31495e-05,
6.92203,-0.329171,0.0430825,0.00548499,-1.87555e-05,3.14155,-6.15365e-05,
6.92506,-0.329175,0.0430937,0.00549889,6.812e-05,3.14157,1.66622e-05,
6.93292,-0.329189,0.0430889,0.00549761,-8.02287e-06,-3.14157,-2.47663e-05,
6.94,-0.329191,0.0430961,0.00552127,1.13296e-05,-3.14152,-7.47929e-05,
6.95808,-0.329177,0.0430883,0.00548855,-2.2896e-05,3.14152,-6.92169e-05,
6.96113,-0.329187,0.0430925,0.00550984,7.55092e-05,-3.14157,6.02971e-06,
6.96842,-0.329153,0.0430749,0.00547975,6.57911e-05,3.14154,-0.000128051,
6.97145,-0.32919,0.0430899,0.00549953,-3.58318e-05,3.14159,-8.7773e-06,
6.97944,-0.329179,0.0430883,0.00550584,6.08167e-05,-3.14157,-3.2368e-05,
6.98653,-0.329195,0.043098,0.0055057,-4.77717e-05,-3.14154,-3.60215e-05,
6.98955,-0.329186,0.043113,0.00550052,-4.02769e-05,-3.14156,-2.94951e-06,
6.99749,-0.329174,0.0430751,0.00551189,6.27527e-05,-3.14159,1.16603e-05,
7.00584,-0.329186,0.0430915,0.00550571,-4.11387e-05,-3.14157,-2.82359e-05,
7.00914,-0.32918,0.0430845,0.00549242,9.60454e-05,-3.14159,2.65808e-05,
7.01557,-0.329166,0.0430758,0.00549932,1.63987e-05,3.14156,9.95535e-06,
7.01865,-0.329185,0.0430777,0.0054911,4.8095e-05,-3.14159,2.38798e-05,
7.0268,-0.329174,0.0430833,0.00548618,-0.000133324,3.14153,-1.64731e-05,
7.03398,-0.329184,0.0431047,0.00548725,-9.84543e-06,3.14155,2.83878e-05,
7.037,-0.329168,0.043074,0.0054837,-2.27511e-05,3.14155,-2.59613e-05,
7.04409,-0.329178,0.0430816,0.00550103,-4.41306e-06,3.14159,-3.60809e-05,
7.1797,-0.329187,0.043091,0.00550418,0.000102587,-3.14159,-2.79454e-05,
7.18391,-0.329202,0.0431012,0.00552186,-3.9562e-05,-3.14148,-4.28793e-05,
7.19193,-0.329194,0.0430934,0.00551454,-5.94645e-07,-3.14152,-5.18815e-05,
7.19495,-0.329194,0.0430948,0.00550611,-2.42343e-06,-3.14155,5.11774e-05,
