time,CH1,CH2,CH3,CH4,CH5,CH6,
22.4614,2238.11,1952.34,2102.14,1506.97,2198.65,1766.26,
22.4644,2237.99,1952.09,2102.34,1507.31,2198.62,1766.26,
22.4723,2237.76,1952.46,2101.78,1507.12,2198.51,1766.14,
22.4754,2238.61,1952.49,2102.12,1507.15,2198.57,1766.28,
22.4816,2238.02,1952.42,2102.07,1507.2,2198.56,1766.37,
22.4897,2238.03,1952.29,2101.94,1507.13,2198.48,1766.32,
22.4928,2237.93,1952.74,2102.21,1507.24,2198.58,1766.29,
22.4999,2238.06,1952.25,2102.3,1507.15,2198.36,1766.51,
22.5078,2238.3,1952.41,2102.04,1507.17,2198.21,1766.18,
22.5109,2237.9,1952.38,2102.07,1507.27,2198.78,1766.39,
22.5179,2238.04,1952.54,2102.15,1507.12,2198.58,1766.06,
22.521,2238.13,1949.45,2100.24,1505.41,2197.51,1766.23,
22.5263,2237.54,1952.4,2101.11,1506.34,2195.45,1764.46,
22.5319,2236.33,1952.28,2099.89,1505.81,2198.52,1766.05,
22.5352,2238.37,1952.76,2102.42,1507.2,2198.31,1766.35,
22.5433,2237.73,1952.44,2101.86,1507.21,2198.73,1766.41,
22.5494,2237.98,1952.22,2102.16,1507.17,2198.49,1766.28,
22.5524,2238.11,1952.37,2102.12,1507.3,2198.6,1766.14,
22.5603,2238.03,1952.24,2101.98,1507.21,2198.51,1766.45,
22.5634,2238.24,1952.82,2101.13,1507.22,2198.33,1766.9,
22.5698,2238.04,1952.23,2102.46,1507.3,2198.64,1766.3,
22.5778,2238.08,1952.45,2101.92,1507.01,2198.32,1766.11,
22.5809,2237.53,1952.48,2102.32,1507.24,2198.38,1766.26,
22.5879,2237.86,1952.25,2101.92,1507.05,2198.34,1766.47,
22.5958,2238.29,1952.5,2101.94,1507.22,2198.5,1766.08,
22.5988,2237.76,1952.22,2101.91,1507.39,2198.68,1766.25,
22.6059,2238.2,1952.43,2102.19,1507.12,2198.41,1766.49,
22.609,2238.07,1952.4,2102.74,1506.54,2198.58,1766.59,
22.617,2238,1952.51,2101.83,1507.18,2198.46,1766.42,
22.6233,2237.93,1952.16,2102.43,1507.26,2198.22,1766.06,
22.6263,2237.77,1952.25,2102.23,1507.16,2198.66,1766.5,
22.6343,2238.12,1952.1,2101.97,1507.01,2198.3,1766.15,
22.6374,2238.37,1952.42,2102.01,1507.24,2198.22,1766.35,
22.6444,2237.92,1952.58,2102.14,1507.29,2198.77,1766.51,
22.6523,2238.01,1952.43,2101.99,1507.14,2198.41,1766.32,
22.6554,2237.83,1952.37,2100.57,1506.76,2198.69,1766.42,
22.6608,2238.36,1952.26,2101.75,1506.77,2198.58,1766.57,
22.6679,2238.09,1952.57,2102.12,1507.41,2198.55,1766.06,
22.6709,2237.98,1952.24,2101.91,1507.4,2198.67,1766.59,
22.6788,2238.09,1952.43,2101.76,1507.38,2198.34,1766.23,
22.6818,2238.17,1952.54,2101.9,1507.14,2198.42,1766.23,
22.6889,2238.07,1952.25,2101.77,1507,2198.4,1766.33,
22.6968,2237.81,1952.45,2102.19,1507.21,2198.49,1766.12,
22.6999,2237.84,1951.95,2101.97,1507.25,2198.81,1766.29,
22.7079,2238.29,1952.49,2102.08,1507.15,2198.38,1766.21,
22.711,2237.72,1952.66,2102.08,1507.13,2198.61,1766.06,
22.7169,2238.15,1952.41,2102.08,1506.99,2198.28,1766.61,
22.7248,2238.41,1952.37,2102.14,1507.15,2198.51,1766.1,
22.7278,2238.07,1952.42,2102.08,1507.24,2198.21,1766.35,
22.7349,2237.78,1952.2,2102.08,1507.09,2198.6,1766.13,
22.7379,2237.88,1952.62,2101.98,1507.03,2198.71,1766.3,
22.7458,2237.89,1952.33,2101.08,1507.16,2198.46,1766.53,
22.7521,2238.19,1952.56,2102.01,1507.12,2198.46,1766.07,
22.7552,2237.87,1952.38,2102.27,1507.19,2198.85,1766.25,
22.7633,2237.56,1952.38,2101.99,1507.04,2198.43,1765.92,
22.7663,2238.18,1952.76,2102.1,1507.24,2198.72,1766.33,
22.7734,2237.82,1952.2,2102.05,1507.23,2198.74,1766.45,
22.7813,2237.94,1952.31,2102.04,1507.16,2198.38,1766.15,
22.7843,2238.03,1952.26,2102.25,1507.37,2198.56,1766.27,
22.7914,2237.53,1952.29,2100.75,1507.59,2198.15,1766.69,
22.7959,2237.93,1952.19,2100.92,1506.58,2199.29,1766.27,
22.7992,2238,1952.31,2102.44,1506.37,2198.68,1766.19,
22.8038,2238.06,1952.3,2102.27,1507.4,2198.15,1766.4,
22.8109,2237.95,1952.3,2102.08,1507.2,2198.49,1766.32,
22.8139,2237.89,1952.24,2101.91,1507.34,2198.66,1766.28,
22.8218,2237.9,1952.23,2101.96,1507.34,2198.47,1766.01,
22.8248,2237.77,1952.75,2102.29,1507.14,2198.48,1766.18,
22.8319,2238.04,1952.22,2102.34,1507.06,2198.67,1766.34,
22.8399,2238.12,1952.29,2101.12,1507.19,2198.29,1765.95,
22.8431,2237.84,1952.37,2101.99,1507.29,2198.78,1766.4,
22.8493,2238.09,1952.36,2102.4,1507.09,2198.36,1766.07,
22.8523,2238.07,1952.37,2102.01,1507,2198.25,1766.28,
22.8603,2237.99,1952.36,2102.12,1507.15,2198.82,1766.41,
22.8674,2238.32,1952.51,2101.85,1507.56,2198.41,1766.21,
22.8704,2238.02,1952.14,2102.22,1507.12,2198.54,1766.22,
22.8783,2237.82,1952.25,2102.02,1507.12,2198.44,1766.32,
22.8814,2237.96,1952.86,2100.88,1506.35,2199.49,1765.64,
22.8869,2239.2,1952.79,2101.91,1507.27,2198.58,1766.49,
22.8929,2238.11,1952.56,2102.2,1506.91,2198.47,1766.34,
22.8959,2237.96,1952.41,2102.26,1506.97,2198.73,1766.21,
22.9038,2237.74,1952.48,2102,1507.09,2198.34,1766.5,
22.9109,2238.14,1952.38,2101.75,1506.99,2198.6,1766.13,
22.9139,2237.95,1952.28,2101.94,1507.32,2198.49,1766.18,
22.9219,2238.11,1952.42,2102.14,1507.25,2198.69,1766.29,
22.9249,2237.9,1952.66,2102.19,1507.28,2198.72,1766.07,
22.9311,2237.71,1952.38,2102.02,1507.06,2198.41,1766.63,
22.9392,2237.96,1952.33,2102.15,1507.3,2198.37,1766.25,
22.9423,2238.05,1952.33,2102.14,1507.18,2198.64,1766.45,
22.9494,2238.06,1952.26,2101.87,1507.18,2198.61,1766.32,
22.9524,2238.45,1952.46,2101.95,1507.23,2198.72,1766.15,
22.9603,2237.94,1952.24,2102.15,1507.12,2198.92,1766.49,
22.9674,2238.2,1952.43,2102.11,1507.1,2198.57,1766.14,
22.9705,2237.96,1952.07,2100.74,1507.53,2198.15,1766.72,
22.9761,2237.95,1952.32,2100.6,1507.39,2198.71,1766.3,
22.9806,2238.07,1952.39,2102.4,1506.08,2198.92,1766.24,
22.9839,2237.94,1952.78,2102.28,1507.04,2198.6,1766.26,
22.9899,2238.07,1952.44,2102.17,1507.26,2198.23,1766.48,
22.9978,2238.31,1952.24,2102.19,1506.95,2198.38,1766.44,
23.0008,2237.84,1952.27,2102.11,1507,2198.38,1766.24,
23.0079,2237.72,1952.27,2102.02,1507.11,2198.46,1766.49,
23.011,2237.94,1952.8,2102.31,1506.51,2198.87,1766.29,
23.0182,2238.12,1992.13,2100.63,1506.59,2198.74,1766.48,
23.0256,2238.01,1952.51,2102.12,1506.96,2198.34,1766.36,
23.0287,2237.9,1952.4,2101.87,1507.08,2198.6,1766.07,
23.0368,2237.94,1952.3,2101.91,1507.16,2198.53,1766.58,
23.0439,2238.01,1952.23,2102.16,1507.06,2198.37,1766.24,
23.0469,2237.93,1952.41,2102.03,1507.23,2198.93,1766.18,
23.0548,2238.29,1952.41,2102.18,1506.96,2198.47,1766.26,
23.0579,2237.92,1952.66,2102.4,1506.42,2199.1,1766.08,
23.066,2238.04,1951.79,2101.14,1507.11,2198.63,1766.26,
23.0722,2237.99,1952.6,2102.24,1507.22,2198.27,1766.06,
23.0753,2238.08,1952.43,2102.62,1507.05,2198.78,1766.47,
23.0833,2237.79,1952.49,2102.1,1506.97,2198.55,1766.12,
23.0863,2238.28,1952.36,2102.43,1507.12,2198.55,1766.21,
23.0934,2237.84,1952.27,2102.21,1507.18,2198.89,1766.5,
23.1013,2238.08,1952.6,2102.02,1507.33,2198.26,1766.12,
23.1044,2237.79,1952.18,2100.85,1507.52,2198.28,1766.91,
23.1125,2238.71,1952.77,2101.92,1507.4,2198.09,1766.31,
23.1156,2238.18,1952.41,2102.18,1507.17,2198.5,1766.29,
23.1218,2237.93,1952.25,2101.78,1507.4,2198.75,1766.29,
23.1298,2237.88,1952.65,2102.18,1506.98,2198.49,1766.33,
23.1328,2237.8,1952.53,2102.23,1507.35,2198.4,1766.18,
23.1399,2237.89,1952.34,2102.14,1506.99,2198.58,1766.46,
23.1478,2238.04,1952.48,2102.06,1507.13,2198.34,1766.28,
23.1509,2237.74,1952.43,2101.29,1507.14,2198.54,1766.21,
23.1572,2237.99,1952.31,2102.3,1507.26,2198.57,1766.31,
23.1603,2238.28,1952.66,2102.09,1507.27,2198.45,1766.21,
23.1683,2238.02,1952.3,2101.8,1507.25,2198.64,1766.36,
23.1754,2238.18,1952.42,2102.31,1507.14,2198.56,1766.43,
23.1784,2238.21,1952.36,2102.25,1507.15,2198.54,1766.44,
23.1854,2237.88,1952.51,2102.19,1507.14,2198.59,1766.25,
23.1885,2238.01,1952.6,2101.92,1507.4,2198.53,1766.28,
23.1946,2238.26,1952.43,2101.91,1507.2,2198.6,1766.05,
23.1988,2237.83,1952.15,2101.98,1507.05,2198.2,1766.19,
23.2018,2237.91,1952.44,2102.13,1507.24,2198.72,1766.16,
23.2089,2237.99,1952.47,2102.04,1507.23,2198.6,1766.25,
23.2168,2238.07,1952.56,2102.07,1507.09,2198.46,1766.08,
23.2198,2237.88,1952.31,2102.05,1507.12,2198.62,1766.21,
23.2269,2237.99,1952.5,2102.33,1507.23,2198.42,1766.27,
23.23,2237.67,1952.63,2102.1,1507.18,2198.42,1766.07,
23.2371,2238.14,1952.42,2102.13,1507.17,2198.49,1767.1,
23.2443,2237.48,1952.65,2100.88,1506.04,2198.16,1766.42,
23.2475,2237.78,1952.27,2098.8,1505.59,2196.72,1765.43,
23.2528,2237.16,1951.98,2101.64,1506.99,2198.45,1766.57,
23.2608,2238.25,1952.34,2102.22,1507.09,2198.72,1766.47,
23.2638,2237.86,1952.34,2101.86,1507.2,2198.4,1766.21,
23.2709,2238.03,1952.35,2102.11,1507.41,2198.78,1766.29,
23.274,2237.99,1952.66,2102.41,1507.2,2198.6,1766.23,
23.2811,2237.99,1952.41,2101.98,1507.2,2198.47,1765.98,
23.2892,2238.7,1952.16,2100.86,1507.51,2198.02,1765.66,
23.2924,2238.59,1952.33,2102.56,1506.34,2199.39,1766.48,
23.297,2238.2,1951.91,2101.27,1506.8,2199.5,1766.06,
23.3025,2238.07,1952.54,2101.22,1507.16,2198.45,1766.22,
23.3058,2238.02,1952.74,2102.47,1507.06,2198.51,1766.23,
23.3129,2237.99,1952.22,2102,1507.04,2198.3,1766.21,
23.3208,2238.25,1952.49,2102.13,1506.98,2198.58,1766.33,
23.3239,2237.93,1952.2,2102.19,1507.37,2198.61,1766.43,
23.33,2237.74,1952.26,2102.14,1506.33,2198.79,1766.37,
23.3332,2238.42,1952.39,2102.48,1507.24,2198.43,1766.64,
23.3413,2237.72,1952.44,2102.13,1507.15,2198.5,1766.49,
23.3484,2238.07,1952.54,2101.96,1507.01,2198.32,1766.19,
23.3514,2237.95,1952.45,2102.37,1507.29,2198.71,1766.31,
23.3593,2238.12,1952.6,2102.16,1507.15,2198.27,1766.34,
23.3624,2238.32,1952.49,2102.19,1507.18,2198.6,1766.22,
23.3685,2238.09,1952.08,2102.11,1507.23,2198.77,1766.28,
23.3766,2238.56,1914.41,2102.25,1507.12,2198.45,1766.41,
23.3798,2238,1952.52,2102.24,1507.18,2198.4,1766.28,
23.3841,2237.94,1952.58,2102.15,1507.36,2198.37,1766.35,
23.3922,2238.29,1952.61,2101.79,1507.2,2198.44,1766.35,
23.3953,2237.92,1952.36,2102.23,1507.4,2198.4,1766.28,
23.4024,2237.88,1952.32,2101.96,1507,2198.37,1766.06,
23.4055,2233.67,1949.92,2100.28,1506.34,2197.6,1765.61,
23.4128,2237.41,1951.92,2101.86,1507.11,2198.51,1766.07,
23.4208,2238.1,1952.37,2101.13,1506.57,2199.45,1766.38,
23.4239,2238.07,1950.13,2100.61,1506.38,2197.69,1765.85,
23.4282,2237.1,1952.01,2102.01,1507.24,2198.49,1766.43,
23.4354,2238.23,1952.27,2101.82,1507.11,2198.35,1766.36,
23.4384,2237.7,1952.1,2102.14,1507.24,2198.37,1766.36,
23.4463,2238.09,1952.31,2102.04,1507.1,2198.44,1766.39,
23.4494,2238.08,1952.32,2102.08,1507.12,2198.49,1766.23,
23.4555,2237.98,1952.32,2102.02,1507.07,2198.85,1766.33,
23.4636,2237.81,1952.58,2101.91,1507.16,2198.56,1766.26,
23.4667,2238.48,1952.53,2102.13,1507.56,2198.27,1766.3,
23.473,2237.93,1952.23,2101.93,1506.97,2198.37,1766.27,
23.4811,2237.92,1952.33,2102.24,1507.28,2198.46,1766.16,
23.4842,2237.96,1952.14,2102.25,1507.48,2198.58,1766.08,
23.4914,2237.99,1952.34,2102.06,1507.25,2198.35,1766.38,
23.4944,2238.33,1952.59,2102.11,1507.14,2198.62,1766.21,
23.5016,2237.87,1952.38,2101.8,1507.22,2198.62,1766.3,
23.5088,2238.06,1952.37,2102.19,1507.26,2198.3,1766.22,
23.5118,2237,1951.86,2100.98,1506.27,2198.07,1766.92,
23.5163,2237.95,1952.9,2101.05,1506.21,2195.58,1764.86,
23.5208,2235.98,1951.62,2100.33,1506.55,2197.83,1766.73,
23.524,2238.42,1952.13,2101.32,1506.43,2197.76,1766.79,
23.5296,2237.8,1952.28,2102.03,1506.99,2198.61,1766.38,
23.5368,2237.76,1952.53,2102.33,1507.16,2198.44,1766.49,
23.5399,2238,1952.64,2102.35,1507.4,2198.45,1766.24,
23.547,2237.84,1952.31,2102.04,1507.16,2198.27,1766.47,
23.5551,2238.18,1952.24,2101.92,1506.84,2197.93,1766.51,
23.5583,2237.85,1951.55,2102.28,1507.18,2198.23,1766.27,
23.5663,2237.96,1952.23,2102.06,1507.19,2198.38,1765.92,
23.5693,2238.04,1952.45,2102.37,1507.18,2198.24,1766.28,
23.5764,2237.99,1952.37,2102.01,1506.89,2198.52,1766.31,
23.5843,2238.03,1952.35,2101.91,1507.14,2198.48,1766.01,
23.5874,2237.59,1952.31,2102.03,1507,2198.54,1766.26,
23.5935,2237.99,1952.34,2101.79,1507.22,2198.45,1766.34,
23.5966,2238.07,1953,2102.03,1507.01,2198.73,1766.23,
23.6048,2237.88,1952.29,2102.28,1507.32,2198.54,1766.31,
23.6091,2238.1,1952.45,2101.93,1507.07,2198.49,1766.32,
23.6122,2238.29,1952.25,2102.19,1507.17,2198.45,1766.3,
23.6203,2238.09,1952.27,2102.2,1507.03,2198.98,1766.27,
23.6274,2238.22,1952.1,2102.34,1507.17,2198.48,1766.27,
23.6305,2237.77,1952.25,2102.29,1507.33,2198.54,1766.23,
23.6375,2237.91,1952.35,2102.11,1506.83,2198.44,1766.08,
23.6457,2238.03,1952.5,2102.62,1506.3,2198.84,1766.05,
23.6489,2237.89,1953.11,2100.7,1507.22,2198.74,1766.32,
23.6571,2238.14,1952.64,2101.89,1507.18,2198.46,1766.06,
23.6602,2238.03,1952.58,2102.3,1507.23,2198.47,1766.26,
23.6673,2238.26,1952.44,2101.8,1507.23,2198.94,1766.38,
23.6753,2237.88,1952.51,2102.33,1507.01,2198.63,1766.47,
23.6784,2237.91,1952.26,2102.35,1507.16,2198.33,1766.09,
23.6845,2237.75,1952.2,2101.98,1506.86,2198.34,1765.96,
23.6876,2238.2,1952.35,2099.94,1507.08,2198.87,1766.16,
23.6959,2237.99,1952,2100.77,1504.54,2195.99,1764.67,
23.7041,2236.7,1951.67,2101.53,1506.73,2198.32,1766.19,
23.7072,2238.25,1952.47,2101.9,1507.28,2198.49,1766.3,
23.7133,2238.3,1952,2102.19,1507.11,2198.64,1766.36,
23.7213,2238.04,1952.42,2101.94,1507.16,2198.2,1766.25,
23.7243,2237.78,1952.41,2102.44,1507.41,2198.73,1766.51,
23.7305,2237.94,1952.23,2101.52,1507.11,2198.44,1766.12,
23.7336,2238.17,1952.23,2102.57,1506.19,2199.06,1766.47,
23.7409,2238.08,1951.77,2102.55,1507.41,2198.35,1766.13,
23.7492,2237.71,1952.13,2102.09,1506.96,2198.52,1766.32,
23.7523,2238.29,1952.62,2102.14,1507.16,2198.62,1766.22,
23.7594,2238.09,1952.09,2102.07,1507.25,2198.94,1766.46,
23.7673,2237.97,1952.37,2101.97,1507.14,2198.57,1766.25,
23.7704,2237.74,1952.16,2102.2,1507.24,2198.43,1766.28,
23.7765,2238.18,1952.26,2101.78,1506.96,2198.27,1766.19,
23.7796,2238.33,1952.46,2102.09,1507.29,2198.47,1766.45,
23.7877,2238.05,1952.15,2101.9,1507.27,2198.77,1766.49,
23.7949,2237.89,1952.31,2102.16,1506.82,2198.26,1766.28,
23.7979,2237.92,1952.82,2102.22,1507.13,2198.68,1766.3,
23.8058,2238.22,1952.61,2101.89,1506.99,2198.64,1766.25,
23.8129,2238.29,1952.59,2102.16,1507.05,2198.36,1766.21,
23.816,2238.15,1952.28,2101.81,1507.39,2198.48,1766.23,
23.823,2237.9,1952.44,2101.86,1507.18,2198.44,1766.22,
23.8261,2238,1952.74,2101.15,1507.37,2198.47,1766.26,
23.8324,2238.08,1952.24,2102.48,1506.98,2199.02,1766.64,
23.8384,2238.08,1952.47,2102,1506.98,2198.55,1766.42,
23.8414,2237.93,1952.5,2102.64,1507.33,2198.54,1766.35,
23.8493,2238.15,1952.36,2102.1,1506.99,2198.41,1766.1,
23.8524,2238.44,1952.29,2102.09,1507.09,2198.6,1766.32,
23.8585,2237.8,1952.49,2102.31,1507.26,2198.73,1766.46,
23.8666,2238.11,1952.13,2102.28,1507.3,2198.2,1766.08,
23.8698,2238.14,1914.07,2101.04,1506.4,2199.02,1766,
23.8761,2239.14,1952.3,2101,1506.61,2198.93,1767.03,
23.8807,2238.15,1952.54,2100.25,1507.61,2197.72,1766.5,
23.8839,2237.85,1952.63,2102.07,1507.07,2198.43,1766.24,
23.8921,2238.05,1952.6,2102.06,1507.08,2198.87,1766.36,
23.8984,2238.29,1952.39,2101.88,1507.23,2198.08,1766.29,
23.9014,2237.89,1952.37,2102.33,1507.36,2198.39,1766.4,
23.9085,2237.57,1952.47,2102.06,1507.23,2198.34,1766.06,
23.9116,2237.91,1952.94,2101.01,1506.23,2199.21,1765.53,
23.9199,2238.83,1952.49,2100.77,1504.26,2195.55,1764.46,
23.9281,2236.37,1951.35,2101.51,1506.83,2198.24,1766.14,
23.9312,2237.63,1952.65,2102.28,1507.05,2198.75,1766.16,
23.9383,2237.94,1952.46,2102.17,1507,2198.91,1766.41,
23.9463,2238.12,1952.39,2101.75,1507,2198.32,1766.14,
23.9494,2238.1,1952.24,2102.58,1507.16,2198.58,1766.21,
23.9555,2237.81,1952.35,2102.23,1507.08,2198.62,1766.31,
23.9586,2237.67,1952.79,2100.74,1506.32,2199.22,1765.76,
23.9669,2238.79,1952.47,2102.08,1507.13,2198.4,1766.26,
23.9729,2237.96,1952.26,2102.03,1507.07,2198.45,1766.06,
23.9759,2237.83,1952.49,2102.3,1507.3,2198.28,1766.23,
23.9838,2237.97,1952.29,2102.1,1507.22,2198.58,1766.44,
23.9909,2238.26,1952.59,2102.01,1507.1,2198.35,1766.39,
23.9939,2237.74,1952.44,2101.9,1507.29,2198.53,1766.12,
24.001,2237.77,1952.08,2102.21,1507.19,2198.58,1766.38,
24.0041,2238.11,1952.47,2100.73,1507.03,2197.83,1766.14,
24.0118,2237.96,1952.29,2102.39,1507.21,2198.58,1766.41,
24.0189,2237.99,1952.41,2102.03,1507.22,2198.43,1766.35,
24.0219,2237.9,1952.41,2102.6,1507.26,2198.33,1766.42,
24.0298,2237.78,1952.33,2101.93,1506.99,2198.63,1766.48,
24.0369,2238.04,1952.36,2102.35,1507.32,2198.5,1766.3,
24.04,2237.64,1952.18,2101.88,1504.38,2195.63,1764.64,
24.0472,2236.44,1951.48,2101.51,1506.91,2198.22,1765.92,
24.0503,2237.43,1952.89,2101.57,1506.48,2198.77,1765.65,
24.0578,2237.9,1952.35,2102.07,1507.23,2198.59,1766.27,
24.0649,2238.09,1952.21,2101.91,1507.29,2198.38,1766.32,
24.0679,2238.02,1952.46,2102.24,1507.38,2198.59,1766.27,
24.0758,2237.97,1952.16,2102.02,1506.94,2198.8,1766.21,
24.0829,2237.86,1952.42,2101.96,1507.2,2198.42,1766.21,
24.086,2237.91,1952.17,2101.9,1504.3,2195.5,1764.6,
24.0933,2236.52,1951.62,2101.56,1506.73,2197.9,1765.98,
24.0963,2238.83,1952.36,2100.88,1506.97,2198.42,1766.62,
24.1018,2238.1,1952.36,2102.08,1507.17,2198.6,1766.59,
24.1089,2237.71,1952.39,2101.76,1507.25,2198.42,1766.33,
24.1119,2237.97,1952.8,2101.93,1507.12,2198.58,1766.43,
24.1198,2237.76,1952.37,2102.33,1507.25,2198.41,1766.43,
24.1269,2238.18,1952.59,2102.07,1507.15,2198.58,1766.44,
24.13,2237.48,1952.09,2101.92,1504.24,2195.79,1764.65,
24.1373,2236.64,1951.3,2101.47,1506.67,2198.11,1765.96,
24.1403,2238.18,1952.4,2102.04,1507.13,2198.44,1766.26,
24.1483,2237.86,1952.46,2101.9,1507.12,2198.55,1766.44,
24.1554,2237.99,1952.25,2102.24,1507.13,2198.52,1766.08,
24.1584,2237.87,1952.36,2102.24,1507.24,2198.59,1766.4,
24.1663,2238.16,1952.39,2102.08,1507.24,2198.21,1766.15,
24.1693,2238.08,1952.57,2102.02,1507.23,2198.26,1766.2,
24.1755,2238.1,1952.44,2102.06,1507.22,2198.63,1766.32,
24.1837,2237.94,1952.46,2102.16,1507.22,2198.57,1766.15,
24.1868,2238.21,1914.28,2101.3,1507.68,2198.74,1766.12,
24.1941,2238.12,1952.48,2102,1507.11,2198.53,1766.26,
24.1995,2238.08,1952.31,2102.14,1507.21,2198.75,1766.32,
24.2026,2237.95,1952.43,2102.3,1507.32,2198.61,1766.31,
24.2098,2238.02,1952.3,2102.24,1507.24,2198.23,1766.42,
24.2178,2238,1952.52,2102.15,1507.1,2198.63,1766.07,
24.2209,2238.21,1952.5,2102.09,1507.25,2198.6,1766.47,
24.227,2237.74,1952.44,2102.34,1507.26,2198.61,1766.3,
24.2301,2237.79,1952.65,2100.9,1507.63,2198.3,1765.73,
24.2374,2237.91,1952.27,2102.11,1507.06,2198.82,1766.46,
24.2426,2238.04,1952.38,2102.16,1507.02,2198.44,1766.3,
24.2457,2237.97,1952.78,2102.32,1507.15,2198.34,1766.23,
24.2538,2237.94,1952.24,2102.07,1507.08,2198.4,1766.5,
24.2609,2238.21,1952.41,2102.47,1507.23,2198.6,1766.09,
24.2639,2237.96,1952.43,2101.96,1507.27,2198.74,1766.14,
24.271,2238.07,1952.31,2101.92,1507.15,2198.53,1766.09,
24.2741,2237.88,1952.66,2100.72,1507.6,2198.04,1766.55,
24.2804,2238.01,1952.5,2102.31,1507.25,2198.73,1766.32,
24.2874,2238.22,1952.54,2102.13,1507.4,2198.52,1765.9,
24.2904,2237.99,1952.32,2102.21,1507.4,2198.59,1766.12,
24.2983,2237.92,1952.39,2102.15,1507.22,2198.45,1766.24,
24.3014,2238.11,1952.49,2102.28,1507.25,2198.48,1766.11,
24.3075,2238,1952.37,2101.84,1506.89,2198.42,1766.2,
24.3155,2237.92,1952.26,2101.99,1507.25,2198.49,1766.08,
24.3187,2237.64,1952.13,2101.96,1506.33,2198.23,1766.74,
24.3269,2237.4,1952.69,2101.04,1505.97,2199.11,1766.21,
24.3326,2237.94,1952.42,2102.31,1506.24,2199.14,1766.4,
24.3359,2238.12,1948.88,2099.72,1506,2197.28,1765.7,
24.3421,2237.28,1951.98,2101.31,1507.04,2198.59,1766.65,
24.3503,2237.87,1952.32,2102,1507.03,2198.21,1766.19,
24.3533,2238.11,1952.44,2102.22,1507.33,2198.53,1766.44,
24.3595,2237.81,1952.2,2101.92,1507.08,2198.61,1766.29,
24.3626,2238.55,1990.99,2101.07,1506.57,2198.6,1766.03,
24.3699,2238.97,1952.3,2100.87,1504.52,2195.56,1764.69,
24.3781,2236.55,1951.71,2101.29,1506.7,2198.17,1765.99,
24.3812,2237.63,1952.68,2102.2,1507.24,2198.51,1766.3,
24.3883,2237.75,1952.31,2102.12,1507.1,2198.91,1766.45,
24.3963,2238.05,1952.44,2101.82,1507.09,2198.36,1766.14,
24.3994,2237.94,1952.51,2102.25,1507.07,2198.53,1766.18,
24.4055,2237.58,1952.15,2102,1507.2,2198.46,1766.21,
24.4086,2237.82,1952.76,2101.08,1506.31,2198.85,1766.04,
24.4169,2238.95,1952.89,2101.84,1504.6,2195.84,1764.73,
24.4231,2236.89,1951.48,2101.16,1506.83,2198.22,1765.97,
24.4262,2238.2,1952.79,2102.15,1507.15,2198.43,1766.14,
24.4343,2237.93,1952.47,2101.77,1507.09,2198.96,1766.47,
24.4414,2237.9,1952.59,2102.06,1507.14,2198.41,1766.24,
24.4445,2237.8,1952.25,2098.27,1505.24,2196.38,1765.25,
24.4518,2237.21,1951.53,2101.8,1506.93,2198.44,1767.23,
24.4591,2238.47,1952.51,2100.58,1507.02,2198.15,1766.41,
24.4623,2237.9,1952.42,2102.41,1507.39,2198.78,1766.25,
24.4694,2238.08,1952.26,2102.06,1507,2198.6,1766.1,
24.4724,2238.35,1952.31,2102.2,1507.2,2198.69,1766.33,
24.4803,2237.96,1952.12,2102.15,1506.86,2198.55,1766.24,
24.4874,2238.04,1952.51,2101.77,1506.96,2198.56,1766.28,
24.4904,2237.79,1952.15,2102.22,1507.17,2198.66,1766.14,
24.4975,2238.11,1952.22,2102.15,1507.09,2198.47,1766.29,
24.5006,2238.38,1952.31,2101.88,1507.12,2198.21,1766.25,
24.5088,2237.94,1952.35,2102.19,1507.12,2198.64,1766.28,
24.5159,2238.13,1952.2,2101.96,1507.39,2198.23,1766.11,
24.5189,2237.79,1952.58,2102.09,1507.23,2198.52,1766.29,
24.5268,2237.87,1952.6,2102.26,1507.05,2198.36,1766.65,
24.5339,2237.96,1952.29,2101.97,1507.37,2198.62,1766.14,
24.5369,2237.97,1952.22,2101.99,1507.29,2198.91,1766.26,
24.544,2237.88,1952.16,2101.91,1507.12,2198.23,1766.07,
24.5472,2238.28,1952.56,2102.07,1507.02,2198.25,1766.27,
24.5553,2238.12,1952.38,2102.1,1506.98,2198.68,1766.58,
24.5614,2237.88,1952.21,2102.18,1507.16,2198.3,1766.12,
24.5644,2237.97,1952.13,2102.3,1507.38,2198.38,1766.33,
24.5723,2237.88,1952.29,2101.99,1506.97,2198.65,1766.21,
24.5754,2238.07,1952.43,2102.11,1507.37,2198.51,1766.3,
24.5815,2238,1952.33,2101.94,1507.02,2198.55,1766.32,
24.5896,2237.86,1952.34,2102.24,1507.02,2199.07,1765.8,
24.5928,2238.39,1952.53,2102.32,1507.24,2198.35,1766.2,
24.5989,2237.74,1952.24,2101.89,1507.17,2198.4,1766.66,
24.6068,2237.86,1952.49,2102.19,1507.25,2198.62,1766.07,
24.6098,2237.9,1952.24,2102.05,1507.25,2198.62,1766.35,
24.6169,2238,1952.41,2102.19,1507,2198.37,1766.14,
24.6199,2237.71,1952.64,2102.35,1507.06,2198.38,1766.35,
24.627,2237.78,1952.24,2102.03,1507.07,2198.18,1766.25,
24.6352,2237.65,1952.57,2101.68,1507.7,2197.84,1766.38,
