time,FX,FY,FZ,RX,RY,RZ,
208.43,-0.683817,-0.548586,-6.03423,-0.0172886,-0.09112,-0.0384135,
208.433,-0.248612,-0.414174,-5.96328,-0.0194487,-0.0779224,-0.0329973,
208.44,-0.44307,-0.535895,-6.06337,-0.0172729,-0.0837411,-0.031959,
208.443,-0.47497,-0.597942,-5.94853,-0.0171565,-0.0859727,-0.0380988,
208.451,-0.396659,-0.413987,-6.02079,-0.0216073,-0.0841465,-0.0338926,
208.458,-0.550031,-0.476939,-5.85018,-0.0193475,-0.0846058,-0.0357481,
208.461,-0.221462,-0.405679,-5.9585,-0.0196542,-0.0784959,-0.0366846,
208.467,-0.466899,-0.467344,-5.86291,-0.0201478,-0.0868918,-0.0360121,
208.474,-0.354217,-0.476192,-6.01031,-0.0192233,-0.0821642,-0.0349177,
208.477,-0.437955,-0.44705,-5.99036,-0.0189253,-0.0825801,-0.0292398,
208.485,-0.468954,-0.419273,-6.03481,-0.0202461,-0.0853629,-0.0333315,
208.488,-0.266314,-0.502215,-5.97188,-0.0215625,-0.0805723,-0.0359583,
208.495,-0.553095,-0.372796,-6.07014,-0.0231087,-0.0827081,-0.0343513,
208.503,-0.459208,-0.538082,-6.01001,-0.0171134,-0.0850834,-0.0311306,
208.506,-0.61357,-0.426423,-5.94763,-0.0190094,-0.0850401,-0.0360248,
208.513,-0.266774,-0.287391,-5.97594,-0.0204941,-0.0809975,-0.0337253,
208.52,-0.524379,-0.557181,-5.87738,-0.0200533,-0.0854036,-0.0369478,
208.523,-0.58397,-0.634924,-5.91524,-0.0184415,-0.0874605,-0.0316747,
208.53,-0.573034,-0.311884,-5.91729,-0.0242607,-0.0859843,-0.0354612,
208.538,-0.312546,-0.390683,-5.94346,-0.0193428,-0.0806803,-0.0361392,
208.541,-0.483475,-0.342548,-6.01408,-0.0215678,-0.0850742,-0.0322643,
208.548,-0.347326,-0.592483,-6.06272,-0.0159401,-0.0826661,-0.0335933,
208.551,-0.234699,-0.513178,-5.97267,-0.0154087,-0.0820928,-0.0333358,
208.557,-0.302556,-0.576883,-6.03218,-0.0178979,-0.0816689,-0.0305041,
208.56,-0.336764,-0.601437,-5.96857,-0.0147578,-0.0795577,-0.031432,
208.563,-0.451687,-0.594396,-5.92915,-0.0173234,-0.0842797,-0.0371383,
208.569,-0.391289,-0.315354,-5.96621,-0.0232843,-0.0828753,-0.034082,
208.577,-0.409889,-0.364852,-6.09236,-0.0215627,-0.0832936,-0.0376724,
208.58,-0.371076,-0.61023,-6.00424,-0.0175986,-0.0815344,-0.0352682,
208.587,-0.491874,-0.548072,-5.92538,-0.017693,-0.0847424,-0.0372601,
208.591,-0.355776,-0.267467,-5.92075,-0.023556,-0.0805275,-0.0299534,
208.598,-0.447489,-0.591053,-6.01089,-0.0156845,-0.0839343,-0.0357689,
208.603,-0.565289,-0.441053,-6.02977,-0.0202137,-0.0885235,-0.0363743,
208.606,-0.270169,-0.376443,-5.96408,-0.0220431,-0.0797045,-0.0372244,
208.613,-0.279537,-0.535483,-5.90729,-0.0183599,-0.0801894,-0.0369821,
208.616,-0.199178,-0.50393,-6.02753,-0.0183134,-0.0787486,-0.0356262,
208.623,-0.403858,-0.484888,-6.02322,-0.0176791,-0.0843567,-0.0385916,
208.631,-0.395819,-0.346027,-6.14445,-0.0189136,-0.0815171,-0.0355752,
208.634,-0.636037,-0.500852,-5.99201,-0.0197525,-0.0880268,-0.0341141,
208.641,-0.270901,-0.533516,-6.04934,-0.0173872,-0.0802928,-0.0335769,
208.646,-0.22292,-0.323917,-6.0135,-0.0198374,-0.0786884,-0.0401283,
208.649,-0.326887,-0.445935,-6.01754,-0.0208659,-0.0842677,-0.0318313,
208.656,-0.263329,-0.367518,-6.14356,-0.0226384,-0.0812914,-0.035282,
208.663,-0.456987,-0.378797,-6.06147,-0.0218058,-0.0862871,-0.0373036,
208.666,-0.591571,-0.442895,-6.06186,-0.0193561,-0.0856725,-0.0355171,
208.674,-0.453748,-0.311519,-5.98494,-0.0237603,-0.0874481,-0.0377626,
208.681,-0.247205,-0.353189,-6.00502,-0.0188243,-0.0827089,-0.0352059,
208.685,-0.292558,-0.309025,-5.93514,-0.0242039,-0.0797486,-0.0343573,
208.692,-0.451863,-0.468166,-6.01816,-0.0203377,-0.0842397,-0.0346976,
208.695,-0.154955,-0.602177,-5.87011,-0.0157471,-0.0802043,-0.0355904,
208.702,-0.320744,-0.506634,-5.90187,-0.0194407,-0.0843286,-0.0356885,
208.71,-0.211009,-0.254922,-5.94454,-0.0239717,-0.078957,-0.0323183,
208.713,-0.398473,-0.42703,-5.9579,-0.0216167,-0.0827607,-0.0366463,
208.72,-0.175725,-0.470905,-5.91175,-0.0192701,-0.078653,-0.0366734,
208.728,-0.293548,-0.401008,-6.03356,-0.0213659,-0.0826108,-0.0381292,
208.731,-0.346203,-0.538221,-5.87925,-0.0177474,-0.0813249,-0.0346469,
208.738,-0.313181,-0.622728,-5.90651,-0.018857,-0.0813716,-0.033137,
208.741,-0.372287,-0.358687,-5.8552,-0.0185027,-0.0801103,-0.0382364,
208.748,-0.49956,-0.478048,-5.89355,-0.0183992,-0.0850562,-0.0346892,
208.756,-0.397895,-0.448723,-5.95081,-0.0187253,-0.0842532,-0.0352357,
208.759,-0.393568,-0.457959,-5.94913,-0.0206238,-0.0822823,-0.0336844,
208.766,-0.404711,-0.530573,-5.842,-0.0149119,-0.081426,-0.0379361,
208.774,-0.605559,-0.549195,-5.87272,-0.0163738,-0.0907656,-0.0370177,
208.777,-0.445098,-0.553029,-5.879,-0.0163208,-0.0838133,-0.0342004,
208.784,-0.453858,-0.489932,-5.88533,-0.0184236,-0.0859262,-0.0365394,
208.787,-0.609673,-0.443632,-5.93762,-0.0223531,-0.0870521,-0.0377187,
208.794,-0.415839,-0.548567,-5.86367,-0.0168966,-0.0865967,-0.0355306,
208.802,-0.189212,-0.43113,-5.94555,-0.0198111,-0.0778614,-0.0316589,
208.805,-0.474117,-0.521741,-5.99466,-0.0160991,-0.085121,-0.0336205,
208.812,-0.532218,-0.507052,-5.9814,-0.0198023,-0.0869783,-0.0366093,
208.82,-0.239894,-0.610151,-6.05686,-0.0130144,-0.078075,-0.0388299,
208.823,-0.436199,-0.523729,-5.89334,-0.0157044,-0.0849495,-0.0322994,
208.828,-0.486226,-0.389891,-5.98596,-0.0213289,-0.0868749,-0.0334423,
208.831,-0.313144,-0.575188,-5.94841,-0.0184233,-0.0798636,-0.0381105,
208.837,-0.296341,-0.476959,-6.07739,-0.0202936,-0.0809733,-0.0334077,
208.845,-0.477235,-0.393276,-6.02671,-0.0181687,-0.0833907,-0.0351792,
208.848,-0.435145,-0.34339,-6.11769,-0.0212078,-0.084706,-0.0378759,
208.855,-0.19256,-0.379368,-6.05481,-0.0222265,-0.0798674,-0.0340907,
208.863,-0.458275,-0.489866,-5.98066,-0.0205016,-0.0865979,-0.0353311,
208.866,-0.282599,-0.470383,-6.06519,-0.018775,-0.0817444,-0.0354837,
208.871,-0.312171,-0.381148,-6.05772,-0.0201343,-0.0833473,-0.0320834,
208.874,-0.47158,-0.303808,-5.98921,-0.0213786,-0.0836199,-0.0319214,
208.881,-0.476301,-0.348963,-6.10757,-0.0217189,-0.0832514,-0.0346036,
208.888,-0.471468,-0.184598,-5.97452,-0.0229858,-0.0838954,-0.0360734,
208.891,-0.511033,-0.520069,-5.97588,-0.0156509,-0.0826976,-0.0365567,
208.899,-0.493089,-0.380642,-6.0139,-0.0193771,-0.0858643,-0.0326499,
208.906,-0.316226,-0.64404,-6.03735,-0.0146706,-0.0822615,-0.0376588,
208.91,-0.125102,-0.478722,-6.01256,-0.019525,-0.0785211,-0.03295,
208.917,-0.558349,-0.441397,-6.06858,-0.0175316,-0.0897268,-0.0330889,
208.92,-0.494141,-0.431471,-5.91795,-0.0205386,-0.0870896,-0.036204,
208.925,-0.42999,-0.453585,-6.04295,-0.0188132,-0.084045,-0.0362245,
208.93,-0.598132,-0.505972,-5.92355,-0.0180631,-0.086716,-0.0319954,
208.933,-0.417344,-0.40473,-5.9291,-0.0227733,-0.0810256,-0.0376821,
208.94,-0.330477,-0.31499,-5.96201,-0.0230807,-0.0789184,-0.0299748,
208.948,-0.491514,-0.262525,-5.96112,-0.0223653,-0.0873815,-0.032662,
208.951,-0.540107,-0.557312,-5.97239,-0.0158505,-0.0864728,-0.0344998,
208.958,-0.145012,-0.488026,-5.89318,-0.0197624,-0.0774608,-0.0328661,
208.961,-0.576443,-0.395812,-5.91498,-0.0211111,-0.0890159,-0.0354298,
208.968,-0.271224,-0.282557,-5.91144,-0.0248131,-0.0769843,-0.032384,
208.975,-0.466327,-0.279715,-5.9911,-0.0256264,-0.0858203,-0.0379008,
208.978,-0.359154,-0.44467,-5.95156,-0.0203151,-0.0833952,-0.0303902,
208.985,-0.293154,-0.62329,-5.89956,-0.0156976,-0.0832805,-0.0346112,
208.993,-0.357894,-0.421903,-6.02151,-0.02337,-0.082978,-0.0320652,
208.996,-0.305259,-0.448979,-6.04378,-0.0174449,-0.0814536,-0.0319341,
209.003,-0.352842,-0.545991,-5.93595,-0.0179465,-0.08321,-0.0348767,
209.007,-0.325916,-0.426632,-5.96975,-0.0205309,-0.0829477,-0.0316408,
209.011,-0.624523,-0.459162,-5.82202,-0.0176541,-0.0893692,-0.0322794,
209.016,-0.420476,-0.375501,-5.99451,-0.0202065,-0.0837428,-0.0360164,
209.019,-0.528025,-0.384233,-5.91502,-0.0223685,-0.0859777,-0.034472,
209.026,-0.484727,-0.419879,-5.91303,-0.019399,-0.0861725,-0.0350158,
209.034,-0.505997,-0.19641,-6.00287,-0.0303987,-0.0803877,-0.0350411,
209.037,-0.523792,-0.384838,-5.97653,-0.0210681,-0.0851235,-0.0353694,
209.044,-0.481007,-0.421783,-5.99751,-0.0192945,-0.0824651,-0.0357007,
209.047,-0.426992,-0.566964,-6.00148,-0.0179627,-0.0849133,-0.0323941,
209.054,-0.260452,-0.491665,-5.88054,-0.0181254,-0.0812196,-0.0351206,
209.062,-0.410805,-0.548053,-5.91691,-0.0148609,-0.0868079,-0.0365747,
209.065,-0.083528,-0.399179,-6.04669,-0.0214968,-0.0796483,-0.0312553,
209.072,-0.661268,-0.339557,-5.86368,-0.0219635,-0.0896637,-0.0332839,
209.08,-0.2362,-0.496469,-5.93623,-0.019443,-0.0795553,-0.0360839,
209.083,-0.459406,-0.336027,-5.87882,-0.0249613,-0.0846395,-0.0289354,
209.09,-0.504025,-0.478089,-6.17902,-0.0158545,-0.0880554,-0.0322017,
209.094,-0.500071,-0.485924,-5.89779,-0.0169667,-0.0828775,-0.0341863,
209.098,-0.411328,-0.396977,-5.8283,-0.0209349,-0.0853734,-0.0336592,
209.105,-0.507871,-0.412427,-5.89213,-0.0209535,-0.0841258,-0.0367641,
209.108,-0.610661,-0.488362,-5.91379,-0.0199575,-0.088772,-0.0369636,
209.116,-0.646755,-0.403391,-5.9111,-0.0207884,-0.0875419,-0.0363812,
209.123,-0.428842,-0.533034,-5.93924,-0.0185961,-0.0832521,-0.0311398,
209.126,-0.448417,-0.358855,-5.88359,-0.0225386,-0.085227,-0.0333999,
209.134,-0.35466,-0.498846,-5.98012,-0.0199503,-0.0862074,-0.0382625,
209.137,-0.343967,-0.38426,-5.91059,-0.0227275,-0.0849833,-0.0310307,
209.142,-0.326524,-0.408637,-6.00105,-0.0211134,-0.0829489,-0.0324578,
209.148,-0.314923,-0.404976,-5.85819,-0.0220919,-0.0840363,-0.0336889,
209.151,-0.573951,-0.467092,-5.91094,-0.0209652,-0.0856505,-0.037009,
209.158,-0.450486,-0.322982,-5.98413,-0.0265223,-0.0860216,-0.0304871,
209.166,-0.480897,-0.360358,-5.94832,-0.0233556,-0.0845579,-0.0334046,
209.169,-0.304226,-0.489513,-5.87169,-0.0196023,-0.0825402,-0.0357789,
209.176,-0.218567,-0.469309,-6.13663,-0.0201435,-0.080682,-0.0313547,
209.179,-0.285232,-0.427937,-5.87448,-0.0214592,-0.0817266,-0.0336361,
209.186,-0.47938,-0.531917,-6.08875,-0.0180349,-0.08509,-0.0318901,
209.192,-0.71697,-0.365306,-6.04723,-0.0221615,-0.0896164,-0.0344667,
209.195,-0.459202,-0.486465,-5.98407,-0.0159012,-0.0871441,-0.0330194,
209.203,-0.477613,-0.383295,-5.92047,-0.0223515,-0.0868392,-0.0386301,
209.21,-0.395107,-0.587239,-5.87998,-0.015748,-0.0841134,-0.0296634,
209.213,-0.551931,-0.481684,-5.89319,-0.0195348,-0.0885309,-0.032854,
209.221,-0.490062,-0.396703,-5.96119,-0.0242941,-0.086549,-0.032925,
209.224,-0.470732,-0.513527,-6.06591,-0.0192667,-0.0860652,-0.0346758,
209.23,-0.434728,-0.301903,-6.13241,-0.0224117,-0.0874414,-0.0327949,
209.238,-0.298293,-0.328498,-6.0342,-0.0234846,-0.0844754,-0.0395012,
209.242,-0.511434,-0.469206,-5.92276,-0.0193373,-0.0853655,-0.0357852,
209.247,-0.233072,-0.420086,-5.98858,-0.0208158,-0.081304,-0.0339465,
209.255,-0.440828,-0.409307,-6.11369,-0.0201663,-0.0875356,-0.0358865,
209.258,-0.574021,-0.377126,-5.93532,-0.021879,-0.0856165,-0.0302905,
209.265,-0.591439,-0.535511,-6.13668,-0.0181863,-0.0871093,-0.0329653,
209.269,-0.418782,-0.679356,-6.0149,-0.0143362,-0.0863928,-0.0362972,
209.277,-0.364118,-0.308713,-5.97899,-0.0213243,-0.0834415,-0.0350735,
209.283,-0.27383,-0.433458,-6.01356,-0.0214649,-0.081964,-0.0347572,
209.286,-0.416011,-0.436481,-6.06921,-0.0185287,-0.0879584,-0.0398679,
209.294,-0.268352,-0.395011,-6.0057,-0.0194516,-0.0791381,-0.0311115,
209.297,-0.278079,-0.357015,-6.0883,-0.0206057,-0.0802346,-0.0359211,
209.304,-0.363772,-0.414451,-6.04664,-0.0210652,-0.0807495,-0.0330346,
209.312,-0.290749,-0.271752,-6.04885,-0.0279139,-0.0834733,-0.0368411,
209.315,-0.464028,-0.490631,-5.87576,-0.0198202,-0.0847546,-0.0317553,
209.32,-0.584244,-0.545094,-5.91515,-0.0171138,-0.0889437,-0.0325553,
209.327,-0.481262,-0.287982,-5.95973,-0.0241368,-0.0834781,-0.0330748,
209.33,-0.67793,-0.498217,-5.80387,-0.0179432,-0.0883931,-0.0377105,
209.338,-0.38672,-0.507301,-5.94874,-0.0160108,-0.0846118,-0.0341679,
209.341,-0.473211,-0.571663,-5.86871,-0.0161665,-0.0860421,-0.0353487,
209.348,-0.447961,-0.506962,-5.98708,-0.0181406,-0.0845878,-0.0356567,
209.356,-0.427145,-0.471994,-6.04475,-0.0191502,-0.0867571,-0.0355654,
209.359,-0.497806,-0.491,-5.96152,-0.0201376,-0.0836419,-0.033479,
209.366,-0.191941,-0.492689,-6.07078,-0.0194588,-0.0771579,-0.0316824,
209.369,-0.304182,-0.456401,-6.0094,-0.0208449,-0.0825715,-0.0368402,
209.376,-0.393411,-0.33621,-5.9958,-0.0232203,-0.0834318,-0.0348893,
209.384,-0.492345,-0.46953,-5.97045,-0.0175196,-0.0883182,-0.0331724,
209.387,-0.550159,-0.448303,-6.08141,-0.01987,-0.0862117,-0.0362059,
209.394,-0.295474,-0.579417,-6.07167,-0.0170886,-0.0830223,-0.035863,
209.402,-0.459215,-0.413103,-6.02691,-0.0183543,-0.0857468,-0.03491,
209.405,-0.338862,-0.428921,-6.07548,-0.0201038,-0.0824261,-0.0346899,
209.413,-0.522014,-0.428236,-6.07465,-0.0208584,-0.0846952,-0.0343098,
209.416,-0.422995,-0.410857,-6.08422,-0.0195816,-0.0831296,-0.0317413,
209.423,-0.30794,-0.464184,-6.03182,-0.0204324,-0.0841184,-0.0331758,
209.431,-0.366839,-0.586192,-6.04165,-0.0161269,-0.0810985,-0.0337553,
209.434,-0.274703,-0.371936,-6.102,-0.0234397,-0.0823582,-0.0328553,
209.441,-0.356199,-0.405738,-6.03518,-0.0224349,-0.0846829,-0.0359797,
209.445,-0.507129,-0.389727,-5.97513,-0.0217869,-0.0871172,-0.0351547,
209.452,-0.289773,-0.479882,-6.0261,-0.0179372,-0.0793233,-0.0341491,
209.46,-0.440248,-0.411755,-6.0982,-0.020037,-0.0872129,-0.0330119,
209.463,-0.468661,-0.385598,-6.03344,-0.0212128,-0.0827668,-0.0336813,
209.47,-0.432703,-0.306668,-6.14703,-0.0224599,-0.0864975,-0.0330251,
209.478,-0.25131,-0.418249,-6.07873,-0.021626,-0.0805624,-0.0379588,
209.481,-0.334184,-0.456315,-6.07768,-0.0200531,-0.0815501,-0.0360193,
209.488,-0.271943,-0.489851,-6.00525,-0.0209216,-0.0805928,-0.0295212,
209.492,-0.507988,-0.395595,-5.99918,-0.0238331,-0.0842412,-0.0317615,
209.5,-0.203179,-0.313153,-6.09158,-0.0245605,-0.0817852,-0.0330654,
209.506,-0.516496,-0.393078,-5.98465,-0.0216304,-0.0868798,-0.0308529,
209.509,-0.521239,-0.516344,-6.11557,-0.0198628,-0.0889733,-0.0320567,
209.517,-0.299735,-0.375711,-6.11311,-0.0213296,-0.0831129,-0.0352447,
209.52,-0.585068,-0.28423,-6.07322,-0.0245718,-0.0903615,-0.0351214,
209.527,-0.439261,-0.336759,-6.01483,-0.0236253,-0.0832262,-0.0343985,
209.535,-0.438589,-0.23506,-6.01486,-0.0221599,-0.0863938,-0.0346532,
209.538,-0.356312,-0.342454,-5.97409,-0.0223648,-0.0824646,-0.0328904,
209.546,-0.561658,-0.397996,-6.04529,-0.0210722,-0.0892275,-0.0327489,
209.549,-0.28554,-0.476592,-6.05479,-0.0192006,-0.0824533,-0.0297177,
209.554,-0.443722,-0.358678,-6.02399,-0.0209054,-0.0872769,-0.0342811,
209.562,-0.549454,-0.52387,-6.02598,-0.0196115,-0.0879342,-0.0378103,
209.565,-0.446831,-0.496565,-6.1071,-0.0181886,-0.0847344,-0.0308547,
209.572,-0.450799,-0.186825,-5.98242,-0.0273324,-0.0870616,-0.0340718,
209.58,-0.235775,-0.570152,-6.05802,-0.0163785,-0.081039,-0.0335403,
209.583,-0.301027,-0.401296,-6.13115,-0.0193338,-0.0834784,-0.0303193,
209.59,-0.153359,-0.365136,-5.99336,-0.0240594,-0.0811344,-0.0348081,
209.593,-0.369069,-0.370557,-6.00991,-0.0232695,-0.085102,-0.0309225,
209.598,-0.416445,-0.204889,-5.99375,-0.0267666,-0.0866416,-0.0341533,
209.607,-0.519765,-0.311812,-6.03942,-0.0247211,-0.0854197,-0.0337028,
209.61,-0.358467,-0.533443,-6.07754,-0.0170784,-0.0837251,-0.0330374,
209.616,-0.539291,-0.455812,-5.98632,-0.020085,-0.0861991,-0.0337252,
209.624,-0.281697,-0.358918,-5.99759,-0.0211744,-0.081158,-0.0318449,
209.627,-0.788675,-0.672809,-6.07974,-0.0126554,-0.0905745,-0.0321356,
209.634,-0.210351,-0.241515,-6.07105,-0.0247578,-0.0765972,-0.0333991,
209.637,-0.514001,-0.236356,-6.07686,-0.0233926,-0.0842583,-0.0332862,
209.644,-0.494275,-0.406751,-6.14187,-0.0213794,-0.0888541,-0.0331005,
209.652,-0.183153,-0.434735,-6.07525,-0.0202031,-0.0777575,-0.0325012,
209.655,-0.387312,-0.406478,-6.19693,-0.0197727,-0.0853422,-0.0356632,
209.662,-0.344438,-0.329218,-6.10635,-0.0190843,-0.0822328,-0.0292756,
209.67,-0.340212,-0.566283,-6.19356,-0.0178267,-0.0836907,-0.0367627,
209.673,-0.406544,-0.433737,-6.16172,-0.0181392,-0.0854723,-0.0311801,
209.68,-0.465257,-0.375301,-6.12644,-0.02099,-0.0859221,-0.0311536,
209.683,-0.278365,-0.47226,-6.01779,-0.0194121,-0.0827509,-0.0321101,
209.688,-0.275971,-0.484332,-6.07389,-0.0178909,-0.0833797,-0.0282313,
209.695,-0.282026,-0.293832,-6.20437,-0.0240322,-0.0813434,-0.0357265,
209.698,-0.384089,-0.478493,-6.15067,-0.0202705,-0.0842774,-0.0361043,
209.705,-0.179947,-0.33897,-6.08266,-0.0211651,-0.08012,-0.0349401,
209.713,-0.298054,-0.413162,-6.07792,-0.0197789,-0.0818724,-0.0358181,
209.716,-0.458786,-0.280099,-6.14998,-0.0248019,-0.0825159,-0.0333758,
209.723,-0.449451,-0.214379,-6.07674,-0.0258469,-0.0870923,-0.034978,
209.726,-0.359571,-0.454528,-6.09046,-0.0195607,-0.0821562,-0.0341394,
209.733,-0.252362,-0.41613,-6.10393,-0.0188902,-0.0809414,-0.0294608,
209.74,-0.321414,-0.473485,-6.0109,-0.0200032,-0.0828762,-0.0351855,
209.743,-0.222684,-0.489173,-5.95062,-0.0203632,-0.0805121,-0.0323926,
209.75,-0.422105,-0.545001,-6.11697,-0.0188262,-0.0858911,-0.033221,
209.758,-0.262716,-0.373827,-5.96874,-0.0236327,-0.0793838,-0.0333344,
209.761,-0.460674,-0.383124,-6.02352,-0.0208145,-0.0878712,-0.0338862,
209.769,-0.536509,-0.580392,-6.00543,-0.0153923,-0.0890771,-0.0322111,
209.772,-0.409103,-0.503656,-5.94257,-0.0211128,-0.0844032,-0.0331273,
209.778,-0.346635,-0.434699,-6.01117,-0.0202512,-0.0839534,-0.0312463,
209.786,-0.300202,-0.496365,-5.95301,-0.01749,-0.0851709,-0.0357496,
209.789,-0.501788,-0.302097,-5.98705,-0.0215392,-0.087668,-0.0384438,
209.796,-0.451258,-0.581798,-5.98341,-0.018101,-0.0857936,-0.0345676,
209.799,-0.558126,-0.260502,-5.96718,-0.0251511,-0.0920635,-0.0334899,
209.807,-0.393754,-0.479154,-5.94669,-0.0189741,-0.0872918,-0.0367333,
209.814,-0.457502,-0.351253,-5.94373,-0.0249707,-0.086025,-0.0326563,
209.817,-0.34526,-0.430929,-5.98203,-0.0217706,-0.0836767,-0.0350739,
209.825,-0.578429,-0.432452,-5.99747,-0.0192472,-0.0882558,-0.0306079,
209.833,-0.359184,-0.310636,-6.01669,-0.0218676,-0.0842516,-0.031431,
209.836,-0.400823,-0.471937,-5.9377,-0.0195665,-0.0857114,-0.0341117,
209.843,-0.399538,-0.513175,-6.00847,-0.0185849,-0.0847023,-0.0325993,
209.846,-0.312953,-0.509483,-6.06462,-0.0169528,-0.0829784,-0.0306205,
209.854,-0.356642,-0.32478,-5.94698,-0.0231089,-0.0833085,-0.0341028,
209.86,-0.385249,-0.414159,-5.96501,-0.0213502,-0.0855148,-0.0322974,
209.863,-0.278661,-0.29656,-5.90567,-0.0245245,-0.0816203,-0.0341833,
209.87,-0.307166,-0.38971,-5.86801,-0.0231923,-0.0848253,-0.036202,
209.878,-0.33016,-0.547622,-5.98041,-0.0192356,-0.0840728,-0.0318353,
209.881,-0.386147,-0.497595,-5.85825,-0.0201411,-0.0865837,-0.0318556,
209.888,-0.402291,-0.353291,-5.85807,-0.0239303,-0.0880187,-0.0372008,
209.891,-0.434635,-0.444038,-5.99808,-0.0191132,-0.0856372,-0.0333997,
209.899,-0.266613,-0.481086,-5.88613,-0.0180747,-0.0807963,-0.0333016,
209.907,-0.35955,-0.446285,-5.96897,-0.0208483,-0.084026,-0.0336118,
209.911,-0.521998,-0.50081,-5.94458,-0.0197921,-0.0885743,-0.0339453,
209.917,-0.433453,-0.414886,-5.94975,-0.020947,-0.0844204,-0.0392496,
209.925,-0.236401,-0.381749,-6.05417,-0.0233233,-0.0831045,-0.0320441,
209.928,-0.293022,-0.390997,-6.0096,-0.0222398,-0.0819628,-0.0354291,
209.935,-0.320932,-0.513744,-5.93636,-0.0223057,-0.0835857,-0.0337562,
209.938,-0.566575,-0.422436,-5.9248,-0.0208496,-0.0890537,-0.0292786,
209.946,-0.300569,-0.22449,-5.97783,-0.0259901,-0.084257,-0.0284278,
209.95,-0.320821,-0.589882,-6.00785,-0.0171795,-0.0827215,-0.0317105,
209.953,-0.557358,-0.510678,-5.92178,-0.017366,-0.0894981,-0.0346599,
209.961,-0.378003,-0.463603,-6.07728,-0.0199458,-0.0838206,-0.0328571,
209.967,-0.402825,-0.390744,-5.89502,-0.0218863,-0.087766,-0.0337813,
209.97,-0.482861,-0.4445,-5.99127,-0.0200188,-0.0870182,-0.0373794,
209.977,-0.556366,-0.274136,-5.91904,-0.0220329,-0.0893148,-0.0334658,
209.98,-0.251732,-0.427848,-5.97915,-0.0216264,-0.0800359,-0.0320395,
209.988,-0.22524,-0.544907,-5.91429,-0.0181754,-0.0812455,-0.0309335,
209.995,-0.152238,-0.468457,-6.0359,-0.022274,-0.0767104,-0.0326509,
209.998,-0.565445,-0.27208,-5.98821,-0.0238544,-0.0896705,-0.0370641,
210.006,-0.205305,-0.497138,-5.95371,-0.0192899,-0.0812763,-0.0300547,
210.014,-0.367309,-0.57841,-5.96575,-0.0172848,-0.0834445,-0.0262942,
210.017,-0.536236,-0.432642,-6.03188,-0.0203,-0.0895469,-0.0333761,
210.024,-0.593838,-0.473441,-5.86787,-0.019884,-0.0900164,-0.0330881,
210.027,-0.425324,-0.352251,-6.02428,-0.0217951,-0.0860904,-0.0310832,
210.035,-0.378334,-0.436617,-6.08415,-0.022609,-0.0841622,-0.0354696,
210.04,-0.3289,-0.405961,-6.12581,-0.0188498,-0.081615,-0.0354913,
210.043,-0.344185,-0.418797,-6.00688,-0.0191459,-0.086227,-0.0359447,
210.049,-0.461349,-0.276241,-5.98565,-0.0245276,-0.08386,-0.0343151,
210.057,-0.438995,-0.400799,-6.00772,-0.024095,-0.086202,-0.0329092,
210.06,-0.559744,-0.500336,-6.08159,-0.017164,-0.0895267,-0.0281023,
210.067,-0.223863,-0.472446,-6.06578,-0.0193978,-0.0805847,-0.0373998,
210.07,-0.623189,-0.443866,-5.96549,-0.0208187,-0.0885787,-0.0326086,
210.078,-0.190448,-0.33919,-6.09168,-0.0257278,-0.0778389,-0.0337244,
210.086,-0.383003,-0.242371,-6.06747,-0.0250377,-0.0843342,-0.0325757,
210.089,-0.284044,-0.361966,-6.07821,-0.0209554,-0.0835008,-0.0334809,
210.095,-0.420679,-0.39488,-6.08699,-0.0217067,-0.0849488,-0.0335064,
210.102,-0.49195,-0.539121,-6.0337,-0.0201214,-0.0860867,-0.0323659,
210.105,-0.45985,-0.557229,-5.82776,-0.0175455,-0.0880301,-0.0355889,
210.112,-0.434406,-0.420078,-5.935,-0.0196538,-0.0833479,-0.0292759,
210.115,-0.463819,-0.424544,-5.86325,-0.0232953,-0.0862752,-0.0332845,
210.123,-0.386861,-0.322585,-6.01155,-0.0239625,-0.0830233,-0.0329297,
210.131,-0.690248,-0.574544,-5.84637,-0.0190099,-0.0917763,-0.0342851,
210.135,-0.367643,-0.490967,-5.91683,-0.0198742,-0.083088,-0.0306842,
210.14,-0.134804,-0.359659,-5.93173,-0.021233,-0.0785975,-0.0363811,
210.143,-0.367113,-0.479716,-5.98135,-0.0207631,-0.0855576,-0.0369325,
210.151,-0.424384,-0.663971,-5.98879,-0.0158121,-0.0851062,-0.0300131,
210.158,-0.402245,-0.485508,-6.03861,-0.0197197,-0.0853009,-0.030582,
210.161,-0.497218,-0.353102,-6.09286,-0.0203144,-0.0868034,-0.0323475,
210.168,-0.605156,-0.40634,-6.01829,-0.0205223,-0.0894197,-0.0328586,
210.171,-0.431438,-0.488659,-6.04062,-0.0223743,-0.0827326,-0.0319356,
210.179,-0.285611,-0.352364,-5.98141,-0.0237038,-0.0832481,-0.0323694,
210.184,-0.128496,-0.480169,-5.92128,-0.0186742,-0.0767763,-0.0319337,
210.187,-0.229647,-0.368625,-5.94516,-0.0210394,-0.0803182,-0.0351779,
210.194,-0.315485,-0.567997,-5.92706,-0.0183999,-0.0827457,-0.0357245,
210.202,-0.187042,-0.327768,-6.05901,-0.0237239,-0.0810008,-0.0359594,
