time,CH1,CH2,CH3,CH4,CH5,CH6,
154.648,2605.17,2465.33,2404.96,1744.09,2552.23,3156.09,
154.651,2604.82,2464.88,2407.2,1742.92,2552.56,3153.99,
154.656,2604.71,2463.27,2407.13,1743.56,2551.82,3155.29,
154.663,2602.96,2463.53,2404.98,1743.03,2550.8,3154.67,
154.666,2602.29,2462.53,2405.09,1742.44,2550.07,3154.84,
154.674,2601.29,2462.1,2403.71,1742.32,2549.72,3154.55,
154.677,2600.82,2461.33,2402.96,1741.82,2548.58,3154.71,
154.683,2600.17,2460.74,2402.31,1741.52,2547.96,3154.84,
154.689,2600.02,2460.43,2400.63,1741.47,2547.29,3154.69,
154.692,2598.76,2459.65,2401.08,1740.73,2546.9,3154.64,
154.698,2597.81,2459.17,2400.54,1740.4,2546.11,3154.64,
154.706,2596.97,2457.95,2399.58,1739.83,2545.06,3154.54,
154.709,2595.92,2457.56,2399.01,1739.3,2544.72,3154.71,
154.716,2594.94,2456.83,2398.35,1739.13,2543.97,3154.31,
154.719,2594.56,2456.38,2397.8,1738.49,2542.91,3154.57,
154.726,2593.84,2455.84,2397.04,1738.12,2542.52,3154.78,
154.734,2593.68,2454.55,2394.85,1738.05,2541.12,3154.48,
154.737,2591.55,2453.92,2393.12,1735.8,2539.13,3152.83,
154.742,2590.54,2452.81,2394.66,1736.63,2540.41,3154.31,
154.75,2590.14,2452.75,2394.16,1736.36,2539.52,3154.09,
154.753,2589.55,2451.94,2393.55,1735.99,2538.79,3154.69,
154.76,2588.62,2451.46,2392.68,1735.54,2538.56,3154.68,
154.763,2588.44,2446.12,2389.05,1733.4,2536.12,3153.22,
154.77,2586.26,2449.5,2391.22,1734.53,2536.78,3154.43,
154.778,2585.87,2449.78,2388.73,1733.34,2536.19,3153.26,
154.781,2585.79,2448.38,2389.65,1732.84,2535.4,3154.31,
154.789,2584.44,2447.74,2388.86,1733.15,2534.4,3154.45,
154.795,2583.67,2446.98,2388.38,1732.97,2533.76,3153.43,
154.798,2582.96,2446.61,2387.6,1732.16,2533.01,3154.17,
154.806,2581.91,2445.72,2387.01,1731.66,2532.23,3154.08,
154.809,2581.43,2445.06,2386.25,1731.16,2531.72,3153.87,
154.815,2580.69,2444.3,2385.91,1731.19,2530.91,3154.26,
154.824,2579.55,2443.45,2384.53,1730.36,2530.13,3153.56,
154.827,2579.17,2442.91,2384.22,1729.86,2529.75,3154.12,
154.831,2578.33,2442.53,2383.63,1729.77,2529.5,3154.11,
154.838,2577.61,2441.51,2382.8,1729,2528.33,3153.39,
154.841,2576.92,2441.09,2382.11,1728.57,2527.47,3153.84,
154.849,2575.65,2439.88,2380.96,1728.44,2526.73,3153.49,
154.852,2575.26,2439.47,2380.63,1727.77,2526.08,3153.25,
154.858,2573.98,2439.04,2380.07,1727.42,2524.87,3153.49,
154.867,2573.26,2437.94,2378.77,1726.91,2524.22,3155.01,
154.87,2572.8,2437.59,2377.31,1725.57,2524.12,3152.96,
154.876,2571.93,2437.49,2376.47,1725.18,2523.23,3154.03,
154.884,2570.75,2436,2377.21,1725.55,2522.41,3153.69,
154.887,2569.91,2435.4,2376.2,1725.08,2521.07,3153.54,
154.895,2569.12,2434.24,2375.6,1724.57,2520.8,3153.82,
154.901,2568.04,2434.02,2374.55,1724.02,2519.95,3153.53,
154.904,2567.76,2433.3,2374.37,1723.82,2519.35,3153.56,
154.912,2566.91,2432.47,2372.95,1722.77,2519.55,3153.8,
154.915,2565.79,2431.79,2372.15,1722.62,2517.82,3153.26,
154.923,2564.84,2431.02,2372.06,1722.47,2516.71,3153.61,
154.93,2563.85,2429.97,2370.78,1721.94,2516.31,3153.4,
154.933,2562.89,2429.91,2370.11,1721.13,2515.75,3153.34,
154.941,2562.27,2428.54,2369.21,1720.65,2514.9,3153.22,
154.944,2561.5,2428.28,2368.96,1720.46,2514.09,3152.84,
154.95,2560.52,2427.43,2368.18,1719.92,2513.48,3153.2,
154.959,2559.28,2426.64,2365.82,1718.62,2512.59,3152.81,
154.962,2560.55,2426.45,2365.57,1718.1,2512.33,3153.17,
154.967,2558.67,2425.68,2366.17,1718.6,2511.51,3153.03,
154.974,2557.62,2424.91,2365.47,1718.14,2510.62,3152.47,
154.977,2556.85,2424.39,2364.41,1717.78,2509.69,3152.78,
154.985,2555.85,2423.27,2363.66,1717.16,2509.13,3153.16,
154.988,2555.2,2422.61,2363.47,1716.82,2508.4,3152.87,
154.993,2554.58,2422.41,2362.69,1716.76,2507.96,3152.84,
155.002,2553.37,2421.06,2361.74,1716.04,2507.32,3153.83,
155.005,2553.18,2420.49,2361.1,1715.29,2506.43,3152.52,
155.013,2552.06,2419.94,2360.14,1714.97,2505.87,3152.96,
155.02,2550.88,2419.13,2359.66,1714.33,2504.56,3152.98,
155.023,2550.28,2418.44,2358.93,1714.15,2503.81,3152.84,
155.031,2549.24,2418.03,2357.97,1713.44,2503.62,3152.55,
155.034,2548.85,2416.96,2357.37,1713.05,2502.41,3152.7,
155.04,2547.84,2416.14,2356.47,1712.87,2502.06,3152.36,
155.048,2546.79,2414.93,2355.17,1712.2,2501.11,3152.69,
155.051,2546.48,2415.21,2355.5,1711.86,2500.65,3152.27,
155.056,2545.86,2414.52,2354.86,1711.56,2499.95,3152.62,
155.064,2544.53,2413.65,2353.88,1710.93,2499.06,3152.26,
155.067,2544.17,2413.25,2353.29,1710.47,2498.33,3153.04,
155.074,2543.3,2412.31,2352.59,1710.12,2497.74,3152.32,
155.077,2542.35,2411.75,2351.82,1709.38,2497.05,3152.15,
155.084,2541.85,2410.79,2351.44,1709.23,2496.26,3152.14,
155.092,2540.61,2410.06,2350.17,1707.74,2495.95,3152.04,
155.095,2540.12,2409.89,2349.63,1708.14,2494.89,3152,
155.101,2539.47,2408.92,2349.18,1707.64,2494.06,3151.6,
155.104,2538.2,2408.16,2348.26,1707.25,2493.18,3152.21,
155.112,2537.45,2407.77,2347.5,1707,2492.53,3152.3,
155.119,2536.86,2406.76,2346.84,1706.11,2492.01,3151.88,
155.122,2535.89,2406.24,2345.8,1705.8,2491.44,3152.42,
155.13,2535.19,2405.26,2345.41,1705.22,2490.55,3151.91,
155.133,2534.07,2404.79,2344.62,1704.77,2489.93,3151.57,
155.139,2534.6,2403.49,2342.77,1704.38,2489.17,3152.2,
155.147,2532.68,2403.11,2343.52,1703.97,2488.54,3151.7,
155.15,2531.93,2402.32,2342.65,1703.42,2487.46,3151.89,
155.156,2531.49,2401.78,2342.27,1703.25,2487.23,3152.29,
155.164,2530.48,2400.93,2341.02,1702.67,2486.13,3151.48,
155.167,2529.88,2400.59,2340.63,1702.42,2485.76,3152.21,
155.173,2529.07,2399.64,2339.82,1701.94,2484.95,3151.49,
155.176,2528.46,2398.95,2338.99,1701.1,2484.21,3152.03,
155.184,2526.67,2398.66,2337.17,1699.47,2484.44,3152.3,
155.189,2526.57,2397.1,2337.71,1699.76,2483.94,3151.86,
155.192,2525.97,2395.24,2334.05,1698.47,2481.66,3149.99,
155.196,2524.6,2397.1,2335.15,1699.91,2481.83,3151.28,
155.201,2524.61,2396.55,2336.37,1699.22,2481.5,3151.27,
155.204,2524.13,2395.88,2335.5,1698.81,2480.69,3151.42,
155.21,2523.64,2395.15,2334.93,1698.58,2479.73,3151.99,
155.218,2522.06,2394.48,2333.83,1697.85,2479.32,3150.82,
155.221,2521.76,2394.36,2333.37,1697.54,2478.27,3151.32,
155.228,2521.02,2393.31,2331.21,1697.17,2478.16,3151.18,
155.231,2520.11,2392.66,2331.9,1696.77,2477.02,3151.17,
155.237,2519.21,2391.76,2331.54,1696.08,2476.15,3151.46,
155.245,2518.35,2390.98,2330.51,1695.68,2475.37,3151.11,
155.248,2517.58,2390.54,2329.99,1695.23,2474.64,3150.98,
155.254,2516.66,2389.69,2329.65,1694.91,2474.4,3151.22,
155.258,2515.78,2388.64,2328.6,1694.28,2473.38,3151.34,
155.266,2515.21,2388.34,2327.64,1693.64,2472.59,3150.99,
155.273,2514.12,2387.65,2326.54,1692.39,2472.7,3151.34,
155.276,2513.55,2386.7,2325.94,1692.59,2470.72,3150.56,
155.283,2512.47,2386.03,2325.2,1692.39,2470.24,3150.99,
155.291,2511.43,2385.12,2324.44,1691.81,2469.73,3150.83,
155.294,2510.97,2384.51,2323.77,1691.34,2468.46,3151.16,
155.3,2509.77,2383.72,2323.14,1690.91,2468.22,3150.91,
155.304,2508.96,2382.92,2321.95,1690.33,2467.6,3151.05,
155.312,2508.46,2382.35,2321.77,1689.8,2466.36,3150.97,
155.319,2508.02,2382.03,2321.06,1688.65,2465.9,3150.25,
155.322,2506.54,2380.85,2320.15,1687.71,2466.13,3150.88,
155.33,2505.8,2380.12,2318.09,1688.59,2464.49,3151.44,
155.337,2504.97,2379.6,2318.45,1688.05,2463.37,3150.89,
155.34,2504.25,2378.71,2317.79,1687.37,2462.48,3150.73,
155.346,2503.55,2378.1,2317.28,1686.86,2462.14,3150.97,
155.353,2502.52,2376.97,2316.29,1686.43,2461.57,3150.22,
155.356,2501.99,2376.66,2315.39,1685.86,2460.62,3150.29,
155.363,2501.19,2375.86,2313.61,1685.41,2459.89,3150.42,
155.366,2496.36,2372.08,2312.64,1684.03,2458.44,3149.55,
155.372,2499.33,2374.42,2313.98,1684.69,2458.75,3150.82,
155.38,2498.68,2373.48,2312.96,1684.03,2458.04,3150.63,
155.383,2497.89,2373.17,2312.21,1683.72,2457.29,3149.96,
155.388,2497.34,2372.1,2311.6,1683.4,2456.59,3150.57,
155.396,2496.23,2371.65,2310.59,1682.75,2455.96,3150.21,
155.399,2495.63,2370.95,2309.92,1682.31,2455.11,3150.44,
155.406,2494.36,2370.29,2309.13,1681.89,2454.38,3150.91,
155.409,2493.44,2369.47,2308.6,1680.91,2453.32,3150.08,
155.417,2492.97,2368.51,2307.92,1680.73,2452.91,3150.11,
155.424,2492.14,2367.7,2307.22,1680.31,2452.2,3149.81,
155.427,2491.68,2367.32,2306.5,1679.79,2451.4,3149.94,
155.435,2490.64,2366.65,2305.77,1679.44,2450.88,3149.81,
155.443,2489.52,2365.64,2343.73,1678.81,2449.83,3150.17,
155.446,2488.92,2365.15,2304.55,1678.31,2448.96,3149.77,
155.453,2487.96,2364.43,2303.42,1676.85,2449.64,3150.1,
155.456,2487.43,2364.27,2301.42,1677.11,2447.53,3149,
155.463,2486.42,2363.98,2300.82,1676.84,2446.47,3149.78,
155.471,2485.47,2361.84,2301.25,1676.47,2445.92,3149.44,
155.474,2484.84,2361.09,2300.45,1675.95,2445.16,3149.56,
155.48,2484.04,2360.45,2299.74,1675.46,2444.49,3149.87,
155.488,2482.95,2359.63,2298.61,1674.82,2443.43,3149.37,
155.491,2482.16,2359.23,2298.26,1674.51,2442.87,3150.15,
155.498,2481.24,2359,2296.4,1673.3,2442.5,3149.71,
155.501,2475.81,2354.44,2294.5,1672.43,2440.62,3148.62,
155.509,2479.21,2356.68,2295.91,1672.68,2440.59,3149.5,
155.517,2478.94,2355.97,2295.14,1672.51,2439.96,3149.18,
155.52,2477.89,2355.48,2294.53,1671.91,2439.37,3149.39,
155.526,2477.26,2354.74,2294,1671.55,2438.86,3149.55,
155.533,2476.39,2354.27,2292.92,1670.97,2437.84,3149.2,
155.536,2475.69,2353.67,2292.14,1670.47,2437.1,3150.31,
155.544,2474.18,2352.95,2290.36,1668.51,2435.63,3149.89,
155.55,2473.25,2352.61,2289.23,1669.34,2436.01,3149.29,
155.553,2473.72,2352.13,2290.12,1669.14,2434.78,3149.55,
155.561,2472.35,2350.13,2289.41,1668.64,2434.27,3148.85,
155.564,2471.75,2349.51,2288.6,1667.96,2433.61,3149.07,
155.571,2470.73,2348.69,2288.29,1667.74,2432.52,3149.34,
155.579,2470.03,2347.96,2287.01,1667.32,2431.82,3148.91,
155.582,2469.23,2347.58,2286.67,1666.43,2431.1,3149.07,
155.589,2468.21,2346.69,2286.11,1665.21,2430.49,3149.06,
155.596,2467.48,2345.75,2285.02,1665.59,2429.49,3148.87,
155.599,2466.78,2344.98,2283.82,1665.02,2428.48,3148.79,
155.607,2465.45,2344.05,2283.26,1664.43,2427.91,3148.39,
155.61,2464.66,2343.34,2282.71,1663.88,2427.37,3148.54,
155.616,2464.02,2342.76,2282.05,1663.69,2426.48,3148.75,
155.625,2463.23,2341.97,2280.93,1663.16,2425.88,3148.45,
155.628,2462.42,2341.46,2280.7,1662.56,2426.06,3148.03,
155.635,2461.72,2340.78,2279.61,1662.23,2424.72,3148.91,
155.642,2460.74,2339.68,2278.76,1661.44,2423.77,3148.85,
155.645,2460.21,2339.47,2278.98,1661.02,2422.84,3148.8,
155.653,2458.93,2338.53,2277.34,1660.58,2422.2,3148.58,
155.656,2458.42,2337.98,2276.86,1660.07,2382.86,3148.25,
155.662,2457.43,2337.08,2276.11,1659.85,2421.06,3148.84,
155.67,2456.75,2336.02,2275.52,1659.05,2420.06,3148.24,
155.673,2456.27,2335.73,2274.52,1659.08,2418.86,3149.03,
155.68,2455.54,2334.33,2272.73,1658.12,2418.55,3148.4,
155.686,2454.16,2333.55,2273.27,1657.74,2418.21,3148.42,
155.689,2453.84,2333.28,2272.81,1657.03,2417.07,3148.39,
155.697,2452.52,2332.41,2271.88,1656.8,2416.58,3148.14,
155.7,2452.1,2331.74,2271.39,1656.02,2415.77,3148.16,
155.706,2451.36,2331.23,2270.41,1655.68,2414.9,3148.28,
155.715,2449.76,2330.03,2269.82,1654.95,2414.53,3147.64,
155.718,2449.81,2329.74,2268.7,1654.46,2414.34,3147.52,
155.725,2449.08,2328.88,2266.2,1654.8,2412.2,3148.16,
155.732,2447.67,2327.98,2267.45,1653.55,2412.19,3147.9,
155.735,2447.32,2327.67,2266.58,1652.99,2411.29,3147.73,
155.876,2427.18,2308.97,2248.53,1641.1,2393.14,3146.43,
155.879,2426.39,2308.29,2247.7,1640.9,2392.58,3147.06,
155.883,2425.68,2307.99,2247.32,1640.35,2392.31,3146.68,
155.886,2425,2307.28,2246.77,1639.82,2391.42,3146.59,
155.894,2424.58,2306.7,2246.17,1639.51,2390.79,3147.18,
155.901,2423.36,2305.67,2245.28,1638.79,2390.21,3146.7,
155.904,2422.55,2305.86,2240.04,1636.32,2387.27,3144.91,
155.912,2420.68,2303.1,2243.88,1636.75,2389.02,3147.2,
155.919,2420.86,2303.07,2243.79,1636.31,2388.27,3146.76,
155.922,2419.86,2298.58,2239.81,1635.55,2385.63,3145.04,
155.929,2418.74,2301.36,2241.55,1636.21,2386.05,3146.39,
155.937,2418.18,2301.14,2240.8,1635.95,2385.43,3146.45,
155.94,2418,2300.48,2239.56,1635.14,2384.82,3146.24,
155.947,2416.87,2299.82,2239.3,1635.1,2384.47,3146.92,
155.953,2417.14,2298.55,2238.09,1633.81,2383.53,3146.36,
155.956,2415.63,2298.82,2238.24,1634.04,2343.8,3146.43,
155.963,2414.49,2297.76,2237.48,1633.61,2382.38,3146.29,
155.966,2413.63,2296.96,2236.5,1633.15,2381.05,3146.13,
155.973,2412.92,2296.33,2236.02,1632.61,2380.39,3146.32,
155.982,2412.03,2295.11,2234.96,1631.96,2379.82,3145.99,
155.985,2411.28,2294.49,2234.3,1631.61,2379.1,3146.11,
155.992,2410.05,2293.81,2233.79,1631.21,2378.95,3146.73,
155.996,2410.09,2292.79,2233.77,1629.84,2378.5,3146.39,
155.999,2408.61,2292.55,2228.84,1628.23,2374.93,3143.77,
156.007,2407.5,2291.39,2231.37,1629.68,2376.25,3146.33,
156.014,2407.57,2290.88,2230.85,1629.25,2375.6,3145.86,
156.017,2406.88,2290.27,2230.25,1628.71,2374.7,3145.62,
156.025,2405.75,2289.71,2229.39,1628.27,2374.18,3145.54,
156.028,2405.03,2288.95,2228.65,1627.56,2373.27,3145.4,
156.035,2404.07,2287.91,2228.02,1627.3,2372.85,3145.23,
156.043,2403.72,2287.01,2226.15,1626.05,2371.7,3145.26,
156.046,2402.98,2286.3,2226.3,1625.94,2371.13,3146.05,
156.053,2401.69,2285.75,2225.93,1625.58,2370.68,3145.94,
156.06,2400.72,2284.8,2225.32,1625,2369.79,3145.3,
156.063,2400.39,2283.85,2224.67,1624.67,2368.74,3144.98,
156.071,2399.05,2283.21,2223.47,1624.16,2368.22,3145.2,
156.074,2398.35,2282.27,2222.51,1623.84,2367.56,3145.57,
156.081,2397.71,2281.41,2222.39,1623.11,2367.12,3145.86,
156.089,2396.91,2281.23,2221.57,1622.89,2366.33,3145.24,
156.092,2396.14,2279.94,2220.68,1622.17,2365.27,3145.23,
156.099,2395.32,2279.04,2220.15,1621.83,2365.11,3145.2,
156.106,2394.66,2278.05,2219.16,1621.25,2363.81,3144.83,
156.109,2393.7,2277.78,2218.65,1620.49,2363.15,3144.85,
156.117,2392.84,2276.58,2217.8,1620.27,2362.53,3144.89,
156.12,2391.99,2275.26,2216.49,1619.66,2361.81,3144.75,
156.127,2391.26,2274.91,2216.27,1619.3,2360.89,3145.05,
156.135,2390.26,2274.11,2215.48,1618.77,2360.11,3144.52,
156.138,2389.82,2273.6,2214.6,1618.28,2359.19,3144.87,
156.145,2388.72,2272.6,2214.24,1617.92,2358.95,3144.36,
156.148,2387.86,2271.79,2213.47,1617.42,2358.01,3144.75,
156.156,2387.41,2271.19,2212.79,1617.12,2356.97,3144.74,
156.164,2386.29,2269.97,2211.89,1616.29,2356.78,3144.32,
156.167,2385.6,2269.5,2211.16,1615.63,2355.71,3144.67,
156.174,2385.05,2268.45,2210.6,1614.57,2355.36,3144.9,
156.181,2384.01,2267.67,2209.65,1614.71,2354.54,3144.55,
156.184,2383.51,2267.35,2208.83,1614.37,2353.69,3144.78,
156.192,2382.39,2266.45,2208.13,1613.71,2353.08,3144.49,
156.195,2381.61,2265.79,2207.57,1613.38,2352.26,3143.98,
156.201,2381.23,2265.14,2206.78,1612.74,2351.52,3144.56,
156.21,2380.12,2264.06,2206.01,1612.16,2350.95,3144.25,
156.213,2379.56,2263.26,2205.44,1611.47,2350.99,3143.35,
156.22,2378.7,2262.64,2203.06,1611.88,2349.02,3143.85,
156.225,2378.99,2262.04,2203.1,1610.18,2348,3145.14,
156.229,2377.82,2261.49,2202.55,1609.34,2349.06,3144.31,
156.235,2376.66,2260.27,2202.9,1610.35,2347.77,3144.48,
156.241,2375.35,2259.8,2201.87,1609.76,2346.9,3143.6,
156.245,2374.96,2259.1,2201.08,1608.99,2345.79,3143.86,
156.253,2373.89,2257.9,2200.69,1608.54,2345.27,3144,
156.26,2372.9,2256.9,2199.94,1608.11,2344.22,3144.1,
156.263,2372.13,2256.36,2198.36,1607.56,2344,3143.62,
156.268,2371.81,2255.84,2198.68,1607.35,2343.72,3143.49,
156.271,2371.15,2255.04,2197.99,1606.52,2342.42,3143.4,
156.279,2370.43,2254.45,2197.26,1606.25,2341.84,3143.81,
156.285,2369.43,2253.72,2196.54,1605.52,2341.22,3143.42,
156.289,2368.71,2253.26,2195.65,1604.94,2340.27,3143.64,
156.297,2368,2251.92,2195,1604.52,2339.96,3143.85,
156.304,2367.08,2251.22,2193.96,1604.05,2339.11,3143.25,
156.307,2366.57,2250.38,2193.81,1602.87,2337.98,3143.45,
156.312,2367.06,2250.09,2192.19,1603.08,2337.75,3142.86,
156.315,2366.07,2249.45,2190.84,1603.39,2337.49,3143.43,
156.322,2364.73,2248.98,2192.03,1602.41,2336.57,3143.15,
156.329,2363.48,2247.39,2191.09,1602,2336.21,3143.22,
156.332,2363.25,2246.73,2189.96,1601.31,2334.6,3143.11,
156.34,2361.98,2246.2,2189.91,1600.84,2334.14,3143.67,
156.347,2361.4,2245.15,2188.91,1600.54,2333.78,3142.91,
156.35,2360.37,2244.74,2184.06,1597.83,2330.61,3140.72,
156.359,2358.32,2242.93,2187.15,1599.19,2331.99,3142.91,
156.365,2358.84,2243.19,2186.99,1599.02,2331.18,3142.77,
156.368,2358.14,2242.26,2186.43,1598.45,2330.5,3143.05,
156.375,2357.06,2241.39,2185.63,1598.04,2330.27,3142.96,
156.378,2356.82,2240.71,2184.64,1597.54,2329.4,3142.56,
156.385,2355.63,2239.7,2184.32,1597.26,2328.75,3143.19,
156.393,2355.15,2239.24,2183.34,1596.51,2328.15,3142.79,
156.396,2354.14,2238.35,2181.47,1595.34,2327.49,3142.8,
156.402,2353.42,2238.2,2180.72,1596.31,2327.25,3144.31,
156.408,2353.03,2237.24,2181.59,1595.16,2326.14,3142.4,
156.411,2352.52,2236.65,2180.73,1595.07,2325.27,3142.71,
156.419,2351.28,2235.63,2180.03,1594.51,2324.89,3142.56,
156.427,2350.35,2234.68,2179.25,1593.53,2323.69,3142.83,
156.43,2350.25,2234.21,2178.65,1593.32,2323.3,3142.84,
156.437,2348.98,2233.52,2178.03,1592.74,2322.41,3141.85,
156.44,2348.56,2231.71,2175.8,1592.65,2321.8,3142.83,
156.448,2346.82,2231.71,2177.31,1591.95,2321.35,3142.53,
156.453,2346.97,2230.89,2175.96,1591.41,2320.57,3142.35,
156.456,2346.6,2230.78,2175.38,1591.01,2319.92,3142.32,
156.463,2345.32,2229.85,2174.52,1590.42,2319.39,3142.21,
156.467,2344.51,2228.51,2174,1589.94,2318.52,3142.11,
156.475,2343.95,2228.21,2173.09,1589.29,2317.51,3142.17,
156.482,2342.82,2226.92,2172.54,1588.82,2317.19,3141.7,
156.485,2342.63,2187.59,2171.37,1588.46,2316.36,3142.01,
156.493,2341.4,2225.64,2171.15,1587.91,2315.62,3142.09,
156.499,2340.96,2225.14,2170.67,1587.63,2315.13,3141.88,
156.502,2340.54,2224.83,2170.1,1587.16,2314.53,3141.89,
156.509,2339.54,2223.16,2169.21,1586.59,2313.75,3141.86,
156.512,2339.21,2222.43,2168.8,1586.05,2312.92,3141.74,
156.52,2338.18,2221.74,2167.74,1585.66,2312.58,3142.02,
156.527,2337.09,2221.03,2166.82,1584.94,2311.39,3141.54,
156.53,2336.69,2220.55,2164.81,1584.71,2310.77,3142.75,
156.538,2335.63,2219.77,2165.57,1584.69,2310.18,3142.71,
156.543,2334.85,2219.65,2163.92,1583,2310.02,3141.4,
156.546,2334.73,2217.91,2164.53,1583.29,2308.95,3141.39,
156.553,2333.47,2217.37,2163.88,1582.91,2308.36,3141.15,
156.561,2332.87,2215.96,2162.9,1582.2,2307.57,3141.41,
156.564,2331.93,2215.67,2162.47,1581.78,2307.05,3141.44,
156.571,2331.67,2214.95,2161.76,1581.28,2306.21,3141.09,
156.574,2330.48,2214.82,2160.93,1580.89,2305.74,3141.45,
156.582,2330.09,2213.61,2160.25,1580.58,2305.33,3141.28,
156.586,2329.36,2213.16,2160,1580.24,2304.56,3141.05,
156.589,2328.99,2212.51,2159.28,1579.71,2304.06,3141.14,
156.596,2328.03,2211.09,2158.57,1579.22,2303.12,3140.79,
156.6,2327.06,2210.41,2157.82,1578.52,2302.41,3140.99,
156.608,2326.6,2209.91,2157.14,1578.13,2301.86,3140.97,
156.615,2325.68,2209,2156.56,1577.88,2301.05,3140.62,
156.618,2325.12,2208.1,2154.76,1577.72,2300.38,3141.07,
156.626,2324.39,2207.26,2155.3,1576.03,2299.91,3142.21,
156.634,2323.55,2206.26,2152.52,1576.08,2298.96,3140.44,
156.637,2322.81,2205.36,2153.5,1576.08,2298.42,3140.58,
156.643,2322.21,2205.29,2153.16,1575.44,2297.92,3140.73,
156.651,2321.12,2203.97,2152.33,1574.61,2297.08,3140.25,
156.654,2320.53,2203.39,2151.72,1574.18,2296.21,3140.5,
156.661,2319.67,2202.01,2151.13,1574.11,2295.96,3140.46,
156.664,2319.13,2202.52,2149.01,1572.36,2295.62,3139.54,
156.672,2319.21,2200.88,2109.56,1572.56,2294.35,3140.48,
156.676,2317.7,2200.36,2149.29,1572.45,2293.87,3140.04,
156.68,2317.04,2199.78,2148.74,1571.96,2293.24,3139.95,
156.687,2316.14,2198.68,2147.84,1571.86,2292.84,3140.43,
156.695,2315.47,2197.96,2146.94,1570.91,2291.67,3140.03,
156.698,2314.9,2197.3,2146.71,1570.48,2291.26,3139.88,
156.705,2314.24,2196.48,2145.98,1570.39,2290.36,3139.91,
156.708,2313.45,2195.33,2144.26,1568.63,2290.59,3140.4,
156.716,2312.72,2194.95,2143.35,1569.99,2289.49,3140.65,
156.722,2311.71,2193.93,2143.8,1568.64,2288.38,3139.7,
156.726,2311.23,2193.39,2143.18,1568.45,2287.86,3140.26,
156.733,2310.19,2192.46,2142.83,1567.9,2287.42,3139.87,
156.741,2309.74,2191.72,2141.7,1567.29,2286.54,3139.6,
156.744,2308.92,2190.92,2141.07,1566.7,2285.84,3139.58,
156.751,2307.91,2189.92,2140.57,1566.38,2285.23,3139.71,
156.754,2307.75,2189.24,2140.27,1565.24,2285.59,3139.72,
156.761,2307.1,2187.97,2137.93,1566.09,2283.79,3139.84,
156.767,2306.43,2187.78,2138.84,1565.21,2283.39,3139.62,
156.77,2306.02,2187.27,2138.14,1564.74,2282.6,3138.98,
156.777,2304.96,2186.2,2137.63,1564.35,2282.42,3139.67,
156.785,2304.04,2184.81,2136.53,1563.7,2281.46,3139.59,
156.788,2303.53,2184.95,2136.14,1563.14,2281.03,3139.4,
156.795,2302.69,2183.87,2135.27,1562.99,2279.74,3139.08,
156.798,2301.79,2183.69,2134.44,1561.13,2279.62,3138.8,
156.806,2301.51,2183.25,2133.13,1561.09,2278.58,3139.12,
156.815,2300.57,2181.4,2133.38,1561.17,2278.35,3139.01,
156.818,2299.51,2180.7,2132.87,1560.95,2277.49,3138.76,
156.824,2299.07,2180.09,2132.33,1560.51,2277.15,3139.22,
156.832,2298.5,2179.02,2131.66,1559.87,2275.94,3138.84,
156.835,2297.68,2178.17,2130.94,1559.6,2275.31,3139.14,
156.842,2297.01,2177.29,2130.26,1558.97,2275.12,3138.91,
156.845,2295.74,2176.31,2130.38,1557.5,2273.88,3139.72,
156.853,2295.39,2176.83,2129.64,1558.08,2273.19,3138.5,
156.86,2294.71,2175.21,2128.62,1557.67,2272.83,3138.32,
156.863,2294.46,2174.33,2128.06,1557.05,2272.24,3138.67,
156.869,2293.62,2173.7,2127.42,1556.88,2271.68,3138.65,
156.877,2292.71,2172.93,2126.68,1556.12,2271.01,3138.06,
156.88,2292.08,2172.07,2126.3,1555.93,2270.14,3138.13,
156.887,2291.56,2171.15,2124.95,1555.34,2269.46,3138.24,
156.89,2290.35,2170.38,2125.62,1554.16,2268.96,3139.16,
156.898,2289.77,2170.29,2124.96,1554.68,2268.52,3138.26,
156.905,2289.35,2168.94,2123.44,1554.01,2267.48,3138.4,
156.908,2289.21,2168.12,2123,1553.39,2267.14,3138.31,
156.915,2288.13,2167.46,2122.5,1553.07,2266.55,3138.29,
156.923,2287.44,2166.34,2121.45,1552.54,2304.63,3137.99,
156.926,2286.89,2165.81,2120.91,1552.11,2265.13,3137.99,
156.933,2286.03,2164.77,2120.51,1551.57,2264.47,3137.57,
156.936,2285.49,2164.04,2118.14,1551.8,2263.55,3138.33,
156.944,2284.87,2163.41,2119.51,1550.61,2263.04,3138.23,
156.951,2283.93,2162.22,2118.65,1550.37,2262.86,3137.56,
156.954,2283.35,2157.37,2115.44,1548.4,2260.55,3136.34,
156.961,2281.67,2160.31,2116.96,1549.31,2261.29,3137.89,
156.969,2281.8,2159.82,2116.51,1548.76,2260.35,3137.11,
156.972,2281.36,2159.45,2116.16,1548.36,2259.94,3137.47,
156.979,2280.44,2158.74,2115.47,1548.06,2259.61,3136.8,
156.982,2280.42,2157.74,2115.01,1546.78,2258.94,3137.21,
156.99,2279.48,2157.35,2114.54,1547.19,2257.79,3137.45,
156.997,2278.57,2156.6,2113.62,1546.67,2257.92,3137.21,
157,2278.1,2155.6,2112.89,1546.16,2256.65,3137.53,
157.007,2277.27,2154.66,2112.65,1545.86,2256.34,3137.14,
157.015,2276.58,2153.91,2111.89,1545.16,2255.63,3136.86,
