time,x,y,z,r,p,y,
225.114,-0.329195,0.0430877,0.00548954,4.12123e-05,3.14157,4.64506e-06,
225.12,-0.329202,0.04308,0.00549338,5.61286e-05,-3.14157,4.56137e-05,
225.123,-0.3292,0.0430926,0.00549431,2.12362e-05,-3.14156,-3.45649e-05,
225.13,-0.329171,0.0430872,0.00548311,7.53601e-05,3.14158,-6.48803e-05,
225.133,-0.329168,0.0430918,0.00547603,4.67823e-05,3.14153,1.46967e-05,
225.14,-0.329195,0.043089,0.00550565,1.04681e-05,-3.14157,-2.38196e-05,
225.148,-0.329169,0.0430909,0.00547551,8.16106e-05,3.14152,-8.86966e-05,
225.151,-0.329189,0.0430961,0.005482,3.6685e-05,3.14156,-5.50956e-05,
225.158,-0.329159,0.043091,0.00548002,4.54752e-05,3.14152,-2.62676e-05,
225.166,-0.329158,0.0430649,0.00549497,-0.000128814,3.14154,-4.44775e-05,
225.169,-0.32918,0.0430865,0.00548062,-4.29545e-05,3.14155,-5.61421e-07,
225.175,-0.329193,0.043087,0.00549077,-0.000101226,-3.14159,7.93624e-05,
225.182,-0.329203,0.0430758,0.00549122,7.4249e-05,-3.14155,6.90978e-05,
225.185,-0.329187,0.0430832,0.00550371,3.95055e-05,-3.14158,5.58218e-05,
225.192,-0.329185,0.0430945,0.00549108,6.21802e-05,3.14156,-4.74268e-06,
225.2,-0.329174,0.0430806,0.00548135,-9.58875e-05,3.14152,-2.29931e-05,
225.203,-0.329201,0.0431022,0.00550726,1.19183e-05,-3.14155,-2.01839e-05,
225.21,-0.329187,0.043095,0.00551959,-1.65781e-05,-3.14154,-3.51992e-05,
225.213,-0.329162,0.0430743,0.00547955,-1.63283e-05,3.1415,-0.000103952,
225.22,-0.329196,0.0431028,0.00549128,4.2954e-05,-3.14157,-1.38632e-05,
225.228,-0.329204,0.0430739,0.00549489,0.00010626,-3.14159,1.38964e-05,
225.231,-0.329193,0.0430878,0.00549296,6.381e-05,-3.14158,7.83267e-06,
225.237,-0.32918,0.043081,0.0054992,-3.05336e-05,3.14157,-2.98154e-05,
225.24,-0.329201,0.0430901,0.00548985,-3.98411e-05,-3.14159,7.23928e-05,
225.248,-0.329183,0.0430895,0.00548055,-6.74687e-05,3.1415,5.6207e-05,
225.256,-0.329174,0.0430753,0.00547662,-9.30391e-05,3.14151,-1.04167e-05,
225.259,-0.329179,0.0430833,0.00549081,9.52615e-05,3.14158,-0.000107611,
225.267,-0.329196,0.0430717,0.00548766,-5.45721e-05,3.14158,-7.5878e-05,
225.274,-0.329163,0.0430629,0.00548011,-0.000163243,3.14151,-7.98218e-05,
225.277,-0.329182,0.0430795,0.0055043,8.09015e-05,-3.14159,-1.94024e-05,
225.284,-0.32919,0.0430947,0.00549739,-9.87209e-05,3.14157,6.06146e-06,
225.292,-0.329175,0.0430855,0.0054778,-8.71471e-05,3.14155,-3.86824e-05,
225.295,-0.329206,0.043098,0.00549898,-7.45284e-06,-3.14159,-7.21077e-05,
225.301,-0.329173,0.0430934,0.00548943,-1.11453e-05,3.14153,-1.73649e-05,
225.305,-0.329162,0.0430724,0.00549222,-6.97107e-05,3.14153,-3.90267e-06,
225.313,-0.329187,0.0430901,0.00549392,4.28502e-05,3.14156,-2.07172e-05,
225.32,-0.32919,0.0430841,0.00550272,-4.57892e-05,-3.14158,2.63572e-05,
225.323,-0.329192,0.0430963,0.00549095,1.00479e-05,-3.14159,-3.88349e-05,
225.33,-0.329214,0.0431146,0.00550494,-2.08703e-05,-3.14155,-0.000100732,
225.337,-0.329185,0.0430644,0.00548849,-6.04836e-05,3.14156,-9.30239e-05,
225.34,-0.329187,0.0431023,0.00549317,6.58637e-05,3.14158,-3.15959e-06,
225.348,-0.329185,0.0430894,0.0054938,5.89867e-05,3.14158,4.23392e-05,
225.351,-0.329197,0.0430873,0.00550688,4.8909e-05,-3.14155,-7.01411e-05,
225.358,-0.329187,0.0430843,0.00550397,-1.54208e-05,-3.14152,1.23934e-05,
225.366,-0.329184,0.0430799,0.00550171,-9.27043e-05,3.14157,5.88016e-06,
225.369,-0.3292,0.0430784,0.00549959,0.000138006,-3.14156,-3.74073e-05,
225.375,-0.329162,0.0430807,0.00549051,-3.49961e-05,3.14152,-6.41812e-05,
225.379,-0.329159,0.0430834,0.00549832,2.18188e-06,3.14154,2.08644e-05,
225.387,-0.329161,0.0430582,0.00548522,-4.20487e-05,3.14155,-8.45378e-05,
225.394,-0.329189,0.0430913,0.00549484,-9.08979e-06,-3.14158,7.00301e-05,
225.398,-0.329191,0.0430776,0.00548937,8.63235e-05,-3.14158,4.06466e-05,
225.405,-0.329168,0.0430596,0.00549346,-0.000106327,3.14155,-5.10092e-05,
225.413,-0.32919,0.043103,0.0054979,-2.77169e-05,-3.14157,3.53036e-05,
225.416,-0.329185,0.0430834,0.00550364,8.64949e-05,-3.14155,-5.69706e-05,
225.422,-0.329177,0.0430957,0.00549277,7.31947e-06,3.14155,5.20006e-05,
225.425,-0.329179,0.0430873,0.00549194,-0.000110868,-3.14159,9.74899e-05,
225.432,-0.329189,0.0430785,0.00550876,5.53769e-05,-3.14156,-4.43478e-07,
225.438,-0.329198,0.0431029,0.00550715,-4.08855e-05,-3.14151,-2.89543e-05,
225.441,-0.329191,0.043085,0.0054978,4.17322e-05,-3.14158,7.75211e-05,
225.449,-0.329174,0.043059,0.00549476,-8.75162e-05,3.14157,-7.58049e-05,
225.456,-0.329204,0.0431077,0.0054967,-1.56959e-05,-3.14156,5.13669e-06,
225.459,-0.32918,0.0430844,0.00549065,-6.88895e-05,3.14156,-2.46672e-05,
225.466,-0.329188,0.0430718,0.00548374,-0.00017131,3.14157,-0.000133704,
225.469,-0.329209,0.0430903,0.00549047,4.19894e-05,-3.14158,-5.61118e-06,
225.475,-0.32918,0.0430808,0.00550919,4.20058e-05,-3.14157,-2.2804e-05,
225.484,-0.329168,0.0430871,0.00549326,9.59517e-05,3.14157,-8.11604e-05,
225.487,-0.329201,0.0431036,0.00550001,4.59796e-06,-3.14155,-1.92624e-05,
225.493,-0.329206,0.0430974,0.00551806,-8.6373e-05,-3.14151,1.68428e-05,
225.501,-0.32922,0.0431088,0.00550268,-3.41479e-05,-3.14153,-0.000126373,
225.504,-0.329222,0.0430885,0.00551906,0.000126574,-3.14147,-2.83703e-05,
225.509,-0.329186,0.0430861,0.00548035,6.82923e-05,3.14156,-0.000122481,
225.512,-0.329179,0.0430632,0.00548243,-0.000126542,3.14157,-0.000125665,
225.52,-0.329165,0.0430763,0.00549572,-3.65537e-05,3.14155,-6.47429e-05,
225.528,-0.329192,0.0430848,0.00548664,-3.66253e-05,3.14156,-4.09443e-05,
225.531,-0.329183,0.0430862,0.00549203,6.73016e-05,3.14158,-1.24724e-05,
225.537,-0.329173,0.0430843,0.00548397,2.76342e-05,3.14155,-5.31219e-05,
225.545,-0.329213,0.0430963,0.00550156,-3.59217e-05,-3.14154,-2.22016e-05,
225.548,-0.329174,0.0430852,0.00549376,-4.20099e-05,3.14156,4.70785e-06,
225.554,-0.329176,0.0430719,0.00549832,-8.07554e-05,3.14156,-2.36496e-05,
225.558,-0.329184,0.0430809,0.00549537,3.40788e-05,3.14154,-4.65053e-05,
225.566,-0.329174,0.0430891,0.00548271,-3.18131e-06,3.14155,-1.94489e-05,
225.57,-0.329196,0.0430828,0.00550189,8.77817e-06,-3.14159,1.6575e-05,
225.573,-0.329187,0.0430916,0.00550158,-4.84292e-05,3.14155,3.21706e-05,
225.58,-0.329187,0.0430786,0.00548578,8.81501e-05,-3.14158,-2.76318e-05,
225.588,-0.329193,0.0430859,0.00548173,3.43805e-05,3.14157,-4.25841e-05,
225.591,-0.329192,0.0430808,0.00549371,-4.76602e-05,-3.14157,-2.01199e-05,
225.597,-0.3292,0.0430926,0.00550705,2.31948e-05,-3.14158,-7.93126e-05,
225.6,-0.329177,0.0430881,0.00549046,-2.99654e-05,3.14155,-1.51879e-05,
225.609,-0.329209,0.0431024,0.00551136,6.98899e-05,-3.14152,-0.000109589,
225.613,-0.32918,0.0430897,0.00549704,1.48572e-05,3.14157,3.85045e-05,
225.616,-0.329173,0.0430912,0.00549005,-9.69715e-06,3.14152,8.45429e-06,
225.623,-0.329184,0.0430948,0.00549171,8.53808e-05,3.14158,-3.06898e-05,
225.631,-0.329187,0.0430836,0.00549737,-5.41144e-05,3.14159,4.5596e-05,
225.634,-0.329174,0.0430847,0.00548799,4.69593e-05,3.14159,-5.20736e-05,
225.64,-0.329173,0.0430781,0.0054882,-2.84337e-05,3.14153,-1.62989e-05,
225.644,-0.329197,0.043102,0.00550906,3.01287e-05,-3.14157,-0.00011911,
225.652,-0.329208,0.043098,0.00551389,-1.9179e-06,-3.14148,-5.55308e-05,
225.66,-0.329173,0.0430777,0.0054901,4.24595e-05,3.14159,-3.7138e-05,
225.663,-0.329171,0.0430871,0.00550628,-7.85983e-05,-3.14158,7.47659e-06,
225.669,-0.329199,0.0430935,0.00549311,3.66599e-05,-3.14159,2.6763e-05,
225.677,-0.329202,0.0431114,0.00549957,6.00766e-05,3.14158,3.55941e-05,
225.68,-0.329195,0.0430828,0.00550425,1.69396e-05,-3.14154,-0.000101887,
225.686,-0.329186,0.0430978,0.00550271,7.63888e-05,-3.14157,1.54384e-05,
225.69,-0.329188,0.0431006,0.00549548,-2.75442e-05,-3.14159,-2.43531e-05,
225.698,-0.329185,0.0431065,0.00550009,8.47221e-05,3.14157,3.52234e-05,
225.705,-0.329193,0.0430934,0.00550104,3.53898e-05,-3.14157,-4.02011e-05,
225.708,-0.329196,0.0430779,0.00550302,2.19121e-05,-3.14154,-1.94063e-05,
225.716,-0.329206,0.0430927,0.00549866,6.88006e-05,-3.14156,3.02564e-05,
225.723,-0.329196,0.0430924,0.00549409,3.97633e-05,3.14159,-8.63816e-06,
225.726,-0.329171,0.0430972,0.00550364,-3.0958e-05,3.14158,7.64235e-05,
225.734,-0.329199,0.0430966,0.00549555,3.52076e-05,3.14159,2.44375e-05,
225.737,-0.329182,0.0430786,0.00549359,-0.000137281,3.14156,6.01225e-05,
225.745,-0.329176,0.0430899,0.00549541,7.48342e-06,3.14156,1.20891e-05,
225.751,-0.329173,0.043087,0.00549316,-4.55497e-06,3.14156,-1.89478e-05,
225.754,-0.329202,0.0430888,0.00550248,6.2163e-05,-3.14156,-9.65484e-06,
225.763,-0.329226,0.0431107,0.0055106,-5.54012e-05,-3.14153,-0.00012049,
225.77,-0.329203,0.0430888,0.00550499,0.000145444,-3.14157,-0.000106612,
225.773,-0.329191,0.0430923,0.00550395,-6.08037e-05,-3.14157,3.91047e-05,
225.78,-0.329165,0.0430795,0.0054944,-0.000106169,3.14151,-1.031e-05,
225.788,-0.329186,0.0430877,0.0054937,1.42695e-05,3.14159,-4.39242e-05,
225.791,-0.329201,0.0430926,0.00549107,3.55452e-05,-3.14154,1.12491e-05,
225.8,-0.329199,0.0430953,0.00548939,2.33292e-05,-3.14158,1.76748e-05,
225.803,-0.329178,0.0430853,0.00548225,5.37776e-05,3.14157,-6.63178e-05,
225.81,-0.329186,0.0430946,0.00549524,2.09108e-05,3.14159,-2.38711e-07,
225.818,-0.329206,0.0430825,0.00549187,0.00013965,-3.14155,-2.33642e-05,
225.821,-0.329199,0.0430872,0.00549775,6.91284e-05,-3.14157,-5.18741e-05,
225.827,-0.329194,0.0430952,0.00549283,-2.84709e-05,3.14159,-1.83754e-05,
225.83,-0.329195,0.0430941,0.00548964,-9.00019e-06,-3.14158,6.77675e-05,
225.837,-0.329186,0.0430898,0.00550471,-3.5715e-05,-3.14156,-5.1095e-05,
225.846,-0.329165,0.0430672,0.00548164,-2.84121e-05,3.14152,-9.54123e-05,
225.849,-0.329182,0.0430692,0.0054888,-4.11121e-05,3.14156,-5.89201e-05,
225.856,-0.329173,0.0430669,0.00549368,4.25782e-05,3.14159,-5.07572e-05,
225.864,-0.32918,0.043067,0.00549014,3.81195e-06,3.14155,-2.60635e-05,
225.867,-0.329189,0.043078,0.00547839,-2.42737e-05,3.14158,-4.0595e-05,
225.873,-0.329171,0.0430752,0.00549924,-6.7589e-05,3.14158,2.79877e-05,
225.876,-0.329204,0.0430899,0.00550108,6.28783e-05,-3.14155,2.36641e-05,
225.884,-0.329179,0.0430877,0.00548912,-6.30878e-07,-3.14159,7.40538e-05,
225.89,-0.329208,0.0430748,0.00551118,6.59835e-05,-3.14153,-5.5346e-05,
225.893,-0.329219,0.0431075,0.00549978,-2.01883e-05,-3.14154,-3.65598e-05,
225.9,-0.329211,0.0431008,0.00550163,4.19771e-05,-3.14155,-4.28657e-05,
225.908,-0.329175,0.0430754,0.00550082,-8.69496e-06,3.14155,-3.66999e-05,
225.911,-0.329202,0.0431001,0.00549884,-2.42847e-06,-3.14157,3.77729e-05,
225.916,-0.329175,0.0430739,0.00550235,-2.92241e-05,3.14159,-7.9958e-06,
225.92,-0.329161,0.0430597,0.00548554,-6.86075e-05,3.1415,-0.000101328,
225.927,-0.329167,0.0430615,0.00548834,-8.75125e-05,3.14155,-0.00011485,
225.931,-0.329182,0.0430893,0.00550166,4.84088e-06,-3.14156,-3.86667e-05,
225.934,-0.329162,0.043099,0.00548969,3.9523e-05,3.14152,4.62434e-05,
225.942,-0.329194,0.043083,0.00550313,6.76615e-05,-3.14153,-4.61618e-06,
225.949,-0.329203,0.0430716,0.00549587,0.000106264,-3.14156,6.54576e-05,
225.952,-0.329188,0.0430914,0.00549937,-3.50115e-05,-3.14157,-1.61688e-05,
225.959,-0.329193,0.0430809,0.00549853,1.05815e-05,-3.14157,8.21192e-07,
225.963,-0.329188,0.0430777,0.00549961,9.53728e-06,-3.14158,7.63485e-05,
225.971,-0.329174,0.0430829,0.00549183,-5.51542e-05,3.14155,-0.000101856,
225.979,-0.329204,0.0430906,0.00550571,1.83533e-05,-3.1415,-3.12817e-05,
225.982,-0.329186,0.043088,0.00549423,6.07438e-05,3.14157,-2.02194e-05,
225.988,-0.329195,0.0430995,0.00549828,-4.12784e-05,-3.14158,1.70134e-05,
225.996,-0.329175,0.0430866,0.00547921,-4.83416e-06,3.14154,1.87809e-05,
225.999,-0.329195,0.0430895,0.00548563,-0.000134205,3.14157,8.5641e-06,
226.005,-0.329194,0.0430985,0.00550358,-4.66654e-05,-3.14156,7.13871e-05,
226.009,-0.329194,0.0430888,0.00549817,2.86862e-05,3.14159,-3.70737e-05,
226.017,-0.32919,0.0430971,0.00550504,-4.41987e-05,3.14159,7.23354e-05,
226.025,-0.329178,0.043095,0.00549648,-5.38278e-06,3.14158,1.68941e-05,
226.028,-0.329176,0.0430807,0.0054904,-9.25848e-05,3.14153,-7.3306e-05,
226.035,-0.329166,0.0430866,0.00548372,-3.08914e-05,3.14152,6.38855e-06,
226.043,-0.329181,0.0430796,0.00549197,6.08161e-05,-3.14158,5.28002e-05,
226.046,-0.329185,0.0431,0.00549817,0.000107232,3.14159,-3.55595e-05,
226.052,-0.329186,0.0430808,0.00551429,0.000131698,-3.14158,-4.39666e-05,
226.056,-0.32919,0.043091,0.00549358,-3.64252e-06,-3.14158,2.24991e-05,
226.062,-0.329227,0.0431166,0.00550079,-8.73889e-06,-3.14152,-9.14055e-05,
226.069,-0.329225,0.0431242,0.005511,3.10336e-06,-3.14149,-5.79256e-05,
226.072,-0.329162,0.0430695,0.00547585,1.41719e-05,3.14154,-0.0001475,
226.08,-0.329204,0.0431204,0.00550139,-7.85078e-05,-3.14155,-5.67032e-05,
226.088,-0.329187,0.0430886,0.00550485,-1.08494e-05,3.14159,-6.55563e-05,
226.091,-0.3292,0.0431028,0.00549701,4.06243e-05,3.14158,1.36507e-05,
226.097,-0.329215,0.0430947,0.00550415,-2.95056e-05,-3.14155,3.47434e-05,
226.1,-0.329168,0.0430884,0.00549014,-6.83575e-05,3.14154,2.32779e-05,
226.106,-0.329208,0.0430937,0.00549598,-6.67332e-05,-3.14157,2.35473e-05,
226.112,-0.329199,0.0430954,0.00549417,-4.37078e-06,3.14159,-2.14664e-05,
226.115,-0.329184,0.0430913,0.00548342,5.45677e-05,3.14155,-7.85146e-06,
226.123,-0.329182,0.0430839,0.00549468,-4.86914e-05,3.14158,-3.37693e-05,
226.13,-0.329207,0.0430767,0.0055006,8.7441e-05,-3.14154,8.09141e-05,
226.133,-0.329177,0.0430895,0.00550941,-2.59846e-05,-3.14159,-0.000113415,
226.14,-0.329173,0.043074,0.00547896,-2.31548e-05,3.14152,-8.21462e-05,
226.148,-0.329188,0.0430888,0.00548857,-4.16792e-05,-3.14157,4.77346e-05,
226.151,-0.329199,0.0430697,0.00550391,0.000124888,-3.14155,7.73137e-05,
226.16,-0.329208,0.0431021,0.00550568,-4.9403e-05,-3.14154,-4.31835e-05,
226.163,-0.329199,0.043092,0.00549916,1.82674e-05,-3.14154,-3.55024e-05,
226.17,-0.329192,0.0430825,0.00549447,0.000106741,-3.14157,-4.58239e-05,
226.178,-0.329198,0.0431065,0.00550838,3.07307e-05,-3.14158,-9.56752e-05,
226.181,-0.329204,0.0430969,0.00548931,-2.16222e-05,-3.14158,7.42154e-06,
226.187,-0.329206,0.0430963,0.00550552,-1.73935e-05,-3.14158,-4.36498e-05,
226.19,-0.329173,0.0430752,0.00548734,1.51849e-06,3.14155,-7.02841e-05,
226.197,-0.329185,0.0431029,0.00549475,6.53615e-05,3.14157,-4.87026e-05,
226.205,-0.329184,0.0430703,0.00548036,-5.47788e-05,3.14155,-3.35234e-05,
226.208,-0.329185,0.0430855,0.00548727,-6.30459e-05,3.14159,-5.43696e-05,
226.216,-0.329204,0.04311,0.00551171,-2.0643e-05,-3.1415,-7.36264e-05,
226.223,-0.329205,0.0431008,0.00549874,9.94474e-06,-3.14154,-2.86593e-05,
226.226,-0.329189,0.0430762,0.00549981,4.56712e-06,-3.14157,1.411e-05,
226.233,-0.32918,0.0430867,0.00549677,-2.77967e-05,3.14157,3.81381e-05,
226.241,-0.329196,0.0430853,0.00550651,-6.04103e-05,3.14157,4.80978e-05,
226.244,-0.329205,0.0431008,0.00550181,-5.4301e-05,-3.14151,-4.05359e-05,
226.25,-0.329183,0.0430935,0.00549268,6.79122e-06,3.14159,-7.09363e-05,
226.253,-0.329203,0.0431016,0.0054967,5.42031e-05,-3.14156,-5.98517e-05,
226.261,-0.329185,0.0430986,0.00548323,-5.45999e-05,3.14155,-6.44246e-05,
226.268,-0.329162,0.0430724,0.005482,-6.23357e-05,3.14152,-3.05697e-05,
226.271,-0.329207,0.0430946,0.00549838,3.98324e-05,-3.14154,-8.09501e-06,
226.277,-0.329185,0.0430927,0.00548815,1.45041e-06,3.14159,-6.39903e-05,
226.281,-0.32921,0.0430936,0.00551096,0.000125971,-3.14152,-6.38628e-05,
226.287,-0.329184,0.0430946,0.00549561,-1.99993e-05,-3.14155,4.54408e-05,
226.294,-0.329214,0.0431114,0.00551786,2.99462e-05,-3.14152,-9.33665e-05,
226.297,-0.329205,0.0431123,0.00550749,-0.000124688,-3.14151,-8.7772e-05,
226.304,-0.329207,0.0430853,0.00549965,-3.62677e-05,3.14159,-5.9505e-05,
226.312,-0.329168,0.043073,0.0054854,-5.60215e-05,3.14153,-9.14427e-05,
226.315,-0.329193,0.0430879,0.00549091,9.68064e-06,-3.14158,8.0939e-05,
226.321,-0.329189,0.0430884,0.00549118,-2.82051e-05,-3.14157,2.69698e-05,
226.325,-0.329171,0.0430642,0.005482,-1.51665e-05,3.14156,-7.36994e-05,
226.333,-0.329205,0.0430884,0.0054995,0.00011373,-3.14156,3.50168e-05,
226.339,-0.329215,0.0431063,0.00550677,6.8315e-05,-3.14151,-5.26387e-05,
226.343,-0.329182,0.043081,0.00549478,-0.000100461,3.14159,-2.46835e-05,
226.35,-0.329187,0.0430865,0.0054973,-6.00346e-05,3.14159,3.60123e-05,
226.358,-0.329192,0.0431023,0.00549593,2.33723e-06,3.14157,1.13494e-05,
226.361,-0.329182,0.0430773,0.00549192,-0.000125668,3.14153,2.53149e-06,
226.367,-0.329189,0.0431137,0.00550083,-7.38158e-05,-3.14156,-7.74014e-05,
226.374,-0.329213,0.0431023,0.00550023,1.66618e-05,-3.14152,-2.70458e-05,
226.377,-0.329194,0.043089,0.0054984,1.58478e-05,-3.14158,-3.49101e-05,
226.385,-0.329175,0.0430984,0.00550236,3.63787e-05,-3.14156,-5.71088e-05,
226.388,-0.329187,0.0430923,0.00550029,-8.15415e-06,3.14158,4.16674e-06,
226.396,-0.329195,0.0430831,0.00549664,0.000119037,-3.14159,2.23849e-05,
226.403,-0.329182,0.0430883,0.00548906,6.34712e-05,3.14158,-6.60646e-06,
226.406,-0.329183,0.0430716,0.0054943,-2.20925e-05,3.14155,-8.83385e-05,
226.413,-0.329212,0.0431043,0.00551153,-6.10754e-05,-3.14147,-5.13189e-05,
226.421,-0.329202,0.0430863,0.00549818,2.25988e-05,-3.14156,-1.18937e-05,
226.424,-0.32919,0.0430875,0.00550535,6.23269e-05,-3.14157,-6.96833e-05,
226.431,-0.329211,0.0430969,0.00550396,9.14912e-06,-3.14151,-1.02209e-05,
226.436,-0.329183,0.0430752,0.00550347,-5.61573e-05,3.14158,2.68443e-05,
226.439,-0.329182,0.0430898,0.00550328,0.000120076,-3.14156,-2.18152e-05,
226.446,-0.329195,0.0430881,0.00550288,0.000121297,-3.14157,5.31312e-06,
226.449,-0.329223,0.0431074,0.00551245,-2.86541e-06,-3.14151,-0.000103259,
226.456,-0.32918,0.0430873,0.00549437,8.82062e-05,3.14159,7.07207e-06,
226.464,-0.329195,0.0430966,0.00550793,3.08609e-05,-3.14154,-3.37175e-05,
226.467,-0.329194,0.0430856,0.00550966,7.41445e-05,-3.14157,-5.90624e-05,
226.475,-0.329194,0.0430793,0.00550078,6.29965e-05,-3.14155,1.74728e-05,
226.482,-0.329187,0.0430822,0.00548981,-4.87501e-05,3.14159,-4.37713e-05,
226.485,-0.329212,0.0431026,0.00550796,0.000114538,-3.14153,-1.78758e-05,
226.493,-0.329191,0.0430933,0.00550002,-2.9812e-05,3.14158,2.31134e-06,
226.499,-0.329208,0.0431038,0.00552181,-3.52677e-05,-3.14151,-6.94448e-05,
226.503,-0.32919,0.0430971,0.00549892,-5.38493e-05,-3.14157,1.24116e-05,
226.511,-0.329161,0.0430685,0.00548795,-4.18801e-05,3.14153,-7.51256e-05,
226.514,-0.329187,0.0430925,0.00550595,4.45664e-06,-3.14157,1.26391e-05,
226.522,-0.329169,0.0430862,0.00548266,2.25724e-06,3.14152,-4.04552e-05,
226.529,-0.329176,0.0430886,0.00549419,1.45473e-05,3.14154,-5.62016e-05,
226.532,-0.329157,0.0430776,0.00550129,-6.95998e-05,3.14154,-1.7206e-06,
226.54,-0.329183,0.0430908,0.0054863,0.000124919,3.14158,-3.07766e-05,
226.546,-0.329185,0.0431056,0.00549816,7.93492e-05,3.14157,4.7191e-05,
226.55,-0.32917,0.043076,0.0055036,3.69492e-06,3.14157,2.65507e-05,
226.558,-0.329198,0.0430787,0.00549944,0.000130302,-3.14156,2.55005e-05,
226.561,-0.329206,0.0430896,0.005512,0.00012597,-3.14154,-9.71348e-05,
226.567,-0.329172,0.0430735,0.00550296,4.14356e-05,3.14156,-3.08121e-05,
226.575,-0.329185,0.0430954,0.00549743,4.94788e-05,3.14156,3.67544e-05,
226.578,-0.329199,0.0431087,0.00550422,-4.58133e-05,-3.14158,-1.79244e-05,
226.585,-0.329188,0.0430958,0.00549305,-2.96126e-06,3.14157,6.38889e-06,
226.588,-0.329162,0.0430887,0.00548544,2.10418e-05,3.14152,-5.77066e-05,
226.595,-0.329187,0.0430896,0.00549656,-3.65659e-05,3.14157,-8.24366e-06,
226.601,-0.329198,0.0430995,0.00550976,-9.64096e-06,-3.14154,-4.69634e-05,
226.605,-0.329206,0.0431099,0.00550849,-1.43011e-05,-3.14158,-0.000107058,
226.611,-0.329203,0.043089,0.00549897,0.000106524,-3.14155,-1.68084e-05,
226.618,-0.329178,0.0430938,0.0054988,1.36441e-05,3.14158,-5.04421e-05,
226.621,-0.329192,0.0430988,0.00550024,-2.0736e-05,-3.14156,-4.21752e-05,
226.629,-0.329197,0.0430952,0.00549401,4.47268e-06,-3.14158,3.41886e-05,
226.635,-0.32918,0.0430795,0.00548834,8.1852e-05,-3.14158,6.80909e-05,
226.639,-0.329161,0.0430677,0.00548346,-8.0884e-05,3.14152,-8.21147e-05,
226.647,-0.329179,0.043085,0.00548008,-0.00013208,3.14156,-2.47163e-05,
226.65,-0.329185,0.0431048,0.00548966,-4.95174e-05,3.14157,5.30536e-06,
226.655,-0.329172,0.0430636,0.00547391,-0.000102133,3.14155,-8.41261e-05,
226.663,-0.329186,0.0430915,0.00548077,-3.53597e-05,3.14157,-4.97155e-05,
226.666,-0.32921,0.0431034,0.00549555,6.32396e-05,-3.14153,-2.71533e-05,
226.673,-0.329228,0.0431108,0.00550781,-2.1685e-05,-3.14151,-6.85771e-05,
226.678,-0.329153,0.0430671,0.00548377,4.26921e-05,3.14153,-0.00012379,
226.682,-0.32921,0.0430916,0.00550021,3.61178e-05,-3.14156,-7.44324e-05,
226.69,-0.329169,0.0430872,0.00548983,-7.50535e-05,3.14155,3.05002e-06,
226.693,-0.329178,0.043071,0.00549589,-3.44594e-05,3.14158,-3.04366e-05,
226.699,-0.329182,0.0430818,0.00549573,-8.83846e-05,3.14158,-2.0736e-05,
226.707,-0.329209,0.0431036,0.00550451,3.69737e-05,-3.14154,-0.000104646,
226.71,-0.329188,0.0430948,0.00549605,-4.26445e-05,3.14158,-5.61915e-06,
226.717,-0.329191,0.0430944,0.00549313,6.83818e-05,-3.14158,-8.2052e-06,
226.724,-0.329188,0.04309,0.00550472,-5.54005e-05,-3.14157,-8.32916e-06,
226.728,-0.329164,0.0430691,0.00548963,-0.000119081,3.14156,-8.99946e-05,
226.736,-0.329184,0.0430828,0.00548897,-0.000114662,3.14157,-3.3627e-05,
226.743,-0.329178,0.0430725,0.00548397,-4.85174e-05,3.14153,-7.64357e-05,
226.746,-0.329164,0.0430758,0.00549014,-6.21784e-05,3.14152,-3.36131e-06,
226.755,-0.329186,0.0430855,0.0054948,7.9462e-05,-3.14157,6.33407e-05,
226.758,-0.329186,0.0430874,0.00549446,-4.19102e-05,3.14158,-2.04077e-05,
226.764,-0.329186,0.043074,0.00550087,1.57897e-05,-3.14156,3.70424e-05,
226.771,-0.329187,0.0430825,0.00550734,9.43911e-05,-3.14158,-3.70106e-05,
226.774,-0.329196,0.0430999,0.00549309,2.31078e-05,3.14159,3.57155e-05,
226.782,-0.329194,0.0431045,0.00549926,-4.11211e-05,-3.14157,-2.9616e-06,
226.787,-0.329171,0.0430721,0.00549719,-7.68628e-05,3.14155,-8.57094e-05,
226.79,-0.329205,0.0430928,0.00550061,2.86902e-05,-3.14153,-1.37761e-05,
226.798,-0.329195,0.0430871,0.0055029,9.52582e-05,-3.14155,-2.02361e-05,
226.801,-0.329169,0.0430642,0.00548102,-6.00514e-05,3.14154,-6.16752e-05,
226.808,-0.32918,0.0430939,0.0054742,7.57511e-05,3.14152,-0.000103192,
226.815,-0.329204,0.0430822,0.00549065,-6.9539e-05,3.14159,-3.55551e-05,
226.818,-0.329197,0.0431058,0.00550711,-5.40087e-05,-3.14155,-2.17347e-07,
226.826,-0.329161,0.0430733,0.00549149,-2.30555e-05,3.14153,-7.09763e-05,
226.832,-0.329188,0.0430784,0.00550141,8.85571e-05,-3.14156,-1.22083e-05,
226.835,-0.329168,0.0430689,0.00548663,2.0844e-05,3.14157,-7.96641e-05,
226.843,-0.329199,0.0430883,0.00550331,2.93772e-05,-3.14155,-3.87262e-05,
226.846,-0.329197,0.0430827,0.00549475,-2.57624e-06,3.14157,-7.8786e-05,
226.853,-0.329165,0.043092,0.00548262,-9.82219e-06,3.14154,-5.71617e-05,
