time,CH1,CH2,CH3,CH4,CH5,CH6,
2728.73,2919.58,2707.36,2696.07,2563.92,2557.57,2784.61,
2728.73,2919.83,2707.37,2696.1,2563.91,2557.64,2784.82,
2728.74,2919.37,2707.36,2695.69,2563.35,2556.97,2783.72,
2728.74,2918.65,2706.46,2695.08,2562.62,2556.94,2784.2,
2728.75,2918.88,2705.94,2694.73,2562.91,2556.3,2783.47,
2728.76,2918.02,2705.84,2694.23,2552.55,2548.19,2794.7,
2728.76,2961.67,2713.8,2694.67,2561.93,2555.77,2782.75,
2728.76,2917.46,2705.47,2693.63,2562.22,2555.44,2783.34,
2728.77,2917.4,2705.57,2694.16,2561.99,2556.2,2783.14,
2728.78,2917.9,2705.49,2694.23,2562.28,2555.63,2782.67,
2728.78,2917.46,2705.13,2693.49,2562.18,2555.11,2782.67,
2728.79,2916.42,2704.85,2693.17,2561.74,2555.05,2782.47,
2728.79,2916.84,2704.92,2693.49,2561.45,2555,2781.75,
2728.8,2916.14,2704.43,2692.9,2560.99,2564.75,2782.62,
2728.81,2915.45,2707.52,2692.97,2560.81,2554.49,2781.47,
2728.81,2916.06,2704.15,2693.11,2561.27,2555.22,2781.91,
2728.82,2916.56,2704.16,2693.06,2561.48,2554.97,2783.05,
2728.82,2917.32,2705.28,2693.57,2561.61,2555.46,2782.7,
2728.83,2917.41,2704.84,2693.38,2561.78,2555.3,2782,
2728.83,2916.76,2704.55,2693.28,2560.8,2554.95,2782.12,
2728.84,2916.5,2704.63,2693.09,2560.34,2554.69,2781.08,
2728.84,2916.25,2703.99,2692.42,2560.84,2554.14,2795.11,
2728.85,2918.01,2703.01,2724.34,2556.59,2566.49,2783.18,
2728.86,2916.41,2705.07,2700.63,2548.51,2565.94,2783.2,
2728.86,2916.22,2698.92,2681.23,2546.33,2562.29,2785.02,
2728.87,2919.83,2707.36,2696.8,2564.72,2558.31,2785.64,
2728.87,2920.98,2708.18,2697.33,2566.14,2560.31,2787.26,
2728.88,2922.51,2709.67,2698.72,2566.1,2560.38,2787.67,
2728.88,2922.7,2710.7,2699.42,2566.55,2560.8,2788.37,
2728.89,2922.88,2710.33,2699.05,2566.7,2560.26,2787.63,
2728.9,2922.32,2710.71,2698.67,2566.52,2559.93,2787.35,
2728.9,2922.19,2710.16,2698.34,2566.41,2559.67,2787.43,
2728.91,2921.77,2709.22,2697.78,2565.58,2558.94,2786.61,
2728.91,2921.01,2708.8,2697.26,2565.13,2558.71,2786.11,
2728.92,2920.71,2708.44,2696.87,2565.23,2558.2,2785.19,
2728.93,2920.36,2707.97,2696.25,2563.91,2557.61,2785.01,
2728.93,2919.62,2707.18,2695.44,2563.47,2556.79,2784.29,
2728.94,2918.5,2706.72,2695.24,2563.06,2556.56,2784.01,
2728.94,2913.82,2703.03,2692.35,2561.1,2555.17,2782.63,
2728.94,2917.16,2704.9,2693.9,2561.66,2555.29,2782.52,
2728.95,2916.96,2704.65,2693.39,2561.31,2555.2,2781.75,
2728.96,2916.44,2704.36,2692.77,2560.21,2554.2,2780.84,
2728.96,2915.75,2703.64,2692,2560.29,2554.3,2780.87,
2728.97,2915.72,2703.5,2692.21,2559.9,2553.82,2780.76,
2728.97,2915.1,2702.88,2691.53,2559.77,2553.3,2780.15,
2728.98,2914.72,2702,2691.49,2558.67,2552.94,2773.07,
2728.98,2928.26,2702.37,2690.18,2559.09,2551.9,2779.55,
2728.99,2914.27,2702.15,2690.62,2558.82,2552.79,2779.28,
2729,2913.9,2702.32,2690.53,2558.84,2552.53,2779.37,
2729,2913.43,2701.73,2690.35,2558.69,2551.93,2779.26,
2729.01,2912.95,2701.7,2690.24,2558.25,2551.79,2779,
2729.01,2913.12,2701.55,2690.03,2558.37,2551.72,2778.59,
2729.02,2912.8,2701.33,2689.97,2557.7,2551.73,2778.77,
2729.03,2912.54,2701.14,2689.53,2557.79,2541.87,2783.21,
2729.03,2913.66,2661.61,2684.86,2545.01,2562.92,2784.91,
2729.03,2902.97,2712.04,2685.48,2548.22,2553.2,2808.72,
2729.04,2906.12,2710.7,2677.95,2560.28,2554.03,2768.67,
2729.04,2926.56,2713.68,2660.31,2555.37,2545.03,2791.85,
2729.05,2904.73,2716.55,2689.12,2549.55,2551.09,2784.7,
2729.05,2919.08,2707.67,2695.96,2565.12,2557.77,2785.59,
2729.06,2920.34,2709.77,2698.27,2566.29,2560.35,2787.54,
2729.06,2922.88,2710.17,2699.14,2566.79,2560.81,2788.84,
2729.07,2923.12,2710.58,2699.34,2567.4,2553.26,2800.23,
2729.07,2923.73,2710.62,2699.46,2567.07,2561.17,2788,
2729.08,2923.33,2710.53,2698.98,2566.73,2560.25,2788.12,
2729.09,2922.49,2710.39,2698.56,2566.53,2559.85,2787.33,
2729.09,2922.06,2709.51,2698.18,2565.88,2559,2786.35,
2729.1,2921.42,2708.26,2697.47,2564.71,2558.79,2785.69,
2729.1,2920.63,2708.01,2696.83,2564.45,2557.93,2785.49,
2729.11,2919.97,2707.72,2695.94,2564.07,2557.76,2784.71,
2729.11,2919.07,2706.7,2695.66,2563.03,2556.91,2784.31,
2729.12,2918.88,2702.64,2705.63,2558.28,2548.49,2790.96,
2729.12,2918.41,2706.2,2734.37,2563.01,2556.36,2783.82,
2729.13,2919.03,2706.46,2695.23,2563.55,2556.82,2784.21,
2729.13,2918.77,2706.73,2695.08,2563.63,2557.09,2784.65,
2729.14,2919.4,2706.86,2695.18,2563.23,2556.93,2784.21,
2729.14,2918.74,2706.91,2695.06,2562.59,2556.39,2783.62,
2729.15,2918.46,2706.1,2694.81,2562.45,2556.28,2784.12,
2729.16,2917.82,2705.42,2694.53,2562.1,2555.68,2782.6,
2729.16,2917.37,2705.04,2693.83,2551.88,2547.15,2795.16,
2729.17,2906.46,2715.82,2689.55,2549.89,2560.65,2810.13,
2729.17,2917.75,2705.89,2694.33,2562.87,2556.62,2783.54,
2729.18,2917.54,2706.24,2694.34,2562.93,2557.45,2784.66,
2729.18,2919.11,2706.92,2695.26,2564.08,2557.01,2784.49,
2729.19,2919.41,2707.31,2696.07,2563.93,2557.34,2784.64,
2729.2,2919.29,2706.97,2656.54,2563.38,2557.05,2784.24,
2729.2,2919.24,2706.73,2656.72,2563.17,2557.1,2783.91,
2729.2,2918.9,2706.36,2694.77,2562.8,2550.24,2749.64,
2729.21,2906.91,2707.93,2689.23,2551.88,2550.58,2792.89,
2729.21,2893.19,2703.64,2697.03,2563.86,2557.34,2784.83,
2729.22,2919.93,2707.56,2696.62,2564.56,2559.31,2786.48,
2729.23,2920.74,2708.85,2697.19,2565.46,2558.64,2786.66,
2729.23,2921.27,2709.35,2698.52,2566.44,2559.84,2787.59,
2729.24,2922.12,2709.76,2698.1,2566.22,2559.57,2787.36,
2729.24,2922.23,2709.65,2698.47,2565.88,2559.93,2786.92,
2729.25,2921.89,2708.91,2697.86,2565.04,2559.65,2774.82,
2729.26,2968,2699.76,2709.47,2560.36,2554.36,2785.76,
2729.26,2920.99,2709.13,2697.62,2565.03,2559.26,2785.91,
2729.27,2921.44,2708.77,2697.64,2565.54,2559.06,2787.41,
2729.27,2921.96,2709.86,2697.91,2565.87,2559.46,2787.22,
2729.28,2921.79,2709.02,2697.66,2565.7,2559.16,2786.05,
2729.28,2921.05,2708.96,2697.59,2564.85,2558.73,2786.34,
2729.29,2920.86,2703.6,2693.45,2562.07,2556.2,2784.26,
2729.3,2919.49,2707.07,2695.69,2563.84,2554.98,2798.92,
2729.3,2923.23,2707.65,2680.57,2566.24,2547.58,2786.01,
2729.3,2919.58,2707.07,2696.06,2563.1,2557.67,2784.23,
2729.31,2919.23,2707.34,2696.21,2563.48,2557.35,2785.69,
2729.32,2919.97,2707.82,2695.7,2564.21,2557.56,2784.69,
2729.32,2919.71,2707.29,2696.25,2563.81,2557.69,2784.73,
2729.33,2919.74,2707.44,2695.77,2563.39,2557.09,2784.81,
2729.33,2919.24,2701.9,2692.04,2560.65,2554.95,2782.64,
2729.34,2917.71,2706,2693.98,2562.48,2548.23,2795.75,
2729.35,2920.3,2706.51,2733.94,2562.21,2555.67,2782.91,
2729.35,2917.22,2705.77,2694.29,2561.54,2555.65,2782.98,
2729.36,2917.66,2704.94,2694.04,2561.78,2555.82,2783.24,
2729.36,2917.9,2705.72,2694.23,2562.09,2555.7,2782.73,
2729.37,2917.58,2705.35,2693.84,2561.57,2555.81,2782.24,
2729.37,2917.03,2704.75,2693.5,2561.29,2555.56,2782.14,
2729.38,2917.08,2705.1,2693.34,2562.12,2554.58,2782.47,
2729.39,2916.28,2704.42,2692.84,2561.09,2554.42,2781.63,
2729.39,2916.37,2704.36,2692.67,2560.77,2554.59,2781.46,
2729.4,2916.31,2703.86,2692.73,2560.7,2554.22,2781.07,
2729.4,2915.35,2703.96,2692.46,2559.97,2554.13,2781.04,
2729.41,2915.75,2703.94,2691.63,2560.05,2552.97,2781.17,
2729.41,2914.41,2703.66,2691.44,2560.05,2553.66,2780.96,
2729.42,2914.89,2703.18,2691.52,2559.48,2553.4,2780.15,
2729.42,2914.02,2702.51,2691.72,2559.62,2553.75,2780.06,
2729.43,2914.54,2702.43,2691.27,2559.12,2552.82,2779.95,
2729.43,2913.97,2702.76,2690.93,2559.15,2552.51,2779.63,
2729.44,2913.71,2702.17,2690.43,2559.09,2552.89,2779.28,
2729.45,2913.74,2702.05,2690.29,2558.81,2552.46,2779.51,
2729.45,2913.37,2701.96,2690.35,2558.27,2552.36,2778.75,
2729.46,2913.46,2701.37,2690.02,2558.25,2552.18,2779.32,
2729.46,2913.63,2701.52,2689.71,2558.11,2551.67,2778.46,
2729.47,2912.46,2700.79,2689.68,2558.42,2551.55,2779.05,
2729.47,2912.71,2701.53,2689.58,2558.3,2551.34,2778.3,
2729.48,2912.51,2689.53,2660.55,2553.76,2541.6,2788.64,
2729.48,2900.35,2707.2,2689.56,2557.57,2548.11,2775.63,
2729.49,2910.62,2699.51,2688.47,2557.08,2551.46,2777.97,
2729.49,2913.13,2702.12,2690.66,2558.83,2552.22,2779.11,
2729.5,2913.48,2701.33,2690.52,2558.67,2552.09,2779.69,
2729.51,2913.87,2701.07,2690.56,2557.81,2552.04,2778.47,
2729.51,2913.58,2702.41,2690.27,2554.32,2548.48,2776.22,
2729.52,2911.81,2699.9,2689.35,2557.31,2550.98,2778.61,
2729.52,2911.75,2701.27,2674.53,2564.84,2540.65,2783.74,
2729.53,2920.29,2701.3,2675.02,2545.8,2564.42,2792.03,
2729.53,2918.57,2700.89,2690.23,2558.48,2551.84,2779.2,
2729.54,2914.75,2702.69,2691.37,2559.4,2553.29,2779.89,
2729.54,2914.76,2703.15,2691.85,2559.94,2554.58,2781.93,
2729.55,2916.16,2704.35,2692.99,2560.96,2554.64,2781.73,
2729.55,2916.31,2705.16,2693.58,2561.92,2554.7,2782.16,
2729.56,2916.55,2704.53,2692.89,2561.21,2554.71,2782.11,
2729.57,2916.07,2703.97,2692.64,2545.64,2561.97,2781.46,
2729.57,2915.51,2703.76,2692.6,2560.84,2554.46,2781.22,
2729.58,2915.5,2703.73,2691.51,2560.3,2553.95,2780.83,
2729.58,2915.78,2704.04,2692.26,2560.27,2553.84,2781.04,
2729.59,2914.92,2703.32,2691.92,2559.88,2554.02,2780.7,
2729.59,2914.38,2703.07,2690.96,2559.81,2553.17,2780.06,
2729.6,2915.14,2702.9,2691.65,2559.43,2553.61,2779.7,
2729.6,2914.3,2702.3,2691.05,2558.83,2552.57,2779.82,
2729.61,2913.9,2702.08,2673.52,2568.94,2543.63,2784.47,
2729.62,2914.58,2691.28,2658.94,2544.24,2563.09,2780.38,
2729.62,2913.91,2662.77,2682.1,2546.77,2562.73,2780.53,
2729.62,2899.84,2664.17,2720.43,2570.37,2553.46,2779.52,
2729.63,2902.95,2715.03,2677.48,2564.65,2549.83,2792.16,
2729.63,2923.7,2706.08,2678.95,2570.03,2547.27,2785.99,
2729.64,2920.82,2708.39,2697.51,2565.27,2559.26,2786.83,
2729.64,2922.16,2709.52,2699.71,2567.48,2561.49,2788.41,
2729.65,2923.73,2710.8,2700.12,2567.4,2561.06,2789.09,
2729.65,2930.75,2711.13,2699.49,2567.75,2560.82,2788.92,
2729.66,2923.24,2710.84,2699.52,2566.84,2560.83,2788.02,
2729.67,2922.62,2710.21,2698.53,2566.01,2560.09,2787.82,
2729.67,2922.47,2709.62,2698.05,2564.93,2559.15,2786.72,
2729.68,2921.49,2708.84,2697.76,2564.68,2558.92,2785.99,
2729.69,2920.79,2708.14,2696.65,2564.22,2558.03,2785.12,
2729.69,2920.11,2707.38,2696.27,2563.89,2557.55,2786.02,
2729.7,2919.01,2707.62,2695.65,2563.72,2557.05,2784.51,
2729.7,2919.06,2712.79,2729.6,2563.97,2557.19,2774.44,
2729.71,2921.98,2706.08,2694.41,2562.31,2556.91,2784.23,
2729.71,2918.24,2706.39,2694.63,2563.11,2556.46,2784.26,
2729.72,2918.65,2706.4,2695.45,2563.15,2556.83,2784.46,
2729.73,2918.68,2706.63,2694.82,2562.66,2556.62,2784.1,
2729.73,2919.12,2706.74,2656.6,2562.74,2556.46,2783.6,
2729.73,2919,2705.94,2694.9,2562.13,2555.88,2783.25,
2729.74,2916.87,2705.69,2693.97,2561.71,2555.52,2782.73,
2729.75,2916.89,2715.55,2678.96,2572.06,2556.99,2783.42,
2729.75,2906.36,2716.28,2678,2569.92,2545.47,2771.43,
2729.76,2956.85,2708.63,2688.91,2547.4,2557.78,2783.33,
2729.76,2920.3,2702.56,2692.42,2560.93,2555.69,2783.53,
2729.77,2918.24,2706.79,2695.59,2563.3,2558.65,2786.44,
2729.77,2920.36,2708.81,2697.23,2564.98,2558.95,2786.66,
2729.78,2920.52,2708.96,2697.78,2565.33,2559.33,2786.45,
2729.78,2921.48,2708.71,2697.3,2564.51,2558.61,2786.63,
2729.79,2920.64,2708.68,2696.71,2564.39,2547.6,2793.42,
2729.79,2915.32,2715.39,2692.51,2554.56,2567.74,2787.2,
2729.8,2921.16,2698.85,2706.97,2563.12,2558.23,2785.88,
2729.8,2920.85,2708.74,2696.51,2564.5,2558.56,2786.36,
2729.81,2920.11,2708.52,2696.59,2565.14,2559.5,2787.29,
2729.82,2921.42,2708.9,2697.2,2564.98,2558.78,2786.79,
2729.82,2920.49,2709.18,2697.36,2564.69,2559.38,2786.29,
2729.83,2921.46,2708.33,2697.44,2563.96,2558.58,2785.97,
2729.83,2920.05,2708.03,2696.38,2563.82,2557.38,2785.56,
2729.84,2919.16,2707.92,2695.78,2562.17,2567.44,2784.68,
2729.84,2919.1,2706.83,2656.39,2562.46,2557.09,2783.9,
2729.85,2918.91,2708.12,2696.32,2562.99,2557.55,2785.11,
2729.85,2919.64,2707.75,2696.06,2563.3,2557.87,2785.86,
2729.86,2919.57,2707.24,2696.22,2563.11,2557.94,2784.9,
2729.86,2919.48,2706.99,2695.63,2563.59,2557.61,2785.74,
2729.87,2919.39,2708.02,2656.36,2563.26,2556.95,2784.95,
2729.87,2918.72,2706.47,2694.9,2562.39,2556.33,2784.03,
2729.88,2918.28,2706.08,2694.95,2553.68,2558.67,2782.58,
2729.89,2917.53,2706.09,2694.26,2562.34,2555.77,2783.85,
2729.89,2917.93,2706.19,2695.09,2562.73,2556.5,2784.76,
2729.9,2918.43,2706.78,2694.8,2562.42,2556.47,2784.72,
2729.9,2919.78,2707.14,2695.97,2563.02,2557.87,2784.59,
2729.91,2919.6,2707.05,2695.21,2562.78,2556.7,2784.68,
2729.92,2918.32,2706.31,2694.78,2562.5,2556.48,2784.18,
2729.92,2918.26,2706.15,2694.59,2561.43,2556.23,2783.22,
2729.93,2917.89,2734.11,2690.35,2556.69,2545.43,2810.97,
2729.93,2917.08,2705.43,2694.32,2561.2,2555.99,2783.26,
2729.94,2917.63,2705.81,2694.76,2562.55,2556.71,2784.13,
2729.94,2918.25,2706.6,2694.88,2562.23,2556.7,2784.82,
2729.95,2918.78,2706.12,2694.95,2562.02,2556.41,2784.21,
2729.96,2918.42,2706.24,2695.22,2562.42,2556.46,2785.33,
2729.96,2918.11,2707.17,2694.46,2562.21,2556.18,2784.19,
2729.97,2917.89,2705.62,2694.38,2561.46,2555.76,2782.91,
2729.97,2917.31,2693.86,2704.4,2549.04,2555.75,2783.44,
2729.98,2917.44,2705.17,2694.35,2560.77,2555.52,2783.84,
2729.98,2916.99,2705.69,2694.53,2561.89,2555.78,2783.7,
2729.99,2918.03,2706.19,2694.33,2561.8,2555.86,2784.37,
2729.99,2918.64,2706.39,2694.87,2561.72,2556.83,2784.18,
2730,2918,2706.1,2694.09,2561.54,2555.94,2783.74,
2730.01,2917.92,2705.76,2694.19,2561.42,2555.5,2783.86,
2730.01,2917.44,2705.61,2693.63,2546.09,2556.97,2784.09,
2730.02,2905.93,2716.57,2678.15,2568.18,2555.66,2783.1,
2730.03,2917.45,2705.47,2693.78,2561.15,2555.47,2783.45,
2730.03,2917.4,2706.35,2695,2561.51,2555.93,2784.27,
2730.04,2918.03,2706.11,2694.53,2561.63,2556.05,2783.99,
2730.04,2917.99,2706.15,2694.83,2561.28,2556.15,2783.9,
2730.05,2918.01,2706.83,2694.28,2561.39,2556.01,2784.65,
2730.05,2917.13,2705.78,2693.89,2560.78,2555.35,2783.1,
2730.06,2917.06,2705.2,2693.38,2559.49,2554.89,2783.03,
2730.07,2916.29,2705.02,2692.59,2560.14,2554.78,2782.48,
2730.07,2916.34,2704.68,2692.96,2559.76,2554.52,2782.77,
2730.08,2915.99,2704.22,2692.77,2559.78,2553.56,2781.96,
2730.08,2914.98,2703.85,2691.88,2559.04,2553.31,2781.55,
2730.09,2910.21,2699.81,2689.13,2557.05,2552.04,2780.05,
2730.09,2914.01,2702.63,2691.13,2558.09,2552.51,2780.25,
2730.1,2913.64,2702.26,2690.4,2557.59,2552.45,2779.74,
2730.1,2913.58,2701.45,2690.14,2556.5,2551.84,2779.62,
2730.11,2913,2701.83,2689.99,2557.12,2551.83,2774.89,
2730.12,2909.17,2698.79,2688.11,2555.76,2550.86,2778.52,
2730.12,2912.27,2700.88,2689.4,2556.14,2551.23,2778.53,
2730.13,2911.83,2700.71,2688.47,2555.72,2550.75,2778.5,
2730.13,2912.22,2700.52,2689.27,2555.66,2551.3,2778.47,
2730.14,2912.23,2700.49,2688.6,2555.26,2550.78,2778.45,
2730.15,2911.21,2700.05,2688.05,2555.4,2550.48,2778,
2730.15,2911.32,2699.39,2689.7,2550.84,2540.73,2790.23,
2730.16,2898.83,2710.82,2684.1,2542.08,2550.55,2778.26,
2730.16,2911.36,2700.38,2688.92,2555.68,2550.73,2778.65,
2730.16,2911.71,2701.63,2689.76,2556.49,2551.29,2779.5,
2730.17,2912.98,2701.34,2689.5,2556.8,2551.58,2779.65,
2730.18,2913.18,2701.85,2689.91,2556.49,2551.61,2779.53,
2730.18,2912.95,2702.15,2689.86,2556.91,2552.18,2780.3,
2730.19,2913.05,2701.45,2689.74,2556.71,2551.39,2779.61,
2730.19,2912.7,2733.4,2688.4,2564.67,2552.49,2773.07,
2730.2,2921.14,2729.61,2715.68,2554.32,2544.08,2791.91,
2730.21,2900.56,2712.43,2685.14,2556.7,2551.99,2780.64,
2730.21,2913.74,2703.07,2691.6,2557.84,2553.2,2781.21,
2730.22,2915.04,2703.34,2692.28,2558.62,2554.71,2782.66,
2730.22,2916.05,2704.57,2692.59,2559.42,2554.29,2782.41,
2730.23,2915.45,2704.58,2692.95,2559.59,2555.26,2782.5,
2730.23,2916.83,2704.43,2693.18,2558.73,2554.44,2782.47,
2730.24,2915.59,2704.09,2692.22,2558.96,2553.89,2781.79,
2730.24,2902.81,2714.9,2717.06,2569.53,2543.36,2811.37,
2730.25,2928.14,2705.23,2677.24,2564.86,2554.39,2782.28,
2730.26,2916.16,2705.38,2693.56,2560.14,2555.62,2783.56,
2730.26,2917.59,2706.1,2694.59,2560.31,2556.68,2785.01,
2730.27,2918.64,2707.1,2695.05,2561.42,2556.73,2785.16,
2730.27,2918.54,2707.75,2656.26,2562.28,2556.63,2786.01,
2730.28,2918.49,2707.67,2695.05,2561.35,2556.7,2785.28,
2730.28,2918.33,2706.53,2694.49,2561,2556.13,2784.46,
2730.29,2918.11,2657.74,2724.1,2557.1,2556.71,2773.55,
2730.29,2891.12,2733.51,2661.99,2556.34,2549.61,2787.09,
2730.3,2920.61,2696.93,2660.06,2561.36,2557.61,2787.2,
2730.31,2919.94,2708.83,2697.12,2564.49,2559.94,2788.36,
2730.31,2921.65,2710.29,2698.82,2564.87,2559.85,2788.96,
2730.32,2923.47,2711.51,2699.78,2565.39,2561.13,2789.48,
2730.32,2923.98,2711.09,2699.62,2565.17,2555.88,2785.44,
2730.33,2920.25,2709.08,2697.51,2563.71,2559.31,2787.99,
2730.33,2895.82,2706.32,2693.37,2559.1,2552.51,2795.48,
2730.34,2921.4,2709.38,2697.93,2564.06,2559.16,2788.09,
2730.35,2921.01,2709.77,2697.24,2563.68,2559.05,2787.76,
2730.35,2921.13,2709.51,2697.47,2563.55,2559.15,2787.67,
2730.36,2920.68,2709.02,2697.13,2563.18,2558.62,2787.12,
2730.36,2921,2708.68,2696.9,2562.58,2558.41,2786.65,
2730.37,2920.28,2708.43,2696.64,2562.11,2557.51,2786.47,
2730.37,2919.39,2707.4,2695.67,2561.81,2556.88,2785.46,
2730.38,2918.89,2706.91,2695.23,2560.63,2556.42,2784.95,
2730.38,2918.62,2706.19,2694.72,2560.57,2556.53,2785.01,
2730.39,2918.16,2706.28,2694.18,2560.69,2555.93,2784.45,
2730.39,2917.51,2705.75,2693.89,2560.01,2555.2,2783.3,
2730.4,2917.06,2705.45,2693.71,2559.09,2554.93,2783.82,
2730.4,2916.82,2705.09,2693.15,2559.51,2554.78,2783.81,
2730.41,2916,2704.5,2692.45,2558.88,2554.54,2782.63,
2730.42,2915.52,2704.38,2692.52,2558.42,2554.06,2782.29,
2730.42,2915.77,2703.55,2692.07,2558.24,2553.24,2782.07,
2730.43,2914.47,2703.85,2691.29,2557.84,2552.96,2781.89,
2730.43,2915.14,2703.31,2691.85,2557.26,2553.32,2781.69,
2730.44,2914.7,2702.99,2691.23,2557.35,2553.19,2781.56,
2730.49,2912.51,2702.35,2689.59,2555.59,2551.3,2779.74,
2730.49,2912.6,2702.3,2689.5,2553.55,2549.38,2777.94,
2730.5,2911.23,2700.48,2688.55,2554.85,2550.81,2779.12,
2730.5,2912.33,2701.04,2689.05,2555.21,2550.56,2778.97,
2730.51,2911.63,2700.64,2688.53,2554.79,2561.31,2781.67,
2730.52,2912.38,2699.9,2689.15,2554.64,2550.31,2778.63,
2730.52,2911.44,2700.76,2688.94,2555.14,2551.04,2779.03,
2730.52,2912.17,2701.29,2688.95,2555.78,2550.79,2779.85,
2730.58,2912.16,2701.37,2689.43,2555.22,2551.17,2779.39,
2730.58,2912.3,2701.03,2689.22,2554.8,2551.42,2779.09,
2730.58,2912.48,2700.79,2689.27,2554.62,2551.02,2779.27,
2730.59,2912.25,2701.53,2689.38,2554.83,2551.11,2779.9,
2730.6,2911.96,2701.1,2688.91,2554.86,2550.78,2779.25,
2730.6,2911.9,2729.66,2684.77,2550.16,2544.74,2745.02,
2730.61,2899.25,2710.42,2684.95,2541.8,2561.11,2809.44,
2730.61,2922.55,2712.81,2685.36,2541.91,2562.53,2792.19,
2730.62,2923.59,2701.22,2689.36,2556.02,2551.75,2781.41,
2730.62,2913.83,2703.44,2692.51,2557.85,2554.6,2782.78,
2730.62,2915.93,2704.75,2693.3,2558.15,2555.06,2783.33,
2730.63,2917.26,2706.26,2693.92,2559.71,2555.47,2784.93,
2730.64,2917.06,2706.27,2694.17,2559.4,2555.83,2784.69,
2730.64,2917.54,2705.68,2694.06,2558.92,2555.39,2784.38,
2730.65,2916.91,2704.39,2693.98,2560.04,2555.31,2784.44,
2730.65,2916.92,2705.76,2693.37,2558.81,2554.85,2783.86,
2730.71,2914.26,2703.4,2691.49,2556.75,2552.97,2782.08,
2730.71,2914.48,2703.32,2691.29,2556.78,2553.1,2782.22,
2730.71,2913.68,2703.18,2690.46,2556.82,2552.65,2781.94,
2730.72,2914.65,2703.54,2690.95,2556.52,2553,2781.58,
2730.72,2913.95,2703.49,2690.73,2556.25,2552.41,2781.29,
2730.73,2913.14,2702.94,2689.9,2556.13,2551.91,2780.96,
2730.73,2912.64,2702.33,2689.56,2551.37,2546.54,2809.78,
2730.74,2926.13,2690.72,2660.23,2551.28,2545.34,2781.25,
2730.79,2914.25,2703.71,2690.96,2555.97,2552.6,2782.15,
2730.79,2913.75,2703.54,2690.55,2554.27,2550.59,2779.72,
2730.8,2912.89,2701.74,2689.99,2555.36,2552.06,2781.28,
2730.8,2913.59,2702.73,2690.2,2555.68,2551.75,2780.87,
2730.81,2913.28,2702.54,2689.74,2554.99,2551.56,2780.75,
2730.82,2912.39,2701.99,2689.1,2554.54,2551.01,2780.34,
2730.82,2912.67,2701.79,2689.21,2554.58,2551.28,2780.14,
2730.83,2911.75,2702.12,2673.99,2558.25,2546.42,2790.03,
2730.83,2913.94,2701.25,2682.17,2544.71,2546.77,2777.62,
2730.84,2920.45,2703,2664.87,2552.76,2544.1,2793.05,
2730.85,2905.58,2718.38,2688.33,2551.79,2550.63,2798.56,
2730.85,2919.54,2708.74,2696.22,2561.26,2557.89,2788.22,
2730.86,2920.64,2710.05,2697.28,2563.73,2560.31,2789.53,
2730.86,2922.75,2711.14,2698.96,2563.3,2560.44,2789.95,
2730.87,2923.19,2712.4,2699.6,2563.66,2561.05,2783.55,
2730.87,2924.4,2712.26,2699.43,2564.76,2560.74,2790.82,
2730.88,2922.5,2712.05,2699.18,2563.82,2560.66,2790.13,
2730.88,2922.67,2711.61,2699.48,2563.6,2560.93,2790.01,
2730.89,2923.12,2710.49,2698.76,2563.16,2559.94,2789.2,
2730.89,2921.46,2710.41,2697.69,2562.07,2558.76,2788.47,
2730.9,2920.52,2709.47,2697.06,2561.62,2557.87,2787.68,
2730.91,2920.05,2708.64,2696.36,2560.9,2557.6,2787.17,
2730.91,2919.54,2708.38,2695.48,2560.56,2556.93,2786.82,
2730.92,2919.52,2707.64,2695.25,2559.12,2556.32,2785.72,
2730.92,2918.22,2707.29,2694.93,2559.25,2555.85,2785.93,
2730.93,2917.64,2707.53,2694.31,2559.2,2556.1,2785.92,
2730.93,2917.43,2707.12,2693.74,2558.56,2555.64,2785.14,
2730.94,2917.08,2705.69,2693.44,2558.11,2555.22,2784.52,
2730.95,2916.62,2705.67,2692.92,2557.79,2554.5,2784.26,
2730.95,2915.69,2705.5,2692.02,2557.44,2553.81,2783.55,
2730.96,2915.4,2704.64,2691.94,2556.87,2554.68,2738.75,
2730.96,2923.66,2732.32,2693.83,2552.35,2545.36,2795.25,
2730.97,2915.16,2704.69,2691.8,2556.84,2553.7,2783.32,
2730.98,2915.17,2704.6,2691.93,2557.36,2554.33,2783.5,
2730.98,2915.72,2704.35,2692.17,2557.34,2553.93,2783.5,
2730.99,2915.91,2705.22,2692.53,2556.96,2554.17,2783.53,
2730.99,2915.34,2704.72,2691.89,2556.67,2553.84,2783.72,
2731,2915.07,2704.13,2691.78,2555.85,2553.7,2782.66,
2731,2914.52,2703.62,2691.35,2556.46,2542.3,2797.12,
2731.01,2921.45,2704.64,2676.28,2565.06,2543.56,2792.43,
2731.01,2915.67,2732.51,2663.34,2550.55,2543.86,2789.63,
2731.02,2916.27,2694.88,2699.28,2557.7,2554.76,2784.38,
2731.02,2916.22,2705.74,2693.33,2557.94,2555.28,2785.11,
2731.03,2918.29,2707.74,2694.92,2559.21,2556.33,2786.38,
2731.04,2918.22,2707.46,2694.59,2559.31,2556.86,2786.44,
2731.04,2917.82,2707.67,2694.13,2559.28,2556.02,2786.33,
2731.05,2918.38,2707.29,2694.63,2558.9,2556,2786.08,
