time,FX,FY,FZ,RX,RY,RZ,
3071.75,-2.73081,5.66244,-7.38385,-0.283851,0.2541,-0.0304924,
3071.75,-2.77771,5.56438,-7.45385,-0.282822,0.255725,-0.0336921,
3071.76,-2.98035,5.63637,-7.33949,-0.283192,0.251947,-0.026644,
3071.76,-2.93215,5.74947,-7.39874,-0.284496,0.251362,-0.0281459,
3071.77,-3.05282,5.75711,-7.50478,-0.284616,0.248184,-0.0257325,
3071.78,-2.90874,5.60363,-7.33672,-0.282252,0.250675,-0.0262414,
3071.78,-2.82629,5.79037,-7.50535,-0.284593,0.257119,-0.0259872,
3071.79,-2.82404,5.68714,-7.47381,-0.28509,0.254245,-0.0285224,
3071.79,-3.00316,5.56073,-7.42784,-0.278189,0.251372,-0.0289937,
3071.8,-2.81982,5.58572,-7.37887,-0.284039,0.252695,-0.0320646,
3071.8,-2.54328,5.54995,-7.53556,-0.281127,0.259251,-0.0348042,
3071.81,-2.89273,5.60127,-7.3581,-0.280292,0.253422,-0.0287277,
3071.81,-2.8409,5.56673,-7.2935,-0.282311,0.256168,-0.030473,
3071.82,-2.65864,5.66763,-7.39211,-0.283652,0.257764,-0.0320138,
3071.82,-2.88376,5.73264,-7.37561,-0.286114,0.253647,-0.0283096,
3071.83,-2.83756,5.68505,-7.38437,-0.286419,0.252117,-0.030842,
3071.84,-2.82503,5.63827,-7.31206,-0.283315,0.254252,-0.0292463,
3071.84,-2.80549,5.73608,-7.49409,-0.286894,0.254705,-0.0279583,
3071.85,-2.8796,5.69787,-7.44913,-0.285964,0.253401,-0.0284123,
3071.85,-2.80104,5.73703,-7.44161,-0.286627,0.255232,-0.0276031,
3071.85,-2.84581,5.70265,-7.33076,-0.282829,0.254749,-0.0274396,
3071.86,-2.93251,5.75176,-7.4084,-0.287149,0.250917,-0.0260393,
3071.86,-2.75667,5.7468,-7.44054,-0.285283,0.256646,-0.0305293,
3071.87,-2.99744,5.66701,-7.50204,-0.284619,0.250481,-0.0302661,
3071.88,-3.11429,5.72331,-7.3249,-0.282946,0.249239,-0.0246947,
3071.88,-2.9031,5.74846,-7.36568,-0.283817,0.254564,-0.0294406,
3071.89,-2.88685,5.8595,-7.48999,-0.287362,0.253845,-0.0333863,
3071.89,-2.77676,5.76892,-7.42742,-0.286659,0.25548,-0.0313569,
3071.9,-2.92482,5.70446,-7.36142,-0.284866,0.251634,-0.0291257,
3071.9,-2.83457,5.75892,-7.27512,-0.286097,0.255072,-0.0276992,
3071.91,-3.19858,5.71655,-7.33056,-0.285169,0.24609,-0.030924,
3071.92,-2.91877,5.71673,-7.30926,-0.283689,0.250489,-0.03039,
3071.92,-2.82173,5.70064,-7.42565,-0.284582,0.258809,-0.0299741,
3071.93,-2.80454,5.69942,-7.48806,-0.283348,0.253898,-0.0331612,
3071.93,-2.77786,5.75427,-7.41742,-0.286194,0.259602,-0.0322761,
3071.94,-2.98855,5.55914,-7.41645,-0.281217,0.249441,-0.0332376,
3071.94,-2.97435,5.60955,-7.24375,-0.282249,0.252054,-0.0322229,
3071.95,-2.92483,5.65632,-7.32313,-0.283544,0.251741,-0.0343635,
3071.95,-2.80352,5.6924,-7.45395,-0.283943,0.252813,-0.0353755,
3071.96,-2.86446,5.63633,-7.34889,-0.281636,0.2498,-0.0322107,
3071.96,-2.72082,5.78649,-7.42478,-0.286233,0.25838,-0.0322307,
3071.97,-2.63087,5.51031,-7.42429,-0.278628,0.261061,-0.0323961,
3071.98,-2.73083,5.55469,-7.48484,-0.28142,0.259335,-0.0334116,
3071.98,-2.66418,5.75798,-7.48483,-0.287241,0.26127,-0.0318126,
3071.99,-2.74679,5.58339,-7.36814,-0.279846,0.258221,-0.0338666,
3071.99,-2.97531,5.63639,-7.45863,-0.282879,0.252278,-0.0340122,
3072,-3.00741,5.85354,-7.66804,-0.288513,0.253627,-0.0301757,
3072,-2.8575,5.58747,-7.5244,-0.280143,0.255555,-0.0342233,
3072.01,-2.61941,5.59979,-7.62208,-0.282255,0.262114,-0.0354541,
3072.02,-2.84258,5.7042,-7.51582,-0.286357,0.256095,-0.0299863,
3072.02,-2.73143,5.78803,-7.52849,-0.285357,0.260813,-0.03374,
3072.02,-2.76386,5.72136,-7.55229,-0.287796,0.255527,-0.0329109,
3072.03,-2.72987,5.44045,-7.59583,-0.277836,0.257768,-0.0351073,
3072.04,-2.79324,5.64965,-7.48078,-0.287273,0.25753,-0.0356023,
3072.04,-2.93283,5.52376,-7.44484,-0.278632,0.254562,-0.0366006,
3072.05,-2.8525,5.74735,-7.53686,-0.286727,0.256805,-0.035282,
3072.06,-2.77243,5.74119,-7.48677,-0.284675,0.257734,-0.0341548,
3072.06,-2.80321,5.60409,-7.56256,-0.281974,0.258155,-0.0295413,
3072.07,-2.82717,5.66299,-7.41379,-0.282354,0.254597,-0.031379,
3072.07,-2.79478,5.62219,-7.63446,-0.285368,0.258605,-0.0358355,
3072.08,-2.94851,5.69936,-7.41019,-0.284934,0.252274,-0.0360883,
3072.08,-2.85268,5.62653,-7.50621,-0.284556,0.257613,-0.0351454,
3072.09,-2.83612,5.49147,-7.5751,-0.278671,0.255822,-0.0325671,
3072.09,-2.52242,5.44048,-7.56558,-0.281101,0.260061,-0.0380391,
3072.1,-3.01782,5.80713,-7.5293,-0.287969,0.2497,-0.0333785,
3072.1,-3.02738,5.43478,-7.40857,-0.278601,0.251503,-0.0429455,
3072.11,-2.80103,5.67768,-7.43598,-0.28767,0.255711,-0.0425601,
3072.11,-2.99754,5.58419,-7.42288,-0.286205,0.250103,-0.0420488,
3072.12,-2.64957,5.74174,-7.46412,-0.290649,0.258904,-0.0508642,
3072.12,-2.54251,5.65112,-7.26323,-0.29148,0.25549,-0.0623934,
3072.13,-2.73201,5.56784,-7.31964,-0.291357,0.251356,-0.0741221,
3072.13,-2.69562,5.56921,-7.16938,-0.29419,0.246377,-0.0872924,
3072.14,-2.68257,5.61805,-7.19117,-0.300249,0.243133,-0.106902,
3072.15,-2.73756,5.69294,-7.15597,-0.305595,0.241064,-0.114406,
3072.15,-2.48075,5.68899,-7.18118,-0.310871,0.239311,-0.132465,
3072.15,-2.54736,5.53039,-7.18224,-0.305435,0.23895,-0.144314,
3072.16,-2.57058,5.67058,-7.09717,-0.314503,0.233336,-0.160353,
3072.17,-2.79489,5.71518,-6.92672,-0.316181,0.227539,-0.168612,
3072.17,-2.72403,5.48653,-6.90472,-0.315265,0.227275,-0.185929,
3072.18,-2.64803,5.61174,-6.9115,-0.319262,0.225752,-0.191477,
3072.19,-2.75803,5.48776,-6.624,-0.336705,0.208431,-0.288277,
3072.19,-2.47482,5.6843,-6.78998,-0.346321,0.215972,-0.303689,
3072.2,-3.06764,5.12971,-6.60143,-0.335228,0.197858,-0.318882,
3072.2,-2.68603,5.353,-6.4917,-0.341846,0.201358,-0.336635,
3072.21,-2.57105,5.376,-6.49466,-0.343484,0.203165,-0.355973,
3072.21,-2.49288,5.44,-6.51815,-0.348409,0.206773,-0.366152,
3072.22,-2.38657,5.33608,-6.61385,-0.348951,0.200646,-0.390493,
3072.22,-2.4391,5.29297,-6.62685,-0.348691,0.20203,-0.390584,
3072.23,-2.61223,5.3186,-6.59337,-0.341448,0.207608,-0.344764,
3072.23,-2.54444,5.20445,-6.50533,-0.337112,0.20919,-0.343685,
3072.24,-2.72068,5.17047,-6.45957,-0.335085,0.208335,-0.343385,
3072.25,-2.58812,5.49621,-6.56545,-0.345783,0.210005,-0.34174,
3072.25,-2.56861,5.31513,-6.62959,-0.341635,0.209326,-0.345357,
3072.26,-2.5183,5.29074,-6.68132,-0.340696,0.214582,-0.348917,
3072.26,-2.68916,5.28849,-6.67592,-0.337355,0.208913,-0.338251,
3072.27,-2.53294,5.44452,-6.65554,-0.34484,0.211455,-0.344299,
3072.27,-2.72256,5.41335,-6.7198,-0.341204,0.210224,-0.340928,
3072.28,-2.61257,5.23817,-6.65121,-0.339413,0.209951,-0.343505,
3072.29,-2.60059,5.28985,-6.69479,-0.340076,0.212681,-0.340647,
3072.29,-2.41407,5.24419,-6.73216,-0.337535,0.212882,-0.342632,
3072.3,-2.36759,5.19769,-6.74429,-0.339166,0.214046,-0.339536,
3072.3,-2.51452,5.31436,-6.62549,-0.338649,0.213744,-0.344379,
3072.31,-2.5598,5.13067,-6.64305,-0.332853,0.211751,-0.339735,
3072.32,-2.57957,5.33529,-6.64966,-0.340914,0.209877,-0.342617,
3072.32,-2.41889,5.26747,-6.68136,-0.337688,0.218305,-0.341445,
3072.32,-2.83748,5.25882,-6.61868,-0.339091,0.208717,-0.339235,
3072.33,-2.61256,5.21465,-6.62234,-0.336962,0.210501,-0.34368,
3072.34,-2.46145,5.26388,-6.70788,-0.34131,0.215954,-0.345966,
3072.34,-2.26883,5.30716,-6.70118,-0.33916,0.221626,-0.338565,
3072.35,-2.56056,5.42234,-6.65187,-0.340649,0.215055,-0.344442,
3072.35,-2.72272,5.53608,-6.71952,-0.344756,0.21507,-0.338214,
3072.36,-2.68481,5.19785,-6.7577,-0.334768,0.21334,-0.345879,
3072.36,-2.73058,5.22381,-6.4679,-0.341801,0.217878,-0.347387,
3072.37,-2.64374,5.10708,-6.47343,-0.33837,0.222563,-0.350001,
3072.38,-2.63886,5.25324,-6.50795,-0.339585,0.217303,-0.34256,
3072.38,-2.57852,5.32284,-6.56581,-0.342739,0.223651,-0.345704,
3072.39,-2.74988,5.10686,-6.55596,-0.335403,0.222482,-0.345143,
3072.39,-2.83638,5.11972,-6.47977,-0.337082,0.218362,-0.348057,
3072.4,-2.70636,4.99695,-6.52495,-0.336234,0.222835,-0.345052,
3072.4,-2.97284,4.78749,-6.39386,-0.327949,0.216408,-0.338651,
3072.41,-2.6537,5.11031,-6.65533,-0.338337,0.222072,-0.34222,
3072.41,-2.64126,5.16412,-6.60978,-0.337084,0.225083,-0.346466,
3072.42,-2.63586,5.27103,-6.62435,-0.340363,0.223867,-0.342108,
3072.42,-2.58793,4.89664,-6.66172,-0.331411,0.227683,-0.340971,
3072.43,-2.46024,5.37394,-6.67396,-0.34529,0.228346,-0.347348,
3072.44,-2.73532,4.94563,-6.68405,-0.332002,0.223454,-0.34799,
3072.44,-2.5639,5.02539,-6.75029,-0.33411,0.228845,-0.344285,
3072.45,-2.73235,4.96214,-6.77314,-0.33215,0.225167,-0.339928,
3072.45,-2.49853,4.95241,-6.6986,-0.331709,0.229703,-0.34388,
3072.46,-2.49735,5.03794,-6.76366,-0.33503,0.232175,-0.349354,
3072.47,-2.4207,5.03388,-6.82238,-0.336342,0.232182,-0.345185,
3072.47,-2.56616,5.18203,-7.01209,-0.341327,0.22873,-0.344636,
3072.47,-2.76029,4.74464,-6.88426,-0.326809,0.227217,-0.343322,
3072.48,-2.81039,5.02571,-6.81743,-0.330783,0.227242,-0.339726,
3072.49,-2.64603,5.05506,-6.726,-0.336463,0.22966,-0.349363,
3072.49,-2.53696,4.92334,-6.66612,-0.330547,0.23317,-0.345872,
3072.5,-2.7351,4.8968,-6.57073,-0.334291,0.231089,-0.351029,
3072.5,-3.03023,4.81056,-6.35731,-0.332514,0.220656,-0.345599,
3072.51,-2.81265,5.00595,-6.47312,-0.336493,0.225828,-0.348398,
3072.51,-3.08035,4.94477,-6.50396,-0.340485,0.22304,-0.354077,
3072.52,-2.84599,4.81931,-6.60566,-0.332565,0.232045,-0.349633,
3072.53,-2.74552,5.15089,-6.52574,-0.342067,0.230087,-0.358891,
3072.53,-3.05717,5.0643,-6.64266,-0.339449,0.227747,-0.348505,
3072.54,-2.80582,4.95151,-6.56886,-0.337328,0.230625,-0.350425,
3072.54,-2.91504,4.83176,-6.59767,-0.336097,0.231366,-0.349968,
3072.55,-2.97188,4.92815,-6.60806,-0.337093,0.228025,-0.348094,
3072.56,-3.22632,4.85246,-6.68537,-0.336933,0.225936,-0.352421,
3072.56,-2.79887,4.99984,-6.59625,-0.338987,0.229749,-0.35232,
3072.57,-2.45853,5.14001,-6.68074,-0.346051,0.241544,-0.357601,
3072.57,-2.82913,4.82344,-6.67461,-0.337282,0.231806,-0.357069,
3072.58,-2.73925,5.05844,-6.69775,-0.342038,0.234984,-0.362768,
3072.58,-2.83719,4.84045,-6.62607,-0.334298,0.234412,-0.352262,
3072.59,-2.94224,4.83456,-6.63829,-0.3334,0.231563,-0.358502,
3072.59,-2.84183,5.17763,-6.71561,-0.344125,0.235333,-0.355619,
3072.6,-3.03953,4.82162,-6.74766,-0.336855,0.233409,-0.35271,
3072.6,-2.61597,4.78736,-6.65174,-0.33231,0.241884,-0.357208,
3072.61,-2.9675,4.89761,-6.78695,-0.335924,0.233211,-0.352848,
3072.62,-2.77882,5.12373,-6.66356,-0.341172,0.235994,-0.356123,
3072.62,-2.88585,4.84617,-6.76052,-0.334054,0.237535,-0.352189,
3072.63,-2.83066,5.19352,-6.86191,-0.34419,0.237987,-0.359673,
3072.63,-2.81035,5.0741,-6.70225,-0.341584,0.239918,-0.352489,
3072.64,-2.87426,4.88877,-6.74411,-0.334544,0.238236,-0.355011,
3072.64,-2.77275,5.15698,-6.86425,-0.343616,0.239745,-0.359104,
3072.65,-2.86806,4.98818,-6.68129,-0.338231,0.238861,-0.359304,
3072.66,-2.92766,4.97613,-6.81359,-0.33899,0.235431,-0.36082,
3072.66,-2.88997,4.82397,-6.72466,-0.336707,0.23914,-0.354689,
3072.66,-2.81856,4.93975,-6.85294,-0.337943,0.24091,-0.35803,
3072.67,-3.20147,4.84654,-6.62809,-0.336367,0.232949,-0.353286,
3072.67,-2.91272,4.7887,-6.74893,-0.335231,0.237169,-0.357222,
3072.68,-3.04594,4.9712,-6.77695,-0.33986,0.238085,-0.361422,
3072.69,-3.10731,4.94209,-6.78626,-0.338405,0.23546,-0.354741,
3072.69,-2.92239,4.70388,-6.60812,-0.331188,0.240956,-0.356208,
3072.7,-2.97567,4.84139,-6.71846,-0.333932,0.240637,-0.357184,
3072.7,-2.89001,4.83658,-6.61357,-0.3354,0.24398,-0.358191,
3072.71,-2.7812,5.06239,-6.78789,-0.341216,0.245092,-0.356998,
3072.71,-3.04409,4.92805,-6.67334,-0.336593,0.242762,-0.354216,
3072.72,-2.87197,5.14899,-6.81174,-0.344451,0.244215,-0.358596,
3072.72,-2.72312,4.86778,-6.71868,-0.338165,0.24894,-0.361946,
3072.73,-2.87071,4.80296,-6.70646,-0.335387,0.244288,-0.354479,
3072.73,-2.86441,4.90023,-6.66477,-0.335889,0.240884,-0.355663,
3072.74,-2.88774,4.58822,-6.7208,-0.328036,0.247335,-0.363891,
3072.75,-2.98215,5.07446,-6.62196,-0.340177,0.239336,-0.362507,
3072.75,-3.04643,4.82863,-6.64384,-0.337468,0.236667,-0.359775,
3072.76,-2.94643,5.03457,-6.72411,-0.344835,0.244029,-0.361348,
3072.76,-3.13204,4.76239,-6.57502,-0.335875,0.23964,-0.359659,
3072.77,-3.1866,4.85852,-6.54538,-0.337044,0.237763,-0.3624,
3072.78,-3.00818,5.16015,-6.68235,-0.344438,0.242072,-0.359531,
3072.78,-3.04345,4.7379,-6.37683,-0.333209,0.24018,-0.355793,
3072.79,-2.79041,5.08515,-6.63601,-0.3474,0.244873,-0.363239,
3072.8,-2.85096,4.92364,-6.63573,-0.3419,0.245179,-0.356456,
3072.8,-2.91195,5.26098,-6.64892,-0.349056,0.246625,-0.364436,
3072.81,-3.10819,4.88015,-6.60566,-0.339378,0.241853,-0.359199,
3072.81,-2.88301,4.99315,-6.65609,-0.342983,0.249825,-0.358938,
3072.82,-2.88928,4.93223,-6.6662,-0.339489,0.248939,-0.356329,
3072.82,-2.87534,4.82956,-6.8829,-0.339961,0.24832,-0.365852,
3072.83,-2.88124,5.01863,-6.74868,-0.343336,0.248879,-0.361063,
3072.83,-2.99435,4.96896,-6.6566,-0.339847,0.250367,-0.357065,
3072.84,-3.03609,5.01744,-6.70764,-0.342372,0.246194,-0.366046,
3072.84,-3.0568,4.93865,-6.62313,-0.340988,0.246772,-0.363134,
3072.85,-3.07756,5.13907,-6.47607,-0.346402,0.245202,-0.366658,
3072.86,-3.14809,4.69048,-6.42283,-0.331191,0.245808,-0.359646,
3072.86,-3.00896,4.68367,-6.47116,-0.336565,0.250814,-0.360337,
3072.87,-3.33392,4.96149,-6.51223,-0.343513,0.240717,-0.364944,
3072.87,-3.12892,4.76585,-6.53082,-0.336883,0.247085,-0.360118,
3072.88,-3.02453,4.49814,-6.47486,-0.331543,0.252537,-0.358586,
3072.88,-2.86801,4.75268,-6.49657,-0.337872,0.25451,-0.365115,
3072.89,-3.11013,4.74851,-6.48442,-0.336733,0.246523,-0.366443,
3072.9,-3.29184,4.93781,-6.56728,-0.344389,0.244027,-0.372692,
3072.9,-3.34116,4.66044,-6.46068,-0.341762,0.24918,-0.371398,
3072.91,-3.46742,4.6503,-6.253,-0.341412,0.248867,-0.374114,
3072.91,-3.41823,4.72112,-6.3416,-0.341858,0.249027,-0.373062,
3072.92,-3.30638,4.65647,-6.48264,-0.341413,0.249812,-0.373809,
3072.92,-3.46564,4.47166,-6.31532,-0.336623,0.250847,-0.367732,
3072.93,-3.60552,4.6129,-6.27198,-0.34056,0.244904,-0.372159,
3072.94,-3.54098,4.98098,-6.42987,-0.349414,0.247308,-0.375725,
3072.94,-3.35051,4.67763,-6.29502,-0.340858,0.254133,-0.372961,
3072.95,-3.59188,4.68453,-6.43076,-0.346534,0.245184,-0.383384,
3072.95,-3.44937,4.59128,-6.34066,-0.340477,0.251427,-0.371626,
3072.96,-3.50887,4.39769,-6.29874,-0.337057,0.252937,-0.374167,
3072.96,-3.71685,4.45343,-6.25589,-0.334384,0.244955,-0.378163,
3072.97,-3.55929,4.56543,-6.16512,-0.339417,0.249601,-0.377632,
3072.98,-3.40722,4.64066,-6.27759,-0.34126,0.249713,-0.383636,
3072.98,-3.37387,4.57175,-6.22243,-0.343726,0.251768,-0.380908,
3072.99,-3.42185,4.6512,-6.25225,-0.342208,0.25326,-0.383003,
3073,-3.34611,4.46097,-6.23818,-0.338672,0.255985,-0.379182,
3073,-3.57159,4.63543,-6.31786,-0.344709,0.253963,-0.380345,
3073.01,-3.56176,4.68055,-6.25823,-0.345151,0.251103,-0.383885,
3073.01,-3.59393,4.62564,-6.19132,-0.343627,0.250607,-0.377502,
3073.02,-3.75145,4.42011,-6.14011,-0.339804,0.246479,-0.378591,
3073.02,-3.39424,4.43793,-6.26906,-0.339002,0.255742,-0.381174,
3073.03,-3.72494,4.4852,-6.16928,-0.339654,0.247325,-0.382635,
3073.03,-3.64079,4.49089,-6.17486,-0.339836,0.246764,-0.379933,
3073.04,-3.69386,4.50473,-6.11153,-0.339974,0.252439,-0.380951,
3073.04,-3.77632,4.5161,-6.10301,-0.343054,0.250411,-0.378874,
3073.05,-3.46567,4.81454,-6.39511,-0.34714,0.251923,-0.383767,
3073.06,-3.4293,4.56964,-6.23905,-0.340575,0.255675,-0.373005,
3073.06,-3.41718,4.75323,-6.28325,-0.34499,0.256132,-0.382273,
3073.07,-3.62547,4.44534,-6.2115,-0.340839,0.253225,-0.378133,
3073.07,-3.37387,4.61267,-6.2754,-0.344439,0.258764,-0.37956,
3073.08,-3.58842,4.57127,-6.33409,-0.343657,0.25455,-0.375044,
3073.08,-3.42719,4.27013,-6.05397,-0.333424,0.259541,-0.376623,
3073.09,-3.79625,4.56059,-6.21795,-0.34131,0.251285,-0.377566,
3073.1,-3.6207,4.43625,-6.14539,-0.338528,0.257349,-0.383408,
3073.1,-3.27686,4.58043,-6.30064,-0.34436,0.262552,-0.383522,
3073.11,-3.56918,4.47689,-6.18141,-0.341233,0.257208,-0.378992,
3073.11,-3.49894,4.61686,-6.20728,-0.345752,0.254434,-0.388405,
3073.11,-3.76476,4.55667,-6.20787,-0.342081,0.253561,-0.381775,
3073.12,-3.64362,4.45333,-6.32337,-0.339589,0.256161,-0.38014,
3073.13,-3.5209,4.32223,-6.26681,-0.336705,0.260578,-0.384091,
3073.13,-3.50855,4.31816,-6.25099,-0.337695,0.260136,-0.383566,
3073.14,-3.43065,4.51108,-6.20372,-0.33915,0.260782,-0.380781,
3073.14,-3.69662,4.59073,-6.19183,-0.341184,0.256725,-0.379203,
3073.15,-3.53406,4.75643,-6.36526,-0.34837,0.259965,-0.38724,
3073.16,-3.63478,4.33144,-6.32539,-0.334968,0.257256,-0.379673,
3073.16,-3.51003,4.58747,-6.36714,-0.344154,0.262509,-0.385716,
3073.17,-3.47447,4.54486,-6.48655,-0.341314,0.262899,-0.384325,
3073.18,-3.53997,4.26914,-6.17339,-0.333538,0.257726,-0.383933,
3073.18,-3.53551,4.7798,-6.39545,-0.345984,0.263944,-0.384615,
3073.19,-3.55364,4.1576,-6.27658,-0.330175,0.261908,-0.384627,
3073.19,-3.4999,4.55859,-6.44326,-0.343798,0.263534,-0.384695,
3073.2,-3.66494,4.35326,-6.37728,-0.336488,0.262023,-0.384979,
3073.2,-3.36557,4.6387,-6.50809,-0.342672,0.26643,-0.388981,
3073.21,-3.51294,4.21998,-6.25059,-0.330051,0.263597,-0.384376,
3073.21,-3.34445,4.44406,-6.41073,-0.33838,0.267013,-0.386002,
3073.22,-3.61411,4.47701,-6.41801,-0.342062,0.271683,-0.39293,
3073.22,-3.47307,4.33829,-6.33842,-0.337933,0.274988,-0.388968,
3073.23,-3.46844,4.67138,-6.43658,-0.344207,0.275175,-0.393919,
3073.23,-3.72622,4.54242,-6.4309,-0.343596,0.267964,-0.386243,
3073.24,-3.65843,4.48166,-6.31777,-0.338208,0.270661,-0.388412,
3073.25,-3.51883,4.3196,-6.37189,-0.337747,0.273967,-0.388794,
3073.25,-3.86508,4.48313,-6.37139,-0.3435,0.264982,-0.391656,
3073.26,-3.87137,4.38638,-6.25517,-0.337548,0.265198,-0.388914,
3073.27,-3.52418,4.14062,-6.40818,-0.335414,0.271662,-0.394285,
3073.27,-3.67252,4.17853,-6.18409,-0.335422,0.271178,-0.388485,
3073.28,-3.57363,4.30536,-6.35143,-0.336794,0.272294,-0.395231,
3073.28,-3.93485,4.46037,-6.31809,-0.342634,0.266305,-0.389785,
3073.29,-3.70348,3.94326,-6.34122,-0.330984,0.270002,-0.387513,
3073.29,-3.63388,4.63557,-6.44429,-0.346227,0.269381,-0.395706,
3073.3,-3.52094,4.43248,-6.2867,-0.343959,0.275199,-0.392288,
3073.31,-3.39172,4.48818,-6.31421,-0.343939,0.276708,-0.398252,
3073.31,-3.87796,4.37056,-6.08087,-0.340988,0.264823,-0.391832,
3073.31,-3.65502,4.61085,-6.11073,-0.346795,0.268611,-0.401414,
3073.32,-3.70599,4.37419,-6.14263,-0.338751,0.268847,-0.394741,
3073.33,-3.8235,4.38322,-6.20482,-0.340233,0.266286,-0.401794,
3073.33,-3.7462,4.32488,-6.06564,-0.33897,0.267828,-0.393851,
3073.34,-3.50065,4.50592,-6.26041,-0.344382,0.273017,-0.400027,
3073.34,-3.91377,4.4134,-6.20128,-0.34361,0.26659,-0.395603,
3073.35,-3.98778,4.45305,-6.06771,-0.343726,0.262895,-0.393221,
3073.35,-3.72202,4.40773,-6.00864,-0.343278,0.270774,-0.399997,
3073.36,-3.64662,4.37347,-6.02605,-0.341951,0.272927,-0.402241,
3073.37,-3.58534,4.33515,-5.98779,-0.342834,0.277594,-0.402276,
3073.37,-3.63733,4.24848,-6.14447,-0.34245,0.273243,-0.403606,
3073.38,-3.75168,4.40586,-6.09423,-0.345516,0.275152,-0.405104,
3073.38,-3.83975,4.2391,-6.08758,-0.339222,0.27418,-0.399402,
3073.39,-3.55661,4.29701,-6.19435,-0.344519,0.278254,-0.400743,
3073.39,-3.76164,4.44126,-6.05197,-0.346871,0.272325,-0.4033,
3073.4,-3.74676,4.37522,-6.01818,-0.343931,0.273336,-0.401586,
3073.4,-3.68646,4.44511,-6.04946,-0.346927,0.2734,-0.406072,
3073.41,-3.74037,4.34862,-5.88459,-0.342207,0.273252,-0.401041,
3073.41,-3.68884,4.20049,-5.95071,-0.342573,0.273385,-0.404542,
3073.42,-3.6836,4.29363,-6.07946,-0.341664,0.275563,-0.403617,
3073.43,-3.86012,4.14866,-5.91472,-0.336472,0.270639,-0.403095,
3073.43,-3.59046,4.3177,-5.9797,-0.342576,0.277169,-0.401977,
3073.44,-3.67252,4.26449,-6.06005,-0.343091,0.278058,-0.399409,
3073.45,-3.81574,4.21152,-5.93647,-0.335979,0.277783,-0.398947,
3073.45,-3.67055,4.35768,-6.04441,-0.341423,0.279161,-0.400883,
3073.46,-3.72191,4.27514,-6.13385,-0.34296,0.276354,-0.394342,
3073.46,-3.96664,4.15899,-6.08193,-0.337726,0.273336,-0.396604,
3073.47,-3.39517,4.20742,-6.08822,-0.339567,0.283756,-0.400701,
3073.47,-3.7198,4.00397,-6.05964,-0.334774,0.280322,-0.395348,
3073.48,-3.71557,4.27593,-6.15713,-0.341586,0.281237,-0.3978,
3073.48,-3.62683,4.28895,-6.1638,-0.343573,0.285696,-0.402091,
3073.49,-3.62587,4.55499,-6.1231,-0.347587,0.283452,-0.404695,
3073.49,-3.75176,4.28835,-6.21266,-0.344137,0.280201,-0.400421,
3073.5,-3.53432,4.29554,-6.21733,-0.344132,0.287476,-0.404015,
3073.5,-3.80171,4.38948,-6.21178,-0.343926,0.282698,-0.402308,
3073.51,-3.27055,4.49026,-6.30163,-0.348233,0.291201,-0.40715,
3073.52,-3.63808,4.24427,-6.13888,-0.340758,0.282728,-0.402909,
3073.52,-3.25806,4.31436,-6.2523,-0.343232,0.292313,-0.402849,
3073.53,-3.88657,4.31432,-6.24919,-0.342026,0.280082,-0.403005,
3073.54,-3.55348,4.11361,-6.18317,-0.339617,0.283775,-0.399106,
3073.54,-3.84796,4.21468,-6.16078,-0.33898,0.283463,-0.400677,
3073.55,-3.56826,4.15285,-6.17971,-0.340501,0.289085,-0.398563,
3073.55,-3.74104,4.10697,-6.24717,-0.337626,0.281293,-0.400828,
3073.56,-3.60524,3.92366,-6.25117,-0.334171,0.286029,-0.400964,
3073.56,-3.58483,4.1728,-6.19858,-0.340741,0.287086,-0.400058,
3073.57,-3.63098,4.20084,-6.09015,-0.34293,0.290808,-0.400735,
3073.57,-3.41971,4.23198,-6.28178,-0.341524,0.288434,-0.406872,
3073.58,-3.50292,4.21537,-6.16414,-0.343777,0.296619,-0.403037,
3073.58,-3.66569,4.24905,-6.06156,-0.343313,0.290672,-0.409473,
3073.59,-3.68169,4.09866,-6.08428,-0.337518,0.291181,-0.398827,
3073.59,-3.55121,4.35287,-6.11125,-0.344332,0.292649,-0.409519,
3073.6,-3.54313,3.95521,-5.96251,-0.336606,0.291406,-0.405362,
3073.61,-3.41485,4.29859,-6.17247,-0.343096,0.295181,-0.40679,
3073.61,-3.74497,4.13625,-5.92856,-0.340346,0.287357,-0.405875,
3073.62,-3.47027,4.23317,-5.97743,-0.342869,0.297192,-0.400233,
3073.62,-3.64739,3.9796,-5.97181,-0.335816,0.290328,-0.404706,
3073.63,-3.68384,3.99932,-5.89492,-0.338702,0.293142,-0.403014,
3073.64,-3.67206,4.16983,-5.91486,-0.342368,0.291361,-0.405585,
3073.64,-3.63532,4.13234,-6.07127,-0.339516,0.293821,-0.403916,
3073.65,-3.65484,4.23374,-5.94738,-0.343609,0.291592,-0.412121,
3073.65,-3.63333,4.04118,-5.88644,-0.339166,0.292617,-0.400311,
3073.66,-3.56882,4.36372,-6.04886,-0.347754,0.293509,-0.411039,
3073.67,-3.71512,4.04012,-5.96177,-0.338267,0.295722,-0.40783,
3073.67,-3.43861,4.06227,-5.98859,-0.340414,0.296524,-0.40955,
3073.67,-3.72146,4.00213,-5.95096,-0.336442,0.294038,-0.407443,
3073.68,-3.70337,4.22745,-5.95168,-0.344009,0.293133,-0.404985,
3073.69,-3.71267,3.94272,-6.09357,-0.335933,0.29315,-0.40292,
