time,x,y,z,r,p,y,
2872.44,-0.379209,-0.056857,0.155505,0.257867,-2.95693,-0.0222897,
2872.44,-0.379201,-0.056855,0.155498,0.2579,-2.9569,-0.0223444,
2872.45,-0.379201,-0.0568642,0.155493,0.257854,-2.95687,-0.0222705,
2872.46,-0.379204,-0.0568669,0.155503,0.25807,-2.95677,-0.0223145,
2872.46,-0.379221,-0.0568557,0.155505,0.258047,-2.95671,-0.0223657,
2872.47,-0.37922,-0.0568582,0.155511,0.258078,-2.95668,-0.0224582,
2872.47,-0.379208,-0.0568433,0.155491,0.258033,-2.95672,-0.0223657,
2872.48,-0.379205,-0.0568699,0.155495,0.258174,-2.95666,-0.0223765,
2872.49,-0.379255,-0.0568712,0.155542,0.258142,-2.95648,-0.0224207,
2872.57,-0.379243,-0.0568666,0.155525,0.258252,-2.95648,-0.0225215,
2872.58,-0.379226,-0.0568626,0.155511,0.258203,-2.95655,-0.0225035,
2872.58,-0.379234,-0.0568558,0.155512,0.258178,-2.95649,-0.0225553,
2872.59,-0.379236,-0.0568597,0.155531,0.258215,-2.95641,-0.0225748,
2872.59,-0.379234,-0.0568647,0.155516,0.258309,-2.95643,-0.0225611,
2872.59,-0.379247,-0.0568545,0.155519,0.25825,-2.9564,-0.0226057,
2872.6,-0.379232,-0.0568522,0.155523,0.25826,-2.9564,-0.022582,
2872.61,-0.379245,-0.0568606,0.155529,0.258318,-2.95637,-0.0225719,
2872.61,-0.379261,-0.0568742,0.155548,0.258473,-2.9563,-0.022604,
2872.62,-0.379231,-0.0568876,0.15551,0.258312,-2.9564,-0.0225344,
2872.63,-0.379245,-0.0568552,0.155545,0.258238,-2.95636,-0.0226148,
2872.63,-0.379247,-0.0568703,0.15554,0.258377,-2.95634,-0.0226239,
2872.64,-0.379226,-0.0568768,0.155499,0.258342,-2.95645,-0.0225112,
2872.64,-0.379236,-0.0568823,0.155524,0.258381,-2.95636,-0.0224905,
2872.65,-0.37925,-0.056885,0.155544,0.258406,-2.95628,-0.0225665,
2872.65,-0.379237,-0.0568639,0.155537,0.258341,-2.95634,-0.0226206,
2872.66,-0.379245,-0.0568721,0.155545,0.258372,-2.95636,-0.0226017,
2872.66,-0.379232,-0.0568798,0.155511,0.258349,-2.95642,-0.022568,
2872.67,-0.379232,-0.0568593,0.15551,0.258385,-2.95644,-0.0226249,
2872.68,-0.379233,-0.0568856,0.155537,0.258344,-2.95635,-0.0225658,
2872.68,-0.379234,-0.0568777,0.155524,0.258304,-2.95639,-0.0226038,
2872.69,-0.379246,-0.0568771,0.155544,0.258348,-2.95634,-0.0225969,
2872.69,-0.379255,-0.056875,0.155541,0.258413,-2.95636,-0.0226263,
2872.7,-0.379248,-0.0568897,0.155536,0.258423,-2.95636,-0.022547,
2872.7,-0.379223,-0.0569181,0.155517,0.25861,-2.95637,-0.0225104,
2872.71,-0.379241,-0.0568693,0.155528,0.258507,-2.95634,-0.0226177,
2872.72,-0.379221,-0.056897,0.155513,0.258576,-2.9564,-0.0226176,
2872.72,-0.379259,-0.0569044,0.155563,0.258532,-2.95623,-0.0226258,
2872.73,-0.379253,-0.0568875,0.155544,0.258584,-2.95628,-0.0226061,
2872.74,-0.379249,-0.0569211,0.155558,0.258601,-2.95622,-0.0225879,
2872.74,-0.379227,-0.0569085,0.155512,0.25861,-2.95636,-0.0226191,
2872.75,-0.379264,-0.0569002,0.155553,0.25861,-2.95623,-0.0226169,
2872.75,-0.379219,-0.0569119,0.155531,0.258643,-2.95626,-0.0226381,
2872.76,-0.37922,-0.0569037,0.155535,0.258666,-2.95625,-0.0227392,
2872.76,-0.37922,-0.056905,0.155523,0.258741,-2.95626,-0.0226827,
2872.77,-0.379227,-0.0568926,0.155532,0.258644,-2.95627,-0.022678,
2872.77,-0.379216,-0.0569168,0.155513,0.258689,-2.95632,-0.0226458,
2872.78,-0.379222,-0.0569101,0.155515,0.258606,-2.9563,-0.0225979,
2872.78,-0.379204,-0.0568733,0.15552,0.25856,-2.95636,-0.0226935,
2872.79,-0.379202,-0.0569264,0.155531,0.258639,-2.95628,-0.0226472,
2872.79,-0.379182,-0.0568955,0.155496,0.258528,-2.95638,-0.0226162,
2872.8,-0.379188,-0.0568967,0.155502,0.258556,-2.95634,-0.0226534,
2872.81,-0.379188,-0.0568895,0.15549,0.25857,-2.95637,-0.0226414,
2872.81,-0.379189,-0.0569067,0.155487,0.258631,-2.95639,-0.0225992,
2872.82,-0.379201,-0.056909,0.155502,0.258721,-2.95629,-0.0226415,
2872.83,-0.379185,-0.0569036,0.155505,0.258621,-2.95633,-0.0226039,
2872.83,-0.379181,-0.0569075,0.155498,0.258586,-2.95636,-0.0226179,
2872.84,-0.379199,-0.0569062,0.155516,0.258654,-2.9563,-0.0226201,
2872.84,-0.379195,-0.0569007,0.155489,0.258667,-2.95635,-0.0225978,
2872.85,-0.379166,-0.0569149,0.155492,0.258634,-2.95636,-0.0225816,
2872.85,-0.379187,-0.056909,0.155502,0.258666,-2.95637,-0.0226314,
2872.86,-0.379207,-0.0569231,0.155526,0.258679,-2.95627,-0.0225848,
2872.86,-0.379182,-0.0569012,0.155497,0.258665,-2.95637,-0.0226746,
2872.87,-0.379191,-0.0568838,0.155495,0.258595,-2.95632,-0.0226417,
2872.87,-0.379202,-0.0569174,0.155507,0.258603,-2.95633,-0.0225867,
2872.88,-0.379198,-0.056909,0.15551,0.258629,-2.9563,-0.0226121,
2872.88,-0.379196,-0.0568944,0.155504,0.258581,-2.95633,-0.0226831,
2872.89,-0.379182,-0.0569196,0.155495,0.258687,-2.95636,-0.0225782,
2872.9,-0.379196,-0.0569054,0.155493,0.258644,-2.95635,-0.0225987,
2872.9,-0.379187,-0.0569264,0.15552,0.258657,-2.95627,-0.022623,
2872.9,-0.379188,-0.056919,0.155498,0.258688,-2.95637,-0.0226232,
2872.91,-0.379176,-0.0569242,0.155512,0.258646,-2.95635,-0.0225717,
2872.92,-0.379189,-0.0568954,0.15549,0.258639,-2.95638,-0.0226621,
2872.92,-0.379198,-0.0569055,0.155499,0.258666,-2.95631,-0.0226395,
2872.93,-0.379193,-0.0569034,0.155508,0.25862,-2.95632,-0.0226123,
2872.93,-0.379177,-0.0569034,0.155494,0.258614,-2.95638,-0.0226681,
2872.94,-0.379195,-0.0569189,0.155497,0.258641,-2.95635,-0.022634,
2872.94,-0.379175,-0.0569007,0.155486,0.258635,-2.95639,-0.022591,
2872.95,-0.379192,-0.056906,0.155499,0.258704,-2.95639,-0.0225696,
2872.95,-0.379194,-0.0569306,0.155515,0.258717,-2.95631,-0.0225888,
2872.96,-0.379194,-0.0569177,0.155487,0.258658,-2.9564,-0.0225171,
2872.96,-0.379165,-0.056915,0.155503,0.258686,-2.95636,-0.0226244,
2872.97,-0.379174,-0.0569186,0.155482,0.258674,-2.95638,-0.0226174,
2872.97,-0.379191,-0.0568942,0.155503,0.258674,-2.95637,-0.0227143,
2872.98,-0.379207,-0.0569063,0.155526,0.258667,-2.95623,-0.0226109,
2872.98,-0.379183,-0.0569119,0.155505,0.258723,-2.95634,-0.0226231,
2872.99,-0.379185,-0.056919,0.155528,0.258678,-2.95627,-0.0226017,
2873,-0.379175,-0.0569243,0.155489,0.258635,-2.95639,-0.0225982,
2873,-0.379176,-0.0569051,0.155508,0.258665,-2.95636,-0.0227062,
2873.01,-0.379189,-0.0569084,0.155505,0.25867,-2.95633,-0.0226482,
2873.01,-0.379187,-0.056925,0.155502,0.258709,-2.95631,-0.0225405,
2873.02,-0.37917,-0.0569023,0.155518,0.2587,-2.95633,-0.0226735,
2873.03,-0.379184,-0.0569178,0.155505,0.258698,-2.95631,-0.0226558,
2873.03,-0.379173,-0.0569,0.155486,0.258636,-2.9564,-0.0226667,
2873.04,-0.379184,-0.0569237,0.155491,0.258711,-2.95637,-0.0226256,
2873.04,-0.3792,-0.0568775,0.155513,0.25852,-2.95633,-0.022621,
2873.04,-0.379182,-0.0568972,0.155501,0.25854,-2.95635,-0.0225854,
2873.05,-0.379206,-0.0569025,0.155512,0.258648,-2.95628,-0.0226888,
2873.06,-0.379181,-0.0569046,0.155482,0.258661,-2.95646,-0.0225887,
2873.06,-0.379211,-0.0568909,0.155514,0.258547,-2.95631,-0.0226696,
2873.07,-0.379195,-0.056927,0.155485,0.258724,-2.95637,-0.0226003,
2873.07,-0.379167,-0.0569348,0.155495,0.258724,-2.95632,-0.0225852,
2873.08,-0.379187,-0.0569111,0.15551,0.258593,-2.95635,-0.0226376,
2873.09,-0.379185,-0.056905,0.155498,0.258647,-2.95631,-0.0226572,
2873.09,-0.379162,-0.0569058,0.155497,0.258593,-2.95638,-0.0226735,
2873.1,-0.37916,-0.0569264,0.155474,0.258693,-2.95645,-0.0225634,
2873.1,-0.379201,-0.0569018,0.155511,0.258744,-2.95628,-0.0226685,
2873.11,-0.379175,-0.0569008,0.155488,0.258615,-2.95638,-0.0226665,
2873.11,-0.379183,-0.0569114,0.155506,0.258616,-2.95638,-0.0226642,
2873.12,-0.379178,-0.0569283,0.155477,0.258689,-2.95636,-0.0225781,
2873.12,-0.379182,-0.0569086,0.155487,0.258657,-2.95632,-0.0225983,
2873.13,-0.3792,-0.0569088,0.155523,0.258617,-2.9563,-0.0227044,
2873.14,-0.379199,-0.0569034,0.155494,0.25861,-2.95633,-0.0225997,
2873.14,-0.3792,-0.0569149,0.155521,0.258737,-2.95626,-0.0226649,
2873.15,-0.379179,-0.0569215,0.155494,0.258687,-2.95631,-0.0226483,
2873.15,-0.37919,-0.0568974,0.155521,0.258639,-2.95629,-0.022671,
2873.16,-0.379184,-0.0569094,0.155506,0.258704,-2.95632,-0.0226239,
2873.16,-0.37917,-0.0569164,0.155471,0.258684,-2.95645,-0.0226013,
2873.17,-0.379169,-0.0568986,0.155469,0.258673,-2.95646,-0.0226253,
2873.18,-0.379165,-0.0569145,0.15547,0.258566,-2.95645,-0.0225443,
2873.18,-0.379177,-0.0568959,0.155489,0.258647,-2.95643,-0.0226675,
2873.19,-0.379178,-0.0569041,0.155501,0.258614,-2.95636,-0.0226881,
2873.19,-0.379184,-0.0569036,0.155486,0.25862,-2.95643,-0.0226384,
2873.2,-0.379183,-0.0569275,0.155487,0.258777,-2.95635,-0.0226265,
2873.21,-0.379188,-0.0569071,0.155504,0.258673,-2.95634,-0.0226226,
2873.21,-0.379185,-0.0569132,0.155495,0.258659,-2.95638,-0.0226221,
2873.22,-0.379193,-0.0568942,0.155503,0.258622,-2.95633,-0.0226506,
2873.22,-0.379182,-0.0569091,0.15551,0.258678,-2.95633,-0.0226313,
2873.23,-0.379196,-0.0568927,0.155499,0.258664,-2.95635,-0.0226604,
2873.23,-0.379195,-0.0568864,0.1555,0.258593,-2.95639,-0.0226471,
2873.24,-0.37919,-0.0569017,0.1555,0.258577,-2.95635,-0.0226651,
2873.24,-0.379206,-0.0569066,0.155527,0.258716,-2.95626,-0.0226693,
2873.25,-0.379183,-0.0569075,0.155506,0.258664,-2.95637,-0.0225896,
2873.25,-0.379196,-0.0569091,0.155484,0.258613,-2.95634,-0.0226102,
2873.26,-0.379164,-0.0569144,0.155476,0.258685,-2.95639,-0.0226561,
2873.27,-0.37919,-0.056923,0.155493,0.25872,-2.95632,-0.0226372,
2873.27,-0.379185,-0.0569096,0.155503,0.258685,-2.95636,-0.0225949,
2873.28,-0.379185,-0.0569063,0.155507,0.258624,-2.95633,-0.0226906,
2873.29,-0.379176,-0.0569172,0.155511,0.258722,-2.95631,-0.0226327,
2873.29,-0.379181,-0.0569024,0.155507,0.258617,-2.95632,-0.022622,
2873.29,-0.379164,-0.0569064,0.155473,0.25866,-2.95642,-0.0225886,
2873.3,-0.379178,-0.0569149,0.1555,0.258659,-2.95635,-0.0226279,
2873.31,-0.379177,-0.0569295,0.155477,0.258702,-2.9564,-0.0225571,
2873.31,-0.379187,-0.0569018,0.1555,0.258616,-2.95636,-0.0226392,
2873.32,-0.379203,-0.0569099,0.155503,0.258699,-2.95628,-0.0226073,
2873.32,-0.379196,-0.0569207,0.155532,0.258698,-2.95622,-0.0226374,
2873.33,-0.379172,-0.0569074,0.155477,0.258629,-2.95642,-0.0226695,
2873.33,-0.37918,-0.0569224,0.155491,0.258629,-2.95633,-0.0226143,
2873.34,-0.379192,-0.0568998,0.155498,0.258629,-2.95635,-0.0226501,
2873.34,-0.379184,-0.0569075,0.155512,0.25866,-2.95627,-0.0226707,
2873.35,-0.379207,-0.0569008,0.155516,0.258618,-2.95629,-0.0226781,
2873.36,-0.379204,-0.056885,0.155503,0.258528,-2.95637,-0.0226896,
2873.36,-0.379181,-0.05692,0.155502,0.258675,-2.95639,-0.0226747,
2873.37,-0.379168,-0.0569171,0.155476,0.258713,-2.95644,-0.0225818,
2873.38,-0.379179,-0.0569095,0.155496,0.258654,-2.95635,-0.0226841,
2873.38,-0.379168,-0.0569119,0.155492,0.258698,-2.95639,-0.0226212,
2873.38,-0.379177,-0.0569089,0.155494,0.258689,-2.95637,-0.0226483,
2873.39,-0.379181,-0.0569113,0.155509,0.258707,-2.95634,-0.0226556,
2873.39,-0.379203,-0.0569154,0.1555,0.25863,-2.95632,-0.0226015,
2873.4,-0.379195,-0.0568921,0.155504,0.258602,-2.95633,-0.0226727,
2873.4,-0.379177,-0.0569019,0.155488,0.258648,-2.95638,-0.0226602,
2873.41,-0.379208,-0.0568902,0.155512,0.258588,-2.9563,-0.0226686,
2873.41,-0.379184,-0.0568846,0.1555,0.25863,-2.95634,-0.0226482,
2873.42,-0.379188,-0.0568991,0.155508,0.258655,-2.95631,-0.0226943,
2873.43,-0.3792,-0.0569148,0.155517,0.258696,-2.9563,-0.0226144,
2873.43,-0.379179,-0.0569193,0.1555,0.258708,-2.95629,-0.0225915,
2873.44,-0.379206,-0.0569008,0.155521,0.258621,-2.95629,-0.0226905,
2873.45,-0.379194,-0.0569204,0.155512,0.25869,-2.95631,-0.0226023,
2873.45,-0.379192,-0.056886,0.155509,0.2586,-2.95634,-0.0227096,
2873.46,-0.379177,-0.0569206,0.155505,0.258698,-2.95635,-0.0225947,
2873.46,-0.379174,-0.0569312,0.155495,0.258764,-2.95635,-0.0225945,
2873.47,-0.379174,-0.0569185,0.155475,0.258748,-2.95637,-0.0226375,
2873.48,-0.379171,-0.0569298,0.155507,0.258677,-2.9563,-0.0226184,
2873.48,-0.379173,-0.056906,0.155488,0.258645,-2.9564,-0.0225976,
2873.48,-0.379182,-0.0569175,0.155499,0.258621,-2.95636,-0.0226713,
2873.49,-0.379176,-0.0568998,0.155507,0.258623,-2.95634,-0.022636,
2873.49,-0.37918,-0.0569124,0.155502,0.258612,-2.95638,-0.0226216,
2873.5,-0.379182,-0.0569031,0.155498,0.2587,-2.95637,-0.0226248,
2873.51,-0.379178,-0.0568978,0.155474,0.258619,-2.95643,-0.0225931,
2873.51,-0.379182,-0.0569015,0.155509,0.258622,-2.95632,-0.0226338,
2873.52,-0.379169,-0.0569135,0.155488,0.258588,-2.9564,-0.0226106,
2873.52,-0.379184,-0.0569088,0.155525,0.258646,-2.95629,-0.0227055,
2873.53,-0.379192,-0.0568889,0.1555,0.258542,-2.95637,-0.0226478,
2873.54,-0.379193,-0.0569183,0.15551,0.258644,-2.95629,-0.0225954,
2873.54,-0.37918,-0.0568939,0.155507,0.258645,-2.95634,-0.0227165,
2873.55,-0.379159,-0.0569056,0.155459,0.258632,-2.95644,-0.0225659,
2873.55,-0.379168,-0.0569229,0.155475,0.258635,-2.95642,-0.0225788,
2873.56,-0.379202,-0.0569087,0.155504,0.258687,-2.95629,-0.0226013,
2873.56,-0.379185,-0.056904,0.155505,0.2586,-2.95633,-0.0226848,
2873.57,-0.379172,-0.0569138,0.155487,0.258634,-2.95641,-0.0226016,
2873.57,-0.379175,-0.0568973,0.155489,0.25861,-2.95637,-0.0226393,
2873.58,-0.3792,-0.0568915,0.15551,0.258571,-2.95634,-0.0226582,
2873.58,-0.379185,-0.0569316,0.155503,0.258735,-2.95631,-0.0226075,
2873.59,-0.379191,-0.0569107,0.1555,0.258705,-2.95635,-0.0226549,
2873.59,-0.379192,-0.0569077,0.155519,0.258672,-2.95631,-0.0226196,
2873.6,-0.379168,-0.0569215,0.155478,0.258639,-2.95637,-0.0225702,
2873.61,-0.379192,-0.0568995,0.155526,0.258607,-2.95628,-0.0227437,
2873.61,-0.379195,-0.0568876,0.155518,0.258554,-2.95629,-0.0226548,
2873.62,-0.379156,-0.0569026,0.155481,0.258589,-2.95647,-0.0226554,
2873.62,-0.379165,-0.056917,0.155486,0.258675,-2.9564,-0.0226144,
2873.63,-0.379154,-0.0569114,0.155474,0.258588,-2.95647,-0.022621,
2873.64,-0.379173,-0.0569023,0.155493,0.258495,-2.9564,-0.0225769,
2873.64,-0.379182,-0.056919,0.155496,0.258589,-2.95634,-0.0226058,
2873.65,-0.379195,-0.0569023,0.155511,0.258387,-2.95629,-0.022657,
2873.65,-0.379182,-0.0569061,0.155513,0.258319,-2.95635,-0.0226372,
2873.66,-0.379172,-0.0569078,0.155481,0.258365,-2.95643,-0.0225825,
2873.67,-0.379178,-0.0569379,0.155496,0.258295,-2.9564,-0.0225174,
2873.67,-0.379201,-0.056915,0.155506,0.2582,-2.95632,-0.0226002,
2873.68,-0.379187,-0.0569104,0.155503,0.258051,-2.95638,-0.0225459,
2873.68,-0.379186,-0.0569244,0.155495,0.258135,-2.95638,-0.0226003,
2873.69,-0.379172,-0.0569211,0.155492,0.258073,-2.95644,-0.022568,
2873.69,-0.37918,-0.0569288,0.155494,0.258096,-2.95641,-0.0225265,
2873.7,-0.3792,-0.0569132,0.155516,0.257868,-2.95633,-0.0226099,
2873.7,-0.379191,-0.0569198,0.155501,0.257758,-2.9564,-0.0225457,
2873.71,-0.379178,-0.0569338,0.155478,0.257833,-2.95648,-0.0225403,
2873.72,-0.379187,-0.0569203,0.155487,0.257636,-2.95644,-0.0225201,
2873.72,-0.379196,-0.0569072,0.155492,0.257498,-2.95647,-0.0225435,
2873.73,-0.379174,-0.0569463,0.155469,0.25753,-2.9565,-0.0224583,
2873.73,-0.379179,-0.056925,0.155502,0.257398,-2.95638,-0.0225216,
2873.74,-0.379178,-0.0569395,0.155477,0.257216,-2.95653,-0.0224485,
2873.75,-0.379173,-0.0569365,0.155482,0.257266,-2.95656,-0.0224653,
2873.75,-0.379168,-0.0569168,0.155483,0.256969,-2.95654,-0.0225277,
2873.76,-0.379192,-0.056905,0.155511,0.256916,-2.95648,-0.022614,
2873.76,-0.379209,-0.0569249,0.155519,0.256768,-2.95645,-0.0224919,
2873.77,-0.379182,-0.0569272,0.155503,0.256778,-2.9565,-0.0224431,
2873.78,-0.379174,-0.0569397,0.155507,0.256572,-2.95649,-0.0224552,
2873.78,-0.379183,-0.0569204,0.155497,0.248228,-2.95722,-0.0217131,
2873.79,-0.379181,-0.0569173,0.155501,0.247999,-2.95717,-0.0217512,
2873.79,-0.37918,-0.0569167,0.155472,0.247538,-2.95736,-0.0216111,
2873.8,-0.379172,-0.0569202,0.155491,0.247467,-2.95728,-0.021732,
2873.81,-0.379168,-0.056933,0.155477,0.246916,-2.95733,-0.0215981,
2873.81,-0.379181,-0.0569055,0.155508,0.246617,-2.95724,-0.0216197,
2873.82,-0.379177,-0.0569235,0.155483,0.24631,-2.95738,-0.0215426,
2873.82,-0.37918,-0.0568846,0.155488,0.245938,-2.9574,-0.0215773,
2873.83,-0.37916,-0.056925,0.155462,0.243388,-2.95766,-0.0212517,
2873.83,-0.379186,-0.0569129,0.155482,0.24277,-2.95764,-0.021211,
2873.84,-0.379203,-0.0569105,0.155506,0.242551,-2.95758,-0.0212314,
2873.84,-0.379145,-0.0569296,0.15545,0.242094,-2.95784,-0.0210967,
2873.85,-0.379178,-0.0568877,0.155468,0.241774,-2.95778,-0.0212167,
2873.85,-0.379188,-0.0569255,0.155495,0.241341,-2.95767,-0.021046,
2873.86,-0.379185,-0.0568906,0.155466,0.240974,-2.95784,-0.0211014,
2873.86,-0.379167,-0.056908,0.155464,0.240598,-2.95785,-0.0211228,
2873.87,-0.379182,-0.0568995,0.155477,0.231013,-2.95855,-0.0202494,
2873.88,-0.379162,-0.0569055,0.155483,0.230404,-2.95861,-0.0202163,
2873.88,-0.379208,-0.0569124,0.155511,0.230204,-2.95851,-0.0202031,
2873.89,-0.379179,-0.0569067,0.155473,0.229538,-2.95867,-0.0200844,
2873.9,-0.379156,-0.0569179,0.155459,0.229261,-2.95879,-0.0200598,
2873.9,-0.379159,-0.0568993,0.155467,0.228693,-2.95882,-0.0200255,
2873.91,-0.379191,-0.0568871,0.155484,0.228313,-2.95871,-0.0199973,
2873.91,-0.379172,-0.0568993,0.155475,0.227695,-2.95885,-0.0199601,
2873.92,-0.379183,-0.0568916,0.15549,0.227483,-2.9588,-0.0198897,
2873.92,-0.379154,-0.0569065,0.155447,0.226813,-2.959,-0.0198017,
2873.93,-0.379148,-0.0569074,0.155461,0.226586,-2.95895,-0.0198499,
2873.93,-0.379175,-0.0568943,0.155467,0.225921,-2.95897,-0.0197563,
2873.94,-0.37916,-0.0569125,0.155458,0.225445,-2.95905,-0.0196883,
2873.94,-0.379179,-0.0569084,0.155481,0.225104,-2.95899,-0.0196712,
2873.95,-0.379196,-0.0569085,0.155487,0.22448,-2.95896,-0.0196077,
2873.95,-0.37916,-0.0569004,0.155478,0.224117,-2.95907,-0.0196229,
2873.96,-0.379175,-0.0569055,0.155472,0.223596,-2.9591,-0.0196064,
2873.97,-0.379167,-0.056887,0.155467,0.223209,-2.95917,-0.0195926,
2873.97,-0.379152,-0.0569083,0.15544,0.222733,-2.95924,-0.0193858,
2873.98,-0.379186,-0.0568938,0.155486,0.222486,-2.95915,-0.0195332,
2873.98,-0.379177,-0.0568959,0.15549,0.221781,-2.95921,-0.0194586,
2873.99,-0.379167,-0.0568933,0.155478,0.221523,-2.95925,-0.0194412,
2873.99,-0.379165,-0.0569202,0.155476,0.220978,-2.95931,-0.0193392,
2874,-0.379155,-0.0569023,0.155481,0.220599,-2.95938,-0.0193863,
2874,-0.379165,-0.0569091,0.155476,0.220004,-2.95941,-0.0192674,
2874.01,-0.379153,-0.0569233,0.155468,0.219384,-2.95947,-0.0191717,
2874.01,-0.379168,-0.0569042,0.155467,0.219037,-2.95946,-0.0190808,
2874.02,-0.379179,-0.0568913,0.155479,0.218334,-2.95946,-0.0192442,
2874.02,-0.379187,-0.0569033,0.155486,0.218142,-2.95947,-0.019081,
2874.03,-0.379174,-0.0568902,0.155504,0.217504,-2.95951,-0.0190425,
2874.04,-0.379179,-0.0569068,0.155487,0.217256,-2.95955,-0.0190567,
2874.04,-0.379167,-0.0569012,0.155483,0.216721,-2.95962,-0.0190183,
2874.05,-0.379164,-0.0569151,0.155473,0.216374,-2.95965,-0.0189281,
2874.05,-0.379197,-0.0568885,0.155498,0.215751,-2.95959,-0.0190002,
2874.06,-0.379173,-0.0569307,0.155484,0.215492,-2.95967,-0.0188534,
2874.07,-0.379164,-0.0568913,0.155494,0.214852,-2.95972,-0.0188756,
2874.07,-0.37915,-0.0569032,0.155471,0.214543,-2.9598,-0.0187959,
2874.07,-0.379176,-0.0569174,0.155495,0.214022,-2.95972,-0.0187797,
2874.08,-0.379173,-0.0569162,0.155497,0.213247,-2.9598,-0.018657,
2874.09,-0.379186,-0.0569205,0.155494,0.213052,-2.95978,-0.018666,
2874.09,-0.379187,-0.0569002,0.155493,0.212447,-2.95986,-0.018589,
2874.1,-0.379183,-0.0568952,0.1555,0.212121,-2.95986,-0.0186074,
2874.1,-0.379179,-0.0569155,0.155484,0.211555,-2.9599,-0.0185431,
2874.11,-0.379165,-0.0569066,0.155464,0.211311,-2.95997,-0.0184493,
2874.11,-0.379168,-0.0568912,0.155482,0.210569,-2.96001,-0.0184202,
2874.12,-0.379156,-0.0569125,0.155495,0.210251,-2.96001,-0.0184406,
2874.12,-0.379164,-0.0569154,0.155493,0.209858,-2.96006,-0.0184036,
2874.13,-0.379188,-0.0568982,0.155483,0.209392,-2.96012,-0.018302,
2874.13,-0.379166,-0.0569217,0.15548,0.208897,-2.9601,-0.0182796,
2874.14,-0.379179,-0.056905,0.155496,0.208256,-2.96011,-0.0182423,
2874.14,-0.379172,-0.0569175,0.155493,0.20805,-2.96013,-0.0183008,
2874.15,-0.379173,-0.056916,0.155478,0.20734,-2.96024,-0.018193,
2874.16,-0.379179,-0.056898,0.155484,0.207006,-2.96022,-0.0181494,
2874.16,-0.379171,-0.0569131,0.155481,0.206482,-2.96029,-0.0181069,
2874.17,-0.379188,-0.0568968,0.155493,0.206139,-2.96022,-0.0180928,
2874.18,-0.379158,-0.0569119,0.15548,0.20551,-2.96035,-0.0179129,
2874.18,-0.379178,-0.0569177,0.15548,0.203386,-2.96045,-0.0178079,
2874.18,-0.379192,-0.0568896,0.155486,0.202755,-2.96053,-0.0177978,
2874.19,-0.379181,-0.056917,0.155497,0.202512,-2.96051,-0.0177423,
2874.2,-0.37917,-0.0569238,0.155481,0.201935,-2.9606,-0.0176953,
2874.2,-0.379165,-0.0569006,0.155486,0.201636,-2.96061,-0.0177578,
2874.21,-0.379168,-0.0569243,0.155492,0.201054,-2.96062,-0.017659,
2874.21,-0.379184,-0.0569109,0.15549,0.200646,-2.96066,-0.0175918,
2874.22,-0.37917,-0.0569244,0.155482,0.200182,-2.96071,-0.0174495,
2874.22,-0.379182,-0.0569145,0.155497,0.196569,-2.96086,-0.0171874,
2874.23,-0.379181,-0.0568898,0.155491,0.196067,-2.96092,-0.0172015,
2874.23,-0.379194,-0.0568903,0.155508,0.195404,-2.96091,-0.0171433,
2874.24,-0.379172,-0.0568989,0.1555,0.19517,-2.961,-0.0171243,
2874.25,-0.37918,-0.0568906,0.155475,0.194485,-2.96108,-0.0169845,
2874.25,-0.37918,-0.0569146,0.155502,0.194347,-2.961,-0.0169683,
2874.26,-0.37914,-0.0569196,0.155452,0.193784,-2.9612,-0.0169496,
2874.26,-0.379177,-0.0569152,0.155489,0.193377,-2.96108,-0.0169025,
2874.27,-0.379182,-0.0569003,0.155508,0.18982,-2.96128,-0.0166119,
2874.27,-0.37919,-0.0568979,0.155507,0.189235,-2.96131,-0.0166259,
2874.28,-0.379178,-0.0568864,0.155484,0.188887,-2.96139,-0.016602,
2874.28,-0.379187,-0.056907,0.155497,0.188304,-2.96139,-0.0165052,
2874.29,-0.379191,-0.0569068,0.155483,0.188002,-2.96144,-0.016429,
2874.3,-0.379196,-0.056917,0.155494,0.187369,-2.96145,-0.0164009,
2874.3,-0.3792,-0.0568946,0.155514,0.187105,-2.96142,-0.0163975,
2874.31,-0.379207,-0.0568922,0.155516,0.186538,-2.96138,-0.0164539,
2874.31,-0.379193,-0.0569033,0.155501,0.182883,-2.96172,-0.0160524,
2874.32,-0.379172,-0.0568951,0.155468,0.182466,-2.96186,-0.0159482,
2874.32,-0.379192,-0.0568998,0.155499,0.181911,-2.9618,-0.0160323,
2874.33,-0.379176,-0.0569154,0.155485,0.181628,-2.96183,-0.0159028,
2874.34,-0.379165,-0.0569068,0.155488,0.180946,-2.96193,-0.0158401,
2874.34,-0.379162,-0.0569196,0.155481,0.180802,-2.9619,-0.0158652,
2874.35,-0.379184,-0.0569152,0.155488,0.18011,-2.9619,-0.0157861,
2874.35,-0.379181,-0.0569074,0.155501,0.179845,-2.96187,-0.0157499,
2874.36,-0.379188,-0.0569098,0.155504,0.17002,-2.96244,-0.0149059,
2874.36,-0.379194,-0.0569075,0.15552,0.16959,-2.9624,-0.0148799,
2874.37,-0.379194,-0.056914,0.155507,0.169062,-2.96246,-0.0148152,
2874.38,-0.379195,-0.0569196,0.155505,0.168692,-2.9625,-0.0147215,
2874.38,-0.379211,-0.0568941,0.155522,0.168082,-2.96247,-0.0147773,
