0.856624,0,0,0,0,0,0,
0.857891,0,0,0,0,0,0,
0.859179,0,0,0,0,0,0,
0.860438,0,0,0,0,0,0,
0.861696,0,0,0,0,0,0,
0.862955,0,0,0,0,0,0,
0.864214,0,0,0,0,0,0,
0.865472,0,0,0,0,0,0,
0.866733,0,0,0,0,0,0,
0.868,0,0,0,0,0,0,
0.869289,0,0,0,0,0,0,
0.870547,0,0,0,0,0,0,
0.871805,0,0,0,0,0,0,
0.873064,0,0,0,0,0,0,
0.874322,0,0,0,0,0,0,
0.875581,0,0,0,0,0,0,
0.876839,0,0,0,0,0,0,
0.878106,0,0,0,0,0,0,
0.879395,0,0,0,0,0,0,
0.880662,0,0,0,0,0,0,
0.881951,0,0,0,0,0,0,
0.883209,0,0,0,0,0,0,
0.884481,0,0,0,0,0,0,
0.885771,0,0,0,0,0,0,
0.887029,0,0,0,0,0,0,
0.888287,0,0,0,0,0,0,
0.889546,0,0,0,0,0,0,
0.890804,0,0,0,0,0,0,
0.89207,0,0,0,0,0,0,
0.893359,0,0,0,0,0,0,
0.894648,0,0,0,0,0,0,
0.895914,0,0,0,0,0,0,
0.897202,0,0,0,0,0,0,
0.89846,0,0,0,0,0,0,
0.899719,0,0,0,0,0,0,
0.900978,0,0,0,0,0,0,
0.902236,0,0,0,0,0,0,
0.903477,0,0,0,0,0,0,
0.904735,0,0,0,0,0,0,
0.905995,0,0,0,0,0,0,
0.907253,0,0,0,0,0,0,
0.908477,0,0,0,0,0,0,
0.909736,0,0,0,0,0,0,
0.911002,0,0,0,0,0,0,
0.91229,0,0,0,0,0,0,
0.913548,0,0,0,0,0,0,
0.914806,0,0,0,0,0,0,
0.916071,0,0,0,0,0,0,
0.917367,0,0,0,0,0,0,
0.918625,0,0,0,0,0,0,
0.919883,0,0,0,0,0,0,
0.921147,0,0,0,0,0,0,
0.922412,0,0,0,0,0,0,
0.923701,0,0,0,0,0,0,
0.924958,0,0,0,0,0,0,
0.926224,0,0,0,0,0,0,
0.927477,0,0,0,0,0,0,
0.928734,0,0,0,0,0,0,
0.93,0,0,0,0,0,0,
0.931288,0,0,0,0,0,0,
0.932547,0,0,0,0,0,0,
0.933806,0,0,0,0,0,0,
0.935064,0,0,0,0,0,0,
0.936331,0,0,0,0,0,0,
0.937618,0,0,0,0,0,0,
0.938877,0,0,0,0,0,0,
0.940143,0,0,0,0,0,0,
0.941439,0,0,0,0,0,0,
0.94273,0,0,0,0,0,0,
0.943997,0,0,0,0,0,0,
0.945291,0,0,0,0,0,0,
0.946549,0,0,0,0,0,0,
0.947807,0,0,0,0,0,0,
0.949065,0,0,0,0,0,0,
0.950331,0,0,0,0,0,0,
0.951619,0,0,0,0,0,0,
0.952878,0,0,0,0,0,0,
0.954136,0,0,0,0,0,0,
0.955403,0,0,0,0,0,0,
0.95669,0,0,0,0,0,0,
0.957948,0,0,0,0,0,0,
0.959214,0,0,0,0,0,0,
0.960485,0,0,0,0,0,0,
0.961773,0,0,0,0,0,0,
0.963031,0,0,0,0,0,0,
0.96429,0,0,0,0,0,0,
0.965548,0,0,0,0,0,0,
0.966807,0,0,0,0,0,0,
0.968074,0,0,0,0,0,0,
0.96937,0,0,0,0,0,0,
0.970658,0,0,0,0,0,0,
0.971916,0,0,0,0,0,0,
0.973174,0,0,0,0,0,0,
0.974433,0,0,0,0,0,0,
0.975699,0,0,0,0,0,0,
0.976987,0,0,0,0,0,0,
0.978245,0,0,0,0,0,0,
