time,CH1,CH2,CH3,CH4,CH5,CH6,
3398.46,2681.33,2461.47,2005.62,2362.17,2408.81,2536.1,
3398.46,2682.49,2495.79,2007.15,2347.71,2404.71,2545.72,
3398.47,2690.61,2491.21,2018.62,2338.24,2407.52,2547.72,
3398.47,2692.78,2493.33,2018.89,2338.93,2407.18,2548.67,
3398.48,2694.2,2494.6,2019.59,2339.8,2408.25,2549.91,
3398.49,2694.31,2494.88,2019.5,2339.97,2408.7,2549.03,
3398.49,2694.19,2494.41,2019.35,2339.56,2408.3,2549.1,
3398.5,2694.04,2494.65,2019.32,2339.95,2408.26,2549.08,
3398.5,2693.72,2494.23,2018.62,2339.54,2407.85,2549.6,
3398.51,2693.92,2494.46,2018.5,2339.62,2408.27,2549.19,
3398.51,2693.68,2494.83,2018.25,2339.71,2408.14,2549.56,
3398.52,2693.27,2494.41,2017.58,2340.01,2407.86,2548.61,
3398.52,2693,2493.7,2017.3,2339.22,2407.77,2548.93,
3398.53,2692.91,2493.45,2016.76,2338.81,2407.45,2548.61,
3398.54,2692.36,2493.67,2016.44,2338.75,2407.01,2548.69,
3398.54,2692.43,2493.29,2008.83,2330.05,2407.77,2577.95,
3398.55,2659.33,2493.25,2006.37,2326.57,2417.22,2559.25,
3398.55,2694.61,2493.38,2006.32,2339.32,2399.88,2561.13,
3398.56,2692.99,2494.35,2017.23,2340.31,2409.22,2550.61,
3398.56,2695.15,2495.97,2018.12,2341.54,2410,2553.07,
3398.57,2697.02,2497.42,2019.02,2342.89,2411.32,2552.97,
3398.57,2696.77,2497.65,2019.02,2382.72,2411.7,2553.1,
3398.58,2697.39,2497.42,2019.18,2342.97,2411.41,2553.02,
3398.58,2696.87,2498.4,2018.93,2308.69,2451.59,2554.91,
3398.59,2658.72,2488.53,2023.02,2329.99,2416.27,2553.27,
3398.59,2697.56,2498.49,2018.53,2343.65,2411.97,2553.76,
3398.6,2697.37,2498.93,2019.17,2344.11,2412.59,2554.35,
3398.6,2698.31,2499.67,2019.11,2344.59,2413.06,2555.93,
3398.61,2698.95,2499.97,2019.29,2344.84,2413.13,2555.25,
3398.61,2698.7,2499.51,2018.94,2345.41,2413.57,2555.38,
3398.62,2698.66,2499.3,2018.89,2344.59,2413.32,2555.14,
3398.62,2698.87,2499.86,2018.53,2344.82,2413.19,2555.32,
3398.63,2698.22,2466.12,2011.94,2340.48,2412.76,2560.63,
3398.64,2696.34,2497.93,2016.92,2343.99,2412.6,2555.16,
3398.64,2698.33,2499.62,2018.27,2345.35,2414.11,2555.9,
3398.65,2698.95,2460.94,2017.96,2345.13,2413.46,2556.02,
3398.66,2698.8,2500.46,2017.74,2345.53,2413.3,2556.2,
3398.66,2698.73,2500.56,2017.36,2345.99,2413.81,2555.78,
3398.67,2698.59,2499.76,2017.05,2344.84,2413.72,2555.77,
3398.67,2698.28,2500.48,2017.06,2345.31,2413.63,2555.73,
3398.68,2698.33,2461.02,2016.61,2353.38,2442.97,2557.97,
3398.68,2698.86,2538.61,2016.51,2345.53,2413.44,2556.22,
3398.68,2698.31,2499.99,2016.35,2345.55,2413.2,2556.64,
3398.69,2698.07,2500.32,2015.94,2345.9,2413.6,2556.71,
3398.69,2699.32,2500.62,2016.46,2345.83,2413.81,2556.96,
3398.7,2698.66,2500.32,2015.88,2345.98,2414.1,2557.21,
3398.71,2699.03,2500.68,2015.84,2346.2,2413.86,2557.2,
3398.71,2698.95,2500.46,2015.56,2346.23,2414.02,2557.16,
3398.72,2698.85,2501.04,2015.54,2345.91,2413.77,2556.79,
3398.77,2698.97,2486.7,2012.09,2341.39,2405.86,2567.95,
3398.78,2709.99,2490.66,2021.13,2343.33,2417.32,2560.44,
3398.78,2701.54,2504.07,2015.31,2350.12,2417.19,2561.61,
3398.79,2702.41,2505.24,2017.45,2352.19,2419.69,2564.04,
3398.79,2704.98,2507.21,2017.56,2352.54,2420.15,2564.44,
3398.8,2701.01,2505.1,2016.89,2351.62,2420.07,2563.85,
3398.81,2705.52,2507.73,2017.5,2353.08,2420.86,2565.15,
3398.81,2705.87,2515.57,2020.51,2348.79,2420.91,2569.12,
3398.82,2705.61,2504.05,2015.15,2351.01,2419.78,2563.88,
3398.82,2705.06,2507.23,2016.9,2353.17,2421.32,2565.27,
3398.83,2706.08,2508.03,2016.96,2353.45,2420.86,2565.26,
3398.83,2705.48,2508.04,2016.86,2353.64,2420.86,2565.21,
3398.84,2704.79,2508.13,2016.06,2353.38,2420.7,2565.08,
3398.84,2706.06,2508.3,2016.22,2353.47,2421.14,2565.25,
3398.85,2705.19,2507.98,2016.03,2353.32,2421.36,2565.49,
3398.86,2698.64,2461.97,2007.59,2349.64,2421.33,2555.38,
3398.86,2697.56,2508.68,2015.93,2354.41,2420.81,2566.25,
3398.87,2705.56,2508.5,2015.74,2354.1,2421.38,2566.83,
3398.88,2706.7,2509.48,2016.54,2355.16,2422.72,2567.32,
3398.88,2707.58,2509.85,2016.36,2355.64,2422.4,2567.42,
3398.89,2706.97,2510.2,2015.73,2355.44,2422.66,2567.72,
3398.89,2708.22,2510.57,2016.18,2355.72,2422.97,2567.61,
3398.9,2707.53,2510.25,2015.72,2355.38,2423.19,2567.64,
3398.9,2714.06,2519.2,2007.01,2353.86,2423.7,2557.38,
3398.91,2702.26,2511.95,2009.31,2364.36,2414.42,2575.5,
3398.91,2709.47,2510.69,2009.36,2347.77,2416.1,2575.76,
3398.92,2723.81,2514.26,2018.23,2359.95,2427.08,2572.83,
3398.92,2712.71,2517.29,2020.31,2361.97,2429.94,2574.93,
3398.93,2715.42,2517.3,2020.65,2362.66,2430.33,2577.1,
3398.94,2716.77,2518.84,2021.26,2364.23,2431.24,2577.16,
3398.94,2716.66,2518.77,2021,2364.24,2431.76,2577.26,
3398.95,2716.27,2519.01,2020.5,2363.93,2431.43,2576.91,
3398.95,2716.42,2519.01,2020.7,2364.46,2431.17,2577.01,
3398.96,2716.1,2519.43,2019.88,2364.38,2431.14,2576.84,
3398.97,2715.81,2518.41,2019.55,2363.35,2430.86,2576.35,
3398.97,2715.38,2518.22,2019.05,2363.27,2430.56,2576.39,
3398.98,2715.07,2518.11,2018.63,2362.84,2429.8,2575.99,
3398.98,2714.7,2517.66,2018.01,2362.53,2429.59,2575.66,
3398.99,2714.08,2517.69,2017.72,2362.25,2440.47,2564.84,
3398.99,2727.9,2517.81,2007.83,2371.89,2458.88,2542.46,
3399,2714.35,2517.67,2017.26,2363.42,2429.99,2576.15,
3399,2714.42,2518.19,2017.37,2363.33,2430.21,2577.01,
3399.01,2715.44,2518.46,2017.81,2363.28,2430.78,2576.89,
3399.01,2715.31,2518.6,2017.6,2364.01,2430.53,2577.17,
3399.02,2714.68,2518.79,2016.88,2363.66,2430.28,2577.01,
3399.02,2716.2,2518.77,2017.17,2363.92,2430.81,2577.13,
3399.03,2715.25,2518.7,2016.77,2364.17,2438.34,2566.38,
3399.04,2724.44,2519.51,2007.08,2373.23,2436.76,2606.63,
3399.04,2729.43,2518.8,2016.77,2364.57,2431.45,2539.08,
3399.05,2715.89,2519.2,2016.78,2364.85,2432.41,2579.48,
3399.06,2716.4,2520.33,2016.68,2365.63,2431.89,2578.84,
3399.06,2716.88,2520.59,2017.37,2366.4,2432.83,2579.84,
3399.07,2717.4,2521.04,2017,2366.05,2432.79,2579.55,
3399.07,2717.9,2521.44,2016.64,2366.14,2432.54,2579.68,
3399.08,2717.24,2520.58,2016.39,2366.29,2434.53,2592.23,
3399.08,2717.3,2520.67,2016.53,2365.98,2432.65,2579.76,
3399.09,2716.46,2521,2016.48,2366.29,2433.41,2579.9,
3399.09,2717.77,2520.64,2016.24,2366.05,2433.08,2580.1,
3399.1,2717.56,2520.94,2015.99,2366.41,2433.11,2580.32,
3399.1,2717.4,2521.14,2015.83,2366.73,2433.2,2580.12,
3399.11,2717.4,2520.74,2015.47,2366.01,2432.89,2579.91,
3399.11,2717.38,2521.48,2015.24,2366.74,2433.25,2580.51,
3399.12,2717.33,2520.98,2015,2366.38,2432.96,2587,
3399.13,2707.13,2527.7,2011.08,2355.32,2443.57,2570.36,
3399.13,2713.09,2533.92,2010.86,2354.45,2442.59,2609.26,
3399.14,2728.45,2522.6,2009.6,2359.28,2444.32,2583.63,
3399.14,2720.61,2524.86,2016.75,2369.85,2436.39,2584.67,
3399.15,2721.38,2525.67,2018.01,2372.43,2438.73,2586.89,
3399.16,2723.58,2527.4,2018.28,2372.56,2439.07,2587.21,
3399.16,2724.32,2528.13,2018.16,2373.03,2439,2587.91,
3399.17,2724.1,2527.82,2018,2373.17,2440,2588.31,
3399.17,2732.06,2571.32,2014.53,2365.18,2446.8,2616.44,
3399.18,2756.66,2501.93,2012.11,2382.37,2440.92,2589.14,
3399.18,2713.98,2500.94,2020.58,2412.62,2441.75,2589.56,
3399.19,2726.45,2530.19,2019.32,2375.77,2442.27,2590.97,
3399.19,2727.48,2532.54,2020.55,2377.58,2443.65,2592.75,
3399.2,2729.15,2532.31,2020.66,2377.81,2444.01,2593.63,
3399.21,2729.87,2532.51,2020.67,2378.16,2444.36,2593.01,
3399.21,2729.39,2532.93,2020.26,2378.1,2444.48,2593.15,
3399.22,2728.9,2532.82,2019.87,2345.43,2435.33,2594.58,
3399.22,2729.91,2533.05,2019.72,2378.04,2443.96,2593,
3399.23,2728.84,2532.91,2019.5,2377.73,2444.27,2593.54,
3399.23,2728.99,2532.94,2019.07,2377.82,2444.1,2593.11,
3399.24,2729.16,2532.93,2018.97,2378.3,2443.72,2593.47,
3399.24,2728.53,2533.14,2018.2,2377.65,2443.25,2592.99,
3399.25,2728.81,2532.83,2018.43,2378.04,2443.73,2592.51,
3399.25,2728.32,2532.57,2017.7,2377.67,2443.76,2592.84,
3399.26,2727.9,2532.08,2017.12,2377.49,2450.02,2582.16,
3399.26,2767.42,2533.18,2013.96,2369.9,2451.19,2584.5,
3399.27,2766.35,2534.53,2013.69,2368.97,2439.78,2605.68,
3399.28,2722.66,2546.87,2015.15,2375.44,2447.8,2595.23,
3399.28,2730.5,2536.8,2019.84,2381.58,2447.9,2597.29,
3399.29,2733.62,2536.88,2020.33,2382.08,2448.51,2599.45,
3399.29,2734.89,2538.84,2020.93,2383.59,2449.8,2599.61,
3399.3,2735.1,2538.68,2020.88,2383.99,2450.1,2599.31,
3399.3,2735.32,2538.5,2020.59,2383.53,2449.67,2599.6,
3399.31,2734.72,2538.92,2020.31,2383.6,2449.67,2599.5,
3399.31,2734.9,2538.59,2020.16,2383.84,2449.88,2599.67,
3399.32,2734.47,2538.49,2019.37,2383.61,2449.28,2599.38,
3399.32,2734.16,2538.23,2019.15,2383.5,2448.66,2599.17,
3399.33,2733.45,2538.17,2018.3,2383.19,2448.57,2598.79,
3399.33,2734.03,2537.92,2018.39,2383.33,2448.8,2598.75,
3399.34,2733.38,2537.54,2017.97,2382.8,2448.43,2599.16,
3399.35,2732.69,2537.6,2017.03,2343.82,2447.71,2598.81,
3399.35,2733.01,2537.64,2017.19,2382.76,2448.36,2598.41,
3399.36,2732.49,2537.51,2016.48,2382.55,2447.85,2598.66,
3399.36,2733.16,2537.47,2016.2,2382.64,2447.45,2598.34,
3399.37,2732.14,2537.21,2015.88,2382.54,2448.18,2598.47,
3399.38,2732.82,2537.23,2016.04,2382.55,2448.07,2598.71,
3399.38,2731.99,2537.18,2015.55,2382.57,2447.63,2599.02,
3399.39,2731.92,2537.11,2014.96,2382.29,2447.48,2598.59,
3399.39,2732.87,2537.59,2015.24,2383.08,2447.66,2598.6,
3399.4,2731.9,2536.94,2023.7,2369.64,2453.05,2608.21,
3399.41,2745.38,2538.85,2011.48,2413.81,2451.25,2591.76,
3399.41,2738.69,2507.02,2012.8,2382.5,2448.25,2611.75,
3399.42,2704.28,2541.5,2017.8,2387.84,2452.68,2601.71,
3399.42,2736.29,2541.81,2017.94,2388.39,2453.98,2605.97,
3399.43,2740.25,2544.85,2020.23,2391.1,2456.42,2607.88,
3399.43,2741.74,2546.19,2020.15,2391.09,2456.33,2608.37,
3399.44,2742.45,2546.69,2019.68,2391.49,2466.94,2597.39,
3399.44,2755.04,2557,2020.39,2391.58,2457.01,2608.51,
3399.45,2741.92,2547.07,2019.93,2391.67,2456.54,2608.62,
3399.45,2742.27,2547.45,2019.68,2392.07,2457.07,2608.78,
3399.46,2742.27,2546.92,2019.55,2391.92,2456.69,2609.18,
3399.47,2742.04,2546.51,2018.98,2391.07,2456.53,2608.35,
3399.47,2742.21,2546.76,2018.91,2392.27,2456.37,2608.87,
3399.48,2741.74,2546.72,2018.41,2391.66,2456.35,2608.61,
3399.48,2741.74,2546.69,2018.01,2391.03,2455.93,2619.18,
3399.49,2733.15,2552.68,2014.01,2344.48,2464.1,2599.04,
3399.49,2755.27,2552.79,2014.03,2378.95,2466.6,2600.89,
3399.5,2755.39,2548.8,2018.51,2393.66,2458.27,2610.92,
3399.5,2743.71,2548.84,2019.05,2394.48,2460.58,2613.4,
3399.51,2746.17,2551.01,2019.98,2395.94,2460.52,2613.8,
3399.52,2746.05,2551.33,2020.06,2396.43,2460.72,2614.27,
3399.52,2746.69,2551.68,2019.83,2396.32,2460.52,2614.42,
3399.53,2747.41,2551.83,2019.92,2396.48,2422.05,2614.35,
3399.53,2753.92,2551.42,2018.97,2396.11,2461.04,2614.72,
3399.54,2746.16,2551.57,2018.88,2396.5,2460.91,2614.09,
3399.54,2746.39,2551.73,2018.65,2396.27,2460.7,2614.27,
3399.55,2746.12,2551.37,2018.28,2395.97,2460.25,2613.9,
3399.56,2745.91,2550.24,2017.93,2395.31,2460.49,2613.69,
3399.56,2745.71,2550.72,2017.59,2396.15,2460.22,2613.9,
3399.57,2745.47,2550.53,2017.19,2395.85,2459.87,2613.91,
3399.57,2745.17,2550.92,2016.95,2395.41,2460.16,2655.98,
3399.58,2698.41,2557.81,2005.61,2407.42,2460.59,2624.99,
3399.58,2734.56,2555.73,2016.4,2392.13,2452.47,2625.48,
3399.59,2773.13,2552.66,2017.56,2397.86,2462.16,2615.79,
3399.59,2747.76,2553.27,2018.4,2399.01,2464.71,2618.68,
3399.6,2750.64,2555.57,2019.33,2400.67,2464.61,2618.95,
3399.61,2750.65,2555.86,2019.87,2401.58,2464.77,2620.03,
3399.61,2750.75,2556.55,2019.21,2401.16,2465.22,2619.72,
3399.62,2751.78,2557.03,2019.15,2401.85,2465.18,2620.28,
3399.62,2757.58,2556.58,2018.77,2401.64,2465.8,2620.35,
3399.63,2751.39,2556.76,2018.88,2401.86,2465.3,2619.95,
3399.63,2751.14,2556.73,2018.4,2401.58,2465.16,2620.24,
3399.64,2751.29,2556.37,2018.22,2401.61,2465.05,2620.15,
3399.65,2751.01,2555.91,2017.7,2400.73,2465.2,2619.26,
3399.65,2750.43,2556.52,2017.4,2401.43,2465,2619.7,
3399.66,2750.56,2556.51,2016.81,2401.39,2464.8,2619.65,
3399.66,2750.71,2556.43,2016.87,2400.54,2464.77,2630.44,
3399.67,2742,2568.06,2012.78,2395.28,2498.78,2630.22,
3399.67,2751.57,2555.86,2010.09,2409.01,2455.7,2632.45,
3399.68,2751.87,2558.47,2017.68,2404.07,2467.06,2622.62,
3399.68,2753.15,2558.98,2018.18,2404.45,2469.56,2624.67,
3399.69,2755.05,2560.92,2018.91,2406.29,2469.64,2625.24,
3399.69,2755.16,2561.41,2019.73,2407.22,2470.28,2625.63,
3399.7,2756.77,2561.87,2019.23,2407.13,2470.42,2626.08,
3399.71,2756.69,2562.35,2018.8,2407.32,2469.92,2626.17,
3399.71,2756.75,2561.8,2009.43,2407.1,2470.44,2626.05,
3399.72,2756.3,2561.73,2018.51,2406.46,2470.42,2625.9,
3399.72,2756.31,2562.11,2018.12,2407.17,2470.12,2626.09,
3399.73,2756.25,2561.83,2017.71,2406.73,2470.1,2626.49,
3399.74,2756.59,2561.44,2017.48,2406.46,2469.99,2625.83,
3399.74,2755.79,2561.77,2017.08,2407.03,2470.03,2626.32,
3399.75,2755.64,2561.37,2016.89,2406.72,2469.77,2626.13,
3399.75,2755.72,2561.75,2016.67,2406.23,2469.86,2637.79,
3399.76,2744.27,2570.21,2012.76,2400.59,2465.2,2636.2,
3399.76,2755.55,2561.59,2015.93,2407.4,2469.9,2626.4,
3399.77,2756.47,2561.73,2016.45,2408.45,2470.76,2627.42,
3399.77,2756.98,2563.14,2016.63,2408.58,2471.03,2627.74,
3399.78,2758.63,2564.2,2016.98,2409.48,2471.86,2628.56,
3399.78,2758.3,2563.96,2016.78,2409.49,2472.37,2629.28,
3399.79,2758.11,2563.96,2016.42,2409.4,2472.11,2628.95,
3399.79,2758.01,2564.21,2016.41,2409.51,2472.21,2629.28,
3399.8,2757.78,2564.21,2022.96,2399.49,2474.56,2628.81,
3399.81,2753.71,2575.06,2004.95,2419.83,2473.24,2630.9,
3399.81,2753.36,2560.38,2007.72,2418.8,2463.53,2641.7,
3399.82,2760.53,2566.88,2017.4,2412.65,2474.85,2634.29,
3399.82,2763.65,2568.91,2019.18,2414.53,2477.17,2634.46,
3399.83,2764.36,2569.87,2019.12,2416.25,2478.77,2635.99,
3399.84,2765.55,2570.82,2019.8,2415.9,2478.68,2636.24,
3399.84,2765.67,2571.7,2019.35,2416.08,2478.68,2636.08,
3399.85,2765.43,2571.27,2019.3,2416.51,2478.9,2631.7,
3399.85,2761.72,2568.7,2017.55,2415.31,2477.82,2635.37,
3399.86,2764.57,2570.23,2018.41,2415.96,2478.05,2635.92,
3399.86,2765.01,2570.35,2017.92,2415.98,2477.71,2636.02,
3399.87,2764.88,2570.74,2017.45,2415.64,2477.92,2635.92,
3399.87,2764.38,2570.2,2017.07,2415.67,2477.65,2636.09,
3399.88,2763.98,2570.06,2016.45,2415.52,2477.18,2635.51,
3399.88,2764.3,2569.82,2016.43,2415.63,2477.78,2635.73,
3399.89,2763.29,2570.12,2024.34,2404,2481.82,2635.46,
3399.9,2759.93,2567.57,2014.18,2414.59,2476.44,2635.16,
3399.9,2763.68,2570.1,2015.4,2416.18,2478,2636.5,
3399.91,2764.29,2570.77,2015.7,2416.02,2477.77,2636.03,
3399.91,2764.39,2571,2015.26,2416.16,2477.87,2636.64,
3399.92,2764.43,2570.91,2015.13,2416.16,2477.81,2637.08,
3399.93,2765.15,2570.67,2014.79,2415.9,2478.24,2636.44,
3399.93,2764.57,2570.41,2014.73,2416.68,2478.56,2637.47,
3399.94,2764.76,2542.5,2011.03,2416.6,2478.32,2636.85,
3399.94,2765.02,2571.69,2014.77,2417.82,2478.43,2638.06,
3399.95,2765.23,2571.74,2014.17,2417.28,2478.79,2638,
3399.95,2765.4,2572.17,2014.32,2417.61,2478.83,2638.02,
3399.96,2765.53,2572.25,2014.19,2417.86,2479.22,2638.9,
3399.96,2765.52,2572.75,2013.67,2418.09,2479.14,2638.83,
3399.97,2766.47,0,2014.07,2418.35,2479.68,2638.78,
3399.98,2766.35,2572.5,2013.72,2418.26,2479.87,2639.5,
3399.98,2766.28,2572.81,2001.47,2383.1,2470.05,2644.3,
3399.99,2767.77,2544.72,2004.7,2385.2,2481.91,2640.9,
3399.99,2766.4,2573.46,2014,2419.8,2481.71,2641.68,
3400,2768.66,2575.12,2014.55,2421.1,2482.22,2642.05,
3400,2769.08,2575.54,2015.73,2422.49,2483.37,2643.46,
3400.01,2770.36,2576.8,2015.39,2422.72,2483.44,2643.43,
3400.01,2771.44,2577.79,2015.02,2423.09,2483.7,2644.42,
3400.02,2770.81,2577.82,2015.1,2423.06,2484.68,2644.77,
3400.03,2771.38,2577.93,2015,2423.18,2484.02,2644.55,
3400.03,2784.14,2539.3,2020.16,2455.39,2486.61,2645.77,
3400.03,2765.87,2588.63,2014.6,2424.31,2485.71,2642.23,
3400.04,2770.29,2578.18,2015.01,2425.03,2485.89,2647.14,
3400.04,2774.48,2580.95,2017.35,2427.98,2488.71,2649.52,
3400.05,2775.98,2582.87,2017.37,2428.17,2488.57,2649.88,
3400.05,2777.81,2583.74,2017.95,2429.26,2489.76,2650.74,
3400.06,2777.34,2584.01,2017.56,2429.58,2490.14,2651.23,
3400.07,2778.37,2584.06,2017.63,2429.35,2490.03,2651.33,
3400.07,2778,2583.78,2013.41,2421.95,2482.91,2662.43,
3400.08,2778,2584.51,2017.3,2430.26,2490.57,2653.17,
3400.09,2779.39,2585.5,2018.01,2431.11,2491.36,2653.22,
3400.09,2779.3,2585.73,2018.17,2432,2492.24,2654.08,
3400.1,2780.11,2586.47,2018.21,2431.86,2492.03,2654.39,
3400.1,2780.55,2586.74,2017.42,2432.07,2491.97,2654.47,
3400.11,2779.86,2586.53,2017.43,2432.03,2492.88,2654.8,
3400.16,2780.62,2586.85,2015.13,2432.5,2492.38,2687.1,
3400.16,2742.91,2578.43,2013.5,2390.64,2505.12,2657.66,
3400.17,2783.82,2589.13,2003.69,2437.26,2484.09,2662.13,
3400.18,2783.37,2579.35,2015.95,2385.76,2507.75,2659.55,
3400.18,2785.46,2590.71,2018.25,2437.78,2498.28,2661.11,
3400.19,2786.62,2593.33,2018.7,2439.12,2498.99,2662.21,
3400.19,2789.57,2596.33,2019.98,2441.42,2500.62,2664.6,
3400.2,2789.93,2595.95,2020.33,2441.79,2501.76,2664.75,
3400.2,2790.9,2596.67,2020.28,2441.65,2501.45,2665.27,
3400.21,2790.81,2584.89,2009.89,2426.15,2509.51,2664.88,
3400.22,2790.88,2589.15,2013.57,2449.61,2502.64,2666.58,
3400.22,2792.04,2597.88,2020.57,2443.48,2502.97,2667.39,
3400.22,2792.74,2600.15,2021.36,2445.31,2504.84,2668.81,
3400.23,2793.91,2600.38,2021.38,2445.38,2504.88,2669.79,
3400.24,2795.02,2599.96,2021.39,2445.67,2504.91,2669,
3400.24,2794.9,2600.35,2021.26,2445.73,2504.91,2669.54,
3400.25,2794.39,2599.98,2020.57,2445.26,2504.82,2671.78,
3400.25,2793.11,2600.67,2020.3,2445.44,2504.35,2669.15,
3400.26,2794.24,2600.04,2020.08,2445.17,2504.55,2668.79,
3400.27,2793.98,2600.05,2019.2,2444.82,2504.03,2669.2,
3400.27,2793.51,2599.94,2018.7,2444.94,2503.53,2668.97,
3400.28,2792.98,2599.5,2018,2444.94,2503.39,2668.66,
3400.28,2793.39,2599.28,2018.27,2445.08,2503.87,2668.48,
3400.29,2792.65,2599.46,2017.66,2444.53,2503.79,2668.74,
3400.3,2792.49,2599.22,2017.35,2444.66,2492.37,2675.25,
3400.3,2782.44,2599.15,2016.9,2444.49,2503.38,2668.57,
3400.31,2792.74,2598.69,2017.09,2444.21,2503.43,2669.25,
3400.31,2792.88,2599.91,2016.6,2444.98,2503.95,2669.17,
3400.32,2793.09,2599.35,2016.63,2445.25,2503.74,2668.86,
3400.32,2793.42,2599.65,2016.16,2445.07,2503.6,2669,
3400.33,2793.4,2600.23,2016.16,2445.44,2503.95,2669.66,
3400.33,2793.22,2599.78,2015.7,2445.22,2503.94,2669.78,
3400.34,2793.34,2600.34,2015.48,2437.97,2496.5,2661.41,
3400.34,2795.7,2600.58,2004.44,2444.99,2505.62,2661.53,
3400.35,2806.37,2590.49,2022.44,2446.22,2507.08,2670.92,
3400.36,2796.71,2603.67,2017.08,2449.36,2507.5,2673.88,
3400.36,2797.84,2604.47,2017.71,2451.46,2509.67,2675.98,
3400.37,2799.32,2606.16,2018.74,2451.52,2509.77,2676.58,
3400.37,2799.7,2607.01,2018.84,2451.64,2510.34,2676.65,
3400.38,2800.38,2606.31,2018.35,2451.57,2510.14,2673.87,
3400.39,2788.85,2578.51,2015.16,2443.72,2520.86,2666.43,
3400.39,2811.02,2607.93,2007.78,2449.1,2502.9,2687.93,
3400.4,2790.09,2578.77,2015.72,2446.56,2512,2680.91,
3400.41,2804.63,2610.77,2019.98,2456.11,2514.25,2681.18,
3400.41,2804.95,2611.51,2021.09,2457.85,2516.08,2683.11,
3400.42,2806.51,2612.35,2021.14,2458,2515.85,2683.4,
3400.42,2807.15,2613.26,2020.6,2458.22,2515.57,2683.58,
3400.43,2806.11,2612.91,2020.33,2458.08,2516.28,2683.74,
3400.44,2805.51,2612.79,2019.79,2458.3,2515.5,2683.7,
3400.44,2806.1,2612.72,2019.89,2458.24,2515.96,2683.51,
3400.44,2806.64,2612.54,2019.58,2457.83,2515.46,2683.45,
3400.45,2806.08,2612.5,2019.14,2457.68,2515.42,2682.96,
3400.45,2806.13,2612.32,2018.67,2457.73,2515.39,2683.33,
3400.46,2805.51,2612.17,2018.08,2457.45,2514.91,2682.9,
3400.47,2805.21,2612.41,2017.89,2456.55,2514.49,2682.44,
3400.47,2805.15,2611.43,2017.45,2456.79,2514.38,2682.86,
3400.48,2805.47,2612.11,2017.06,2456.98,2514.34,2682.56,
3400.48,2805.28,2611.76,2016.77,2457.85,2514.93,2684.57,
3400.49,2805.43,2612.64,2016.53,2458.28,2514.74,2683.79,
3400.49,2805.68,2612.6,2016.54,2457.7,2515.01,2683.31,
3400.5,2805.45,2612.38,2016.44,2458,2515.67,2683.85,
3400.51,2805.19,2612.7,2015.71,2457.97,2514.74,2683.87,
3400.51,2805.56,2612.77,2015.79,2458.33,2515,2684.17,
3400.52,2805.39,2612.88,2015.37,2458.22,2515.19,2683.78,
3400.52,2806.3,2613.19,2015.28,2458.19,2515.43,2684.33,
3400.53,2806.03,2613.05,2015.17,2458.61,2516.09,2685.04,
3400.54,2806.42,2613.43,2014.65,2459.04,2515.31,2684.79,
3400.54,2806.68,2613.23,2015.04,2459.75,2516.14,2685.31,
3400.55,2806.45,2613.83,2014.84,2459.56,2515.94,2685.37,
3400.55,2807.45,2614.57,2014.06,2459.84,2515.78,2685.69,
3400.56,2806.96,2614.36,2014,2459.94,2516.76,2685.86,
3400.57,2807.15,2614.15,2014.12,2460.19,2522.79,2716.41,
3400.61,2805.48,2648.15,2010.65,2452.61,2532.96,2692.05,
3400.62,2773.6,2608.79,2017.92,2452.58,2532.81,2692.43,
3400.63,2803.77,2584.36,2015.6,2462.59,2522.81,2684.58,
3400.63,2804.24,2632.73,2006.26,2422.52,2523.55,2697.63,
3400.64,2821.96,2624.57,2018.16,2470.68,2526.43,2700.39,
3400.64,2821.21,2627.3,2020.26,2472.82,2529.23,2700.27,
3400.65,2821.76,2628.3,2020.6,2475.13,2531.04,2703.07,
3400.65,2823.7,2629.82,2021.27,2474.96,2531.01,2702.73,
3400.66,2823.57,2619.84,2029.3,2471.39,2527.81,2712.8,
3400.66,2778,2641.39,2020.65,2475.64,2532.18,2704.47,
3400.67,2824.48,2631.3,2020.8,2476.64,2531.7,2704.47,
3400.67,2824.64,2631.82,2021.68,2477.11,2532.89,2704.73,
3400.68,2825.33,2632.2,2021.48,2477.27,2533.03,2705.03,
3400.68,2825.66,2631.89,2020.55,2476.83,2532.09,2704.93,
3400.69,2825.13,2631.64,2020.55,2477.04,2532.59,2704.69,
3400.7,2825.27,2631.61,2019.75,2476.69,2532.25,2704.91,
3400.7,2824.16,2631.49,2017.73,2486.22,2523.82,2704.69,
3400.71,2824.79,2631.26,2019.42,2476.68,2531.75,2704.52,
3400.71,2825.26,2632.59,2019.47,2477.42,2532.36,2705.63,
3400.72,2825.1,2631.7,2019.02,2477.67,2533,2705.66,
3400.72,2825.67,2632.02,2018.92,2477.5,2532.84,2705.83,
3400.73,2825.74,2632.12,2018.12,2477.35,2532.43,2705.74,
3400.73,2825.29,2632.08,2017.89,2477.63,2533.22,2706.16,
3400.74,2825.5,2632.08,2017.83,2477.45,2532.81,2705.5,
3400.75,2825.14,2632.07,2017.48,2477.43,2532.86,2705.44,
3400.75,2825.57,2632.4,2017.37,2477.44,2532.32,2705.79,
3400.76,2825.88,2632.52,2016.87,2477.98,2532.77,2705.91,
3400.76,2825.66,2632.34,2016.7,2478.15,2532.94,2705.61,
3400.77,2825.67,2632.23,2016.55,2477.12,2532.76,2705.78,
