time,x,y,z,r,p,y,
3374.74,-0.458708,0.0430873,0.00550323,-4.27862e-05,3.14154,3.6584e-05,
3374.74,-0.45933,0.0430772,0.00548805,-9.02642e-05,3.14156,4.74273e-05,
3374.75,-0.459422,0.0430972,0.00549262,1.66676e-05,3.14158,-3.03164e-05,
3374.75,-0.459466,0.0430828,0.00549236,-2.49108e-05,3.14152,-3.82494e-05,
3374.76,-0.459564,0.0430701,0.00547588,6.3718e-05,3.14151,-6.1463e-05,
3374.76,-0.459656,0.0430871,0.00548242,-4.58916e-05,3.14147,8.72258e-05,
3374.77,-0.45975,0.0430803,0.00550493,4.77775e-05,-3.14155,-1.20953e-05,
3374.78,-0.459816,0.0430801,0.005486,3.19751e-06,3.14151,2.45939e-05,
3374.78,-0.459881,0.043081,0.00548748,3.39846e-05,3.14152,-1.58689e-05,
3374.79,-0.461508,0.0430911,0.00550148,-5.36652e-05,3.14156,1.58703e-05,
3374.79,-0.461612,0.0430624,0.00546632,-5.89813e-05,3.14148,-6.01268e-05,
3374.8,-0.461686,0.043083,0.00549001,1.9305e-05,3.14159,-2.65769e-05,
3374.8,-0.461742,0.0430682,0.00548246,-1.47085e-05,3.14151,4.3331e-06,
3374.81,-0.461813,0.0430884,0.00549293,8.20079e-05,3.14155,-2.58717e-05,
3374.81,-0.461926,0.0431093,0.00548921,0.000133392,3.14154,5.77497e-05,
3374.82,-0.462025,0.043087,0.00548745,6.57022e-06,3.14156,-2.65753e-05,
3374.82,-0.462091,0.0430908,0.00550482,-1.87405e-05,3.14158,6.21052e-06,
3374.83,-0.464048,0.0430974,0.00552681,-5.03758e-05,-3.14147,-0.000110021,
3374.84,-0.464078,0.0430843,0.00552318,5.24721e-05,-3.14155,-4.18561e-05,
3374.84,-0.464165,0.0430883,0.0055295,2.44132e-05,-3.14155,-7.06615e-05,
3374.85,-0.46422,0.0430924,0.00552386,3.7657e-05,-3.14158,-1.57155e-05,
3374.85,-0.464344,0.0430842,0.00552366,6.26659e-05,-3.14154,-2.78938e-05,
3374.86,-0.464413,0.0430633,0.00548668,-8.01816e-05,3.14153,-2.47411e-05,
3374.86,-0.464494,0.0430872,0.00553265,4.07599e-05,-3.14153,-0.000109528,
3374.87,-0.464623,0.043099,0.00555358,3.23041e-05,-3.14141,-0.000116317,
3374.88,-0.464646,0.0430953,0.00554411,8.05725e-06,-3.14151,-0.000103222,
3374.88,-0.464749,0.0431176,0.00553455,-0.000129577,-3.14151,-5.76243e-05,
3374.89,-0.464789,0.0430965,0.00551767,7.21632e-05,-3.14155,-5.76134e-05,
3374.9,-0.464881,0.0430754,0.0055306,8.57254e-05,-3.14154,-2.22135e-05,
3374.9,-0.464945,0.043114,0.00551885,-2.85363e-05,-3.14154,-7.88555e-05,
3374.91,-0.465068,0.0431059,0.00553155,-5.89286e-05,-3.14148,-0.000112392,
3374.91,-0.465078,0.0431045,0.00550685,-9.22275e-05,-3.14154,-2.76616e-05,
3374.92,-0.465219,0.0430853,0.00554625,-1.23614e-05,-3.14145,-3.46895e-05,
3374.92,-0.465313,0.0430991,0.00553468,1.58024e-07,-3.14147,-9.46971e-05,
3374.93,-0.465359,0.043099,0.00553534,-3.03549e-06,-3.14151,-7.65183e-05,
3374.93,-0.465474,0.0431197,0.0055374,-7.804e-06,-3.14145,-7.95752e-05,
3374.93,-0.465521,0.0431084,0.00554213,4.96799e-05,-3.14148,-8.61305e-05,
3374.94,-0.465621,0.0431039,0.00553667,-4.2908e-05,-3.14148,-6.3873e-05,
3374.95,-0.465681,0.0431118,0.00555564,-3.08926e-05,-3.14145,-0.000114469,
3374.95,-0.465759,0.0430946,0.00551405,-5.64804e-05,-3.1415,6.3132e-06,
3374.96,-0.465796,0.0431073,0.0054891,2.38654e-05,3.14158,-6.51009e-05,
3374.96,-0.465885,0.0431024,0.00550294,5.37684e-05,3.14154,3.33904e-05,
3374.97,-0.465963,0.0430921,0.00551721,1.40641e-05,-3.14153,-7.98282e-06,
3374.97,-0.466028,0.0430837,0.00550052,2.05848e-05,3.14154,-4.97411e-05,
3374.98,-0.466153,0.0430834,0.0055072,-9.44276e-05,-3.14158,6.80828e-05,
3374.98,-0.466209,0.0430974,0.0055023,-6.13751e-05,-3.14153,-1.59081e-05,
3374.99,-0.466282,0.0431029,0.00549655,-7.82118e-06,3.14153,1.61435e-05,
3374.99,-0.466378,0.0431125,0.00551896,-5.45032e-06,-3.14154,-4.7454e-05,
3375,-0.466455,0.043088,0.00549792,3.88332e-05,3.14158,1.33525e-05,
3375.01,-0.466506,0.043096,0.00550509,1.34115e-05,3.14157,4.34159e-05,
3375.01,-0.466631,0.0431102,0.00550568,3.6449e-05,3.14159,7.61699e-05,
3375.02,-0.466689,0.0430936,0.00552256,5.54121e-05,-3.14151,-8.20105e-05,
3375.03,-0.466761,0.0430833,0.00550916,5.02206e-05,-3.14158,-2.24288e-05,
3375.03,-0.466842,0.0431106,0.00551851,-2.43753e-05,-3.1415,-3.60775e-05,
3375.04,-0.466909,0.0430909,0.00550858,-4.37328e-05,3.14157,8.68287e-05,
3375.04,-0.467009,0.0431018,0.00549742,8.8308e-07,3.14159,-1.80699e-05,
3375.05,-0.467066,0.0431037,0.00549645,-2.48251e-05,3.14158,7.43581e-05,
3375.05,-0.467327,0.0430908,0.00548367,3.78403e-05,3.14156,-1.81802e-05,
3375.06,-0.467359,0.0431019,0.00549441,-4.63484e-05,3.14156,3.81504e-05,
3375.06,-0.467503,0.0430963,0.00548372,1.2921e-05,-3.14158,-1.26018e-05,
3375.07,-0.467529,0.0431176,0.00548023,4.69151e-05,3.14156,1.19201e-05,
3375.08,-0.467641,0.0431072,0.00551902,4.61381e-05,-3.14153,-4.01274e-05,
3375.08,-0.467731,0.0431001,0.00548966,8.71935e-05,3.14157,-4.46744e-05,
3375.09,-0.467793,0.0431094,0.00551815,-7.53388e-05,-3.14151,-5.51629e-05,
3375.09,-0.467878,0.0431265,0.00549052,0.000152703,3.14155,2.28202e-05,
3375.1,-0.468476,0.0430999,0.00551954,-4.41627e-05,-3.1415,-8.01568e-05,
3375.1,-0.468569,0.0430922,0.00550881,-6.3279e-06,-3.14152,-7.62562e-05,
3375.11,-0.468665,0.0430848,0.00549143,7.0057e-05,-3.14159,-4.83592e-05,
3375.12,-0.468754,0.0431108,0.00552619,5.76039e-05,-3.14142,9.58984e-07,
3375.12,-0.468825,0.0430913,0.00552857,5.19245e-05,-3.14155,-7.4697e-05,
3375.13,-0.468876,0.0430855,0.00551008,1.0881e-05,-3.14158,-4.29774e-05,
3375.13,-0.468959,0.0430733,0.00549316,2.20465e-05,-3.14159,-2.36346e-05,
3375.14,-0.469041,0.0430892,0.00552697,7.30389e-05,-3.14149,-7.3023e-05,
3375.15,-0.469654,0.0430905,0.0055135,6.66953e-06,-3.14154,-8.00363e-05,
3375.15,-0.469653,0.0430916,0.00547673,7.14098e-05,3.14149,-2.08187e-05,
3375.16,-0.469817,0.0431205,0.0055339,-4.01278e-05,-3.14154,-3.06739e-05,
3375.16,-0.469883,0.0430936,0.00550817,-2.9693e-06,3.14157,4.94282e-06,
3375.17,-0.469939,0.0430842,0.00549795,2.72777e-05,3.14159,-3.74135e-06,
3375.17,-0.470054,0.0430919,0.00552957,1.38301e-06,-3.14151,-2.9266e-05,
3375.18,-0.470081,0.0430669,0.00549737,-3.42127e-05,-3.14159,2.37165e-06,
3375.19,-0.470193,0.0431057,0.00550029,-4.71148e-05,3.14157,2.1987e-07,
3375.19,-0.471949,0.043116,0.00553229,-6.73973e-05,-3.1415,-4.84547e-05,
3375.2,-0.471993,0.0431012,0.0055273,-5.34231e-06,-3.14154,-3.16787e-05,
3375.2,-0.472099,0.0430813,0.00552891,2.9225e-05,-3.14155,-5.01405e-05,
3375.21,-0.472206,0.0431093,0.0055416,-1.82816e-05,-3.14151,-0.000128666,
3375.21,-0.47222,0.0430878,0.00551006,1.69864e-05,3.14155,2.96134e-05,
3375.22,-0.47233,0.0430827,0.00552509,-2.67387e-05,3.14159,7.28834e-05,
3375.22,-0.472382,0.0430798,0.00550061,-0.000133155,3.14157,-5.45518e-05,
3375.23,-0.472503,0.0430813,0.00554574,4.39391e-05,-3.14155,-3.88893e-05,
3375.24,-0.474107,0.0430781,0.00549374,2.08876e-05,3.14151,-1.43775e-05,
3375.24,-0.474159,0.0430866,0.00549022,-4.21448e-05,3.14155,-0.00013633,
3375.25,-0.474259,0.0431022,0.00549403,0.000121259,3.14147,-2.48483e-06,
3375.25,-0.474347,0.0430623,0.0054767,-6.61042e-05,3.14148,-3.80061e-06,
3375.26,-0.474416,0.0430847,0.00548177,-6.48644e-05,3.14147,-3.40158e-05,
3375.26,-0.4745,0.0430968,0.00548712,2.80021e-05,3.14147,0.000108248,
3375.27,-0.474557,0.0430995,0.0054775,6.5856e-05,3.14146,-6.26772e-05,
3375.27,-0.47466,0.0430838,0.00551108,4.92861e-05,3.14152,-6.11425e-05,
3375.28,-0.47472,0.0430962,0.00549296,3.46139e-05,3.1415,1.9914e-05,
3375.29,-0.474819,0.0431062,0.00548333,8.32282e-05,3.14149,-4.96026e-05,
3375.29,-0.474868,0.0431091,0.00550333,2.29171e-05,3.14154,2.55511e-05,
3375.3,-0.474955,0.0430752,0.00547209,7.7904e-05,3.1415,-5.85822e-05,
3375.3,-0.475025,0.0430999,0.0054887,9.26388e-05,3.14151,-9.75471e-05,
3375.31,-0.475103,0.0430972,0.00549098,0.000150069,3.14148,-7.18122e-05,
3375.31,-0.475221,0.0430947,0.00550177,6.19057e-05,3.14154,-3.2759e-06,
3375.32,-0.475267,0.0430686,0.00549172,5.6273e-05,3.14148,-7.08476e-05,
3375.32,-0.475371,0.0431169,0.00548087,0.000116653,3.14147,-7.22719e-05,
3375.33,-0.475411,0.0430978,0.00548536,8.33933e-05,3.14146,1.03054e-05,
3375.34,-0.475496,0.0430846,0.00547678,-1.43232e-06,3.14143,-5.2458e-05,
3375.34,-0.475573,0.0430813,0.00550663,5.95511e-05,3.14151,-9.3213e-05,
3375.35,-0.47564,0.0430678,0.00547196,-4.22177e-05,3.14142,-6.43915e-05,
3375.36,-0.475702,0.0430681,0.00546849,-3.12895e-05,3.14144,-4.00563e-05,
3375.36,-0.47582,0.0430788,0.00547889,-2.98058e-05,3.14147,-5.93531e-05,
3375.37,-0.475865,0.043082,0.00549534,0.000133552,3.1415,-0.00010284,
3375.37,-0.47598,0.0430818,0.00548102,-8.55501e-06,3.14151,-7.13445e-05,
3375.38,-0.476018,0.0430925,0.00549524,7.61469e-05,3.14149,-1.98065e-05,
3375.38,-0.476114,0.0430897,0.00547376,7.67049e-05,3.14146,-0.00011152,
3375.39,-0.476242,0.0431083,0.00549688,7.35012e-05,3.14151,2.72875e-05,
3375.4,-0.476262,0.0430984,0.00546798,7.23906e-05,3.14145,-2.88767e-05,
3375.4,-0.47639,0.0431124,0.00548112,8.71706e-05,3.14151,-2.57662e-05,
3375.41,-0.476463,0.0431061,0.00550375,-6.14266e-05,-3.14156,6.14779e-05,
3375.41,-0.476532,0.0430742,0.0054915,-1.76051e-05,3.1415,-0.000100947,
3375.42,-0.476584,0.0430994,0.00547462,0.000120825,3.14145,-5.31262e-05,
3375.42,-0.476693,0.0430981,0.00547581,0.000102682,3.14146,-2.68615e-05,
3375.43,-0.476768,0.0430964,0.00547799,0.000141442,3.1415,-2.70934e-05,
3375.43,-0.476848,0.0430937,0.00548211,4.57884e-05,3.14153,-5.94218e-05,
3375.44,-0.47691,0.0431109,0.00550191,8.90708e-05,3.14154,-0.000127964,
3375.45,-0.476991,0.0431148,0.00547484,6.9167e-05,3.14144,-2.83744e-05,
3375.45,-0.477057,0.0430997,0.0054724,7.73449e-05,3.14146,-6.96351e-05,
3375.46,-0.477146,0.0430996,0.00547226,7.90866e-05,3.14148,-5.53021e-05,
3375.46,-0.477627,0.0430971,0.00547993,4.37703e-05,3.14149,3.33659e-05,
3375.47,-0.47771,0.0430601,0.00547523,-6.85372e-06,3.14145,-0.000139416,
3375.48,-0.477813,0.0430843,0.00548603,6.00634e-05,3.14147,-3.67692e-06,
3375.48,-0.47788,0.0430886,0.00548313,0.000100478,3.14151,-9.29421e-05,
3375.49,-0.477963,0.0430712,0.00547685,-2.30598e-05,3.14142,-4.28658e-05,
3375.49,-0.478007,0.0430915,0.00546633,3.52483e-05,3.14147,-2.24438e-05,
3375.5,-0.478135,0.043094,0.00548065,6.27673e-06,3.14157,-1.58676e-05,
3375.51,-0.478188,0.0430838,0.00547968,-9.88191e-05,3.1415,1.94522e-06,
3375.51,-0.479895,0.0430682,0.00543699,-2.39727e-05,3.14141,2.20875e-05,
3375.51,-0.480026,0.0430567,0.00547031,-0.000100774,3.14155,1.70543e-05,
3375.52,-0.480119,0.0430722,0.00546087,6.96988e-05,3.14156,-7.41229e-05,
3375.52,-0.48018,0.0430766,0.00546171,-1.64145e-05,3.14153,3.81876e-05,
3375.53,-0.480274,0.0430716,0.00544781,3.41515e-05,3.14151,3.05888e-05,
3375.54,-0.480309,0.0430846,0.00543912,7.26769e-05,3.14146,-8.53291e-05,
3375.54,-0.48045,0.0430787,0.00548949,-8.91357e-05,3.14159,-2.21658e-05,
3375.55,-0.480514,0.0430782,0.0054804,2.98065e-05,-3.14155,1.47189e-05,
3375.55,-0.480573,0.0430635,0.00545391,-2.20706e-05,3.14149,-9.13148e-05,
3375.56,-0.480628,0.0430922,0.00544827,2.62695e-05,3.1415,-2.85958e-05,
3375.57,-0.480738,0.0430879,0.00547145,6.50065e-06,3.14155,3.21177e-05,
3375.57,-0.48084,0.043083,0.00545092,1.52651e-05,3.14154,-5.98151e-05,
3375.58,-0.480891,0.0430781,0.00546612,2.36633e-05,3.14153,-2.52096e-06,
3375.59,-0.481014,0.0430846,0.00548939,7.49987e-05,-3.14156,-5.33358e-05,
3375.59,-0.481036,0.0430601,0.00544741,-1.49842e-05,3.14151,-7.66249e-05,
3375.6,-0.481114,0.0430815,0.00544557,4.14039e-05,3.14142,-3.47646e-05,
3375.6,-0.482139,0.0430804,0.00544519,9.02478e-07,3.14146,9.4192e-06,
3375.61,-0.48225,0.0430951,0.00546705,4.95301e-05,3.1415,2.27001e-05,
3375.61,-0.482342,0.0430835,0.00543666,3.00071e-05,3.14143,-5.14489e-05,
3375.62,-0.48241,0.0430723,0.00547574,3.49465e-06,3.14156,-5.60138e-05,
3375.62,-0.482518,0.0431014,0.0054576,4.70547e-06,3.14152,1.95855e-05,
3375.63,-0.482574,0.0430907,0.0054583,0.000170302,3.14154,-5.87942e-05,
3375.63,-0.482672,0.0430621,0.00548481,-6.83663e-05,3.14158,5.00748e-05,
3375.64,-0.482714,0.0430772,0.00549066,3.73003e-05,3.14159,-5.08548e-06,
3375.64,-0.482842,0.043089,0.00551188,3.18026e-06,-3.14156,-7.71122e-05,
3375.65,-0.482876,0.0430574,0.00550972,7.00381e-05,-3.14155,5.54648e-06,
3375.66,-0.482963,0.0430762,0.0054732,8.55829e-06,3.14152,-1.43671e-05,
3375.66,-0.483078,0.0430789,0.00548907,-5.21867e-05,3.14154,5.33163e-05,
3375.67,-0.483146,0.0430674,0.00550277,0.000110079,-3.14156,-6.63738e-06,
3375.67,-0.483228,0.0430761,0.00547014,-4.60064e-05,3.14154,2.31735e-05,
3375.68,-0.483276,0.0431169,0.00546992,0.000131827,3.1415,3.51923e-06,
3375.68,-0.483376,0.0430743,0.00551078,4.1066e-05,3.14158,-6.53357e-06,
3375.69,-0.483444,0.0430816,0.00548633,-0.000151684,3.14156,5.08944e-06,
3375.69,-0.483557,0.0430697,0.00549269,-5.58408e-05,3.14157,1.80261e-05,
3375.7,-0.483625,0.0431026,0.00550599,-9.95454e-06,-3.14155,4.54774e-06,
3375.7,-0.48372,0.0430891,0.00550596,-4.382e-05,-3.14153,-3.84415e-05,
3375.71,-0.483824,0.0431028,0.00550967,-6.54547e-05,-3.14158,4.33742e-05,
3375.71,-0.483849,0.0430959,0.00548549,5.25956e-05,3.14158,-6.19357e-06,
3375.72,-0.484,0.0431011,0.00551863,-3.00266e-05,-3.14147,-9.99484e-06,
3375.73,-0.484024,0.0431061,0.00549087,-7.4183e-05,-3.14159,-4.48462e-05,
3375.73,-0.484519,0.0430864,0.00547793,1.68182e-05,-3.14159,3.61176e-05,
3375.74,-0.484637,0.0431114,0.00549583,-6.18713e-05,-3.14158,-5.97202e-05,
3375.74,-0.484748,0.0431071,0.00549313,8.78404e-06,-3.14155,1.33345e-05,
3375.75,-0.484783,0.0431026,0.00549919,0.000127083,3.14159,-2.64242e-06,
3375.76,-0.48488,0.0430914,0.00547872,-3.29884e-05,3.14156,1.61248e-05,
3375.76,-0.484932,0.0430804,0.00546383,3.94199e-05,3.14156,-1.34431e-05,
3375.77,-0.485028,0.043108,0.00546951,9.22014e-05,3.14151,-1.93619e-05,
3375.77,-0.485084,0.0430831,0.00546816,-4.82076e-05,3.14154,-2.4545e-05,
3375.78,-0.485731,0.0431014,0.00548365,-9.26818e-05,-3.14154,-9.48598e-06,
3375.78,-0.485761,0.0430979,0.00549259,4.90774e-05,-3.14155,-7.44946e-05,
3375.79,-0.485841,0.0430955,0.00546989,3.12734e-05,3.14153,1.90277e-05,
3375.79,-0.485939,0.0430762,0.00546111,-3.16015e-05,3.14156,-6.74764e-06,
3375.8,-0.486016,0.0431158,0.00547452,0.000145365,3.14157,9.5133e-05,
3375.8,-0.486098,0.0430916,0.0054894,1.97827e-05,3.14155,5.54406e-06,
3375.81,-0.486159,0.0431097,0.00548698,-9.41665e-05,-3.14158,-3.60692e-05,
3375.82,-0.486283,0.0431156,0.00549421,-0.000145743,-3.14156,-7.84905e-05,
3375.82,-0.489081,0.0431143,0.00549531,0.000100756,3.14158,9.45832e-05,
3375.83,-0.489162,0.0430798,0.0055018,-1.40906e-05,3.14151,2.01778e-05,
3375.83,-0.489228,0.0430492,0.00544452,-7.62132e-05,3.14136,-0.000131344,
3375.84,-0.489305,0.0430358,0.00547485,-0.000107352,3.14149,-9.40222e-05,
3375.85,-0.489406,0.0430653,0.00548328,-0.000108052,3.14154,-1.44822e-05,
3375.85,-0.489492,0.0430809,0.0054908,-5.42516e-05,-3.14158,-2.39652e-05,
3375.86,-0.489574,0.0430555,0.00549362,-6.0427e-05,3.14159,-2.84131e-05,
3375.86,-0.489609,0.0430729,0.0054829,-7.2291e-05,3.14153,-5.80487e-05,
3375.87,-0.491281,0.0430617,0.00549109,-9.78439e-05,3.14151,-0.000128318,
3375.88,-0.491396,0.0430596,0.00550974,-7.22569e-05,3.14156,5.10618e-05,
3375.88,-0.491502,0.0430481,0.00549834,-6.39123e-05,3.14155,-7.04739e-05,
3375.89,-0.491541,0.0430746,0.00549273,7.24401e-05,3.14152,-0.000117369,
3375.89,-0.491646,0.0430673,0.00549167,5.46948e-05,3.14144,1.09695e-06,
3375.9,-0.491724,0.0430875,0.00552082,8.55096e-05,3.14159,4.62862e-05,
3375.9,-0.491835,0.0430847,0.00553564,-1.62539e-05,-3.14154,-8.83456e-05,
3375.91,-0.491858,0.0430793,0.00550549,-8.48023e-06,3.14157,-3.52556e-05,
3375.91,-0.492592,0.0430691,0.00553327,7.16858e-05,-3.14154,4.88183e-05,
3375.92,-0.492639,0.0430604,0.00554266,3.36622e-05,-3.14155,-4.53613e-05,
3375.92,-0.492734,0.043076,0.00552144,-5.98247e-06,3.14157,4.13629e-05,
3375.93,-0.49283,0.0430911,0.00552664,-5.01421e-05,3.14156,2.183e-05,
3375.94,-0.492875,0.0430761,0.00551314,4.78465e-05,3.14155,-4.01909e-05,
3375.94,-0.492979,0.0430992,0.00554826,-4.75304e-05,-3.14156,-2.84733e-05,
3375.95,-0.493028,0.0430817,0.00553097,1.69986e-05,3.14158,-3.86135e-05,
3375.95,-0.493128,0.0430661,0.00551457,2.42526e-05,3.14155,-5.28134e-05,
3375.96,-0.493609,0.0430974,0.00552226,1.00894e-05,-3.14154,-1.81018e-05,
3375.97,-0.493678,0.0430898,0.00549421,6.20974e-05,3.14152,-7.49587e-05,
3375.97,-0.493818,0.0430906,0.00551353,-1.76191e-05,-3.14159,-8.8785e-06,
3375.98,-0.493855,0.0431052,0.00550969,-2.04221e-05,3.14154,3.49538e-05,
3375.98,-0.493945,0.0430658,0.00550617,7.81002e-06,3.14154,-1.61268e-05,
3375.99,-0.494,0.0430789,0.00551807,7.37395e-05,3.14159,-0.000112359,
3375.99,-0.494108,0.0430803,0.00549591,-8.18177e-05,3.14154,2.393e-05,
3376,-0.494183,0.0430768,0.00553509,8.6348e-05,-3.14152,1.39064e-05,
3376,-0.495892,0.0430829,0.00551375,5.98457e-06,3.14159,-1.33684e-05,
3376.01,-0.496004,0.0430939,0.00551459,-5.02635e-05,3.14159,1.43342e-05,
3376.01,-0.496105,0.0430648,0.00552464,2.54875e-05,-3.14154,-5.85325e-05,
3376.02,-0.496166,0.0430839,0.00554141,-5.16202e-05,-3.14155,-1.15888e-06,
3376.02,-0.496283,0.043113,0.00554168,1.46694e-05,-3.14146,-0.00012305,
3376.03,-0.496314,0.0430853,0.00550316,-6.83394e-05,-3.14153,-1.49561e-05,
3376.03,-0.496417,0.0431088,0.00552856,-7.67563e-05,-3.14152,-3.62899e-05,
3376.04,-0.496447,0.0430961,0.00549339,5.73165e-05,3.14157,-3.70057e-05,
3376.05,-0.496565,0.043086,0.00552536,1.14716e-05,-3.14156,-1.6878e-06,
3376.05,-0.496626,0.0431003,0.00553148,1.8987e-05,-3.14151,-0.000142343,
3376.05,-0.496726,0.043098,0.00552033,-1.96655e-06,-3.14152,-5.36995e-05,
3376.06,-0.49677,0.0430739,0.00553395,4.51354e-05,-3.14151,-2.0087e-05,
3376.07,-0.496876,0.0430882,0.0055081,-3.79255e-05,-3.14156,4.16801e-06,
3376.07,-0.496976,0.0430849,0.0055174,4.09841e-05,-3.14155,-4.29253e-05,
3376.08,-0.497027,0.0430742,0.00552606,9.27852e-05,-3.14153,-5.90789e-05,
3376.08,-0.497155,0.043076,0.00553094,7.59958e-05,-3.14153,-4.19604e-05,
3376.09,-0.497167,0.0430652,0.00553362,6.91365e-05,-3.14152,-3.30975e-05,
3376.1,-0.497259,0.0430597,0.00551122,-2.29502e-05,3.14156,-4.2008e-05,
3376.1,-0.497335,0.043086,0.00549637,-8.77557e-05,3.14159,5.6425e-06,
3376.11,-0.497465,0.0431002,0.0055351,5.46744e-05,-3.14147,-0.000154992,
3376.11,-0.497474,0.0430583,0.00548732,9.62574e-05,-3.14157,-3.76356e-05,
3376.12,-0.497617,0.0430943,0.0055264,3.78506e-05,-3.14146,-9.11569e-05,
3376.13,-0.497687,0.0430686,0.00550024,7.72662e-05,-3.14159,-2.39949e-05,
3376.13,-0.497727,0.0430783,0.00552033,-4.85306e-05,3.14158,7.14259e-05,
3376.14,-0.500546,0.0430611,0.00550664,-4.16379e-06,3.14153,-3.02479e-05,
3376.14,-0.500681,0.0430738,0.00553785,1.49463e-05,-3.14155,-2.71851e-05,
3376.14,-0.500775,0.0430894,0.0055166,8.54779e-05,3.14157,1.43423e-05,
3376.15,-0.500848,0.0430817,0.00552805,3.47797e-05,-3.14147,-8.29173e-05,
3376.15,-0.500944,0.0430895,0.00552705,1.74403e-05,-3.14155,3.316e-05,
3376.16,-0.500995,0.0430894,0.0055026,-7.68025e-06,-3.14159,-2.2004e-05,
3376.17,-0.50109,0.0430805,0.00551126,5.33402e-05,3.14159,2.71271e-05,
3376.17,-0.501145,0.0430655,0.00551745,2.17902e-06,-3.14156,4.15045e-05,
3376.23,-0.501256,0.0430754,0.00553413,4.09984e-05,-3.14155,-1.86769e-05,
3376.23,-0.501303,0.0430592,0.00550681,-0.000117679,3.14159,2.02612e-06,
3376.23,-0.501374,0.0430785,0.00549967,-9.65583e-05,3.14152,-3.93044e-05,
3376.24,-0.50143,0.0430914,0.00550175,3.22499e-05,3.14159,-3.573e-06,
3376.25,-0.501558,0.043087,0.00549896,-3.7398e-05,-3.14155,4.84859e-05,
3376.25,-0.501628,0.0430721,0.00547984,-0.000101892,3.1415,2.25429e-05,
3376.26,-0.501696,0.0430997,0.00549162,5.61446e-05,3.14155,3.24823e-05,
3376.26,-0.5018,0.0430678,0.00549134,2.09787e-05,3.14156,-7.64454e-05,
3376.27,-0.503928,0.0430693,0.00546524,5.31809e-05,3.14148,-7.62897e-05,
3376.28,-0.503992,0.0430629,0.00547417,7.35787e-05,3.14156,-5.29155e-05,
3376.28,-0.504067,0.0431144,0.00546813,0.000148135,3.14145,-3.75029e-05,
3376.29,-0.504189,0.043094,0.00549479,4.98454e-05,3.14152,3.07555e-05,
3376.29,-0.504257,0.0430913,0.00551191,2.01982e-05,-3.14157,-3.01559e-05,
3376.3,-0.504324,0.0430765,0.00544886,-1.4089e-05,3.14146,-0.00015703,
3376.3,-0.504415,0.043082,0.00549434,-2.52737e-05,3.14156,-3.47368e-05,
3376.31,-0.504489,0.0430671,0.00547076,-2.92517e-05,3.14149,-5.97951e-05,
3376.31,-0.504568,0.0431027,0.00548629,7.9831e-05,3.14155,3.79783e-05,
3376.32,-0.504665,0.0430907,0.00547716,-1.05585e-06,3.14153,-3.83524e-05,
3376.32,-0.504705,0.0430749,0.00548061,-1.05083e-05,3.1415,-7.08344e-05,
3376.33,-0.504801,0.0431217,0.0054782,9.0423e-05,3.14147,-8.57217e-06,
3376.34,-0.50492,0.043087,0.00548604,4.57941e-05,3.14156,-5.75854e-05,
3376.34,-0.504956,0.0430868,0.00547937,2.76702e-05,3.14153,-4.61795e-05,
3376.35,-0.505053,0.0430902,0.0054475,6.24835e-05,3.14148,-5.65858e-05,
3376.35,-0.505132,0.0430825,0.00549294,1.55735e-06,3.14155,-2.26273e-05,
3376.44,-0.505257,0.0431255,0.00551544,-4.48481e-05,-3.14149,-3.50446e-05,
3376.45,-0.505281,0.0430917,0.00548323,-7.78101e-05,3.14156,2.61415e-05,
3376.45,-0.505398,0.0431171,0.00549142,2.09574e-06,3.14155,-3.57355e-05,
3376.46,-0.505405,0.0430991,0.00547122,6.58536e-06,3.14144,-3.21364e-05,
3376.46,-0.505533,0.0431121,0.00548886,7.21055e-05,3.14156,-8.03175e-05,
3376.47,-0.505633,0.0430845,0.0054666,4.00591e-05,3.14155,-7.78314e-05,
3376.47,-0.505674,0.0431161,0.00547934,6.67329e-05,3.14155,4.67047e-05,
3376.48,-0.505791,0.0430996,0.00546997,8.72493e-05,3.14154,-5.99057e-05,
3376.49,-0.50628,0.0431085,0.00547166,1.76055e-05,3.14149,2.80472e-05,
3376.49,-0.506343,0.0430951,0.0054731,-9.63516e-05,3.14152,-1.26532e-06,
3376.5,-0.506431,0.0430952,0.00549573,-1.22675e-05,3.14153,-6.30507e-05,
3376.5,-0.506527,0.0430749,0.00546165,-2.48342e-05,3.14149,-2.48612e-05,
3376.51,-0.506595,0.0430879,0.00546753,-0.000103122,3.14148,-3.38756e-05,
3376.51,-0.506688,0.043083,0.00546252,3.78067e-06,3.14148,-7.70885e-05,
3376.52,-0.506716,0.0431048,0.00543348,6.36526e-05,3.14146,-6.89976e-05,
3376.52,-0.50688,0.043098,0.00548617,-5.82323e-05,-3.14156,-5.57379e-05,
3376.57,-0.50855,0.0430848,0.0054642,-8.42803e-05,3.14153,-4.21141e-05,
3376.57,-0.50858,0.0430778,0.00546917,3.44754e-07,3.14149,7.09453e-06,
3376.58,-0.50869,0.0430519,0.00545621,-0.000113778,3.14152,-9.3488e-05,
3376.59,-0.508818,0.0430639,0.00546419,2.3221e-05,3.14157,-0.000108636,
3376.59,-0.508817,0.0430958,0.00542657,3.34682e-06,3.14145,-5.72573e-05,
3376.6,-0.508941,0.0430684,0.00546765,-1.17072e-05,3.14148,-9.04103e-05,
3376.6,-0.50898,0.043065,0.00547715,-0.000120697,3.14151,-4.47859e-05,
