time,x,y,z,r,p,y,
282.214,-0.531377,0.0430895,0.0055065,-2.77328e-05,-3.14158,-3.97e-05,
282.221,-0.531296,0.0430764,0.00546892,-7.23897e-05,3.14148,-1.053e-05,
282.224,-0.53123,0.0431104,0.00549629,-0.000121739,-3.14159,6.14671e-05,
282.232,-0.531173,0.0430787,0.00549724,4.15118e-06,3.14159,-5.77144e-05,
282.238,-0.53107,0.0430869,0.0054996,-4.1471e-05,3.14157,2.38207e-05,
282.241,-0.531007,0.0430898,0.00548142,4.21691e-06,3.14155,-6.37862e-05,
282.249,-0.529309,0.0431032,0.00550848,3.9444e-06,-3.1415,-3.98773e-05,
282.256,-0.52925,0.0431081,0.0055368,-2.74373e-05,-3.14152,-3.86077e-05,
282.259,-0.529146,0.0430979,0.00550996,1.13567e-05,-3.14151,-3.00577e-05,
282.267,-0.529062,0.043105,0.00549746,8.49459e-05,3.14156,5.55696e-05,
282.27,-0.52897,0.0430835,0.0054881,-1.98844e-05,3.14158,-5.89579e-06,
282.277,-0.528929,0.0430711,0.00550433,0.00013001,-3.14157,-5.8599e-05,
282.284,-0.528806,0.0430843,0.00549969,-6.18407e-05,-3.14159,3.65829e-05,
282.287,-0.528756,0.0431,0.00550311,-8.0316e-05,-3.14156,-7.85549e-06,
282.295,-0.528204,0.0430957,0.00548157,-1.19649e-05,3.14158,2.8839e-05,
282.302,-0.528102,0.0430882,0.00550101,-9.00615e-05,-3.14156,3.03004e-05,
282.305,-0.528078,0.0431034,0.00553411,-5.18222e-05,-3.14148,-9.37889e-05,
282.313,-0.527975,0.0430936,0.00551993,-6.31232e-05,-3.14148,2.09003e-05,
282.316,-0.527891,0.0430973,0.0054782,6.85517e-05,3.14156,-5.50402e-06,
282.322,-0.52781,0.0430982,0.00550445,-6.86266e-05,-3.14153,4.13778e-05,
282.329,-0.527741,0.0430902,0.00547333,-3.40198e-05,3.14154,8.55433e-05,
282.332,-0.527619,0.0430788,0.00547842,-8.74865e-05,3.14152,-3.51192e-05,
282.34,-0.525839,0.0430792,0.00548918,1.05635e-05,3.14159,-0.000114389,
282.346,-0.52578,0.0431071,0.00553809,-0.000125084,-3.14149,-0.000115411,
282.35,-0.525706,0.043101,0.00551469,-3.5058e-05,-3.14154,-6.69099e-05,
282.358,-0.525635,0.0431083,0.005528,-5.96929e-05,-3.14149,4.25312e-05,
282.361,-0.525595,0.0430955,0.00551362,0.000130235,-3.14149,-6.71196e-05,
282.367,-0.525482,0.0430929,0.00551226,4.21203e-05,-3.14146,-1.28962e-05,
282.372,-0.525414,0.0430867,0.00551889,-6.91412e-05,-3.14152,-8.37871e-05,
282.375,-0.525335,0.0430981,0.00553796,-2.21107e-05,-3.14145,-4.31386e-05,
282.383,-0.525274,0.0430822,0.00551249,5.43295e-05,-3.14152,-9.8901e-05,
282.389,-0.525149,0.0431093,0.00550109,-1.52688e-05,-3.14156,-9.02474e-05,
282.392,-0.525098,0.0430912,0.00551157,-1.17873e-05,-3.14153,2.01028e-05,
282.4,-0.524992,0.0431142,0.0055059,-3.21338e-05,-3.14155,-2.16525e-05,
282.407,-0.524932,0.0430815,0.00550018,1.30129e-05,3.14158,-2.13869e-05,
282.411,-0.524854,0.0430974,0.00549994,-9.13477e-06,-3.14155,-1.39692e-05,
282.416,-0.524779,0.0430865,0.00554005,-1.61469e-05,-3.14145,-8.1565e-06,
282.419,-0.524703,0.0430813,0.00550781,-2.14612e-05,-3.14155,2.40653e-06,
282.427,-0.524612,0.0430706,0.00547465,9.79582e-05,-3.14156,1.33818e-05,
282.434,-0.524549,0.0430953,0.00549029,-0.000115152,-3.14159,-3.10273e-05,
282.437,-0.524422,0.0430898,0.00547698,-2.85254e-05,3.14155,-4.1822e-05,
282.445,-0.524366,0.0430953,0.00546748,5.03446e-05,3.1415,-2.01816e-05,
282.452,-0.5243,0.0431099,0.00550583,-0.000105149,-3.1415,-4.56555e-05,
282.455,-0.524227,0.0430992,0.00549328,-8.06035e-06,-3.14156,3.00524e-05,
282.462,-0.52414,0.0431112,0.00549319,2.88758e-05,-3.14158,1.29318e-05,
282.47,-0.52411,0.0431086,0.00552182,-0.000123556,-3.14147,-2.87814e-05,
282.473,-0.522534,0.043104,0.00553389,7.80246e-05,-3.14152,-8.12847e-05,
282.48,-0.522421,0.0431067,0.00552919,-3.4352e-06,-3.1415,-5.174e-05,
282.483,-0.52229,0.0431175,0.005501,3.15544e-05,3.14156,3.62084e-05,
282.491,-0.522274,0.0431075,0.00552103,-9.81144e-05,-3.14151,7.4801e-06,
282.497,-0.522153,0.0431186,0.00548609,0.000128697,3.14159,4.92773e-05,
282.5,-0.522115,0.0431047,0.00550989,1.88514e-05,-3.14153,-4.42547e-05,
282.508,-0.521996,0.0431237,0.00550597,-0.000102116,-3.14159,-5.94503e-05,
282.512,-0.521938,0.0430942,0.00548494,0.000103033,3.14156,-4.8121e-05,
282.515,-0.521829,0.0431005,0.00548036,2.92079e-05,3.14154,-9.76765e-05,
282.52,-0.521802,0.0430926,0.00550523,-6.65357e-05,-3.14158,-1.78439e-05,
282.528,-0.521697,0.0430813,0.00549475,6.74539e-05,3.14159,-5.20189e-05,
282.531,-0.521604,0.0430887,0.00549079,7.44396e-05,3.14151,-7.20015e-05,
282.538,-0.521543,0.0430971,0.0055136,-1.66777e-05,-3.14157,-2.98132e-07,
282.541,-0.521435,0.0430832,0.00549103,-5.93873e-05,3.14156,-8.25374e-05,
282.549,-0.521389,0.0430924,0.00551402,3.5135e-06,-3.14157,-2.78861e-05,
282.556,-0.521268,0.0431021,0.00550777,1.64175e-05,3.14154,4.18517e-05,
282.559,-0.521223,0.0430774,0.005496,-2.50648e-05,3.14159,-7.69502e-05,
282.566,-0.521138,0.0430949,0.00550909,3.1246e-05,-3.14154,-1.92017e-06,
282.573,-0.521083,0.043105,0.00552591,-0.000115947,-3.14156,-5.7495e-05,
282.576,-0.520971,0.0430959,0.0054954,8.01761e-05,3.14158,-5.78993e-05,
282.584,-0.520945,0.0431164,0.00553485,-2.44087e-05,-3.14155,-2.46316e-05,
282.587,-0.520839,0.0431067,0.00550494,-2.51449e-05,-3.14153,-1.57948e-05,
282.594,-0.520756,0.0431043,0.00549428,0.000110169,3.14156,1.4917e-06,
282.601,-0.52067,0.0430738,0.00550271,-6.50095e-05,3.14159,1.68518e-05,
282.604,-0.52061,0.0430796,0.0055002,-7.28103e-05,3.14156,-6.1847e-05,
282.611,-0.520533,0.04308,0.00551328,1.98208e-05,-3.14153,5.9699e-05,
282.614,-0.520405,0.0430721,0.0054913,-0.000190711,3.14156,3.86193e-05,
282.621,-0.52036,0.0430684,0.00549478,6.94352e-05,-3.14158,1.40385e-05,
282.629,-0.520274,0.0431002,0.00551128,-2.36075e-05,-3.14154,-1.43453e-05,
282.632,-0.520228,0.0430903,0.00550024,4.9811e-05,-3.14155,-4.48939e-05,
282.64,-0.520087,0.0430616,0.00547907,-6.54452e-06,3.14153,-9.19592e-05,
282.646,-0.520049,0.0430878,0.00549764,3.99979e-05,3.14156,-2.82167e-05,
282.649,-0.519946,0.0430508,0.00548174,-0.000189356,3.14156,-5.08343e-05,
282.657,-0.519882,0.0430784,0.0054775,-4.49436e-05,3.14149,-0.000110171,
282.665,-0.519807,0.0430699,0.00550135,-9.89498e-05,3.14157,-3.5164e-05,
282.668,-0.51974,0.0430759,0.00550952,-5.98392e-05,3.14157,-6.01752e-05,
282.675,-0.519647,0.0430851,0.00551126,-3.12053e-05,3.14154,4.94479e-05,
282.678,-0.51954,0.0430616,0.00549944,-5.86728e-05,3.14158,7.02165e-06,
282.684,-0.519496,0.0430876,0.00550141,3.63231e-05,3.14156,-5.18703e-05,
282.691,-0.519383,0.0430577,0.00549536,-6.47342e-05,3.14155,-9.46148e-05,
282.694,-0.517804,0.0431078,0.0055101,0.000113425,3.14154,-7.59524e-05,
282.702,-0.517689,0.0431036,0.00550559,0.00011719,3.14151,-5.42761e-05,
282.71,-0.517605,0.0431043,0.00549011,0.000122142,3.14153,1.33388e-05,
282.713,-0.517555,0.0430838,0.00548409,8.43276e-05,3.14151,-0.000101505,
282.72,-0.517457,0.0431158,0.00551551,0.000131332,3.14158,1.34489e-05,
282.723,-0.517397,0.0431098,0.00549574,5.44188e-05,3.14152,-1.8894e-05,
282.729,-0.517296,0.0430822,0.00549658,-1.82019e-05,3.14153,-3.19662e-05,
282.736,-0.517256,0.0430914,0.0055007,2.52424e-05,-3.14158,8.44407e-05,
282.739,-0.517142,0.0431094,0.00546714,8.67554e-05,3.14152,-0.000140151,
282.746,-0.517107,0.0431194,0.00550428,-8.93878e-05,-3.14158,-4.67892e-05,
282.754,-0.516995,0.0431075,0.00548782,0.000121675,3.14159,-6.22712e-05,
282.757,-0.516967,0.0431079,0.00552061,-4.70396e-05,-3.14154,-1.75782e-06,
282.764,-0.516832,0.0431028,0.00548685,6.80199e-05,3.14155,-2.75889e-05,
282.772,-0.516751,0.0430997,0.00549415,5.27465e-05,3.14156,-1.85229e-05,
282.775,-0.516672,0.0430718,0.00546672,-1.95889e-05,3.14153,-7.65013e-05,
282.782,-0.516576,0.0430993,0.00549248,2.17824e-06,3.14151,-3.32641e-05,
282.785,-0.515567,0.0430812,0.00548243,-5.78899e-05,3.14154,3.26343e-05,
282.793,-0.515457,0.0430527,0.00547763,-5.96972e-05,3.14151,-7.52274e-05,
282.801,-0.515376,0.0430886,0.0054969,4.21875e-05,3.14159,-3.96003e-05,
282.804,-0.515322,0.0430797,0.00550096,-8.0402e-05,3.14155,2.3759e-05,
282.811,-0.515225,0.043063,0.0055091,4.23015e-05,-3.14158,1.18558e-06,
282.814,-0.515159,0.0430811,0.00550851,-0.000100657,-3.14158,3.04056e-05,
282.822,-0.515058,0.0430784,0.00546992,2.71986e-05,3.14155,-5.18684e-05,
282.829,-0.514984,0.0430954,0.00549731,-6.54907e-06,3.14149,2.45809e-05,
282.832,-0.514888,0.043076,0.00548264,3.39204e-05,3.14151,-7.99224e-05,
282.839,-0.514825,0.0430708,0.00548213,-8.86153e-05,3.14151,1.28075e-05,
282.847,-0.514721,0.0430652,0.00549586,-7.43093e-05,3.14153,3.77189e-05,
282.85,-0.514638,0.043092,0.00550168,9.83363e-05,3.14157,-3.63414e-05,
282.856,-0.514579,0.0430744,0.00547736,-2.68499e-05,3.14152,-2.49989e-05,
282.864,-0.514469,0.0430987,0.00548838,9.48826e-05,3.1415,-1.42384e-06,
282.867,-0.514422,0.0430717,0.00548868,-6.593e-05,3.14149,-4.67712e-06,
282.874,-0.514329,0.0430847,0.00547875,-4.09915e-05,3.14153,7.11741e-05,
282.877,-0.513328,0.0430689,0.00548166,-0.000111817,3.14154,-7.2098e-05,
282.884,-0.513214,0.0430829,0.00549008,4.75032e-05,3.14157,-7.38763e-05,
282.891,-0.513123,0.0430793,0.00547245,-4.4312e-06,3.14159,-7.3003e-05,
282.894,-0.513081,0.0430858,0.00550833,-4.50078e-05,3.14159,1.62692e-05,
282.902,-0.512961,0.0430646,0.00547796,-4.65166e-05,3.14153,-3.50341e-05,
282.908,-0.512942,0.0430985,0.00551978,2.73359e-05,-3.14152,-9.76861e-05,
282.911,-0.512822,0.0431074,0.00551177,-5.70643e-05,-3.14159,-5.09974e-05,
282.918,-0.512788,0.0430724,0.00551393,-2.14988e-05,-3.14156,7.19499e-05,
282.926,-0.510893,0.0430644,0.00545425,-4.99312e-05,3.14148,8.73306e-05,
282.929,-0.510859,0.0430709,0.00547298,-4.24155e-05,3.14159,-5.68793e-05,
282.935,-0.51077,0.0430876,0.00549368,3.43861e-05,-3.14159,6.35513e-06,
282.939,-0.510719,0.0430611,0.00545882,1.41873e-05,3.14155,-5.06135e-05,
282.947,-0.510624,0.0430753,0.00549364,0.000134561,-3.14159,-6.89525e-06,
282.955,-0.510576,0.0430914,0.00548112,1.3461e-05,-3.14158,-2.45099e-05,
282.958,-0.510478,0.0430868,0.00549589,-2.66063e-05,-3.14156,1.24714e-05,
282.965,-0.510419,0.0430957,0.00550027,-4.55635e-06,-3.14158,6.59995e-05,
282.968,-0.509854,0.043076,0.00548741,8.32841e-05,3.14156,-8.75332e-05,
282.975,-0.509743,0.043068,0.00548743,2.23078e-06,3.14157,-4.44502e-05,
282.983,-0.5097,0.0431166,0.00550604,-4.71447e-05,-3.14158,-4.15801e-05,
282.986,-0.509593,0.0431031,0.00548908,0.000110759,3.14158,6.18592e-05,
282.994,-0.509569,0.0431225,0.00553791,-0.000148219,-3.14148,-0.000107745,
283.001,-0.509419,0.0430702,0.00548469,-5.33327e-05,3.14151,-2.42243e-05,
283.004,-0.509386,0.0430939,0.00552371,-7.09162e-05,-3.14155,2.84871e-05,
283.012,-0.509286,0.0430855,0.00548044,-1.43259e-05,3.14155,-4.94029e-05,
283.019,-0.509265,0.0431052,0.00553579,9.17196e-06,-3.14149,-4.42526e-05,
283.022,-0.509136,0.0430738,0.00552088,1.94375e-05,-3.14155,1.60472e-05,
283.03,-0.509119,0.0431026,0.00554744,-8.52464e-06,-3.14149,-5.2212e-05,
283.033,-0.50899,0.0430995,0.00550542,-5.35467e-06,-3.14155,3.30164e-05,
283.04,-0.508961,0.0431026,0.00552302,-1.85976e-05,-3.14147,-2.98026e-05,
283.047,-0.508852,0.0430993,0.00552457,1.25517e-05,-3.1415,-3.49343e-05,
283.05,-0.508747,0.0431106,0.00553714,-2.35485e-05,-3.14148,-5.0511e-05,
283.058,-0.508684,0.0430777,0.00552682,3.16923e-05,-3.14154,-7.19015e-05,
283.061,-0.508573,0.0430912,0.00550789,8.3972e-05,-3.14158,-1.8118e-05,
283.067,-0.508518,0.0430706,0.00550429,-9.05529e-05,3.14159,-6.16696e-06,
283.075,-0.508445,0.0430754,0.00553815,3.65636e-05,-3.14148,-1.14696e-05,
283.078,-0.508375,0.0430891,0.00552273,-4.30334e-05,-3.14155,9.54727e-06,
283.085,-0.508258,0.0430732,0.00551861,4.14093e-05,-3.14159,1.55429e-06,
283.089,-0.508238,0.0430887,0.00553691,0.000133171,-3.1415,-0.000146743,
283.092,-0.508116,0.0430758,0.00549684,-5.771e-05,3.14157,6.17104e-06,
283.099,-0.508064,0.0430951,0.00551119,2.71602e-05,3.14157,2.44857e-05,
283.107,-0.507966,0.0430892,0.00551839,-6.62164e-05,-3.14158,3.01014e-06,
283.11,-0.507914,0.043096,0.00550791,-8.38198e-05,-3.14156,-2.03819e-05,
283.117,-0.507815,0.043079,0.00548436,-4.35373e-05,3.14159,2.91748e-05,
283.12,-0.507718,0.0430868,0.00552028,1.23537e-05,-3.14155,-3.65098e-05,
283.128,-0.507663,0.0430841,0.00550383,-1.46014e-05,-3.14154,8.90964e-05,
283.136,-0.507534,0.0430803,0.0054878,-2.33435e-05,3.14153,2.54757e-06,
283.139,-0.507515,0.0431249,0.00550745,-3.30717e-05,-3.14158,1.84233e-05,
283.145,-0.507413,0.0430905,0.00551565,-4.51336e-05,-3.14156,2.32268e-05,
283.153,-0.507373,0.0430959,0.00551172,-1.84998e-05,-3.14157,5.55439e-05,
283.156,-0.507269,0.0430937,0.00550721,-4.39226e-05,-3.14157,2.4039e-05,
283.162,-0.507229,0.0431105,0.00550372,-6.61181e-05,-3.14147,-6.48859e-05,
283.166,-0.507118,0.0431053,0.00550632,3.84891e-05,-3.14155,-9.32687e-06,
283.174,-0.507048,0.0430782,0.00548844,-6.32144e-05,3.14159,-4.03016e-05,
283.18,-0.506942,0.0430962,0.00549943,-7.21319e-06,-3.14157,2.11264e-05,
283.183,-0.506903,0.0431252,0.0055214,-9.10403e-05,-3.14152,-8.36763e-05,
283.191,-0.506813,0.0430933,0.00551239,3.48099e-05,-3.14149,1.62304e-06,
283.198,-0.505153,0.0430887,0.00550741,3.75632e-05,3.14159,2.79678e-05,
283.201,-0.505057,0.0431051,0.00548229,6.75598e-05,3.14155,3.11112e-05,
283.209,-0.505022,0.0430924,0.00552636,-1.42732e-05,-3.14152,-0.000112366,
283.212,-0.504888,0.0430927,0.00549322,6.31407e-05,3.1415,-2.86921e-06,
283.22,-0.504868,0.0431017,0.00552708,-7.68199e-05,-3.14153,-7.4093e-05,
283.228,-0.504735,0.0430788,0.00548624,2.66018e-06,3.14151,-6.6806e-05,
283.231,-0.50471,0.0431046,0.00551069,2.35873e-05,3.14159,1.68067e-06,
283.238,-0.504621,0.0430968,0.00551871,1.17986e-06,-3.14155,-7.88483e-06,
283.246,-0.503999,0.043057,0.00548416,-0.000105898,3.1415,-0.000117555,
283.249,-0.503929,0.0430865,0.00552054,-4.81444e-05,-3.14156,-2.17651e-05,
283.256,-0.503805,0.0430635,0.00548223,1.87846e-05,3.14155,-1.11144e-05,
283.259,-0.50378,0.0430873,0.00552997,-2.69315e-05,-3.14156,-1.34404e-06,
283.267,-0.503679,0.043094,0.00551967,2.08946e-07,-3.14156,-6.06395e-05,
283.274,-0.50362,0.0430861,0.00550104,-0.000101088,-3.14152,1.02498e-05,
283.277,-0.503511,0.0430768,0.00550042,5.68496e-05,3.14154,-9.05436e-05,
283.285,-0.503468,0.0431025,0.00551456,-5.70679e-05,-3.14159,-5.63129e-05,
283.292,-0.503393,0.043086,0.005541,-1.38273e-05,-3.14151,-6.83567e-05,
283.295,-0.503327,0.043067,0.00554042,-3.17372e-05,-3.1415,-1.87912e-05,
283.303,-0.503224,0.0430938,0.00552252,-1.00111e-05,-3.14153,-5.99941e-05,
283.306,-0.503143,0.0430431,0.00550838,-2.12932e-05,3.14152,-4.79393e-05,
283.313,-0.503087,0.0430995,0.00554265,-8.86139e-05,-3.14151,-3.69961e-05,
283.318,-0.502977,0.0431037,0.00551189,-6.15387e-05,-3.14155,-1.43871e-06,
283.321,-0.502897,0.0431026,0.00550696,3.23652e-05,3.14152,-4.23023e-05,
283.329,-0.502799,0.0430851,0.00550618,-2.25389e-05,3.14156,-1.31505e-05,
283.336,-0.501726,0.0430853,0.00548627,-6.45531e-05,3.14153,-3.78061e-05,
283.339,-0.501643,0.0431001,0.00549384,3.50547e-05,3.14153,-0.000112903,
283.346,-0.50151,0.0430749,0.00548165,-9.56413e-05,3.14148,-2.81472e-06,
283.349,-0.501475,0.0430787,0.00549226,-0.000105199,3.14151,1.88603e-05,
283.356,-0.501377,0.0430831,0.00549709,-6.51955e-06,3.14155,6.44007e-05,
283.362,-0.501347,0.043082,0.00549012,-1.30747e-05,3.14158,-2.35172e-05,
283.365,-0.501255,0.043062,0.00551322,0.000139048,-3.14158,7.08365e-05,
283.372,-0.501209,0.0430901,0.00552744,0.000125143,-3.14152,1.13195e-05,
283.38,-0.500595,0.0431162,0.00550544,-3.02601e-05,-3.14159,5.80983e-06,
283.383,-0.500453,0.0430895,0.00548952,-3.15155e-05,3.14156,-3.41601e-06,
283.389,-0.500408,0.0430787,0.00547983,2.26212e-05,3.14156,-9.7227e-05,
283.392,-0.500322,0.0430876,0.00551621,1.74559e-05,-3.14158,-1.26313e-05,
283.4,-0.500233,0.0430834,0.00548288,7.57145e-05,3.14149,-0.000101097,
283.405,-0.50016,0.0430994,0.00552737,-3.69058e-05,-3.14158,3.46433e-05,
283.408,-0.500108,0.0430715,0.00549962,-5.61346e-05,3.14158,-5.73696e-05,
283.416,-0.500025,0.0430838,0.00549754,-6.28007e-05,-3.14157,8.91289e-06,
283.423,-0.499981,0.0430552,0.00551966,3.06775e-05,-3.14152,2.60528e-05,
283.426,-0.499882,0.0430801,0.00552054,2.13019e-05,-3.14153,4.00713e-05,
283.433,-0.499845,0.0431126,0.00555413,3.75876e-05,-3.14147,-4.33665e-05,
283.44,-0.499714,0.0430814,0.00552063,6.09339e-05,-3.14156,-5.07856e-05,
283.443,-0.499652,0.0430775,0.00552711,1.6136e-05,-3.14158,6.04525e-05,
283.452,-0.499549,0.0431035,0.00549634,-2.9091e-05,-3.14159,3.94992e-05,
283.455,-0.499466,0.0430932,0.00554755,-1.50997e-05,-3.14149,-5.79072e-05,
283.462,-0.49942,0.0430988,0.00554325,1.86799e-05,-3.14148,-6.40018e-05,
283.47,-0.499314,0.0431056,0.00551119,-3.841e-05,-3.14154,-1.68761e-05,
283.473,-0.499259,0.0431157,0.00552388,-8.97705e-05,-3.14156,-4.42374e-05,
283.479,-0.499154,0.0431266,0.0055135,-5.1559e-05,-3.14158,-6.34141e-05,
283.482,-0.499125,0.0431295,0.00553142,-8.14446e-05,-3.14151,-0.000126529,
283.49,-0.499016,0.0431116,0.00553204,-4.72415e-05,-3.14152,-7.43834e-05,
283.499,-0.498969,0.0431187,0.00554156,-5.33838e-05,-3.1415,-8.87035e-05,
283.502,-0.498869,0.0431089,0.00552842,-9.22044e-05,-3.1415,-9.51676e-05,
283.508,-0.498825,0.0430877,0.0055182,2.01038e-05,-3.1415,-4.77211e-05,
283.516,-0.498314,0.0430873,0.00553206,1.80288e-05,-3.14153,-4.2584e-05,
283.519,-0.498191,0.043103,0.00551902,3.70348e-05,3.14159,5.77648e-06,
283.525,-0.498146,0.0430849,0.00552394,1.43423e-06,-3.14155,-3.96517e-05,
283.533,-0.498039,0.0431,0.00551561,-4.49893e-05,-3.14156,-4.23719e-05,
283.536,-0.497981,0.0431039,0.00550651,3.13153e-05,3.14156,6.29639e-06,
283.543,-0.497877,0.0430798,0.00549363,-2.20152e-05,3.14158,-4.85368e-05,
283.546,-0.497815,0.0430824,0.00548868,-0.00011474,3.14154,-3.38498e-05,
283.554,-0.497739,0.0430974,0.00552045,4.99275e-05,-3.14153,-0.000101131,
283.561,-0.496039,0.0430932,0.00550511,-1.94244e-05,3.14159,7.45847e-05,
283.564,-0.495938,0.043098,0.00550165,-2.12987e-05,3.14158,1.01195e-05,
283.571,-0.495895,0.0431047,0.00549806,-9.4098e-05,-3.14159,2.89594e-05,
283.579,-0.495759,0.0430795,0.00547958,-4.789e-05,3.14152,-0.000115348,
283.582,-0.495724,0.0431239,0.005493,2.81637e-05,3.14157,3.66803e-05,
283.589,-0.495607,0.0430873,0.00547928,3.68014e-05,3.14153,-9.47651e-05,
283.592,-0.495559,0.043105,0.00547972,8.66376e-05,3.14151,-8.94711e-05,
283.599,-0.495441,0.0430796,0.00547533,-7.77635e-05,3.14151,-4.49722e-05,
283.607,-0.495411,0.0430863,0.00546939,6.44361e-05,3.14156,-7.73115e-05,
283.61,-0.495297,0.0430816,0.00547587,-3.46665e-05,3.14152,-6.04632e-05,
283.616,-0.495207,0.0430943,0.0054806,0.00010063,3.14152,-7.99199e-05,
283.619,-0.495166,0.0430918,0.00549003,0.000147823,3.14154,-2.56382e-05,
283.627,-0.495066,0.0431026,0.00551451,1.02757e-05,3.14158,-2.25555e-06,
283.633,-0.495014,0.0430989,0.00550322,2.83397e-05,3.14156,-4.17538e-05,
283.636,-0.494905,0.0430982,0.00551162,7.84622e-05,3.14159,-1.18784e-05,
283.644,-0.494876,0.04309,0.00550901,2.79143e-05,-3.14156,2.61247e-05,
283.651,-0.493726,0.0430782,0.00548526,-8.5892e-06,3.14158,-3.34319e-05,
283.654,-0.4936,0.0431009,0.00547596,7.5723e-05,3.1415,-2.34201e-05,
283.662,-0.493575,0.0430681,0.00549406,2.49554e-05,-3.14157,2.58054e-05,
283.665,-0.493478,0.0430913,0.00549113,-3.39035e-05,-3.14159,5.11007e-05,
283.672,-0.49341,0.0430793,0.00546607,-1.87427e-05,3.14155,-6.0362e-05,
283.679,-0.493303,0.0430798,0.00547796,-2.33783e-05,3.1415,2.66764e-05,
283.682,-0.493254,0.0431011,0.00549102,6.32137e-05,3.14157,1.82822e-05,
283.69,-0.493139,0.0430599,0.00546973,6.74473e-06,3.1415,-5.69924e-05,
283.697,-0.493073,0.0431101,0.00548861,-3.66193e-05,-3.14158,8.4679e-06,
283.7,-0.493004,0.0430856,0.00548454,5.37895e-05,3.14153,-9.71664e-05,
283.707,-0.492891,0.0430862,0.00548313,1.2594e-06,3.14152,-2.87213e-05,
283.71,-0.492862,0.0431161,0.00550016,8.58759e-05,3.14159,-1.68111e-06,
283.718,-0.492752,0.0431015,0.00549031,0.000130078,3.14157,1.21174e-05,
283.724,-0.492699,0.0431039,0.00547505,0.000104851,3.14152,4.66049e-06,
283.727,-0.492634,0.0431053,0.00550936,-7.69729e-05,-3.14152,-5.16776e-05,
283.735,-0.49257,0.0430816,0.005476,1.74864e-05,-3.14156,4.60894e-05,
283.742,-0.492476,0.0430898,0.00551626,3.74541e-05,-3.1415,-5.30491e-05,
283.745,-0.492374,0.0431142,0.00550187,-0.000130158,-3.14156,4.03484e-06,
283.752,-0.492293,0.0430619,0.00547508,-5.42015e-06,3.14154,-4.1435e-05,
283.759,-0.492199,0.0430946,0.00547322,6.27707e-05,3.14157,-5.47796e-05,
283.763,-0.492159,0.0430983,0.00549469,7.96672e-05,-3.14157,-6.82495e-05,
283.768,-0.492051,0.0430845,0.00549001,-3.39873e-05,3.14155,1.36241e-05,
283.776,-0.492024,0.0431149,0.00549339,-0.000151643,-3.14155,2.01978e-05,
283.779,-0.491903,0.043091,0.00548606,-2.32558e-05,3.14158,-7.4645e-05,
283.786,-0.491408,0.0431209,0.00551953,-2.76032e-05,-3.14154,-8.96339e-05,
283.789,-0.491285,0.043062,0.00549483,4.73538e-05,-3.14157,3.5159e-05,
283.797,-0.491252,0.0430848,0.00552047,-7.34105e-05,-3.14151,-2.11128e-05,
283.805,-0.491154,0.0430851,0.00549087,5.14626e-05,-3.14159,-6.93482e-05,
283.808,-0.491093,0.0431009,0.00550598,4.63537e-05,-3.14153,-1.06938e-05,
283.814,-0.491005,0.0431045,0.00550509,1.00121e-05,-3.14153,-8.06718e-06,
283.817,-0.490937,0.0430764,0.00550049,-4.61516e-05,3.14158,-2.21994e-05,
283.825,-0.490828,0.0431027,0.00550641,8.33568e-06,-3.14155,-2.68572e-06,
283.832,-0.490225,0.0430889,0.00549224,-0.000118698,3.14157,6.5051e-05,
283.835,-0.490143,0.0431018,0.00546128,2.36821e-06,3.14152,8.48284e-06,
283.842,-0.490085,0.0430957,0.00550146,1.82113e-05,-3.14154,-7.02365e-06,
283.845,-0.490018,0.043105,0.00548071,-6.01705e-06,3.14156,5.24712e-06,
283.853,-0.489927,0.0431137,0.00548535,7.14733e-05,-3.14156,-3.85808e-05,
283.86,-0.489872,0.0431055,0.00547833,-3.13104e-05,-3.14157,1.08345e-05,
283.863,-0.489747,0.0430883,0.00547588,-2.27328e-05,3.14155,-9.38078e-05,
283.871,-0.489698,0.0430797,0.00549551,2.2868e-05,-3.14159,2.3573e-05,
283.878,-0.489095,0.0430695,0.00549159,9.37744e-05,-3.14156,7.68969e-05,
283.881,-0.489013,0.0430992,0.00550391,-4.78905e-05,-3.14154,-5.94632e-05,
283.888,-0.488953,0.0431129,0.0054997,-5.30039e-05,-3.14159,3.27045e-05,
283.896,-0.488828,0.0431064,0.005475,4.73331e-05,3.14151,-9.71039e-05,
283.899,-0.488811,0.0430856,0.00550732,0.000111172,-3.14154,-2.21257e-05,
283.905,-0.4887,0.0430969,0.00548963,4.01166e-05,-3.14157,-5.91547e-05,
283.908,-0.488617,0.0430995,0.00546921,1.19223e-05,3.14151,1.38127e-05,
283.916,-0.488514,0.0430699,0.005464,-0.000125511,3.14151,-8.43763e-05,
283.923,-0.486857,0.0431257,0.00548485,3.39579e-05,3.14158,-3.69034e-05,
283.926,-0.486775,0.0431169,0.00550919,-9.18048e-05,-3.14154,4.71057e-07,
283.934,-0.486689,0.0431226,0.00548762,6.94716e-05,3.14156,-5.32912e-05,
283.937,-0.486582,0.0431146,0.0054902,0.000138204,3.14152,-5.53583e-05,
283.945,-0.486524,0.0431053,0.00546431,-2.76563e-05,3.14149,-2.66372e-05,
283.951,-0.486453,0.0431101,0.00551684,-8.74105e-05,-3.14158,8.54605e-06,
