time,CH1,CH2,CH3,CH4,CH5,CH6,
135.121,2313.97,2130.47,1926.95,2001.44,2042.9,2180.86,
135.124,2313.76,2130.76,1921.88,2011.42,2049.95,2176.53,
135.13,2314.4,2133.4,1922.09,2011.12,2049.97,2176.73,
135.138,2314.72,2133.6,1922.37,2011.25,2049.89,2176.25,
135.141,2314.11,2133.39,1922.3,2011.27,2050.42,2176.36,
135.149,2314.32,2133.74,1922.54,2010.84,2050.12,2176.38,
135.152,2314.15,2134.09,1923.13,2011.26,2050.37,2176.51,
135.159,2314.15,2133.89,1923.11,2011.18,2050.4,2176.81,
135.166,2313.54,2131.02,1927.65,2001.91,2049.53,2182.02,
135.169,2313.5,2131.52,1918.19,2016.31,2043.84,2169.32,
135.174,2318.21,2133.25,1918.34,2013.64,2043.87,2172.63,
135.18,2306.45,2138.4,1920.03,2003.23,2056.17,2171.07,
135.183,2314.05,2133.93,1924.06,2011.35,2050.92,2176.97,
135.188,2314.45,2133.87,1924.25,2011.25,2050.74,2176.84,
135.196,2314.53,2133.93,1924.3,2011,2050.99,2176.49,
135.199,2314.44,2133.58,1924.41,2011.35,2051.16,2176.61,
135.206,2314.21,2133.76,1924.61,2010.82,2051.11,2176.7,
135.21,2314.24,2134.16,1925.01,2011.26,2051.08,2177.26,
135.216,2314.13,2133.79,1924.94,2011.08,2051.35,2177.15,
135.224,2314.46,2133.97,1925.33,2011.13,2051.23,2176.88,
135.227,2314.13,2134,1925.67,2011.42,2051.33,2177.04,
135.234,2314.21,2134.09,1925.43,2011,2051.63,2176.92,
135.237,2314.48,2134.18,1926,2011.19,2051.52,2177.27,
135.244,2314.09,2134.05,1926.23,2011.15,2052.16,2177.19,
135.252,2314.37,2134.07,1926.36,2010.87,2051.76,2177.16,
135.255,2314.17,2132.9,1924.04,2008.93,2050.21,2176.12,
135.26,2313.61,2133.49,1926.15,2010.74,2051.63,2177.36,
135.268,2314.57,2134.04,1927.32,2011.08,2051.97,2176.98,
135.271,2314.28,2134.09,1927.33,2011,2052.32,2177.33,
135.279,2314.44,2134.27,1927.43,2010.96,2051.89,2177.33,
135.282,2314.05,2134.55,1928.18,2011.03,2052.61,2177.55,
135.289,2314.37,2134.55,1928.09,2011.21,2052.57,2177.92,
135.338,2314.75,2134.77,1929.69,2011.2,2053.52,2178.14,
135.342,2314.73,2134.83,1929.93,2011.4,2053.35,2174.65,
135.35,2319.87,2127.79,1930.52,2007.6,2050.12,2184.39,
135.353,2307.83,2140.99,1922.02,2016.42,2050.5,2172.87,
135.361,2308.51,2134.68,1927.42,2003.15,2054.12,2178.69,
135.368,2314.81,2135.35,1931.6,2011.66,2054.05,2178.6,
135.371,2314.98,2135.24,1931.65,2011.29,2054.08,2178.65,
135.377,2314.83,2135.23,1931.83,2011.72,2054.36,2178.75,
135.385,2314.61,2135.46,1931.96,2011.59,2054.07,2178.54,
135.388,2314.58,2135.25,1928.45,2003.71,2055.86,2178.67,
135.396,2315.09,2135.62,1932.89,2011.83,2054.46,2178.84,
135.399,2315.33,2135.76,1932.8,2011.68,2054.53,2178.95,
135.405,2314.76,2135.75,1933.26,2011.73,2055.06,2179.41,
135.413,2315.13,2135.66,1933.49,2011.74,2054.58,2179,
135.416,2314.75,2135.77,1933.76,2012.23,2054.97,2179.39,
135.423,2314.77,2135.64,1933.82,2011.78,2054.95,2179.55,
135.426,2310.71,2132.95,1932.78,2010.62,2054.2,2178.9,
135.433,2314.75,2135.68,1934.26,2012.23,2055.73,2179.51,
135.441,2315.18,2136.17,1935.01,2012.32,2055.27,2179.51,
135.444,2315.33,2136.31,1935.39,2011.58,2055.65,2179.57,
135.452,2315.27,2135.94,1935.36,2012.04,2055.52,2180.14,
135.459,2315.48,2136.31,1935.95,2012.08,2055.75,2179.87,
135.462,2315.3,2136.5,1936.09,2012.32,2056.13,2179.95,
135.47,2315.66,2136.38,1936.35,2012.27,2056.01,2180.24,
135.473,2315.36,2132.85,1934.26,2010.69,2054.99,2179.2,
135.479,2314.82,2136.01,1936.73,2003.25,2056.33,2173.44,
135.484,2321.53,2133.4,1941.69,2012.5,2056.33,2180.47,
135.487,2315.29,2137.03,1937.6,2012.37,2056.56,2180.41,
135.495,2315.76,2136.82,1937.75,2012.55,2056.63,2180.89,
135.502,2316.03,2136.96,1938.29,2012.7,2056.81,2180.69,
135.505,2315.91,2136.58,1938.38,2012.8,2057.14,2181.04,
135.513,2315.91,2137.21,1939.05,2012.88,2057.07,2180.68,
135.516,2315.66,2133.03,1936.81,2011.25,2056.11,2180.14,
135.523,2315.27,2136.71,1938.84,2012.73,2057.41,2181.42,
135.529,2316.41,2137.19,1939.56,2013.01,2057.53,2181.24,
135.532,2315.95,2137.47,1940.03,2013.3,2057.76,2181.14,
135.54,2315.77,2137.68,1940.11,2013.26,2057.46,2181.14,
135.543,2316.28,2137.64,1940.38,2013.34,2057.86,2181.75,
135.55,2315.99,2137.91,1940.33,2013.27,2058.06,2182,
135.558,2316.4,2137.89,1940.99,2013.36,2058.25,2181.84,
135.561,2316.18,2137.91,1941.41,2013.4,2058.46,2181.79,
135.567,2316.55,2137.54,1941.25,2013.67,2058.15,2181.78,
135.575,2319.43,2137.94,1933.77,2018.93,2056.54,2186.5,
135.579,2316.67,2138.47,1942.19,2013.86,2058.91,2182.38,
135.583,2316.59,2138.39,1942.53,2013.75,2058.85,2182.22,
135.586,2316.97,2138.27,1942.88,2014.09,2058.85,2182.56,
135.593,2316.5,2138.46,1942.85,2013.85,2059.05,2182.87,
135.601,2316.7,2138.42,1943.62,2014.07,2058.98,2182.44,
135.604,2316.55,2138.52,1943.71,2014.28,2059.47,2182.79,
135.61,2316.78,2138.61,1943.9,2014.05,2059.52,2182.63,
135.613,2316.78,2138.42,1936.2,2008.95,2066.18,2182.49,
135.62,2315.5,2131.07,1940.57,2004.03,2062.88,2219.53,
135.627,2308.98,2142.68,1940.97,2009.24,2064.56,2183.64,
135.635,2317.52,2139.24,1945.52,2014.51,2060.02,2183.28,
135.639,2317.15,2139.16,1945.78,2014.66,2060.11,2183.58,
135.646,2317.49,2139.58,1945.94,2014.77,2059.98,2183.79,
135.649,2317.19,2135.82,1944.01,2013.23,2059.41,2182.99,
135.656,2316.56,2139.39,1946.36,2014.86,2055.45,2215.94,
135.664,2321.27,2139.28,1939.99,2020.68,2053.79,2149.03,
135.667,2317.3,2140.43,1947.84,2015.4,2060.89,2184.2,
135.674,2317.98,2139.85,1947.61,2015.15,2060.95,2184.47,
135.682,2317.87,2140.08,1948.12,2015.28,2061.14,2184.55,
135.685,2318.1,2140.23,1948.48,2015.64,2061.12,2184.56,
135.692,2317.68,2140.36,1948.7,2015.63,2061.34,2184.5,
135.695,2318.55,2140.86,1949.34,2015.67,2061.48,2184.81,
135.702,2318.06,2140.83,1949.17,2015.74,2060.42,2225.92,
135.709,2315.98,2133.78,1945.66,2011.99,2059.62,2185.34,
135.712,2318.56,2141.02,1950.12,2016.04,2061.98,2185.16,
135.719,2318.39,2140.96,1950.52,2015.86,2062.38,2185.8,
135.727,2318.61,2140.98,1950.97,2016.17,2062.43,2185.66,
135.73,2318.61,2141.22,1951.28,2016.38,2062.51,2185.95,
135.737,2318.96,2141.2,1951.26,2016.18,2062.61,2185.94,
135.74,2319.15,2141.82,1952.05,2016.56,2062.86,2186.19,
135.747,2318.95,2141.62,1951.94,2016.4,2059.11,2193.64,
135.755,2319.93,2141.33,1952.63,2016.99,2063.02,2186.39,
135.759,2318.88,2142.04,1952.98,2016.87,2063.33,2186.54,
135.765,2319.62,2141.88,1952.97,2016.88,2063.43,2187.04,
135.772,2319.59,2142.14,1953.7,2017.26,2063.6,2186.74,
135.775,2319.38,2142.1,1953.66,2017.31,2064.02,2187.15,
135.783,2319.74,2142.6,1954.28,2017.42,2063.62,2187.22,
135.786,2319.76,2138.52,1952.32,2015.55,2062.57,2186.5,
135.793,2319.04,2141.9,1954.54,2017.29,2105.25,2187.3,
135.798,2319.47,2139.67,1960.72,2007.6,2067.63,2149.16,
135.802,2320.39,2142.96,1955.72,2017.71,2064.39,2187.7,
135.809,2320.15,2142.85,1955.69,2017.83,2064.5,2188.26,
135.816,2320.03,2143.26,1956.39,2018.02,2064.77,2188.11,
135.819,2320.1,2143.19,1956.63,2018.16,2065.14,2188.11,
135.827,2320.25,2143.38,1956.86,2018.55,2065.01,2188.38,
135.83,2320.48,2143.94,1957.64,2018.68,2065.18,2188.57,
135.837,2320.62,2143.75,1957.6,2018.55,2065.3,2220.5,
135.845,2328.52,2143.45,1952.84,2018.91,2065.55,2188.99,
135.848,2320.57,2143.83,1958.66,2019.24,2065.85,2189.1,
135.854,2320.92,2144.02,1958.96,2019.07,2065.6,2189.32,
135.857,2321.34,2144.76,1959.65,2019.27,2066.13,2189.36,
135.865,2321.07,2144.24,1959.56,2019.1,2066.46,2189.58,
135.872,2321.35,2144.68,1959.87,2019.24,2066.57,2189.61,
135.875,2321.27,2144.7,1957.27,2017.12,2064.62,2188.4,
135.882,2320.61,2144.29,1960.31,2019.17,2066.26,2190.13,
135.888,2321.66,2145.14,1960.77,2019.67,2066.91,2190.15,
135.891,2321.35,2145.04,1961.94,2020.21,2067.33,2190.4,
135.899,2322.07,2145.21,1961.78,2020.18,2067.11,2190.72,
135.902,2322.03,2145.75,1962.22,2020.31,2067.37,2190.63,
135.909,2321.92,2145.76,1962.21,2020.35,2067.94,2191.31,
135.917,2322.14,2145.87,1963.04,2020.51,2067.83,2191.14,
135.92,2322.1,2145.85,1963.53,2020.98,2068.09,2191.06,
135.926,2322.36,2145.98,1963.22,2020.76,2067.91,2191.16,
135.929,2315.18,2110.37,1960.38,2015.65,2062.45,2197.99,
135.938,2315.02,2114.36,1960.64,2022.44,2068.37,2192.21,
135.942,2322.58,2146.85,1964.74,2021.32,2068.24,2191.73,
135.945,2323.38,2146.97,1965.15,2021.59,2068.64,2192.31,
135.952,2323.21,2146.71,1965.21,2021.57,2068.97,2192.56,
135.96,2323.28,2147.08,1965.9,2021.76,2069.1,2192.47,
135.963,2322.99,2147.1,1966.32,2021.9,2069.52,2192.72,
135.969,2323.4,2147.12,1966.54,2021.57,2069.2,2192.87,
135.972,2317,2147.22,1972.38,2018,2064.87,2199.53,
135.981,2315.83,2115.59,1963.1,2022.46,2070.31,2193.15,
135.987,2324.17,2147.71,1967.49,2022.31,2070.11,2193.37,
135.99,2324.1,2148.25,1968.29,2022.79,2070.1,2193.6,
135.998,2324.07,2148.1,1968.31,2022.57,2070.47,2193.86,
136.005,2324.25,2109.66,1968.82,2023.01,2109.32,2194.05,
136.008,2324.28,2148.16,1969.17,2023.06,2070.68,2194.04,
136.013,2324.26,2148.34,1969.52,2022.96,2070.36,2194.29,
136.021,2324.01,2147.13,1975.38,2017.06,2075.56,2194.08,
136.025,2320.2,2155.6,1961.55,2020.74,2068.86,2193.44,
136.03,2324.06,2148.29,1970.13,2023.3,2070.9,2194.5,
136.033,2324.98,2149.3,1971.31,2023.84,2071.25,2195.02,
136.041,2324.96,2149.37,1971.26,2023.49,2071.88,2195.4,
136.048,2325.3,2149.48,1971.83,2024.03,2071.63,2195.31,
136.051,2325.52,2149.72,1972.55,2024.36,2072.2,2195.53,
136.058,2325.39,2149.89,1972.62,2024.41,2071.97,2196.13,
136.066,2325.17,2150.04,1973.36,2024.49,2072.71,2195.9,
136.069,2325.63,2149.91,1973.52,2024.56,2072.47,2195.97,
136.074,2325.82,2150.18,1973.95,2024.79,2072.65,2196.09,
136.077,2326.24,2150.88,1974.5,2025.22,2072.82,2196.62,
136.085,2325.93,2150.58,1974.78,2024.99,2073.3,2196.93,
136.092,2326.52,2150.78,1974.93,2025.43,2072.96,2196.93,
136.095,2326.6,2151.04,1975.99,2025.85,2073.74,2197.13,
136.102,2326.77,2151.19,1975.68,2025.7,2073.43,2197.08,
136.105,2327.11,2151.5,1967.2,2021.84,2077.02,2197.15,
136.113,2325.75,2151.61,1976.49,2024.3,2072.09,2196.65,
136.117,2326.1,2151.09,1976.67,2025.69,2073.67,2197.63,
136.12,2327.62,2152.47,1977.68,2026.3,2074.37,2198.07,
136.128,2327.04,2152.14,1977.89,2026.4,2074.65,2198.92,
136.135,2327.52,2152.7,1977.97,2026.76,2074.46,2198.41,
136.138,2327.65,2152.53,1978.62,2027.09,2075.03,2198.84,
136.145,2327.86,2152.64,1979.07,2027.05,2074.91,2199,
136.153,2327.95,2153.1,1979.75,2027.31,2079.46,2195,
136.156,2335.98,2152.43,1972.06,1993.9,2107.82,2203.14,
136.163,2327.88,2110.13,1985.64,2025.31,2077.51,2199.17,
136.166,2336.43,2152.94,1973.31,1994.3,2076.04,2200.05,
136.172,2328.53,2153.82,1981.01,2024.93,2073.29,2198.13,
136.179,2327.11,2153.13,1981.02,2027.87,2075.9,2199.86,
136.182,2329.55,2154.29,1982.52,2028.35,2076.57,2200.45,
136.189,2329.01,2154.14,1982.31,2028.37,2076.95,2201.23,
136.197,2329.9,2154.73,1982.93,2028.7,2076.61,2201.04,
136.2,2335.08,2155.23,1983.99,2028.95,2077.14,2201.5,
136.208,2329.32,2155.11,1983.92,2028.96,2076.98,2201.62,
136.216,2330.32,2155.16,1984.38,2029.12,2077.41,2201.4,
136.219,2329.73,2155.47,1984.65,2029.6,2077.75,2202.21,
136.226,2330.41,2155.32,1985,2029.44,2078,2201.84,
136.23,2330.21,2156.12,1985.82,2030.04,2077.95,2202.21,
136.236,2330.22,2155.75,1986.03,2030.4,2078.02,2202.98,
136.244,2330.79,2156.4,1986.88,1993.94,2072.29,2204.27,
136.247,2330.37,2150.25,1987.51,2031.09,2078.76,2203.43,
136.255,2331.32,2156.6,1987.74,2030.82,2078.95,2203.13,
136.258,2331.32,2156.93,1987.69,2031.03,2079.09,2203.67,
136.265,2331.43,2156.94,1987.77,2031.1,2079.76,2203.97,
136.273,2331.81,2157.38,1988.88,2031.4,2079.57,2204.07,
136.276,2331.36,2157.28,1989.34,2031.67,2079.98,2204.73,
136.282,2331.79,2157.44,1989.27,2031.83,2079.91,2204.39,
136.285,2329.93,2164.96,1955.55,2028.23,2076.07,2211.04,
136.294,2324.36,2160.84,1986.41,2032.99,2073.73,2197.55,
136.298,2339.59,2157.07,1984.56,2037.34,2075.07,2204.81,
136.301,2332.76,2158.51,1991.2,2032.52,2080.8,2205.06,
136.307,2332.78,2158.6,1991.28,2032.7,2081.14,2205.51,
136.314,2333,2158.89,1992.02,2032.84,2080.88,2205.67,
136.318,2332.77,2159.36,1992.53,2033.37,2081.29,2206.04,
136.324,2333.16,2159.05,1992.45,2032.94,2081.31,2206.49,
136.332,2333.46,2159.3,1993.18,2033.37,2081.61,2206.5,
136.335,2333.63,2166.26,1992.94,2025.99,2085.3,2206.57,
136.34,2331.42,2161.1,1994,2034.05,2082.13,2206.72,
136.346,2334.03,2160.17,1994.42,2033.92,2082.36,2207.34,
136.349,2334.04,2159.85,1994.76,2034.32,2082.54,2207.41,
136.356,2334.41,2160.46,1995.32,2034.36,2082.54,2207.35,
136.359,2334.8,2160.54,1996.1,2034.88,2082.87,2208.01,
136.366,2334.58,2160.79,1995.92,2034.85,2083.25,2208.18,
136.374,2334.6,2160.82,1996.59,2034.98,2083.22,2208.23,
136.377,2334.86,2154.2,1994.04,2030.89,2083.18,2201.99,
136.386,2339.54,2154.11,1994.97,2031.7,2083.98,2209.12,
136.392,2335.65,2162.09,1998.3,2036.18,2083.92,2209.25,
136.395,2335.69,2161.96,1998.61,2036.43,2084.25,2209.23,
136.403,2335.86,2162.29,1998.63,2036.17,2084.32,2210.02,
136.411,2336.16,2162.49,1999.81,2036.58,2084.57,2210.03,
136.414,2335.99,2162.49,1999.93,2036.93,2084.9,2210.21,
136.421,2336.32,2162.61,2000.3,2036.9,2084.99,2210.19,
136.424,2336.24,2161.71,2029.77,1998.11,2078.81,2210.87,
136.43,2336.47,2161.54,2001.19,2037.77,2085.69,2210.76,
136.438,2336.95,2163.49,2001.65,2037.53,2085.64,2211.09,
136.441,2337.07,2163.71,2002.36,2037.87,2085.84,2211.41,
136.448,2337.03,2163.81,2002.52,2037.95,2085.88,2211.81,
136.456,2338.02,2164.31,2003.08,2038.39,2086.07,2211.8,
136.459,2337.56,2164.54,2003.27,2035.37,2083.99,2210.25,
136.465,2336.49,2163.72,2003.48,2038.12,2086.46,2211.87,
136.468,2330.61,2168.32,2000.65,2029.52,2092.64,2208.17,
136.476,2338.66,2165.08,2004.84,2039.28,2087.42,2213.19,
136.482,2338.48,2165.35,2005.21,2039.32,2087.17,2213.05,
136.485,2338.75,2165.76,2005.87,2039.71,2087.45,2213.58,
136.493,2338.75,2165.66,2006.09,2039.56,2087.64,2213.79,
136.501,2339.16,2165.97,2006.63,2040.02,2087.96,2214.19,
136.504,2339.2,2166.01,2006.69,2036.98,2085.56,2212.13,
136.511,2338.14,2165.49,2006.93,2040.09,2088.16,2214.15,
136.514,2340.21,2167.15,2008.32,2040.99,2088.72,2214.54,
136.522,2340.05,2166.72,2008.07,2040.98,2089.53,2215.33,
136.529,2340.45,2167.17,2008.82,2041.23,2089.16,2215.14,
136.532,2340.18,2167.43,2009.6,2041.58,2089.36,2215.66,
136.54,2340.45,2167.72,2009.93,2041.57,2089.68,2215.68,
136.543,2340.92,2168.09,2010.72,2041.89,2090.1,2216,
136.549,2341.04,2168.1,2010.69,2041.78,2085.9,2213.68,
136.557,2339.27,2167.02,2010.44,2041.63,2089.68,2216.4,
136.56,2307.47,2166.34,2016.59,2037.91,2085.78,2222.88,
136.564,2334.89,2168.47,2011.99,2042.57,2090.3,2217.1,
136.571,2341.91,2169.03,2012.4,2043.02,2090.92,2217.07,
136.574,2342.11,2169.09,2013.13,2043.39,2091.33,2217.49,
136.582,2342,2169.45,2013.54,2043.54,2090.85,2217.69,
136.585,2342.73,2170.03,2014.06,2043.89,2091.83,2217.97,
136.591,2342.41,2169.44,2013.88,2043.69,2092.01,2218.46,
136.599,2343.07,2170.1,2014.64,2044.05,2092.17,2218.38,
136.602,2342.9,2170.19,2016.05,2040.38,2088.97,2210.99,
136.609,2310.26,2162.69,2014.88,2040.1,2087.09,2221.61,
136.617,2343.29,2169.72,2017.63,2035.03,2096.26,2219.96,
136.62,2343.69,2171.06,2017.28,2045.19,2092.97,2219.73,
136.626,2343.68,2171.15,2017.28,2045.36,2093,2220.05,
136.634,2344.23,2171.61,2017.89,2045.69,2093.41,2220.05,
136.638,2344.15,2171.56,2017.87,2045.76,2093.86,2220.65,
136.644,2344.63,2171.75,2018.48,2046.05,2093.77,2220.49,
136.647,2344.47,2165,2019.67,2042.32,2092.26,2264.35,
136.655,2344.93,2172.43,2019.28,2046.61,2094.49,2221.6,
136.661,2345.39,2172.56,2019.56,2046.72,2094.28,2221.31,
136.664,2345.2,2172.58,2020.67,2047.4,2094.82,2221.84,
136.672,2345.71,2173.04,2020.42,2047.2,2094.91,2221.96,
136.675,2345.93,2173.32,2021.6,2047.49,2095.01,2221.93,
136.681,2345.49,2173.51,2021.37,2047.61,2095.55,2222.61,
136.689,2346.31,2173.87,2022.22,2047.74,2095.23,2222.74,
136.692,2346.29,2178.59,2016.92,2044.21,2095.41,2222.6,
136.699,2338.06,2179.72,2013.5,2049,2096.53,2223.89,
136.706,2346.84,2174.78,2023.67,2048.67,2096.25,2223.56,
136.709,2346.98,2175.43,2024.43,2049.33,2096.46,2224.02,
136.717,2347.44,2175.13,2024.61,2049.03,2096.62,2224.43,
136.725,2347.88,2175.71,2025.59,2049.48,2097.05,2224.64,
136.728,2347.72,2175.31,2025.59,2046.21,2094.45,2222.6,
136.735,2346.77,2174.81,2025.43,2049.55,2097.22,2224.61,
136.738,2380.4,2176.3,2026.86,2050.18,2097.72,2225.3,
136.746,2348.47,2176.51,2026.76,2050.17,2098.09,2225.74,
136.752,2348.5,2176.68,2027.35,2050.7,2097.99,2225.93,
136.755,2348.79,2176.63,2028.15,2051.31,2098.63,2226.49,
136.763,2348.75,2176.84,2028.49,2051.14,2098.46,2226.51,
136.766,2349.7,2177.2,2028.74,2051.5,2099.08,2226.77,
136.771,2349.34,2177.31,2029.11,2051.49,2099.72,2227.27,
136.778,2349.67,2177.69,2029.72,2051.85,2099.46,2226.88,
136.781,2349.61,2178.04,2021.49,2047.9,2102.67,2234.27,
136.79,2349.84,2177.7,2022.67,2052.69,2105.12,2227.7,
136.794,2349.9,2171.71,2031.14,2052.7,2100.19,2228.18,
136.797,2350.29,2179.16,2031.77,2052.83,2100.53,2228.3,
136.805,2350.63,2178.9,2032.03,2052.96,2100.66,2229.01,
136.812,2351.1,2179.28,2032.86,2053.08,2100.7,2228.74,
136.816,2351.31,2179.54,2032.9,2053.91,2101.01,2229.53,
136.822,2351.45,2179.81,2033.59,2053.88,2100.62,2229.73,
136.825,2351.39,2178.28,2027.25,2059.63,2101.58,2230.23,
136.833,2352.01,2180.2,2034.61,2054.24,2101.78,2230.49,
136.837,2352.09,2180.61,2034.96,2054.67,2101.74,2230.4,
136.84,2352.04,2181.22,2035.77,2054.9,2102.32,2230.93,
136.848,2352.76,2181.05,2035.74,2055.12,2102.16,2231.49,
136.856,2353.14,2181.54,2036.54,2055.4,2102.47,2231.39,
136.859,2353.23,2181.47,2036.85,2052.53,2100.08,2229.67,
136.866,2351.96,2180.82,2036.92,2055.63,2102.57,2231.58,
136.869,2353.71,2182.08,2038.26,2057.16,2103.32,2232.35,
136.877,2353.82,2182.45,2038.29,2056.7,2104.15,2233.22,
136.885,2354.44,2182.99,2038.93,2056.97,2103.76,2232.67,
136.888,2354.23,2182.99,2039.92,2057.3,2104.16,2233.17,
136.895,2354.57,2183.41,2040.16,2057.25,2104.42,2233.35,
136.898,2351.05,2180.76,2039.38,2056.56,2103.55,2233.15,
136.905,2354.54,2183.53,2041.05,2058.11,2105.35,2234.35,
136.913,2355.5,2184.08,2041.78,2058.38,2105,2234.41,
136.916,2355.37,2150.06,2047.71,2054.48,2103.54,2234.81,
136.924,2355.65,2184.8,2042.67,2058.86,2105.46,2235.2,
136.931,2356.07,2184.84,2043.36,2059.18,2105.83,2235.11,
136.934,2356.35,2185.13,2044.23,2059.67,2106.54,2235.87,
136.942,2357.01,2185.4,2044.49,2059.76,2106.45,2235.98,
136.945,2357.22,2186.08,2045.1,2060.21,2107.05,2236.68,
136.951,2357.18,2186.02,2045,2059.97,2107.69,2236.68,
136.959,2357.44,2186.31,2045.67,2060.58,2107.38,2236.73,
136.962,2357.38,2180.02,2044.27,2056.79,2107.54,2229.46,
136.971,2364.28,2179.15,2046.04,2056.83,2103.27,2242.46,
136.979,2358.35,2186.21,2050.4,2051.83,2103.5,2241.83,
136.982,2358.35,2183.51,2038.49,2062.23,2108.51,2238.54,
136.989,2358.94,2187.86,2048.39,2062.13,2108.64,2238.96,
136.996,2359.29,2188.25,2049.29,2062.41,2108.95,2239.03,
136.999,2359.15,2188.29,2049.82,2062.95,2109.71,2239.44,
137.006,2359.71,2188.77,2049.97,2062.64,2109.44,2239.37,
137.009,2352.61,2189.08,2046.79,2052.81,2115.23,2239.81,
137.018,2360.12,2189.24,2051.12,2063.71,2110.58,2240.02,
137.024,2360.25,2189.42,2051.66,2063.49,2110.01,2240.58,
137.027,2360.78,2190.15,2052.46,2063.82,2110.64,2240.86,
137.034,2360.89,2190,2052.49,2064.14,2110.73,2241.35,
137.042,2361.48,2190.47,2053.37,2065.02,2111.05,2241.39,
137.045,2361.34,2190.49,2053.3,2065.08,2111.69,2241.97,
137.052,2361.84,2190.59,2053.83,2064.83,2111.38,2241.99,
137.055,2362.13,2191.25,2054.96,2065.7,2111.91,2242.66,
137.063,2362.21,2191.46,2055.08,2065.62,2112.34,2242.96,
137.07,2362.47,2191.78,2055.28,2065.9,2112.51,2242.97,
137.073,2362.55,2191.98,2056.31,2066.22,2112.76,2243.62,
137.081,2362.78,2192.22,2056.73,2066.2,2112.58,2243.51,
137.084,2363.14,2192.73,2057.45,2066.85,2113.08,2243.94,
137.09,2363.01,2192.69,2057.48,2066.65,2113.54,2244.52,
137.098,2363.68,2193.07,2058.11,2067.23,2119.97,2237.56,
137.101,2371.52,2153.17,2048.7,2069.23,2113.56,2241.62,
137.108,2370.86,2225.08,2059.98,2063.68,2111.14,2245.46,
137.112,2364.76,2194.19,2059.57,2068.1,2114.44,2245.13,
137.115,2364.58,2194.63,2060.13,2068.77,2114.68,2245.9,
137.122,2365.17,2194.21,2060.36,2068.49,2114.69,2246.61,
137.13,2365.14,2194.75,2061.4,2069.02,2114.93,2246.48,
137.133,2365.28,2194.76,2061.44,2069.48,2115.5,2246.73,
137.139,2365.66,2195.08,2061.68,2069.46,2115.48,2246.56,
137.142,2365.7,2188.17,2063.06,2065.68,2114.4,2253.04,
137.15,2359.05,2201.89,2060.36,2070.15,2116.37,2247.8,
137.156,2366.73,2195.92,2063.17,2070.22,2115.8,2247.57,
137.159,2366.59,2196.08,2064.13,2071.04,2116.82,2248.21,
137.167,2367.04,2196.41,2064.27,2070.73,2116.62,2248.58,
137.17,2367.38,2196.87,2064.96,2071.35,2117.11,2248.69,
137.175,2367.02,2196.81,2065.01,2071.12,2117.68,2249.07,
137.183,2367.75,2197.28,2065.71,2071.62,2117.55,2249.48,
137.186,2367.84,2197.2,2056.12,2036.61,2110.73,2250.03,
137.193,2367.46,2192.48,2033.35,2062.15,2119.98,2250.53,
137.201,2368.93,2198.35,2067.45,2072.55,2118.23,2250.12,
137.204,2368.52,2198.35,2068.07,2073.05,2118.54,2250.76,
137.211,2369.09,2198.76,2068.05,2073,2118.8,2250.71,
137.214,2369.56,2199.33,2069.01,2073.07,2119.13,2251.17,
137.22,2369.31,2199.2,2068.99,2073.45,2119.62,2251.78,
137.228,2369.88,2199.6,2070.06,2073.83,2119.35,2251.88,
137.231,2369.95,2200.16,2063.88,2079.04,2112.93,2259,
137.238,2369.86,2199.99,2070.92,2074.62,2120.04,2252.8,
137.243,2370.58,2200.32,2071.67,2074.86,2120.21,2252.62,
137.246,2370.53,2200.61,2072.25,2075.34,2120.78,2253.36,
137.254,2371.12,2200.88,2072.27,2074.93,2120.89,2253.77,
137.262,2371.68,2201.55,2072.97,2075.74,2121.16,2254.07,
137.265,2371.45,2201.8,2073.08,2072.88,2118.9,2252.27,
137.271,2370.4,2201.1,2073.28,2075.69,2121.54,2254.29,
137.274,2372.52,2202.42,2074.96,2077.35,2117.04,2254.77,
137.282,2372.42,2202.14,2074.93,2076.76,2122.51,2255.28,
137.288,2372.54,2202.72,2075.31,2077.13,2122.38,2255.45,
137.291,2372.88,2202.88,2076.54,2077.8,2122.88,2256.06,
137.299,2373.26,2203.45,2076.56,2077.94,2122.85,2256.12,
137.302,2373.77,2203.74,2077.07,2078.03,2123.32,2256.43,
137.308,2373.36,2203.76,2077.73,2077.97,2124.06,2257.09,
137.316,2374.19,2204.22,2078.19,2078.73,2123.65,2257.18,
137.319,2374.3,2204.67,2078.96,2078.61,2123.8,2249.49,
137.327,2381.58,2197.12,2078.39,2074.97,2124.55,2257.72,
137.33,2366.54,2204.55,2075.31,2075.1,2124.34,2250.67,
137.333,2381.32,2213.24,2076.1,2032.91,2131.33,2250.67,
137.339,2371.58,2204.95,2080.63,2079.93,2125.26,2259,
137.346,2375.97,2205.78,2080.86,2080.22,2125.5,2259.04,
137.349,2375.77,2206.48,2081.82,2080.88,2125.98,2259.24,
137.357,2376.05,2206.39,2082.04,2080.95,2125.91,2260.07,
137.365,2376.59,2206.89,2082.92,2081.18,2126.34,2260.11,
137.368,2376.64,2207.13,2083.32,2082.01,2126.6,2260.5,
137.375,2377.26,2207.62,2083.48,2081.82,2126.53,2260.87,
137.378,2377.7,2207.94,2084.06,2082.29,2127.02,2260.76,
137.386,2377.51,2207.93,2084.5,2082.37,2127.47,2261.67,
