time,CH1,CH2,CH3,CH4,CH5,CH6,
3744.07,2363.72,2261.58,2214.97,1977.73,2341.49,2542.06,
3744.08,2363.89,2261.14,2214.75,1977.78,2341.7,2542.11,
3744.09,2363.83,2261.32,2214.92,1977.66,2341.63,2541.9,
3744.09,2363.46,2258.91,2212.44,1981.55,2342,2541.87,
3744.1,2363.67,2261.07,2214.69,1977.87,2341.7,2542.4,
3744.1,2363.76,2261.49,2214.9,1977.59,2341.72,2541.79,
3744.11,2363.76,2261.11,2214.95,1978.01,2341.77,2542.16,
3744.11,2363.82,2261.19,2214.85,1977.66,2341.68,2542.1,
3744.12,2363.68,2261.53,2215.1,1977.72,2341.66,2542.07,
3744.12,2363.6,2261.18,2214.8,1977.75,2341.75,2542.25,
3744.13,2363.56,2261.48,2215.08,1977.99,2341.56,2541.84,
3744.13,2363.84,2261.38,2215.09,1978.12,2341.53,2542.19,
3744.14,2363.75,2260.91,2214.92,1977.71,2341.89,2541.91,
3744.14,2364.03,2261.4,2214.93,1977.7,2341.61,2541.93,
3744.15,2363.56,2261.08,2214.62,1977.76,2342,2542.24,
3744.16,2363.85,2261.24,2214.58,1977.62,2341.99,2542.2,
3744.16,2363.6,2260.98,2215.24,1977.94,2341.79,2541.85,
3744.17,2363.43,2261.01,2214.98,1977.81,2341.61,2542.04,
3744.18,2363.78,2261.14,2214.93,1977.77,2341.62,2542.16,
3744.18,2363.47,2261.01,2214.98,1977.88,2342.02,2541.87,
3744.19,2363.99,2261.11,2214.7,1977.57,2341.59,2542.13,
3744.19,2363.48,2261.48,2215.2,1977.88,2341.72,2542.04,
3744.2,2363.68,2260.86,2214.88,1977.7,2342.06,2542.14,
3744.2,2363.91,2261.23,2214.74,1977.72,2341.88,2542.01,
3744.21,2363.45,2261.47,2214.81,1974.35,2338.81,2539.76,
3744.21,2362.25,2260.27,2214.41,1977.05,2341.17,2541.8,
3744.22,2363.7,2261.36,2215.26,1978.09,2341.56,2542.27,
3744.22,2363.45,2261.16,2214.58,1977.96,2347.81,2541.42,
3744.23,2363.2,2254.56,2215.53,1970.67,2349.53,2541.73,
3744.23,2362.92,2261.4,2214.81,1977.95,2341.41,2541.91,
3744.24,2363.74,2261.21,2214.9,1977.82,2341.53,2542.18,
3744.25,2363.94,2261.05,2214.96,1977.8,2341.17,2542.1,
3744.25,2363.71,2261.34,2215.13,1977.7,2341.64,2542.13,
3744.25,2363.6,2260.97,2214.61,1977.59,2341.56,2542.09,
3744.26,2363.81,2261.22,2214.82,1977.79,2341.69,2542,
3744.27,2363.72,2261.12,2214.82,1975.52,2341.29,2538.7,
3744.27,2367.75,2254.73,2221.56,1976.06,2339.67,2502.55,
3744.28,2359.27,2269.09,2213.4,1974.93,2333.91,2510.12,
3744.28,2356.26,2257.7,2214.97,1977.87,2341.66,2541.96,
3744.29,2363.65,2261.43,2215.16,1977.82,2341.59,2542.33,
3744.29,2363.7,2261.56,2214.99,1977.89,2341.32,2542.11,
3744.3,2363.5,2261.01,2214.72,1977.61,2341.31,2542.18,
3744.31,2363.82,2261.07,2215.09,1977.74,2341.37,2541.87,
3744.31,2363.68,2261.29,2215.12,1977.9,2341.67,2542.07,
3744.32,2359.18,2226.79,2213.05,1972.37,2346.51,2534.21,
3744.32,2364.61,2260.91,2209.26,1971.31,2345.54,2534.08,
3744.32,2371.21,2260.78,2211.34,1984.23,2341.16,2538.57,
3744.33,2363.23,2254.28,2220.99,1970.73,2342.16,2533.19,
3744.33,2363.88,2252.68,2206.81,1979.85,2340.65,2536.7,
3744.34,2357.93,2258.93,2214.17,1976.22,2336.9,2542,
3744.34,2363.91,2261.22,2214.95,1977.74,2342.02,2542.24,
3744.35,2363.79,2261.5,2214.91,1977.65,2341.29,2542.46,
3744.35,2363.86,2261.08,2215.26,1977.89,2341.59,2541.85,
3744.36,2363.83,2261.28,2214.87,1977.59,2336.86,2542.2,
3744.36,2363.63,2261.41,2214.69,1977.45,2341.4,2541.97,
3744.37,2363.3,2261.09,2214.95,1978.12,2341.51,2542.32,
3744.37,2363.49,2261.38,2214.93,1977.81,2341.52,2541.89,
3744.38,2363.69,2261.41,2215.15,1977.8,2341.88,2542.01,
3744.39,2363.83,2261.14,2215.09,1977.69,2341.42,2542.34,
3744.39,2363.73,2261.13,2214.74,1978,2341.4,2541.76,
3744.4,2363.5,2261.09,2215.2,1978.05,2341.54,2542.24,
3744.4,2363.37,2261.19,2215.27,1977.9,2341.45,2541.99,
3744.41,2371.77,2260.68,2208.63,1983.59,2335.13,2542.22,
3744.41,2363.5,2261.05,2215.07,1977.63,2341.68,2542.49,
3744.42,2363.88,2261.2,2214.97,1977.68,2341.4,2541.75,
3744.42,2363.49,2261.36,2215.08,1977.96,2341.38,2542.01,
3744.43,2363.44,2261.27,2214.98,1977.49,2341.24,2542.49,
3744.44,2363.83,2261.55,2214.93,1977.42,2341.08,2541.95,
3744.44,2363.61,2261.12,2214.81,1977.93,2341.61,2542.02,
3744.45,2363.65,2260.96,2214.91,1977.72,2341.09,2541.81,
3744.45,2363.64,2256.09,2219.38,1976.42,2337.51,2542.92,
3744.46,2363.38,2297.27,2216.45,1976.23,2308.57,2541.92,
3744.46,2363.35,2255.22,2214.99,1977.56,2341.44,2542.24,
3744.47,2363.98,2261.05,2215.27,1977.83,2341.59,2541.84,
3744.47,2363.79,2261.41,2215.12,1977.44,2341.29,2542.52,
3744.48,2363.82,2261.52,2215.19,1977.55,2341.38,2542.05,
3744.49,2363.58,2261.14,2215,1977.99,2341.75,2542.11,
3744.49,2363.74,2261.21,2215,1977.84,2341.23,2542.07,
3744.5,2363.77,2261.56,2215.2,1977.98,2341.76,2542.08,
3744.5,2363.88,2261.3,2214.94,1977.59,2341.44,2542.16,
3744.51,2364.02,2261.05,2215.1,1977.79,2341.08,2541.83,
3744.51,2363.68,2260.74,2215.03,1977.83,2341.25,2541.94,
3744.52,2363.73,2261.27,2214.77,1977.67,2341.39,2542.17,
3744.53,2364.01,2261.08,2214.9,1977.79,2341.48,2541.98,
3744.53,2363.55,2261.2,2214.72,1978.05,2341.47,2542.26,
3744.54,2363.69,2261.21,2214.91,1977.55,2341.3,2541.86,
3744.54,2363.47,2269.02,2213.72,1971.92,2348.55,2541.92,
3744.55,2363.79,2261.35,2215.11,1977.76,2341.49,2542.36,
3744.55,2363.99,2261.59,2215.04,1978.08,2341.09,2541.69,
3744.56,2363.83,2261.03,2215.19,1977.79,2341.32,2542,
3744.56,2363.21,2261.1,2214.68,1977.71,2341.32,2542.04,
3744.57,2363.68,2261.37,2215.08,1977.61,2341.3,2541.8,
3744.57,2363.66,2261.16,2215.08,1977.63,2341.5,2542.48,
3744.58,2363.79,2261.45,2215.13,1977.56,2341.06,2542.13,
3744.59,2363.51,2261.12,2213.89,1984.65,2340.85,2542.17,
3744.59,2363.66,2261.02,2215,1977.59,2341.01,2542.39,
3744.6,2363.59,2261.36,2215.01,1977.62,2340.84,2542.18,
3744.6,2363.65,2261.16,2215.02,1977.95,2341.45,2542.05,
3744.61,2363.53,2261.19,2215.24,1977.45,2341.08,2542.09,
3744.61,2363.88,2261.33,2215.07,1977.74,2341.06,2542.03,
3744.62,2363.6,2261.26,2215.23,1977.51,2341.24,2542.18,
3744.63,2363.86,2261.24,2215.03,1977.66,2337.63,2541.65,
3744.63,2363.09,2253.35,2215.39,1977.75,2341.27,2541.99,
3744.64,2363.68,2261.04,2215.1,1977.57,2341.26,2542.38,
3744.65,2363.65,2261.29,2214.95,1977.88,2340.99,2542.02,
3744.65,2363.66,2260.85,2215.21,1977.74,2341.1,2542.11,
3744.66,2363.44,2261.53,2215.13,1977.54,2341.25,2542.18,
3744.66,2363.8,2261.65,2215.16,1977.67,2340.97,2541.91,
3744.67,2363.43,2261.06,2215.16,1977.59,2341.25,2542.16,
3744.68,2363.63,2261.61,2215.04,1976.06,2336.67,2548.82,
3744.68,2356.37,2228.08,2214.98,1977.94,2341.23,2542.06,
3744.68,2363.53,2261.21,2214.97,1977.61,2341.3,2542.21,
3744.69,2363.89,2261.1,2215.06,1977.93,2340.71,2542.27,
3744.69,2363.77,2261.24,2215.18,1978.09,2341.09,2541.74,
3744.7,2363.61,2261.02,2215.38,1977.52,2340.93,2542.1,
3744.71,2363.81,2261.21,2214.83,1977.83,2341.14,2541.96,
3744.71,2363.54,2261.33,2215.21,1977.75,2340.9,2542.42,
3744.72,2363.53,2261.16,2210.48,1982.79,2340.67,2536.59,
3744.72,2364.91,2253.74,2213.32,1972.66,2348.04,2573.57,
3744.73,2357.58,2229.05,2213.19,1973.6,2347.69,2534.6,
3744.73,2365.69,2261.04,2215.46,1977.97,2341.12,2541.98,
3744.74,2363.63,2261.3,2215.29,1977.76,2341.02,2542.21,
3744.74,2363.52,2260.99,2215.18,1977.79,2340.97,2542.53,
3744.75,2364.1,2261.22,2215.3,1977.7,2340.82,2542,
3744.75,2363.59,2261.28,2215.03,1977.89,2341.35,2542.52,
3744.76,2363.47,2261.08,2215.12,1977.62,2340.65,2542.17,
3744.76,2363.66,2255.11,2212.09,1980.29,2340.37,2538.42,
3744.77,2356.56,2267.92,2207.19,1978.17,2341.24,2542.39,
3744.78,2363.81,2261.4,2215.23,1977.93,2340.7,2541.75,
3744.78,2363.71,2261.08,2215.19,1977.99,2340.77,2541.92,
3744.79,2363.66,2261.13,2215.06,1977.35,2340.72,2542.24,
3744.79,2363.86,2261.53,2215.05,1977.76,2340.72,2542.02,
3744.8,2363.48,2261.16,2215.22,1977.57,2341.12,2542.5,
3744.81,2363.67,2261.14,2214.91,1977.61,2340.79,2541.82,
3744.81,2363.7,2260.92,2213.81,1974.3,2345.63,2534.06,
3744.82,2363.53,2261.4,2215.37,1977.6,2340.66,2542.11,
3744.82,2363.67,2261.48,2215.41,1977.75,2340.63,2541.74,
3744.83,2363.82,2261.12,2215.19,1977.62,2340.79,2542.14,
3744.83,2363.53,2261.31,2214.97,1977.69,2340.41,2542.11,
3744.84,2363.47,2261.34,2215.55,1977.43,2340.46,2541.85,
3744.84,2363.78,2261.12,2215.22,1977.67,2340.78,2542.16,
3744.85,2363.66,2261.2,2215.16,1977.74,2340.63,2541.8,
3744.85,2363.54,2261.05,2215.03,1977.88,2340.82,2542.19,
3744.86,2363.46,2261.31,2215.12,1977.4,2340.4,2541.9,
3744.87,2363.29,2261.37,2215.21,1977.73,2340.94,2541.83,
3744.87,2363.55,2260.77,2215.26,1977.57,2340.55,2541.83,
3744.88,2363.88,2261.05,2215.13,1977.84,2340.58,2541.99,
3744.88,2363.3,2261.15,2215.03,1977.91,2340.69,2542.22,
3744.89,2363.43,2260.91,2214.96,1977.58,2340.59,2541.95,
3744.89,2363.86,2261.35,2215.21,1977.48,2340.53,2542.06,
3744.9,2362.76,2260.53,2208.94,1983.69,2377.86,2535.9,
3744.91,2363.64,2261.31,2215.16,1977.88,2340.59,2542.23,
3744.91,2363.87,2261.04,2215.38,1977.86,2340.42,2541.89,
3744.92,2363.2,2261.08,2215.25,1977.64,2340.69,2542.11,
3744.93,2363.74,2261.45,2215.19,1977.81,2340.24,2541.77,
3744.93,2363.43,2261,2215.1,1977.99,2340.52,2541.88,
3744.94,2363.4,2261.3,2215.33,1977.9,2340.6,2541.89,
3744.94,2363.39,2261.39,2215.57,1977.77,2340.21,2534.64,
3744.95,2370.58,2254.17,2217.08,1975.92,2340.43,2541.99,
3744.95,2363.7,2261.3,2215.38,1977.74,2340.47,2541.7,
3744.96,2363.41,2261.13,2215.34,1977.79,2340.56,2542.35,
3744.96,2363.32,2261.05,2214.89,1977.79,2340.2,2541.82,
3744.97,2363.29,2261.21,2215.39,1977.6,2340.41,2542.09,
3744.97,2363.36,2261.2,2215.4,1977.7,2340.66,2541.94,
3744.98,2363.53,2261.19,2215.14,1977.47,2340.33,2541.8,
3744.99,2363.69,2261.32,2215.39,1977.99,2339.6,2541.52,
3744.99,2363.45,2261.5,2215.35,1977.64,2339.98,2542.13,
3745.04,2363.45,2261.17,2215.01,1977.65,2339.95,2541.71,
3745.05,2363.34,2261.06,2214.85,1977.9,2340.35,2541.66,
3745.05,2363.56,2261.28,2215.36,1977.65,2340.04,2541.94,
3745.06,2363.09,2261.25,2215.61,1977.73,2340.07,2541.83,
3745.06,2363.04,2261.09,2215.25,1977.54,2340.08,2541.99,
3745.07,2363.85,2261.3,2215.5,1977.77,2340.08,2541.69,
3745.07,2363.1,2261.01,2215.29,1977.42,2340.69,2542.18,
3745.08,2357.23,2262.41,2214.56,1976.39,2333.09,2549.29,
3745.08,2356.53,2261.51,2213.63,1970.24,2307.52,2500.51,
3745.09,2355.61,2261.31,2213.88,1970.13,2336.27,2530.46,
3745.09,2367.43,2227.63,2207.92,1979.28,2339.13,2536.91,
3745.1,2363.89,2261.59,2215.12,1978.06,2340.21,2541.88,
3745.11,2363.3,2261.23,2215.7,1977.72,2340.16,2542.1,
3745.11,2363.65,2261.19,2215.18,1977.64,2339.86,2541.59,
3745.12,2363.25,2261.31,2215.61,1977.98,2340.28,2541.91,
3745.12,2363.37,2261.06,2215.42,1977.66,2339.91,2545.21,
3745.13,2360.01,2254.73,2220.8,1970.04,2341.08,2541.14,
3745.13,2359.8,2300.9,2219.67,1977.79,2340.3,2542.03,
3745.14,2363.37,2261.06,2215.42,1977.7,2339.92,2541.98,
3745.14,2363.4,2261.37,2215.54,1977.83,2340.16,2542.02,
3745.15,2363.09,2260.99,2215.23,1977.78,2339.97,2542.01,
3745.16,2363.34,2261.11,2215.41,1977.83,2339.67,2541.77,
3745.16,2363.35,2260.84,2215.43,1977.84,2339.97,2541.9,
3745.17,2363.42,2260.95,2215.14,1977.67,2340.09,2541.81,
3745.17,2355.92,2226.61,2208.23,1983.27,2339.56,2535.69,
3745.18,2365.04,2254.78,2208.04,1983.08,2332.79,2542.41,
3745.18,2363.03,2256.87,2217.51,1970.62,2340.3,2541.77,
3745.19,2363.52,2261.16,2215.54,1977.49,2339.63,2542.09,
3745.19,2363.37,2261,2215.53,1978.14,2339.84,2541.82,
3745.2,2363.24,2261.25,2215.55,1977.64,2339.77,2541.77,
3745.2,2362.83,2261.05,2215.52,1977.49,2339.77,2541.91,
3745.21,2363.27,2260.96,2215.46,1977.45,2339.71,2542.13,
3745.22,2363.47,2261.11,2215.52,1977.66,2339.93,2541.62,
3745.22,2363.28,2260.86,2215.68,1978.03,2339.83,2542.33,
3745.23,2363.15,2260.96,2215.5,1977.51,2339.68,2541.85,
3745.23,2363.19,2261.11,2215.49,1977.68,2339.77,2541.95,
3745.24,2363.21,2261.04,2215.3,1977.44,2340.02,2542.04,
3745.25,2363.2,2261.04,2215.55,1977.57,2339.75,2542.04,
3745.25,2363.18,2261.03,2215.72,1977.74,2339.56,2541.92,
3745.26,2363.14,2260.96,2215.53,1977.45,2339.52,2541.81,
3745.26,2355.83,2262.88,2213.99,1970.08,2346.06,2535.35,
3745.27,2368.22,2226.71,2213.87,1972.33,2308.05,2541.23,
3745.27,2363.1,2254.25,2221.43,1973.88,2339.59,2541.12,
3745.27,2363.51,2261.36,2215.27,1977.66,2339.57,2541.85,
3745.28,2363.36,2260.92,2215.42,1977.42,2339.82,2541.7,
3745.29,2362.86,2260.92,2215.47,1977.53,2339.66,2541.94,
3745.29,2362.96,2261.19,2215.68,1977.7,2339.83,2541.95,
3745.3,2363.02,2261.07,2215.57,1977.66,2339.44,2541.56,
3745.3,2363.58,2261.19,2215.84,1977.54,2339.39,2541.78,
3745.31,2363,2260.94,2215.46,1977.43,2339.69,2541.67,
3745.32,2363.28,2260.94,2215.65,1977.82,2339.49,2541.78,
3745.32,2363.31,2261.06,2215.98,1977.92,2339.33,2541.99,
3745.33,2363.13,2260.81,2215.64,1977.43,2339.55,2542.02,
3745.33,2363.32,2261.13,2215.78,1977.86,2339.35,2541.91,
3745.34,2363.16,2260.89,2215.52,1977.42,2339.82,2542.09,
3745.35,2362.94,2261.16,2215.79,1977.78,2339.46,2541.73,
3745.35,2363,2260.95,2214.33,1973.73,2344.28,2534.01,
3745.36,2355.76,2265.45,2213.69,1972.19,2340.11,2541.7,
3745.36,2363.44,2260.93,2215.84,1977.69,2339.71,2541.56,
3745.37,2363.36,2260.97,2215.87,1977.7,2339.43,2541.89,
3745.37,2362.95,2261.17,2215.52,1977.68,2339.55,2541.9,
3745.38,2363.41,2261.19,2215.53,1977.63,2339.35,2541.7,
3745.38,2362.86,2261.12,2215.58,1977.37,2339.48,2541.69,
3745.39,2363.2,2261.29,2215.77,1977.71,2339.25,2541.99,
3745.39,2362.94,2261.03,2212.16,1981.46,2331.98,2547.16,
3745.4,2362.29,2261.1,2215.61,1977.78,2339.29,2541.55,
3745.41,2363.43,2260.99,2215.62,1977.98,2339.2,2541.72,
3745.41,2362.9,2260.76,2215.66,1977.78,2339.78,2541.83,
3745.42,2363.31,2260.94,2215.82,1977.49,2339.3,2541.76,
3745.42,2362.7,2261.2,2216.03,1977.68,2339.26,2542.06,
3745.43,2363.25,2260.98,2215.53,1977.61,2339.43,2541.88,
3745.44,2363.41,2261.06,2215.75,1977.55,2339.32,2541.69,
3745.44,2363.01,2260.89,2216.11,1976.29,2331.99,2532.97,
3745.44,2369.1,2253.62,2218.1,1976.32,2331.51,2548.9,
3745.45,2362.32,2256.3,2209.36,1984.4,2338.88,2537.07,
3745.46,2357.56,2260.93,2215.91,1977.9,2339.18,2541.79,
3745.46,2363.01,2261.11,2216.12,1977.62,2339.19,2541.73,
3745.47,2363.34,2261.31,2215.9,1977.58,2339.02,2541.53,
3745.47,2362.75,2260.97,2215.75,1977.55,2339.47,2542.2,
3745.48,2363.01,2261.33,2215.8,1977.61,2339.22,2541.52,
3745.48,2362.83,2260.99,2210.34,1968.13,2343.6,2532.03,
3745.49,2370.05,2259.91,2214.52,1977.48,2339.35,2541.98,
3745.5,2363.09,2261.28,2215.8,1977.82,2338.87,2541.79,
3745.5,2363.12,2260.95,2216.12,1977.97,2339.25,2541.97,
3745.51,2362.69,2260.77,2215.51,1977.46,2339.22,2541.68,
3745.51,2363.32,2260.91,2215.86,1977.67,2338.92,2541.66,
3745.52,2362.88,2260.74,2215.6,1977.47,2339.03,2542.15,
3745.53,2363.27,2261.34,2215.77,1977.45,2338.98,2541.6,
3745.53,2363.14,2260.59,2220.55,1979.06,2307.54,2541.93,
3745.54,2362.89,2261.18,2215.9,1977.26,2338.77,2541.74,
3745.54,2363.12,2260.96,2215.92,1977.7,2338.88,2542.24,
3745.55,2363.05,2260.82,2215.82,1977.54,2339.2,2541.81,
3745.56,2362.96,2261.02,2215.79,1977.65,2339.32,2541.71,
3745.56,2362.76,2260.63,2215.97,1977.67,2338.68,2541.55,
3745.57,2362.83,2260.84,2215.85,1977.4,2338.77,2541.75,
3745.57,2363.19,2260.8,2216.03,1977.37,2338.97,2541.57,
3745.58,2358.65,2261.14,2215.99,1977.6,2339.27,2541.95,
3745.58,2362.84,2261.12,2216,1977.54,2338.59,2541.59,
3745.59,2362.95,2260.92,2216.02,1977.48,2339.22,2541.59,
3745.59,2362.97,2260.67,2215.77,1977.37,2338.94,2542.2,
3745.6,2362.86,2260.77,2215.91,1977.38,2338.83,2541.69,
3745.6,2362.85,2260.91,2216.07,1977.82,2338.98,2541.76,
3745.61,2362.71,2260.75,2216.03,1977.64,2338.71,2541.62,
3745.61,2362.73,2261.11,2216.07,1977.59,2338.61,2572.99,
3745.62,2368.77,2260.92,2216.07,1977.73,2338.84,2541.87,
3745.63,2362.7,2260.88,2216.17,1977.67,2338.68,2541.83,
3745.63,2362.66,2260.81,2216.32,1977.68,2338.88,2541.75,
3745.64,2362.73,2261.04,2215.94,1977.5,2338.5,2541.56,
3745.64,2362.76,2261.09,2215.97,1977.46,2338.61,2541.64,
3745.65,2362.52,2260.88,2215.63,1977.6,2338.78,2541.63,
3745.66,2362.78,2260.65,2215.97,1977.42,2338.71,2541.93,
3745.66,2362.57,2260.78,2216.07,1977.57,2331.46,2541.14,
3745.67,2362.39,2255.73,2221.42,1970.28,2305.09,2533.42,
3745.67,2369,2261.45,2216.97,1976.35,2338.19,2533.53,
3745.68,2370.04,2254.06,2214.13,1978.98,2344.56,2533.58,
3745.68,2364.2,2260.86,2214.45,1970.32,2338.29,2542.35,
3745.69,2362.9,2261.06,2216.2,1977.58,2338.52,2541.67,
3745.69,2363.12,2260.74,2216.28,1977.73,2338.42,2541.56,
3745.7,2362.87,2260.97,2216.04,1977.27,2338.34,2541.67,
3745.7,2363.2,2260.95,2216.32,1977.66,2338.44,2541.72,
3745.71,2363.08,2260.61,2216.1,1977.58,2335.04,2549.75,
3745.71,2362.36,2258.83,2209.35,1982.33,2338.27,2541.53,
3745.72,2362.78,2260.94,2216.6,1977.73,2338.69,2541.41,
3745.72,2362.96,2260.94,2216.04,1977.4,2338.48,2542.23,
3745.73,2362.74,2260.89,2216.15,1977.66,2338.23,2541.65,
3745.73,2362.45,2260.57,2216.08,1977.91,2338.18,2541.74,
3745.74,2363.08,2260.88,2216.25,1977.69,2338.18,2541.66,
3745.74,2363.03,2260.92,2216.27,1977.61,2338.55,2541.57,
3745.75,2362.75,2260.88,2216.16,1977.55,2338.71,2542.24,
3745.76,2362.72,2260.78,2221.06,1975.11,2340.13,2541.23,
3745.76,2358.29,2261.18,2216.32,1977.47,2338.39,2541.8,
3745.77,2362.57,2260.93,2216.13,1977.48,2338.2,2542.04,
3745.77,2363,2260.6,2216.03,1977.48,2338.4,2541.53,
3745.78,2362.71,2260.6,2216.5,1977.59,2338.43,2541.89,
3745.78,2362.55,2261.03,2216.3,1977.58,2338.22,2541.36,
3745.79,2362.82,2260.9,2216.24,1977.46,2338.03,2541.77,
3745.79,2362.52,2260.7,2216.17,1977.67,2338.02,2542.01,
3745.8,2362.66,2226.73,2221.07,1976.2,2337.68,2535.94,
3745.8,2354.5,2265.25,2208.79,1976.25,2379.4,2541.5,
3745.81,2362.17,2253.89,2220.41,1971.01,2339.81,2541.22,
3745.82,2362.75,2260.96,2216.27,1977.45,2338.19,2541.48,
3745.82,2362.57,2260.81,2216.37,1977.59,2338.28,2541.69,
3745.83,2362.51,2260.96,2216.12,1977.8,2338.08,2541.55,
3745.83,2362.69,2261.03,2216.35,1977.77,2338.22,2541.79,
3745.84,2362.39,2260.57,2216.16,1977.31,2337.98,2548.56,
3745.85,2355.03,2229.14,2214.7,1972.41,2305.93,2541.51,
3745.85,2362.54,2261.04,2216.46,1977.92,2337.89,2541.88,
3745.86,2362.72,2260.83,2216.58,1977.56,2337.98,2541.9,
3745.86,2362.74,2260.96,2216.37,1977.47,2337.99,2541.71,
3745.87,2362.4,2260.63,2216.23,1977.5,2338.12,2541.7,
3745.88,2362.5,2261,2216.48,1977.38,2337.89,2541.32,
3745.88,2362.39,2260.68,2216.45,1977.42,2337.88,2541.51,
3745.89,2362.5,2260.74,2216.29,1977.32,2338.06,2541.41,
3745.89,2369.37,2253.66,2223.36,1976.11,2335.56,2546.22,
3745.9,2356.6,2260.92,2216.55,1977.66,2338,2541.91,
3745.9,2362.66,2260.63,2216.43,1977.41,2337.76,2541.5,
3745.91,2362.73,2261.18,2216.61,1977.82,2337.82,2541.67,
3745.92,2362.54,2260.67,2216.57,1977.32,2337.7,2541.73,
3745.92,2362.76,2260.89,2216.52,1977.44,2337.52,2541.57,
3745.93,2362.72,2260.51,2216.62,1977.99,2337.65,2541.42,
3745.93,2362.61,2260.68,2216.23,1977.43,2337.5,2541.46,
3745.94,2362.37,2227.85,2219.13,1983.71,2337.95,2541.78,
3745.94,2362.54,2260.59,2216.4,1977.52,2337.68,2541.83,
3745.95,2362.7,2260.91,2216.63,1977.62,2337.89,2541.4,
3745.95,2362.64,2260.59,2216.38,1977.51,2337.9,2542.08,
3745.96,2362.6,2260.56,2216.59,1977.61,2337.66,2541.4,
3745.96,2362.45,2261.13,2216.56,1977.31,2337.99,2541.48,
3745.97,2362.23,2260.69,2216.21,1977.28,2337.55,2541.82,
3745.98,2362.62,2260.66,2216.27,1977.42,2337.63,2575.36,
3745.98,2362.42,2260.76,2216.24,1974.24,2334.89,2539.47,
3745.99,2361.22,2259.57,2215.49,1977.11,2337.09,2541.2,
3745.99,2362.88,2260.8,2216.9,1977.24,2337.91,2541.4,
3746,2362.39,2260.82,2216.53,1977.25,2337.97,2541.55,
3746.01,2362.58,2260.6,2216.78,1977.41,2337.66,2541.72,
3746.01,2362.09,2260.66,2216.89,1977.4,2337.69,2541.73,
3746.02,2362.61,2260.64,2216.53,1977.36,2337.47,2541.66,
3746.02,2362.66,2260.81,2216.85,1977.41,2337.93,2541.46,
3746.03,2365.32,2302.06,2214.74,1975.83,2371.3,2547.11,
3746.03,2362.02,2259.14,2217.61,1971.9,2306.21,2541.12,
3746.04,2362,2261.15,2216.57,1977.66,2337.79,2541.59,
3746.04,2362.5,2260.96,2216.58,1977.65,2337.64,2541.8,
3746.05,2362.24,2260.53,2216.61,1977.5,2337.51,2541.51,
3746.05,2362.3,2260.67,2216.79,1977.67,2337.41,2541.57,
3746.06,2362.47,2260.5,2216.58,1977.38,2337.27,2541.92,
3746.07,2362.73,2260.71,2216.53,1977.3,2337.55,2575.93,
3746.07,2361.93,2260.81,2216.57,1974.07,2334.63,2539.39,
3746.08,2361.06,2259.6,2215.8,1976.93,2337.1,2541.32,
3746.08,2362.64,2260.89,2216.98,1977.59,2337.27,2541.45,
3746.09,2362.63,2260.52,2216.61,1977.44,2337.89,2541.77,
3746.1,2362.63,2260.63,2216.47,1977.39,2337.57,2541.52,
3746.1,2362.39,2260.88,2216.76,1977.46,2337.64,2541.86,
3746.11,2362.24,2260.53,2216.5,1977.74,2337.47,2541.12,
3746.11,2362.76,2260.81,2216.98,1977.32,2337.64,2541.4,
3746.12,2361.99,2268.37,2214.46,1974.71,2343.37,2541.11,
3746.12,2362.15,2260.71,2216.83,1977.5,2337.61,2541.34,
3746.13,2362.81,2260.92,2216.56,1977.45,2337.7,2541.43,
3746.13,2362.77,2260.73,2216.58,1977.47,2337.49,2541.66,
3746.14,2362.75,2260.46,2216.65,1977.4,2337.13,2541.4,
3746.15,2362.34,2260.61,2216.44,1977.65,2337.59,2542.04,
3746.15,2362.45,2260.85,2216.64,1977.58,2337.57,2541.34,
3746.16,2362.51,2257.06,2214.1,1976.3,2336.16,2540.38,
3746.16,2361.58,2260.51,2216.12,1975.59,2337.7,2541.71,
3746.17,2362.53,2260.85,2216.78,1977.33,2337.44,2541.65,
3746.17,2362.37,2260.56,2216.65,1977.66,2337.59,2541.52,
3746.18,2362.52,2260.66,2216.53,1977.42,2337.49,2541.39,
3746.18,2362.58,2260.6,2216.62,1977.62,2337.61,2541.37,
3746.19,2362.19,2260.45,2216.23,1977.32,2337.72,2541.65,
3746.2,2362.45,2260.7,2216.52,1977.4,2337.34,2541.45,
3746.24,2362.36,2260.53,2216.64,1977.58,2337.53,2541.41,
3746.25,2362.14,2260.96,2216.53,1977.34,2337.48,2541.44,
3746.25,2362.09,2266.81,2208.66,1983.6,2337.51,2500.34,
3746.26,2362.12,2253.38,2220.63,1975.08,2337.4,2533.41,
3746.26,2367.56,2253.65,2218.51,1978.57,2336.91,2535.98,
3746.27,2362.68,2260.78,2216.59,1977.66,2337.35,2541.63,
3746.27,2362.41,2260.61,2216.62,1977.6,2337.81,2541.64,
3746.28,2362.63,2260.52,2216.79,1977.69,2337.32,2541.46,
3746.28,2362.59,2260.71,2216.94,1977.6,2337.36,2541.66,
3746.29,2362.45,2260.88,2216.71,1977.43,2337.49,2541.61,
3746.3,2362.16,2253.71,2222.96,1970.36,2337.96,2541.27,
3746.3,2354.23,2227.89,2208.54,1977.5,2337.62,2541.72,
3746.31,2362.94,2260.78,2216.51,1977.48,2337.41,2541.35,
3746.31,2357.94,2257.57,2214.86,1976.47,2336.02,2540.87,
